sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2,-0.7,13.83,0.31,-1.14,3.62,2.04,-0.18,-1.04,1.0,-34.0,-25.0,6,2020-06-14 21:17:21:783
0.11,-0.45,10.54,0.6,-1.44,0.36,2.04,-0.18,-1.04,1.0,-34.0,-25.0,15,2020-06-14 21:17:21:792
0.11,-0.45,10.54,0.6,-1.44,0.36,1.83,-0.09,-1.15,1.0,-35.0,-23.0,25,2020-06-14 21:17:21:802
0.11,-0.45,10.54,0.6,-1.44,0.36,1.83,-0.09,-1.15,1.0,-35.0,-23.0,36,2020-06-14 21:17:21:813
-0.1,-0.58,8.1,0.4,-2.04,-2.02,1.83,-0.09,-1.15,1.0,-35.0,-23.0,45,2020-06-14 21:17:21:822
-0.1,-0.58,8.1,0.4,-2.04,-2.02,1.83,-0.09,-1.15,2.0,-36.0,-22.0,55,2020-06-14 21:17:21:832
-0.1,-0.58,8.1,0.4,-2.04,-2.02,1.34,-0.14,-1.38,2.0,-36.0,-22.0,65,2020-06-14 21:17:21:842
-0.79,-0.66,7.36,-0.26,-2.53,-2.66,1.34,-0.14,-1.38,2.0,-36.0,-22.0,75,2020-06-14 21:17:21:852
-0.79,-0.66,7.36,-0.26,-2.53,-2.66,1.34,-0.14,-1.38,2.0,-36.0,-22.0,86,2020-06-14 21:17:21:863
-0.79,-0.66,7.36,-0.26,-2.53,-2.66,1.2,-0.52,-1.53,4.0,-36.0,-20.0,96,2020-06-14 21:17:21:873
-2.96,0.18,6.81,-2.57,-2.1,-3.4,1.2,-0.52,-1.53,4.0,-36.0,-20.0,106,2020-06-14 21:17:21:883
-2.96,0.18,6.81,-2.57,-2.1,-3.4,1.2,-0.52,-1.53,4.0,-36.0,-20.0,116,2020-06-14 21:17:21:893
-2.95,-0.38,5.33,-2.57,-2.1,-3.4,1.68,-0.74,-1.39,6.0,-37.0,-20.0,126,2020-06-14 21:17:21:903
-2.95,-0.38,5.33,-2.57,-2.1,-3.4,1.68,-0.74,-1.39,6.0,-37.0,-20.0,135,2020-06-14 21:17:21:912
-2.95,-0.38,5.33,-2.15,-3.42,-5.4,1.68,-0.74,-1.39,6.0,-37.0,-20.0,146,2020-06-14 21:17:21:923
-2.95,-0.38,5.33,-2.15,-3.42,-5.4,1.68,-0.74,-1.39,6.0,-37.0,-17.0,156,2020-06-14 21:17:21:933
-2.57,-0.79,1.74,-3.09,-3.63,-8.71,2.17,-0.75,-1.54,6.0,-37.0,-17.0,166,2020-06-14 21:17:21:943
-2.57,-0.79,1.74,-3.09,-3.63,-8.71,2.17,-0.75,-1.54,6.0,-37.0,-17.0,176,2020-06-14 21:17:21:953
-4.7,0.3,-1.26,-3.09,-3.63,-8.71,2.17,-0.75,-1.54,6.0,-37.0,-17.0,186,2020-06-14 21:17:21:963
-4.7,0.3,-1.26,-4.29,-3.48,-10.8,1.48,-0.56,-1.42,9.0,-38.0,-14.0,195,2020-06-14 21:17:21:972
-4.7,0.3,-1.26,-4.29,-3.48,-10.8,1.48,-0.56,-1.42,9.0,-38.0,-14.0,205,2020-06-14 21:17:21:982
-4.42,0.01,-0.76,-4.29,-3.48,-10.8,1.48,-0.56,-1.42,9.0,-38.0,-14.0,215,2020-06-14 21:17:21:992
-4.42,0.01,-0.76,-4.06,-4.07,-9.18,0.39,0.28,-0.73,11.0,-38.0,-13.0,225,2020-06-14 21:17:22:002
-4.42,0.01,-0.76,-4.06,-4.07,-9.18,0.39,0.28,-0.73,11.0,-38.0,-13.0,235,2020-06-14 21:17:22:012
-4.39,-0.72,1.46,-4.06,-4.07,-9.18,0.39,0.28,-0.73,11.0,-38.0,-13.0,246,2020-06-14 21:17:22:023
-4.39,-0.72,1.46,-3.84,-4.64,-5.85,0.01,0.88,-0.05,11.0,-38.0,-13.0,256,2020-06-14 21:17:22:033
-4.44,-0.72,4.16,-3.84,-4.64,-5.85,0.01,0.88,-0.05,11.0,-38.0,-13.0,265,2020-06-14 21:17:22:042
-4.44,-0.72,4.16,-3.84,-4.64,-5.85,0.01,0.88,-0.05,11.0,-38.0,-13.0,276,2020-06-14 21:17:22:053
-4.44,-0.72,4.16,-3.84,-4.64,-5.85,0.01,0.88,-0.05,11.0,-38.0,-13.0,286,2020-06-14 21:17:22:063
-4.47,-0.24,3.53,-3.54,-4.03,-4.85,0.4,0.55,0.18,12.0,-38.0,-12.0,296,2020-06-14 21:17:22:073
-4.47,-0.24,3.53,-3.54,-4.03,-4.85,0.4,0.55,0.18,12.0,-38.0,-12.0,306,2020-06-14 21:17:22:083
-4.47,-0.24,3.53,-2.72,-3.88,-6.9,0.4,0.55,0.18,12.0,-38.0,-12.0,316,2020-06-14 21:17:22:093
-3.63,0.14,1.97,-2.72,-3.88,-6.9,0.29,0.39,0.2,11.0,-39.0,-11.0,326,2020-06-14 21:17:22:103
-3.63,0.14,1.97,-2.72,-3.88,-6.9,0.29,0.39,0.2,11.0,-39.0,-11.0,336,2020-06-14 21:17:22:113
-3.63,0.14,1.97,-2.46,-3.36,-7.03,0.29,0.39,0.2,11.0,-39.0,-11.0,346,2020-06-14 21:17:22:123
-3.67,0.7,1.77,-2.46,-3.36,-7.03,-0.33,0.36,0.29,11.0,-39.0,-11.0,356,2020-06-14 21:17:22:133
-3.67,0.7,1.77,-2.46,-3.36,-7.03,-0.33,0.36,0.29,11.0,-39.0,-11.0,366,2020-06-14 21:17:22:143
-3.93,0.18,1.81,-2.67,-3.58,-6.96,-0.33,0.36,0.29,11.0,-39.0,-11.0,376,2020-06-14 21:17:22:153
-3.93,0.18,1.81,-2.67,-3.58,-6.96,-1.22,0.43,0.51,11.0,-39.0,-11.0,386,2020-06-14 21:17:22:163
-3.93,0.18,1.81,-2.67,-3.58,-6.96,-1.22,0.43,0.51,11.0,-39.0,-12.0,396,2020-06-14 21:17:22:173
-3.09,-0.37,4.77,-1.76,-3.79,-4.08,-1.22,0.43,0.51,11.0,-39.0,-12.0,406,2020-06-14 21:17:22:183
-3.09,-0.37,4.77,-1.76,-3.79,-4.08,-1.22,0.43,0.51,11.0,-39.0,-12.0,416,2020-06-14 21:17:22:193
-3.09,-0.37,4.77,-1.76,-3.79,-4.08,-1.65,0.28,0.57,10.0,-38.0,-15.0,426,2020-06-14 21:17:22:203
-1.73,0.02,7.85,-0.38,-2.98,-1.12,-1.65,0.28,0.57,10.0,-38.0,-15.0,436,2020-06-14 21:17:22:213
-1.73,0.02,7.85,-0.38,-2.98,-1.12,-1.65,0.28,0.57,10.0,-38.0,-15.0,447,2020-06-14 21:17:22:224
-1.73,0.02,7.85,-0.38,-2.98,-1.12,-1.53,0.03,0.48,10.0,-38.0,-15.0,456,2020-06-14 21:17:22:233
-1.4,-1.07,9.37,-0.08,-3.65,0.28,-1.53,0.03,0.48,10.0,-38.0,-15.0,466,2020-06-14 21:17:22:243
-1.4,-1.07,9.37,-0.08,-3.65,0.28,-1.53,0.03,0.48,10.0,-38.0,-15.0,475,2020-06-14 21:17:22:252
-1.4,-1.07,9.37,-0.08,-3.65,0.28,-1.17,0.59,0.38,10.0,-38.0,-15.0,487,2020-06-14 21:17:22:264
-2.14,1.72,10.16,-0.72,-0.55,1.0,-1.17,0.59,0.38,9.0,-37.0,-17.0,498,2020-06-14 21:17:22:275
-2.14,1.72,10.16,-0.72,-0.55,1.0,-1.17,0.59,0.38,9.0,-37.0,-17.0,505,2020-06-14 21:17:22:282
-2.14,1.72,10.16,-0.72,-0.55,1.0,-1.17,0.59,0.38,9.0,-37.0,-17.0,516,2020-06-14 21:17:22:293
-2.83,3.82,12.42,-1.24,1.88,3.19,-1.53,0.64,0.75,9.0,-37.0,-17.0,526,2020-06-14 21:17:22:303
-2.83,3.82,12.42,-1.24,1.88,3.19,-1.53,0.64,0.75,10.0,-36.0,-19.0,536,2020-06-14 21:17:22:313
-1.18,3.56,11.81,0.39,2.01,2.48,-1.53,0.64,0.75,10.0,-36.0,-19.0,545,2020-06-14 21:17:22:322
-1.18,3.56,11.81,0.39,2.01,2.48,-2.06,-0.32,1.72,10.0,-36.0,-19.0,555,2020-06-14 21:17:22:332
-1.18,3.56,11.81,0.39,2.01,2.48,-2.06,-0.32,1.72,7.0,-36.0,-21.0,565,2020-06-14 21:17:22:342
1.14,3.01,14.17,2.97,1.65,5.55,-2.06,-0.32,1.72,7.0,-36.0,-21.0,576,2020-06-14 21:17:22:353
