sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.03,0.99,15.1,0.78,0.96,7.78,2.28,0.15,-0.85,0.0,-32.0,-26.0,6,2020-06-14 21:18:24:976
-0.03,0.99,15.1,0.71,0.67,4.47,2.28,0.15,-0.85,1.0,-34.0,-25.0,15,2020-06-14 21:18:24:985
-0.03,0.99,15.1,0.71,0.67,4.47,1.99,0.08,-0.77,1.0,-34.0,-25.0,25,2020-06-14 21:18:24:995
-0.38,1.18,12.07,0.71,0.67,4.47,1.99,0.08,-0.77,1.0,-34.0,-25.0,36,2020-06-14 21:18:25:006
-0.38,1.18,12.07,0.78,0.14,1.64,1.99,0.08,-0.77,1.0,-34.0,-25.0,46,2020-06-14 21:18:25:016
-0.38,1.18,12.07,0.78,0.14,1.64,1.99,0.08,-0.77,1.0,-34.0,-23.0,56,2020-06-14 21:18:25:026
0.6,0.93,11.33,0.78,0.14,1.64,1.63,-0.04,-0.56,1.0,-34.0,-23.0,65,2020-06-14 21:18:25:035
0.6,0.93,11.33,1.5,-0.82,0.14,1.63,-0.04,-0.56,1.0,-34.0,-23.0,76,2020-06-14 21:18:25:046
0.6,0.93,11.33,1.5,-0.82,0.14,1.63,-0.04,-0.56,2.0,-36.0,-20.0,85,2020-06-14 21:18:25:055
0.33,0.53,9.09,1.5,-0.82,0.14,1.44,-0.11,-0.59,2.0,-36.0,-20.0,95,2020-06-14 21:18:25:065
0.33,0.53,9.09,0.41,-1.86,-1.82,1.44,-0.11,-0.59,2.0,-36.0,-20.0,106,2020-06-14 21:18:25:076
-1.21,-0.44,8.54,0.41,-1.86,-1.82,1.44,-0.11,-0.59,2.0,-36.0,-19.0,116,2020-06-14 21:18:25:086
-1.21,-0.44,8.54,0.41,-1.86,-1.82,1.11,0.17,-0.62,2.0,-36.0,-19.0,126,2020-06-14 21:18:25:096
-1.21,-0.44,8.54,-1.09,-3.92,1.04,1.11,0.17,-0.62,2.0,-36.0,-19.0,136,2020-06-14 21:18:25:106
-2.57,-2.04,11.37,-1.09,-3.92,1.04,1.11,0.17,-0.62,3.0,-37.0,-20.0,146,2020-06-14 21:18:25:116
-2.57,-2.04,11.37,-1.09,-3.92,1.04,1.11,0.17,-0.62,3.0,-37.0,-20.0,156,2020-06-14 21:18:25:126
-4.9,-1.69,7.74,-4.04,-4.39,-2.04,1.91,-0.78,-0.85,3.0,-37.0,-20.0,166,2020-06-14 21:18:25:136
-4.9,-1.69,7.74,-4.04,-4.39,-2.04,1.91,-0.78,-0.85,3.0,-37.0,-20.0,176,2020-06-14 21:18:25:146
-4.9,-1.69,7.74,-4.04,-4.39,-2.04,1.91,-0.78,-0.85,3.0,-38.0,-15.0,185,2020-06-14 21:18:25:155
-4.67,-0.78,3.05,-4.12,-3.92,-6.58,1.56,-1.86,-0.32,3.0,-38.0,-15.0,195,2020-06-14 21:18:25:165
-4.67,-0.78,3.05,-4.12,-3.92,-6.58,1.56,-1.86,-0.32,3.0,-38.0,-15.0,205,2020-06-14 21:18:25:175
-4.67,-0.78,3.05,-4.12,-3.92,-6.58,1.56,-1.86,-0.32,3.0,-39.0,-14.0,215,2020-06-14 21:18:25:185
-2.95,-1.06,0.58,-2.75,-4.6,-8.85,1.56,-1.86,-0.32,3.0,-39.0,-14.0,226,2020-06-14 21:18:25:196
-2.95,-1.06,0.58,-2.75,-4.6,-8.85,1.78,-0.68,-0.38,3.0,-39.0,-14.0,236,2020-06-14 21:18:25:206
