sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.64,1.21,13.98,1.67,0.79,3.7,1.15,0.68,-0.83,0.0,-34.0,-24.0,3,2020-06-14 21:18:01:976
1.64,1.21,13.98,1.67,0.79,3.7,1.15,0.68,-0.83,-1.0,-35.0,-25.0,13,2020-06-14 21:18:01:986
0.68,0.67,12.23,1.05,-0.1,1.72,1.15,0.68,-0.83,-1.0,-35.0,-25.0,23,2020-06-14 21:18:01:996
0.68,0.67,12.23,1.05,-0.1,1.72,1.15,0.68,-0.83,-1.0,-35.0,-25.0,34,2020-06-14 21:18:02:007
0.68,0.67,12.23,1.05,-0.1,1.72,0.66,0.7,-0.88,2.0,-35.0,-23.0,44,2020-06-14 21:18:02:017
-1.3,0.67,11.8,-0.47,-0.42,1.26,0.66,0.7,-0.88,2.0,-35.0,-23.0,54,2020-06-14 21:18:02:027
-1.3,0.67,11.8,-0.47,-0.42,1.26,0.66,0.7,-0.88,2.0,-35.0,-23.0,64,2020-06-14 21:18:02:037
-1.3,0.67,11.8,-2.16,-0.49,0.52,0.68,0.26,-0.79,2.0,-35.0,-23.0,74,2020-06-14 21:18:02:047
-2.67,0.61,10.74,-2.16,-0.49,0.52,0.68,0.26,-0.79,3.0,-35.0,-21.0,84,2020-06-14 21:18:02:057
-2.67,0.61,10.74,-2.16,-0.49,0.52,0.68,0.26,-0.79,3.0,-35.0,-21.0,94,2020-06-14 21:18:02:067
-2.67,0.61,10.74,-2.16,-0.49,0.52,1.22,0.12,-0.61,3.0,-35.0,-21.0,104,2020-06-14 21:18:02:077
-1.34,-0.86,9.01,-0.65,-2.4,-1.56,1.22,0.12,-0.61,4.0,-36.0,-21.0,114,2020-06-14 21:18:02:087
-1.34,-0.86,9.01,-0.65,-2.4,-1.56,1.22,0.12,-0.61,4.0,-36.0,-21.0,123,2020-06-14 21:18:02:096
-1.34,-0.86,9.01,-0.65,-2.4,-1.56,1.22,0.12,-0.61,4.0,-36.0,-21.0,134,2020-06-14 21:18:02:107
-2.59,-1.59,6.72,-2.41,-3.6,-4.02,1.91,-0.3,-0.99,4.0,-37.0,-21.0,144,2020-06-14 21:18:02:117
-2.59,-1.59,6.72,-2.41,-3.6,-4.02,1.91,-0.3,-0.99,4.0,-37.0,-21.0,153,2020-06-14 21:18:02:126
-4.6,-1.46,4.58,-2.41,-3.6,-4.02,1.91,-0.3,-0.99,4.0,-37.0,-21.0,163,2020-06-14 21:18:02:136
-4.6,-1.46,4.58,-3.89,-4.26,-6.85,2.63,-0.41,-0.88,4.0,-37.0,-21.0,173,2020-06-14 21:18:02:146
-4.6,-1.46,4.58,-3.89,-4.26,-6.85,2.63,-0.41,-0.88,6.0,-38.0,-16.0,183,2020-06-14 21:18:02:156
-4.08,-1.07,1.11,-3.89,-4.26,-6.85,2.63,-0.41,-0.88,6.0,-38.0,-16.0,193,2020-06-14 21:18:02:166
-4.08,-1.07,1.11,-3.89,-4.26,-6.85,2.9,-0.36,-0.42,6.0,-38.0,-16.0,203,2020-06-14 21:18:02:176
-4.08,-1.07,1.11,-2.74,-4.46,-9.28,2.9,-0.36,-0.42,6.0,-39.0,-12.0,214,2020-06-14 21:18:02:187
-2.82,-0.72,-0.75,-2.74,-4.46,-9.28,2.9,-0.36,-0.42,6.0,-39.0,-12.0,223,2020-06-14 21:18:02:196
-2.82,-0.72,-0.75,-1.46,-4.74,-12.06,2.34,-0.31,-0.32,6.0,-39.0,-12.0,234,2020-06-14 21:18:02:207
-2.82,-0.72,-0.75,-1.46,-4.74,-12.06,2.34,-0.31,-0.32,7.0,-40.0,-9.0,244,2020-06-14 21:18:02:217
-2.53,-0.06,-3.71,-1.46,-4.74,-12.06,2.34,-0.31,-0.32,7.0,-40.0,-9.0,254,2020-06-14 21:18:02:227
-2.53,-0.06,-3.71,-1.93,-4.48,-12.52,2.34,-0.31,-0.32,7.0,-40.0,-9.0,264,2020-06-14 21:18:02:237
-2.53,-0.06,-3.71,-1.93,-4.48,-12.52,0.58,-0.04,-0.46,7.0,-40.0,-9.0,274,2020-06-14 21:18:02:247
-3.08,0.06,-2.65,-1.93,-4.48,-12.52,0.58,-0.04,-0.46,8.0,-41.0,-7.0,283,2020-06-14 21:18:02:256
-3.08,0.06,-2.65,-2.78,-4.25,-9.21,0.58,-0.04,-0.46,8.0,-41.0,-7.0,293,2020-06-14 21:18:02:266
-3.08,0.06,-2.65,-2.78,-4.25,-9.21,-0.38,0.18,-0.29,8.0,-41.0,-7.0,303,2020-06-14 21:18:02:276
-4.11,0.05,0.59,-2.78,-4.25,-9.21,-0.38,0.18,-0.29,8.0,-41.0,-8.0,313,2020-06-14 21:18:02:286
-4.11,0.05,0.59,-2.78,-4.25,-9.21,-0.38,0.18,-0.29,8.0,-41.0,-8.0,324,2020-06-14 21:18:02:297
-3.69,-0.69,0.29,-2.95,-4.7,-7.8,-0.73,-0.05,0.11,8.0,-41.0,-8.0,334,2020-06-14 21:18:02:307
-3.69,-0.69,0.29,-2.95,-4.7,-7.8,-0.73,-0.05,0.11,8.0,-40.0,-9.0,344,2020-06-14 21:18:02:317
-3.69,-0.69,0.29,-2.95,-4.7,-7.8,-0.73,-0.05,0.11,8.0,-40.0,-9.0,354,2020-06-14 21:18:02:327
-4.38,-0.15,1.29,-3.18,-4.1,-7.76,-0.73,-0.05,0.11,8.0,-40.0,-9.0,364,2020-06-14 21:18:02:337
-4.38,-0.15,1.29,-3.18,-4.1,-7.76,-1.43,-0.2,0.29,8.0,-40.0,-9.0,374,2020-06-14 21:18:02:347
-4.38,-0.15,1.29,-3.18,-4.1,-7.76,-1.43,-0.2,0.29,7.0,-39.0,-12.0,383,2020-06-14 21:18:02:356
-4.75,-0.96,3.49,-3.83,-4.36,-5.05,-1.43,-0.2,0.29,7.0,-39.0,-12.0,393,2020-06-14 21:18:02:366
-4.75,-0.96,3.49,-3.83,-4.36,-5.05,-1.62,-0.24,0.66,7.0,-39.0,-12.0,403,2020-06-14 21:18:02:376
-4.75,-0.96,3.49,-3.83,-4.36,-5.05,-1.62,-0.24,0.66,6.0,-39.0,-14.0,414,2020-06-14 21:18:02:387
-5.81,-0.75,5.71,-4.94,-3.71,-2.92,-1.62,-0.24,0.66,6.0,-39.0,-14.0,424,2020-06-14 21:18:02:397
-5.81,-0.75,5.71,-4.94,-3.71,-2.92,-1.59,0.09,1.12,6.0,-39.0,-14.0,434,2020-06-14 21:18:02:407
-4.8,0.28,8.56,-4.94,-3.71,-2.92,-1.59,0.09,1.12,5.0,-38.0,-15.0,444,2020-06-14 21:18:02:417
-4.8,0.28,8.56,-3.02,-1.92,0.43,-1.59,0.09,1.12,5.0,-38.0,-15.0,454,2020-06-14 21:18:02:427
-4.8,0.28,8.56,-3.02,-1.92,0.43,-1.67,0.0,1.22,5.0,-38.0,-15.0,464,2020-06-14 21:18:02:437
1.0,4.35,12.26,1.8,2.17,3.38,-1.67,0.0,1.22,5.0,-38.0,-15.0,474,2020-06-14 21:18:02:447
1.0,4.35,12.26,1.8,2.17,3.38,-1.67,0.0,1.22,3.0,-38.0,-17.0,483,2020-06-14 21:18:02:456
1.0,4.35,12.26,1.8,2.17,3.38,-1.67,0.0,1.22,3.0,-38.0,-17.0,494,2020-06-14 21:18:02:467
