sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.19,-0.08,21.24,-2.03,1.97,11.65,0.65,0.47,-1.22,2.0,-27.0,-31.0,6,2020-06-14 21:18:45:945
-4.19,-0.08,21.24,-2.98,1.36,11.23,1.06,0.12,-1.24,3.0,-28.0,-31.0,16,2020-06-14 21:18:45:955
-4.19,-0.08,21.24,-2.98,1.36,11.23,1.06,0.12,-1.24,3.0,-28.0,-31.0,26,2020-06-14 21:18:45:965
-5.13,-0.56,19.56,-2.98,1.36,11.23,1.06,0.12,-1.24,3.0,-28.0,-31.0,36,2020-06-14 21:18:45:975
-5.13,-0.56,19.56,-3.62,0.57,8.73,1.47,-0.39,-1.02,5.0,-29.0,-29.0,49,2020-06-14 21:18:45:988
-5.13,-0.56,19.56,-3.62,0.57,8.73,1.47,-0.39,-1.02,5.0,-29.0,-29.0,55,2020-06-14 21:18:45:994
-4.49,-0.96,16.55,-3.62,0.57,8.73,1.47,-0.39,-1.02,5.0,-29.0,-29.0,66,2020-06-14 21:18:46:005
-4.49,-0.96,16.55,-3.09,-0.61,4.12,1.93,-0.77,-0.78,5.0,-29.0,-29.0,76,2020-06-14 21:18:46:015
-4.49,-0.96,16.55,-3.09,-0.61,4.12,1.93,-0.77,-0.78,6.0,-30.0,-28.0,86,2020-06-14 21:18:46:025
-3.33,-1.4,13.2,-3.09,-0.61,4.12,1.93,-0.77,-0.78,6.0,-30.0,-28.0,96,2020-06-14 21:18:46:035
-3.33,-1.4,13.2,-2.11,-1.72,2.15,1.93,-0.77,-0.78,6.0,-30.0,-28.0,106,2020-06-14 21:18:46:045
