sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.4,0.13,19.52,-2.6,1.46,9.8,-0.39,-0.76,-0.68,0.0,-29.0,-31.0,6,2020-06-14 21:17:32:833
-3.4,0.13,19.52,-2.6,1.46,9.8,0.52,-0.33,-0.53,0.0,-29.0,-31.0,16,2020-06-14 21:17:32:843
-2.42,-0.1,19.21,-1.57,1.09,9.34,0.52,-0.33,-0.53,0.0,-29.0,-31.0,26,2020-06-14 21:17:32:853
-2.42,-0.1,19.21,-1.57,1.09,9.34,0.52,-0.33,-0.53,0.0,-29.0,-31.0,35,2020-06-14 21:17:32:862
-1.76,0.07,18.84,-0.92,1.0,8.87,1.13,0.05,-0.55,0.0,-29.0,-31.0,46,2020-06-14 21:17:32:873
-1.76,0.07,18.84,-0.92,1.0,8.87,1.13,0.05,-0.55,0.0,-29.0,-31.0,56,2020-06-14 21:17:32:883
-1.76,0.07,18.84,-0.92,1.0,8.87,1.13,0.05,-0.55,0.0,-30.0,-28.0,65,2020-06-14 21:17:32:892
-0.89,0.16,17.5,-0.05,0.75,7.44,1.13,0.05,-0.55,0.0,-30.0,-28.0,76,2020-06-14 21:17:32:903
-0.89,0.16,17.5,-0.05,0.75,7.44,1.26,-0.07,-0.59,0.0,-30.0,-28.0,86,2020-06-14 21:17:32:913
-0.89,0.16,17.5,-0.05,0.75,7.44,1.26,-0.07,-0.59,2.0,-31.0,-27.0,96,2020-06-14 21:17:32:923
0.06,0.26,15.91,0.84,0.49,5.79,1.26,-0.07,-0.59,2.0,-31.0,-27.0,106,2020-06-14 21:17:32:933
0.06,0.26,15.91,0.84,0.49,5.79,1.34,-0.29,-0.51,2.0,-31.0,-27.0,116,2020-06-14 21:17:32:943
0.06,0.26,15.91,0.84,0.49,5.79,1.34,-0.29,-0.51,1.0,-32.0,-27.0,126,2020-06-14 21:17:32:953
0.29,0.54,12.03,1.19,0.38,1.46,1.34,-0.29,-0.51,1.0,-32.0,-27.0,136,2020-06-14 21:17:32:963
0.29,0.54,12.03,1.19,0.38,1.46,1.29,0.16,-0.25,1.0,-32.0,-27.0,145,2020-06-14 21:17:32:972
0.29,0.54,12.03,1.19,0.38,1.46,1.29,0.16,-0.25,0.0,-34.0,-26.0,155,2020-06-14 21:17:32:982
0.44,1.06,9.28,0.84,0.67,-1.28,1.29,0.16,-0.25,0.0,-34.0,-26.0,166,2020-06-14 21:17:32:993
0.44,1.06,9.28,0.84,0.67,-1.28,1.29,0.16,-0.25,0.0,-34.0,-26.0,176,2020-06-14 21:17:33:003
0.44,1.06,9.28,0.84,0.67,-1.28,0.94,0.8,-0.18,0.0,-34.0,-26.0,186,2020-06-14 21:17:33:013
1.06,1.04,7.81,2.39,0.1,-3.09,0.94,0.8,-0.18,2.0,-34.0,-23.0,196,2020-06-14 21:17:33:023
1.06,1.04,7.81,2.39,0.1,-3.09,0.94,0.8,-0.18,2.0,-34.0,-23.0,206,2020-06-14 21:17:33:033
-0.15,0.19,10.12,2.39,0.1,-3.09,0.58,0.88,-0.64,2.0,-34.0,-23.0,216,2020-06-14 21:17:33:043
-0.15,0.19,10.12,0.76,-0.79,-0.28,0.58,0.88,-0.64,4.0,-35.0,-22.0,226,2020-06-14 21:17:33:053
-0.15,0.19,10.12,0.76,-0.79,-0.28,0.58,0.88,-0.64,4.0,-35.0,-22.0,236,2020-06-14 21:17:33:063
-2.4,0.09,7.01,0.76,-0.79,-0.28,1.27,-0.79,-1.11,4.0,-35.0,-22.0,246,2020-06-14 21:17:33:073
-2.4,0.09,7.01,-1.49,-1.47,-3.0,1.27,-0.79,-1.11,5.0,-34.0,-23.0,256,2020-06-14 21:17:33:083
-2.4,0.09,7.01,-1.49,-1.47,-3.0,1.27,-0.79,-1.11,5.0,-34.0,-23.0,266,2020-06-14 21:17:33:093
-2.1,-0.23,7.59,-1.49,-1.47,-3.0,1.75,-0.69,-0.87,5.0,-34.0,-23.0,276,2020-06-14 21:17:33:103
-2.1,-0.23,7.59,-1.36,-1.98,-3.23,1.75,-0.69,-0.87,5.0,-34.0,-23.0,287,2020-06-14 21:17:33:114
-2.1,-0.23,7.59,-1.36,-1.98,-3.23,1.75,-0.69,-0.87,6.0,-36.0,-22.0,296,2020-06-14 21:17:33:123
-2.09,-0.45,5.38,-1.36,-1.98,-3.23,1.75,-0.69,-0.87,6.0,-36.0,-22.0,306,2020-06-14 21:17:33:133
-2.09,-0.45,5.38,-0.97,-3.0,-5.45,1.77,-0.69,-0.55,6.0,-36.0,-22.0,316,2020-06-14 21:17:33:143
-2.09,-0.45,5.38,-0.97,-3.0,-5.45,1.77,-0.69,-0.55,6.0,-37.0,-18.0,325,2020-06-14 21:17:33:152
-1.78,-0.82,3.97,-0.97,-3.0,-5.45,1.77,-0.69,-0.55,6.0,-37.0,-18.0,335,2020-06-14 21:17:33:162
-1.78,-0.82,3.97,-1.5,-3.5,-5.67,1.69,-0.63,-0.75,6.0,-37.0,-18.0,346,2020-06-14 21:17:33:173
-2.77,-0.71,3.8,-1.5,-3.5,-5.67,1.69,-0.63,-0.75,6.0,-37.0,-16.0,355,2020-06-14 21:17:33:182
-2.77,-0.71,3.8,-1.5,-3.5,-5.67,1.69,-0.63,-0.75,6.0,-37.0,-16.0,365,2020-06-14 21:17:33:192
