sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.0,0.9,20.37,1.57,1.42,11.14,1.47,0.73,-0.78,0.0,-32.0,-27.0,6,2020-06-14 21:17:56:565
1.0,0.9,20.37,1.62,1.06,8.46,1.47,0.73,-0.78,0.0,-32.0,-27.0,16,2020-06-14 21:17:56:575
0.23,1.09,16.93,1.62,1.06,8.46,1.47,0.73,-0.78,2.0,-33.0,-23.0,25,2020-06-14 21:17:56:584
0.23,1.09,16.93,1.62,1.06,8.46,1.79,0.71,-0.87,2.0,-33.0,-23.0,36,2020-06-14 21:17:56:595
0.23,1.09,16.93,0.81,0.93,4.25,1.79,0.71,-0.87,2.0,-33.0,-23.0,45,2020-06-14 21:17:56:604
-0.48,1.65,13.46,0.81,0.93,4.25,1.79,0.71,-0.87,3.0,-34.0,-22.0,55,2020-06-14 21:17:56:614
-0.48,1.65,13.46,0.81,0.93,4.25,1.79,0.71,-0.87,3.0,-34.0,-22.0,66,2020-06-14 21:17:56:625
-0.48,1.65,13.46,0.77,0.16,1.32,1.68,0.58,-0.74,3.0,-34.0,-22.0,76,2020-06-14 21:17:56:635
-0.13,0.71,10.22,0.77,0.16,1.32,1.68,0.58,-0.74,3.0,-35.0,-22.0,85,2020-06-14 21:17:56:644
-0.13,0.71,10.22,0.77,0.16,1.32,1.68,0.58,-0.74,3.0,-35.0,-22.0,95,2020-06-14 21:17:56:654
-0.13,0.71,10.22,0.84,-0.75,-1.78,1.07,-0.1,-0.69,3.0,-35.0,-22.0,105,2020-06-14 21:17:56:664
-0.73,0.08,7.87,0.84,-0.75,-1.78,1.07,-0.1,-0.69,4.0,-35.0,-21.0,115,2020-06-14 21:17:56:674
-0.73,0.08,7.87,0.84,-0.75,-1.78,1.07,-0.1,-0.69,4.0,-35.0,-21.0,125,2020-06-14 21:17:56:684
-0.73,0.08,7.87,0.84,-0.75,-1.78,1.07,-0.1,-0.69,4.0,-35.0,-21.0,135,2020-06-14 21:17:56:694
-2.16,-0.68,8.23,-0.97,-2.12,-1.78,0.62,-0.93,-0.82,4.0,-35.0,-21.0,146,2020-06-14 21:17:56:705
-2.16,-0.68,8.23,-0.97,-2.12,-1.78,0.62,-0.93,-0.82,4.0,-35.0,-21.0,156,2020-06-14 21:17:56:715
-2.05,-1.23,7.1,-0.97,-2.12,-1.78,0.62,-0.93,-0.82,5.0,-36.0,-21.0,166,2020-06-14 21:17:56:725
-2.05,-1.23,7.1,-0.97,-2.12,-1.78,0.62,-0.93,-0.82,5.0,-36.0,-21.0,176,2020-06-14 21:17:56:735
-2.05,-1.23,7.1,-0.97,-2.12,-1.78,0.62,-0.93,-0.82,5.0,-36.0,-21.0,186,2020-06-14 21:17:56:745
-1.97,-0.96,6.57,-1.09,-2.67,-3.41,1.37,-1.21,-1.03,5.0,-37.0,-20.0,196,2020-06-14 21:17:56:755
-1.97,-0.96,6.57,-1.09,-2.67,-3.41,1.37,-1.21,-1.03,5.0,-37.0,-20.0,206,2020-06-14 21:17:56:765
