ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.6509,0.72,12.5564,4.0792,-0.4441,2.1433,0.5632,0.4531,0.5095,-6.84,-34.44,-27.36,4,2020-06-13 12:22:49:353
3.1582,0.7008,11.4246,4.0792,-0.4441,2.1433,0.3579,0.3884,0.6182,-6.24,-34.79,-26.76,14,2020-06-13 12:22:49:363
3.1582,0.7008,11.4246,4.146,-0.6506,1.1818,0.3579,0.3884,0.6182,-6.24,-34.79,-26.76,25,2020-06-13 12:22:49:374
3.1582,0.7008,11.4246,4.146,-0.6506,1.1818,0.3579,0.3884,0.6182,-6.24,-34.79,-26.76,34,2020-06-13 12:22:49:383
2.2585,0.9903,10.6517,4.146,-0.6506,1.1818,-0.1356,0.5191,0.5742,-6.24,-34.79,-26.76,44,2020-06-13 12:22:49:393
2.2585,0.9903,10.6517,3.9847,0.1465,0.3098,-0.1356,0.5191,0.5742,-6.24,-34.61,-27.06,54,2020-06-13 12:22:49:403
2.6557,1.0167,10.0391,3.9847,0.1465,0.3098,-0.1356,0.5191,0.5742,-6.24,-34.61,-27.06,64,2020-06-13 12:22:49:413
2.6557,1.0167,10.0391,3.9847,0.1465,0.3098,-0.6512,0.381,0.391,-6.24,-34.61,-27.06,75,2020-06-13 12:22:49:424
2.6557,1.0167,10.0391,4.376,-0.1377,0.2397,-0.6512,0.381,0.391,-6.24,-34.61,-27.06,84,2020-06-13 12:22:49:433
2.7562,0.6793,10.3286,4.376,-0.1377,0.2397,-0.6512,0.381,0.391,-6.84,-33.4,-28.56,94,2020-06-13 12:22:49:443
2.7562,0.6793,10.3286,4.376,-0.1377,0.2397,-0.6512,0.381,0.391,-6.84,-33.4,-28.56,104,2020-06-13 12:22:49:453
2.7562,0.6793,10.3286,4.0949,-0.0773,0.2526,-0.9151,0.0341,0.1686,-6.84,-33.4,-28.56,114,2020-06-13 12:22:49:463
2.3877,0.5022,10.0965,4.0949,-0.0773,0.2526,-0.9151,0.0341,0.1686,-8.34,-32.36,-30.36,124,2020-06-13 12:22:49:473
2.3877,0.5022,10.0965,4.0949,-0.0773,0.2526,-0.9151,0.0341,0.1686,-8.34,-32.36,-30.36,134,2020-06-13 12:22:49:483
2.3877,0.5022,10.0965,3.398,-0.1639,-0.2291,-0.5608,0.0573,-0.0317,-8.34,-32.36,-30.36,144,2020-06-13 12:22:49:493
1.756,0.3419,9.8501,3.398,-0.1639,-0.2291,-0.5608,0.0573,-0.0317,-8.04,-31.84,-31.26,154,2020-06-13 12:22:49:503
1.756,0.3419,9.8501,3.398,-0.1639,-0.2291,-0.5608,0.0573,-0.0317,-8.04,-31.84,-31.26,164,2020-06-13 12:22:49:513
1.756,0.3419,9.8501,3.398,-0.1639,-0.2291,-0.055,-0.1492,-0.32,-8.04,-31.84,-31.26,174,2020-06-13 12:22:49:523
1.4784,0.7702,8.5197,3.0352,0.3774,-1.3596,-0.055,-0.1492,-0.32,-8.04,-31.84,-31.26,185,2020-06-13 12:22:49:534
1.4784,0.7702,8.5197,3.0352,0.3774,-1.3596,-0.055,-0.1492,-0.32,-8.34,-31.84,-30.66,194,2020-06-13 12:22:49:543
1.4784,0.7702,8.5197,2.8887,0.3526,-1.0427,0.127,-0.082,-0.5094,-8.34,-31.84,-30.66,205,2020-06-13 12:22:49:554
1.4521,0.7391,9.1251,2.8887,0.3526,-1.0427,0.127,-0.082,-0.5094,-8.34,-31.84,-30.66,214,2020-06-13 12:22:49:563
1.4521,0.7391,9.1251,2.8887,0.3526,-1.0427,0.127,-0.082,-0.5094,-7.74,-32.88,-30.06,225,2020-06-13 12:22:49:574
1.4521,0.7391,9.1251,2.46,0.0613,-1.4723,0.127,-0.082,-0.5094,-7.74,-32.88,-30.06,234,2020-06-13 12:22:49:583
1.0668,0.4663,8.3235,2.46,0.0613,-1.4723,0.2321,-0.5474,-0.86,-7.74,-32.88,-30.06,245,2020-06-13 12:22:49:594
1.0668,0.4663,8.3235,2.46,0.0613,-1.4723,0.2321,-0.5474,-0.86,-7.74,-32.88,-30.06,254,2020-06-13 12:22:49:603
0.7342,0.5285,7.5793,1.9249,-0.0059,-2.3312,0.2321,-0.5474,-0.86,-6.84,-32.71,-29.76,264,2020-06-13 12:22:49:613
0.7342,0.5285,7.5793,1.9249,-0.0059,-2.3312,0.485,-0.4851,-1.1032,-6.84,-32.71,-29.76,274,2020-06-13 12:22:49:623
0.7342,0.5285,7.5793,1.9249,-0.0059,-2.3312,0.485,-0.4851,-1.1032,-6.84,-32.71,-29.76,285,2020-06-13 12:22:49:634
0.3155,0.7941,7.1701,1.3598,0.2199,-2.8171,0.485,-0.4851,-1.1032,-4.44,-33.92,-29.46,295,2020-06-13 12:22:49:644
0.3155,0.7941,7.1701,1.3598,0.2199,-2.8171,0.485,-0.4851,-1.1032,-4.44,-33.92,-29.46,305,2020-06-13 12:22:49:654
0.3155,0.7941,7.1701,1.3598,0.2199,-2.8171,0.5485,-0.6,-1.1826,-4.44,-33.92,-29.46,314,2020-06-13 12:22:49:663
0.4399,0.4974,7.2156,1.2936,-0.2302,-2.7543,0.5485,-0.6,-1.1826,-2.94,-35.13,-29.76,324,2020-06-13 12:22:49:673
0.4399,0.4974,7.2156,1.2936,-0.2302,-2.7543,0.5485,-0.6,-1.1826,-2.94,-35.13,-29.76,334,2020-06-13 12:22:49:683
0.4399,0.4974,7.2156,1.2936,-0.2302,-2.7543,0.7513,-0.6586,-1.1655,-2.94,-35.13,-29.76,344,2020-06-13 12:22:49:693
