ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.8469,-0.4645,12.3195,2.8824,-0.2487,2.3335,-0.0355,0.5203,0.5034,-8.94,-30.46,-33.06,5,2020-06-13 12:22:46:819
1.8182,-0.4071,11.7093,2.9587,0.0159,1.8839,-0.0355,0.5203,0.5034,-8.04,-30.8,-31.26,14,2020-06-13 12:22:46:828
1.8182,-0.4071,11.7093,2.9587,0.0159,1.8839,0.4447,0.3969,0.1576,-8.04,-30.8,-31.26,25,2020-06-13 12:22:46:839
1.8182,-0.4071,11.7093,2.9587,0.0159,1.8839,0.4447,0.3969,0.1576,-8.04,-30.8,-31.26,34,2020-06-13 12:22:46:848
1.8852,-0.766,10.7976,3.089,-0.5838,0.8095,0.4447,0.3969,0.1576,-6.84,-31.32,-31.56,45,2020-06-13 12:22:46:859
1.8852,-0.766,10.7976,3.089,-0.5838,0.8095,0.6536,0.2528,-0.0843,-6.84,-31.32,-31.56,55,2020-06-13 12:22:46:869
1.8852,-0.766,10.7976,3.089,-0.5838,0.8095,0.6536,0.2528,-0.0843,-6.84,-31.32,-31.56,65,2020-06-13 12:22:46:879
2.2058,-0.2683,9.7735,3.4579,-0.1987,-0.2675,0.6536,0.2528,-0.0843,-6.84,-31.32,-31.56,76,2020-06-13 12:22:46:890
2.2058,-0.2683,9.7735,3.4579,-0.1987,-0.2675,0.711,0.4043,-0.1539,-6.54,-31.84,-32.46,84,2020-06-13 12:22:46:898
2.2058,-0.2683,9.7735,3.4579,-0.1987,-0.2675,0.711,0.4043,-0.1539,-6.54,-31.84,-32.46,95,2020-06-13 12:22:46:909
