ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.1047,-3.4151,0.7593,-3.1648,4.8731,7.8999,-5.252,-7.6266,-6.4833,0.1339,0.4538,-0.0813,0.5,19.76,-35.53,17.78,-28.66,15.73,10,2020-06-13 23:38:07:938
-11.524,-4.3513,0.1776,-3.1648,4.8731,7.8999,-7.8516,-9.1254,-7.6731,0.1339,0.4538,-0.0813,0.5,19.76,-35.53,17.78,-28.66,15.73,20,2020-06-13 23:38:07:948
-11.524,-4.3513,0.1776,-3.3098,4.8587,7.8491,-7.8516,-9.1254,-7.6731,0.1339,0.4538,-0.0813,0.5,19.76,-35.53,17.78,-28.66,15.73,31,2020-06-13 23:38:07:959
-11.524,-4.3513,0.1776,-3.3098,4.8587,7.8491,-7.8516,-9.1254,-7.6731,-0.5085,-0.4464,1.279,-1.15,19.77,-35.52,23.92,-29.7,22.86,40,2020-06-13 23:38:07:968
-12.0352,-4.6481,0.0842,-3.3098,4.8587,7.8491,-8.9128,-9.4959,-7.8435,-0.5085,-0.4464,1.279,-1.15,19.77,-35.52,23.92,-29.7,22.86,53,2020-06-13 23:38:07:981
-12.0352,-4.6481,0.0842,-3.057,4.8105,7.9803,-8.9128,-9.4959,-7.8435,-0.5085,-0.4464,1.279,-1.15,19.77,-35.52,23.92,-29.7,22.86,60,2020-06-13 23:38:07:988
-8.4906,-4.7583,1.6631,-3.057,4.8105,7.9803,-8.9128,-9.4959,-7.8435,-1.3671,-0.6243,2.7832,-1.15,19.77,-35.52,23.92,-29.7,22.86,70,2020-06-13 23:38:07:998
-8.4906,-4.7583,1.6631,-3.057,4.8105,7.9803,-4.9659,-9.3083,-5.9062,-1.3671,-0.6243,2.7832,1.25,21.69,-35.48,23.92,-29.7,22.86,80,2020-06-13 23:38:08:008
-8.4906,-4.7583,1.6631,-2.5607,4.6215,8.2617,-4.9659,-9.3083,-5.9062,-1.3671,-0.6243,2.7832,1.25,21.69,-35.48,23.92,-29.7,22.86,90,2020-06-13 23:38:08:018
-4.8562,-5.1509,3.8802,-2.5607,4.6215,8.2617,-4.9659,-9.3083,-5.9062,-2.3312,-0.1556,3.7025,1.25,21.69,-35.48,23.92,-29.7,22.86,102,2020-06-13 23:38:08:030
