ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.178,1.129,5.971,-2.891,-2.648,-3.236,1.179,0.251,1.05,2.3,-42.2,-11.5,6,2020-06-14 20:46:05:864
-4.178,1.129,5.971,-2.891,-2.648,-3.236,1.179,0.251,1.05,2.3,-42.2,-11.5,15,2020-06-14 20:46:05:873
-4.178,1.129,5.971,-2.891,-2.648,-3.236,1.179,0.251,1.05,1.7,-42.7,-10.0,26,2020-06-14 20:46:05:884
-3.86,1.402,5.002,-2.593,-2.68,-4.042,1.004,0.425,1.18,1.7,-42.7,-10.0,35,2020-06-14 20:46:05:893
-3.86,1.402,5.002,-2.593,-2.68,-4.042,1.004,0.425,1.18,1.7,-42.7,-10.0,46,2020-06-14 20:46:05:904
-3.86,1.402,5.002,-2.593,-2.68,-4.042,1.004,0.425,1.18,1.7,-42.7,-10.0,56,2020-06-14 20:46:05:914
-3.101,1.651,4.299,-1.853,-2.7,-4.583,1.004,0.425,1.18,-1.6,-43.4,-8.2,66,2020-06-14 20:46:05:924
-3.101,1.651,4.299,-1.853,-2.7,-4.583,0.859,0.5,1.335,-1.6,-43.4,-8.2,76,2020-06-14 20:46:05:934
-2.477,1.883,2.959,-1.853,-2.7,-4.583,0.859,0.5,1.335,-1.6,-43.4,-8.2,86,2020-06-14 20:46:05:944
-2.477,1.883,2.959,-1.226,-2.699,-5.831,0.859,0.5,1.335,-2.8,-42.2,-7.9,96,2020-06-14 20:46:05:954
-2.477,1.883,2.959,-1.226,-2.699,-5.831,0.551,0.81,1.315,-2.8,-42.2,-7.9,106,2020-06-14 20:46:05:964
-2.07,1.943,2.712,-1.226,-2.699,-5.831,0.551,0.81,1.315,-2.8,-42.2,-7.9,115,2020-06-14 20:46:05:973
-2.07,1.943,2.712,-0.706,-2.937,-5.556,0.551,0.81,1.315,-2.8,-42.2,-7.9,125,2020-06-14 20:46:05:983
-2.07,1.943,2.712,-0.706,-2.937,-5.556,0.259,1.05,1.189,-4.9,-42.6,-7.3,135,2020-06-14 20:46:05:993
-1.584,1.78,3.756,-0.706,-2.937,-5.556,0.259,1.05,1.189,-4.9,-42.6,-7.3,145,2020-06-14 20:46:06:003
-1.584,1.78,3.756,-0.13,-3.042,-5.137,0.259,1.05,1.189,-4.9,-42.6,-7.3,156,2020-06-14 20:46:06:014
-1.584,1.78,3.756,-0.13,-3.042,-5.137,0.259,1.05,1.189,-6.4,-42.4,-7.6,166,2020-06-14 20:46:06:024
-1.369,1.548,2.349,-0.13,-3.042,-5.137,0.139,0.81,1.083,-6.4,-42.4,-7.6,175,2020-06-14 20:46:06:033
-1.369,1.548,2.349,0.172,-3.998,-6.619,0.139,0.81,1.083,-6.4,-42.4,-7.6,185,2020-06-14 20:46:06:043
-1.144,0.773,2.193,0.172,-3.998,-6.619,0.139,0.81,1.083,-6.4,-42.4,-7.0,196,2020-06-14 20:46:06:054
-1.144,0.773,2.193,0.172,-3.998,-6.619,-0.706,0.886,1.041,-6.4,-42.4,-7.0,206,2020-06-14 20:46:06:064
-1.144,0.773,2.193,-0.143,-3.924,-5.027,-0.706,0.886,1.041,-6.4,-42.4,-7.0,215,2020-06-14 20:46:06:073
-1.505,0.899,4.524,-0.143,-3.924,-5.027,-0.706,0.886,1.041,-9.1,-41.3,-8.8,225,2020-06-14 20:46:06:083
-1.505,0.899,4.524,-0.143,-3.924,-5.027,-1.05,0.789,1.238,-9.1,-41.3,-8.8,235,2020-06-14 20:46:06:093
-1.505,0.899,4.524,0.347,-3.699,-3.441,-1.05,0.789,1.238,-9.1,-41.3,-8.8,245,2020-06-14 20:46:06:103
-1.388,0.741,5.387,0.347,-3.699,-3.441,-1.05,0.789,1.238,-9.1,-41.3,-8.8,256,2020-06-14 20:46:06:114
-1.388,0.741,5.387,0.347,-3.699,-3.441,-1.097,0.943,1.235,-8.5,-41.0,-9.4,266,2020-06-14 20:46:06:124
-1.388,0.741,5.387,0.973,-3.56,-2.708,-1.097,0.943,1.235,-8.5,-41.0,-9.4,276,2020-06-14 20:46:06:134
-0.601,0.919,5.911,0.973,-3.56,-2.708,-1.097,0.943,1.235,-8.5,-41.0,-9.4,286,2020-06-14 20:46:06:144
-0.601,0.919,5.911,0.973,-3.56,-2.708,-1.097,0.943,1.235,-11.5,-39.6,-11.8,296,2020-06-14 20:46:06:154
-0.601,0.919,5.911,1.888,-3.296,-2.298,-1.25,1.006,1.274,-11.5,-39.6,-11.8,306,2020-06-14 20:46:06:164
0.308,0.825,6.627,1.888,-3.296,-2.298,-1.25,1.006,1.274,-11.5,-39.6,-11.8,316,2020-06-14 20:46:06:174
0.308,0.825,6.627,1.888,-3.296,-2.298,-1.25,1.006,1.274,-11.8,-39.1,-13.9,326,2020-06-14 20:46:06:184
0.308,0.825,6.627,3.472,-3.774,-0.981,-1.353,0.698,1.158,-11.8,-39.1,-13.9,336,2020-06-14 20:46:06:194
1.974,-0.22,7.527,3.472,-3.774,-0.981,-1.353,0.698,1.158,-11.8,-39.1,-13.9,346,2020-06-14 20:46:06:204
1.974,-0.22,7.527,3.472,-3.774,-0.981,-1.353,0.698,1.158,-11.8,-39.1,-13.9,356,2020-06-14 20:46:06:214
1.555,-0.409,5.775,2.89,-3.732,-3.049,-1.673,0.291,0.72,-13.3,-37.4,-15.1,365,2020-06-14 20:46:06:223
1.555,-0.409,5.775,2.89,-3.732,-3.049,-1.673,0.291,0.72,-13.3,-37.4,-15.1,375,2020-06-14 20:46:06:233
1.555,-0.409,5.775,2.89,-3.732,-3.049,-1.673,0.291,0.72,-13.3,-37.4,-15.1,386,2020-06-14 20:46:06:244
3.321,0.622,9.702,4.944,-2.393,-0.171,-2.244,0.219,0.552,-14.2,-35.5,-20.2,396,2020-06-14 20:46:06:254
3.321,0.622,9.702,4.944,-2.393,-0.171,-2.244,0.219,0.552,-14.2,-35.5,-20.2,406,2020-06-14 20:46:06:264
3.321,0.622,9.702,4.944,-2.393,-0.171,-2.244,0.219,0.552,-14.2,-35.5,-20.2,416,2020-06-14 20:46:06:274
2.311,0.674,10.611,3.978,-1.569,1.511,-1.825,0.312,0.47,-14.2,-35.5,-20.2,425,2020-06-14 20:46:06:283
2.311,0.674,10.611,3.978,-1.569,1.511,-1.825,0.312,0.47,-14.5,-33.7,-21.4,436,2020-06-14 20:46:06:294
2.311,0.674,10.611,3.978,-1.569,1.511,-1.825,0.312,0.47,-14.5,-33.7,-21.4,446,2020-06-14 20:46:06:304
3.225,-0.61,10.922,3.978,-1.569,1.511,-1.825,0.312,0.47,-14.5,-33.7,-21.4,455,2020-06-14 20:46:06:313
3.225,-0.61,10.922,5.151,-2.441,2.029,-1.522,0.44,0.394,-14.5,-32.3,-22.6,465,2020-06-14 20:46:06:323
3.225,-0.61,10.922,5.151,-2.441,2.029,-1.522,0.44,0.394,-14.5,-32.3,-22.6,475,2020-06-14 20:46:06:333
3.297,-0.52,12.013,5.151,-2.441,2.029,-1.522,0.44,0.394,-14.5,-32.3,-22.6,485,2020-06-14 20:46:06:343
3.297,-0.52,12.013,5.071,-1.763,2.834,-1.437,0.38,0.147,-13.6,-31.3,-23.8,496,2020-06-14 20:46:06:354
3.297,-0.52,12.013,5.071,-1.763,2.834,-1.437,0.38,0.147,-13.6,-31.3,-23.8,505,2020-06-14 20:46:06:363
3.106,-0.969,12.619,5.071,-1.763,2.834,-1.437,0.38,0.147,-13.6,-31.3,-23.8,515,2020-06-14 20:46:06:373
3.106,-0.969,12.619,4.249,-1.383,2.867,-1.195,0.236,-0.221,-13.6,-31.3,-23.8,526,2020-06-14 20:46:06:384
1.655,-0.127,12.564,4.249,-1.383,2.867,-1.195,0.236,-0.221,-14.5,-31.1,-25.9,536,2020-06-14 20:46:06:394
1.655,-0.127,12.564,4.249,-1.383,2.867,-1.195,0.236,-0.221,-14.5,-31.1,-25.9,546,2020-06-14 20:46:06:404
1.655,-0.127,12.564,3.073,-0.881,4.3,-1.438,-0.269,-0.275,-14.5,-31.1,-25.9,556,2020-06-14 20:46:06:414
1.498,-1.06,14.073,3.073,-0.881,4.3,-1.438,-0.269,-0.275,-14.5,-31.1,-25.9,565,2020-06-14 20:46:06:423
1.498,-1.06,14.073,3.073,-0.881,4.3,-1.438,-0.269,-0.275,-12.7,-28.7,-28.3,575,2020-06-14 20:46:06:433
1.498,-1.06,14.073,3.587,-1.792,5.175,-1.061,-0.176,-0.481,-12.7,-28.7,-28.3,585,2020-06-14 20:46:06:443
1.83,-1.871,14.892,3.587,-1.792,5.175,-1.061,-0.176,-0.481,-12.7,-28.7,-28.3,595,2020-06-14 20:46:06:453
1.83,-1.871,14.892,2.333,-1.195,5.505,-1.061,-0.176,-0.481,-13.0,-28.5,-28.0,606,2020-06-14 20:46:06:464
1.83,-1.871,14.892,2.333,-1.195,5.505,-1.061,-0.176,-0.481,-13.0,-28.5,-28.0,616,2020-06-14 20:46:06:474
0.002,-0.922,14.822,2.333,-1.195,5.505,-0.455,-0.019,-0.74,-13.0,-28.5,-28.0,626,2020-06-14 20:46:06:484
0.002,-0.922,14.822,2.333,-1.195,5.505,-0.455,-0.019,-0.74,-13.0,-28.3,-28.3,635,2020-06-14 20:46:06:493
0.002,-0.922,14.822,1.885,-0.463,5.321,-0.455,-0.019,-0.74,-13.0,-28.3,-28.3,646,2020-06-14 20:46:06:504
0.466,-0.792,14.624,1.885,-0.463,5.321,-0.241,-0.525,-0.737,-13.0,-28.3,-28.3,656,2020-06-14 20:46:06:514
0.466,-0.792,14.624,1.885,-0.463,5.321,-0.241,-0.525,-0.737,-12.7,-27.7,-29.5,665,2020-06-14 20:46:06:523
