ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.236,0.878,10.008,-3.936,-0.962,0.248,1.103,-0.096,-0.688,4.1,-38.4,-21.1,5,2020-06-14 20:43:01:327
-4.236,0.878,10.008,-4.072,-0.609,0.151,1.086,0.026,-0.456,5.9,-39.4,-18.7,15,2020-06-14 20:43:01:337
-4.236,0.878,10.008,-4.072,-0.609,0.151,1.086,0.026,-0.456,5.9,-39.4,-18.7,24,2020-06-14 20:43:01:346
-3.97,0.964,9.362,-4.072,-0.609,0.151,1.086,0.026,-0.456,5.9,-39.4,-18.7,34,2020-06-14 20:43:01:356
-3.97,0.964,9.362,-3.88,-0.778,-1.262,1.102,0.053,-0.162,5.6,-40.0,-18.4,44,2020-06-14 20:43:01:366
-4.351,1.301,8.35,-3.88,-0.778,-1.262,1.102,0.053,-0.162,5.6,-40.0,-18.4,55,2020-06-14 20:43:01:377
-4.351,1.301,8.35,-3.88,-0.778,-1.262,1.102,0.053,-0.162,5.6,-40.0,-18.4,65,2020-06-14 20:43:01:387
-4.351,1.301,8.35,-4.085,-1.162,-0.971,0.886,0.095,0.088,6.8,-40.6,-17.2,75,2020-06-14 20:43:01:397
-4.461,1.203,9.135,-4.085,-1.162,-0.971,0.886,0.095,0.088,6.8,-40.6,-17.2,85,2020-06-14 20:43:01:407
-4.461,1.203,9.135,-4.085,-1.162,-0.971,0.886,0.095,0.088,6.8,-40.6,-17.2,94,2020-06-14 20:43:01:416
-4.461,1.203,9.135,-4.085,-1.162,-0.971,0.886,0.095,0.088,5.9,-41.0,-14.8,104,2020-06-14 20:43:01:426
-4.147,1.105,9.752,-3.928,-1.475,0.125,0.991,-0.022,0.33,5.9,-41.0,-14.8,114,2020-06-14 20:43:01:436
-4.147,1.105,9.752,-3.928,-1.475,0.125,0.991,-0.022,0.33,5.9,-41.0,-14.8,124,2020-06-14 20:43:01:446
-4.147,1.105,9.752,-3.928,-1.475,0.125,0.991,-0.022,0.33,5.3,-41.2,-13.9,134,2020-06-14 20:43:01:456
-4.863,1.017,9.192,-4.682,-1.954,-0.382,1.413,-0.132,0.435,5.3,-41.2,-13.9,144,2020-06-14 20:43:01:466
-4.863,1.017,9.192,-4.682,-1.954,-0.382,1.413,-0.132,0.435,5.3,-41.2,-13.9,155,2020-06-14 20:43:01:477
-4.863,1.017,9.192,-4.682,-1.954,-0.382,1.413,-0.132,0.435,5.0,-42.2,-12.7,165,2020-06-14 20:43:01:487
-3.676,1.562,6.952,-3.57,-1.798,-2.475,1.443,-0.187,0.596,5.0,-42.2,-12.7,174,2020-06-14 20:43:01:496
-3.676,1.562,6.952,-3.57,-1.798,-2.475,1.443,-0.187,0.596,5.0,-42.2,-12.7,185,2020-06-14 20:43:01:507
-2.685,1.758,7.17,-3.57,-1.798,-2.475,1.443,-0.187,0.596,3.8,-42.4,-11.8,194,2020-06-14 20:43:01:516
-2.685,1.758,7.17,-2.105,-2.007,-2.187,1.189,0.022,0.664,3.8,-42.4,-11.8,205,2020-06-14 20:43:01:527
-2.685,1.758,7.17,-2.105,-2.007,-2.187,1.189,0.022,0.664,3.8,-42.4,-11.8,215,2020-06-14 20:43:01:537
-1.979,2.393,6.153,-1.978,-1.587,-2.981,1.189,0.022,0.664,1.7,-42.0,-10.0,225,2020-06-14 20:43:01:547
-1.979,2.393,6.153,-1.978,-1.587,-2.981,1.189,0.022,0.664,1.7,-42.0,-10.0,235,2020-06-14 20:43:01:557
-1.979,2.393,6.153,-1.978,-1.587,-2.981,0.804,0.309,0.919,1.7,-42.0,-10.0,245,2020-06-14 20:43:01:567
-0.594,2.337,6.708,-1.978,-1.587,-2.981,0.804,0.309,0.919,1.7,-42.0,-10.0,255,2020-06-14 20:43:01:577
-0.594,2.337,6.708,-0.594,-1.909,-2.255,0.804,0.309,0.919,1.4,-43.2,-7.9,264,2020-06-14 20:43:01:586
-0.594,2.337,6.708,-0.594,-1.909,-2.255,0.613,0.523,1.009,1.4,-43.2,-7.9,274,2020-06-14 20:43:01:596
-0.527,2.527,6.273,-0.591,-1.812,-2.582,0.613,0.523,1.009,1.4,-43.2,-7.9,285,2020-06-14 20:43:01:607
-0.527,2.527,6.273,-0.591,-1.812,-2.582,0.613,0.523,1.009,-0.1,-43.2,-7.3,295,2020-06-14 20:43:01:617
-0.527,2.527,6.273,-0.591,-1.812,-2.582,0.437,0.777,1.018,-0.1,-43.2,-7.3,305,2020-06-14 20:43:01:627
-0.893,2.081,6.522,-0.843,-2.369,-2.295,0.437,0.777,1.018,-0.1,-43.2,-7.3,315,2020-06-14 20:43:01:637
-0.893,2.081,6.522,-0.843,-2.369,-2.295,0.437,0.777,1.018,-0.1,-43.2,-7.3,324,2020-06-14 20:43:01:646
-0.893,2.081,6.522,-0.843,-2.369,-2.295,0.437,0.777,1.018,-1.9,-42.7,-7.6,334,2020-06-14 20:43:01:656
-0.845,1.646,6.916,-0.648,-2.927,-1.854,0.386,0.879,1.095,-1.9,-42.7,-7.6,344,2020-06-14 20:43:01:666
-0.845,1.646,6.916,-0.648,-2.927,-1.854,0.386,0.879,1.095,-1.9,-42.7,-7.6,355,2020-06-14 20:43:01:677
-0.845,1.646,6.916,-0.648,-2.927,-1.854,0.386,0.879,1.095,-3.1,-42.4,-7.6,365,2020-06-14 20:43:01:687
-0.776,1.648,6.735,-0.377,-2.966,-2.002,0.384,0.954,1.216,-3.1,-42.4,-7.6,375,2020-06-14 20:43:01:697
-0.776,1.648,6.735,-0.377,-2.966,-2.002,0.384,0.954,1.216,-3.1,-42.4,-7.6,385,2020-06-14 20:43:01:707
-0.486,1.325,6.634,-0.377,-2.966,-2.002,0.384,0.954,1.216,-3.1,-42.4,-7.6,395,2020-06-14 20:43:01:717
-0.486,1.325,6.634,-0.101,-3.382,-2.127,0.362,0.905,1.353,-4.9,-42.4,-5.8,404,2020-06-14 20:43:01:726
-0.486,1.325,6.634,-0.101,-3.382,-2.127,0.362,0.905,1.353,-4.9,-42.4,-5.8,415,2020-06-14 20:43:01:737
