ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.515,1.684,5.933,-3.694,-2.396,-3.043,1.2,0.055,0.94,0.8,-42.6,-9.7,5,2020-06-14 20:43:17:745
-3.515,1.684,5.933,-3.694,-2.396,-3.043,1.258,0.441,1.107,0.8,-42.6,-9.7,15,2020-06-14 20:43:17:755
-3.515,1.684,5.933,-3.711,-2.358,-3.814,1.258,0.441,1.107,0.8,-42.6,-9.7,25,2020-06-14 20:43:17:765
-3.415,1.909,4.868,-3.711,-2.358,-3.814,1.258,0.441,1.107,-0.7,-42.4,-7.6,35,2020-06-14 20:43:17:775
-3.415,1.909,4.868,-3.207,-2.771,-4.056,1.207,0.719,1.291,-0.7,-42.4,-7.6,44,2020-06-14 20:43:17:784
-2.613,1.825,4.636,-3.207,-2.771,-4.056,1.207,0.719,1.291,-0.7,-42.4,-7.6,54,2020-06-14 20:43:17:794
-2.613,1.825,4.636,-3.207,-2.771,-4.056,1.207,0.719,1.291,-1.9,-42.9,-5.5,64,2020-06-14 20:43:17:804
-2.613,1.825,4.636,-1.119,-3.235,-4.677,1.159,0.871,1.42,-1.9,-42.9,-5.5,75,2020-06-14 20:43:17:815
-0.575,1.469,3.172,-1.119,-3.235,-4.677,1.159,0.871,1.42,-1.9,-42.9,-5.5,85,2020-06-14 20:43:17:825
-0.575,1.469,3.172,-1.119,-3.235,-4.677,1.159,0.871,1.42,-3.4,-43.2,-5.5,95,2020-06-14 20:43:17:835
-0.575,1.469,3.172,-1.119,-3.235,-4.677,1.159,0.871,1.42,-3.4,-43.2,-5.5,105,2020-06-14 20:43:17:845
-0.673,1.44,3.435,-0.686,-3.666,-5.001,0.577,1.025,1.138,-3.4,-43.2,-5.5,115,2020-06-14 20:43:17:855
-0.673,1.44,3.435,-0.686,-3.666,-5.001,0.577,1.025,1.138,-3.4,-43.2,-5.5,125,2020-06-14 20:43:17:865
-0.673,1.44,3.435,-0.686,-3.666,-5.001,0.577,1.025,1.138,-6.4,-42.4,-4.0,134,2020-06-14 20:43:17:874
-1.23,1.273,5.787,-1.156,-3.9,-2.557,0.34,0.789,0.986,-6.4,-42.4,-4.0,144,2020-06-14 20:43:17:884
-1.23,1.273,5.787,-1.156,-3.9,-2.557,0.34,0.789,0.986,-6.4,-42.4,-4.0,154,2020-06-14 20:43:17:894
-1.23,1.273,5.787,-1.156,-3.9,-2.557,0.34,0.789,0.986,-6.4,-42.4,-4.0,164,2020-06-14 20:43:17:904
-0.807,1.574,6.39,-0.728,-3.689,-1.864,0.649,0.584,1.202,-7.6,-42.6,-3.7,174,2020-06-14 20:43:17:914
-0.807,1.574,6.39,-0.728,-3.689,-1.864,0.649,0.584,1.202,-7.6,-42.6,-3.7,185,2020-06-14 20:43:17:925
0.033,1.189,4.181,-0.728,-3.689,-1.864,0.649,0.584,1.202,-7.6,-42.6,-3.7,195,2020-06-14 20:43:17:935
0.033,1.189,4.181,0.103,-4.012,-4.291,0.326,0.857,1.619,-9.4,-41.7,-4.0,205,2020-06-14 20:43:17:945
0.033,1.189,4.181,0.103,-4.012,-4.291,0.326,0.857,1.619,-9.4,-41.7,-4.0,215,2020-06-14 20:43:17:955
2.263,1.33,4.512,2.249,-4.067,-3.563,0.326,0.857,1.619,-9.4,-41.7,-4.0,225,2020-06-14 20:43:17:965
2.263,1.33,4.512,2.249,-4.067,-3.563,0.326,0.857,1.619,-11.5,-40.6,-3.4,235,2020-06-14 20:43:17:975
2.263,1.33,4.512,2.249,-4.067,-3.563,-0.095,1.13,1.373,-11.5,-40.6,-3.4,244,2020-06-14 20:43:17:984
1.699,1.847,5.301,2.249,-4.067,-3.563,-0.095,1.13,1.373,-11.5,-40.6,-3.4,254,2020-06-14 20:43:17:994
1.699,1.847,5.301,1.343,-3.461,-2.715,-0.095,1.13,1.373,-13.6,-39.8,-4.3,264,2020-06-14 20:43:18:004
1.699,1.847,5.301,1.343,-3.461,-2.715,-0.199,1.086,1.179,-13.6,-39.8,-4.3,274,2020-06-14 20:43:18:014
0.342,2.036,5.584,1.343,-3.461,-2.715,-0.199,1.086,1.179,-13.6,-39.8,-4.3,284,2020-06-14 20:43:18:024
0.342,2.036,5.584,0.868,-2.974,-2.122,-0.199,1.086,1.179,-13.6,-39.8,-4.3,294,2020-06-14 20:43:18:034
0.342,2.036,5.584,0.868,-2.974,-2.122,-0.521,0.879,1.615,-14.2,-40.0,-5.2,307,2020-06-14 20:43:18:047
2.644,2.201,6.572,0.868,-2.974,-2.122,-0.521,0.879,1.615,-14.2,-40.0,-5.2,314,2020-06-14 20:43:18:054
2.644,2.201,6.572,0.868,-2.974,-2.122,-0.521,0.879,1.615,-14.2,-40.0,-5.2,324,2020-06-14 20:43:18:064
2.644,2.201,6.572,3.451,-3.163,-1.692,-0.521,0.879,1.615,-17.5,-37.7,-6.7,334,2020-06-14 20:43:18:074
3.106,1.67,7.285,3.451,-3.163,-1.692,-0.844,0.495,1.652,-17.5,-37.7,-6.7,345,2020-06-14 20:43:18:085
3.106,1.67,7.285,3.451,-3.163,-1.692,-0.844,0.495,1.652,-17.5,-37.7,-6.7,355,2020-06-14 20:43:18:095
2.22,2.12,7.393,2.435,-2.935,-1.348,-0.844,0.495,1.652,-18.7,-36.7,-7.9,365,2020-06-14 20:43:18:105
2.22,2.12,7.393,2.435,-2.935,-1.348,-0.766,0.534,1.351,-18.7,-36.7,-7.9,375,2020-06-14 20:43:18:115
2.22,2.12,7.393,2.435,-2.935,-1.348,-0.766,0.534,1.351,-18.7,-36.7,-7.9,385,2020-06-14 20:43:18:125
1.88,2.01,8.005,1.87,-2.773,-0.458,-0.766,0.534,1.351,-19.0,-36.7,-8.5,395,2020-06-14 20:43:18:135
1.88,2.01,8.005,1.87,-2.773,-0.458,-0.859,0.435,0.951,-19.0,-36.7,-8.5,405,2020-06-14 20:43:18:145
1.88,2.01,8.005,1.87,-2.773,-0.458,-0.859,0.435,0.951,-19.0,-36.7,-8.5,415,2020-06-14 20:43:18:155
3.295,2.72,7.783,2.309,-1.064,-0.981,-0.859,0.435,0.951,-20.8,-35.3,-10.3,425,2020-06-14 20:43:18:165
3.295,2.72,7.783,2.309,-1.064,-0.981,-1.315,0.291,0.89,-20.8,-35.3,-10.3,435,2020-06-14 20:43:18:175
3.295,2.72,7.783,3.699,-2.267,-0.933,-1.315,0.291,0.89,-20.8,-35.3,-10.3,445,2020-06-14 20:43:18:185
3.577,1.696,7.783,3.699,-2.267,-0.933,-1.315,0.291,0.89,-20.8,-35.3,-10.3,454,2020-06-14 20:43:18:194
3.577,1.696,7.783,3.699,-2.267,-0.933,-1.315,0.291,0.89,-21.4,-33.5,-12.1,465,2020-06-14 20:43:18:205
3.577,1.696,7.783,3.529,-2.06,-0.791,-1.879,-0.024,0.742,-21.4,-33.5,-12.1,475,2020-06-14 20:43:18:215
4.199,1.419,8.285,3.529,-2.06,-0.791,-1.879,-0.024,0.742,-21.4,-33.5,-12.1,484,2020-06-14 20:43:18:224
4.199,1.419,8.285,3.529,-2.06,-0.791,-1.879,-0.024,0.742,-22.6,-32.3,-14.2,495,2020-06-14 20:43:18:235
4.199,1.419,8.285,3.529,-2.06,-0.791,-2.042,0.106,0.248,-22.6,-32.3,-14.2,505,2020-06-14 20:43:18:245
5.065,1.593,9.924,4.598,-1.337,0.863,-2.042,0.106,0.248,-22.6,-32.3,-14.2,515,2020-06-14 20:43:18:255
5.065,1.593,9.924,4.598,-1.337,0.863,-2.042,0.106,0.248,-22.6,-32.3,-14.2,524,2020-06-14 20:43:18:264
4.68,1.77,11.097,4.598,-1.337,0.863,-1.737,0.17,-0.204,-22.0,-31.3,-17.8,534,2020-06-14 20:43:18:274
4.68,1.77,11.097,4.334,-0.65,1.496,-1.737,0.17,-0.204,-22.0,-31.3,-17.8,545,2020-06-14 20:43:18:285
4.68,1.77,11.097,4.334,-0.65,1.496,-1.737,0.17,-0.204,-22.0,-31.3,-17.8,555,2020-06-14 20:43:18:295
4.371,0.986,10.709,4.334,-0.65,1.496,-1.737,0.17,-0.204,-21.4,-30.6,-19.0,564,2020-06-14 20:43:18:304
4.371,0.986,10.709,3.82,-1.094,1.425,-1.702,0.264,-0.445,-21.4,-30.6,-19.0,575,2020-06-14 20:43:18:315
4.371,0.986,10.709,3.82,-1.094,1.425,-1.702,0.264,-0.445,-21.4,-30.6,-19.0,585,2020-06-14 20:43:18:325
3.433,0.452,12.485,2.998,-0.997,3.743,-1.702,0.264,-0.445,-20.2,-30.4,-19.9,595,2020-06-14 20:43:18:335
3.433,0.452,12.485,2.998,-0.997,3.743,-1.734,0.33,-0.555,-20.2,-30.4,-19.9,605,2020-06-14 20:43:18:345
3.433,0.452,12.485,2.998,-0.997,3.743,-1.734,0.33,-0.555,-20.2,-30.4,-19.9,614,2020-06-14 20:43:18:354
3.321,-0.462,14.356,3.198,-1.728,4.689,-1.734,0.33,-0.555,-20.2,-29.9,-22.0,624,2020-06-14 20:43:18:364
3.321,-0.462,14.356,3.198,-1.728,4.689,-1.208,0.175,-0.699,-20.2,-29.9,-22.0,634,2020-06-14 20:43:18:374
3.321,-0.462,14.356,3.198,-1.728,4.689,-1.208,0.175,-0.699,-20.2,-29.9,-22.0,645,2020-06-14 20:43:18:385
3.732,-0.969,12.3,3.198,-1.728,4.689,-1.208,0.175,-0.699,-20.2,-29.9,-22.0,655,2020-06-14 20:43:18:395
3.732,-0.969,12.3,3.126,-1.543,2.686,-1.269,0.111,-1.065,-17.8,-30.1,-24.1,665,2020-06-14 20:43:18:405
2.022,-0.45,12.951,3.126,-1.543,2.686,-1.269,0.111,-1.065,-17.8,-30.1,-24.1,675,2020-06-14 20:43:18:415
2.022,-0.45,12.951,3.126,-1.543,2.686,-1.269,0.111,-1.065,-17.8,-30.1,-24.1,685,2020-06-14 20:43:18:425
2.022,-0.45,12.951,1.484,-0.72,3.701,-1.324,-0.04,-1.246,-17.2,-29.2,-25.0,695,2020-06-14 20:43:18:435
1.431,-0.589,13.935,1.484,-0.72,3.701,-1.324,-0.04,-1.246,-17.2,-29.2,-25.0,705,2020-06-14 20:43:18:445
1.431,-0.589,13.935,1.484,-0.72,3.701,-1.324,-0.04,-1.246,-17.2,-29.2,-25.0,715,2020-06-14 20:43:18:455
1.431,-0.589,13.935,1.115,-0.765,3.539,-1.324,-0.04,-1.246,-17.2,-29.2,-25.0,725,2020-06-14 20:43:18:465
1.148,-0.634,13.119,1.115,-0.765,3.539,-1.299,-0.343,-1.495,-15.7,-29.2,-24.4,735,2020-06-14 20:43:18:475
1.148,-0.634,13.119,0.325,-0.514,3.899,-1.299,-0.343,-1.495,-15.7,-29.2,-24.4,745,2020-06-14 20:43:18:485
1.148,-0.634,13.119,0.325,-0.514,3.899,-1.299,-0.343,-1.495,-15.7,-29.2,-24.4,754,2020-06-14 20:43:18:494
0.378,-1.314,13.851,0.325,-0.514,3.899,-1.114,-0.288,-1.517,-15.7,-29.2,-24.4,765,2020-06-14 20:43:18:505
