ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.365,-0.39,7.117,-5.255,-3.254,-0.356,1.925,0.17,1.12,8.0,-40.8,-15.7,6,2020-06-14 20:43:20:914
-6.365,-0.39,7.117,-5.216,-3.432,-2.774,1.925,0.17,1.12,8.0,-40.8,-15.7,16,2020-06-14 20:43:20:924
-5.523,-0.467,6.562,-5.216,-3.432,-2.774,1.925,0.17,1.12,8.0,-42.4,-13.0,26,2020-06-14 20:43:20:934
-5.523,-0.467,6.562,-4.214,-4.022,-3.783,1.756,0.117,1.436,8.0,-42.4,-13.0,36,2020-06-14 20:43:20:944
-5.523,-0.467,6.562,-4.214,-4.022,-3.783,1.756,0.117,1.436,8.0,-42.4,-13.0,46,2020-06-14 20:43:20:954
-4.566,0.136,5.189,-4.214,-4.022,-3.783,1.756,0.117,1.436,5.3,-42.9,-11.5,56,2020-06-14 20:43:20:964
-4.566,0.136,5.189,-3.796,-3.469,-4.015,1.756,0.117,1.436,5.3,-42.9,-11.5,66,2020-06-14 20:43:20:974
-4.566,0.136,5.189,-3.796,-3.469,-4.015,1.565,0.384,1.572,5.3,-42.9,-11.5,76,2020-06-14 20:43:20:984
-3.757,0.99,4.94,-3.796,-3.469,-4.015,1.565,0.384,1.572,5.3,-42.9,-11.5,86,2020-06-14 20:43:20:994
-3.757,0.99,4.94,-2.758,-3.109,-4.289,1.565,0.384,1.572,1.7,-42.9,-8.5,95,2020-06-14 20:43:21:003
-3.757,0.99,4.94,-2.758,-3.109,-4.289,1.56,0.587,1.756,1.7,-42.9,-8.5,106,2020-06-14 20:43:21:014
-2.757,1.474,4.454,-2.758,-3.109,-4.289,1.56,0.587,1.756,1.7,-42.9,-8.5,116,2020-06-14 20:43:21:024
-2.757,1.474,4.454,-1.86,-3.37,-5.008,1.56,0.587,1.756,-0.1,-43.1,-7.0,126,2020-06-14 20:43:21:034
-2.757,1.474,4.454,-1.86,-3.37,-5.008,1.361,0.896,1.886,-0.1,-43.1,-7.0,136,2020-06-14 20:43:21:044
-1.642,1.347,2.99,-1.86,-3.37,-5.008,1.361,0.896,1.886,-0.1,-43.1,-7.0,146,2020-06-14 20:43:21:054
-1.642,1.347,2.99,-0.576,-4.044,-5.106,1.361,0.896,1.886,-0.1,-43.1,-7.0,156,2020-06-14 20:43:21:064
-1.529,1.383,4.773,-0.576,-4.044,-5.106,0.796,1.123,1.726,-2.8,-42.6,-4.9,166,2020-06-14 20:43:21:074
-1.529,1.383,4.773,-0.576,-4.044,-5.106,0.796,1.123,1.726,-2.8,-42.6,-4.9,176,2020-06-14 20:43:21:084
-1.529,1.383,4.773,-0.39,-4.468,-4.23,0.796,1.123,1.726,-2.8,-42.6,-4.9,186,2020-06-14 20:43:21:094
-0.938,0.959,3.081,-0.39,-4.468,-4.23,0.796,1.123,1.726,-4.9,-42.6,-3.7,195,2020-06-14 20:43:21:103
-0.938,0.959,3.081,-0.39,-4.468,-4.23,0.916,1.089,1.784,-4.9,-42.6,-3.7,206,2020-06-14 20:43:21:114
-0.938,0.959,3.081,-0.062,-4.988,-4.522,0.916,1.089,1.784,-4.9,-42.6,-3.7,216,2020-06-14 20:43:21:124
0.155,-0.034,3.327,-0.062,-4.988,-4.522,0.916,1.089,1.784,-8.2,-42.2,-3.1,226,2020-06-14 20:43:21:134
0.155,-0.034,3.327,-0.062,-4.988,-4.522,0.303,0.854,1.561,-8.2,-42.2,-3.1,235,2020-06-14 20:43:21:143
0.155,-0.034,3.327,1.163,-5.522,-5.237,0.303,0.854,1.561,-8.2,-42.2,-3.1,246,2020-06-14 20:43:21:154
0.698,0.471,2.193,1.163,-5.522,-5.237,0.303,0.854,1.561,-8.2,-42.2,-3.1,255,2020-06-14 20:43:21:163
0.698,0.471,2.193,1.163,-5.522,-5.237,-0.447,0.577,1.51,-9.7,-42.2,-1.9,265,2020-06-14 20:43:21:173
0.698,0.471,2.193,0.627,-5.21,-3.78,-0.447,0.577,1.51,-9.7,-42.2,-1.9,275,2020-06-14 20:43:21:183
0.351,0.524,5.112,0.627,-5.21,-3.78,-0.447,0.577,1.51,-9.7,-42.2,-1.9,285,2020-06-14 20:43:21:193
0.351,0.524,5.112,0.627,-5.21,-3.78,-0.447,0.577,1.51,-9.7,-42.2,-1.9,295,2020-06-14 20:43:21:203
0.351,0.524,5.112,1.817,-4.324,-2.756,-0.275,0.687,1.715,-13.0,-40.8,-4.3,306,2020-06-14 20:43:21:214
1.866,1.383,4.813,1.817,-4.324,-2.756,-0.275,0.687,1.715,-13.0,-40.8,-4.3,315,2020-06-14 20:43:21:223
1.866,1.383,4.813,1.817,-4.324,-2.756,-0.275,0.687,1.715,-13.0,-40.8,-4.3,325,2020-06-14 20:43:21:233
1.866,1.383,4.813,2.36,-3.757,-3.115,-0.257,1.335,1.696,-13.0,-40.8,-4.3,336,2020-06-14 20:43:21:244
2.459,1.732,5.294,2.36,-3.757,-3.115,-0.257,1.335,1.696,-15.4,-39.8,-4.3,346,2020-06-14 20:43:21:254
2.459,1.732,5.294,2.36,-3.757,-3.115,-0.257,1.335,1.696,-15.4,-39.8,-4.3,355,2020-06-14 20:43:21:263
2.081,1.636,4.71,2.563,-3.606,-2.778,-0.575,1.271,1.504,-16.3,-37.7,-6.1,366,2020-06-14 20:43:21:274
2.081,1.636,4.71,2.563,-3.606,-2.778,-0.575,1.271,1.504,-16.3,-37.7,-6.1,376,2020-06-14 20:43:21:284
2.081,1.636,4.71,2.563,-3.606,-2.778,-0.575,1.271,1.504,-16.3,-37.7,-6.1,386,2020-06-14 20:43:21:294
2.22,1.895,6.072,2.506,-3.159,-2.029,-0.575,1.271,1.504,-16.3,-37.7,-6.1,396,2020-06-14 20:43:21:304
2.22,1.895,6.072,2.506,-3.159,-2.029,-1.177,1.149,1.265,-18.4,-37.0,-6.7,406,2020-06-14 20:43:21:314
2.22,1.895,6.072,2.506,-3.159,-2.029,-1.177,1.149,1.265,-18.4,-37.0,-6.7,415,2020-06-14 20:43:21:323
2.957,2.237,8.154,2.793,-2.398,-0.057,-1.177,1.149,1.265,-18.4,-37.0,-6.7,425,2020-06-14 20:43:21:333
2.957,2.237,8.154,2.793,-2.398,-0.057,-1.561,0.563,1.072,-18.7,-36.7,-9.7,435,2020-06-14 20:43:21:343
1.234,2.586,9.448,2.793,-2.398,-0.057,-1.561,0.563,1.072,-18.7,-36.7,-9.7,446,2020-06-14 20:43:21:354
1.234,2.586,9.448,1.866,-1.628,1.229,-1.561,0.563,1.072,-18.7,-36.7,-9.7,455,2020-06-14 20:43:21:363
1.234,2.586,9.448,1.866,-1.628,1.229,-1.633,0.168,1.301,-19.6,-34.9,-12.7,466,2020-06-14 20:43:21:374
3.725,2.261,10.111,1.866,-1.628,1.229,-1.633,0.168,1.301,-19.6,-34.9,-12.7,476,2020-06-14 20:43:21:384
3.725,2.261,10.111,4.383,-1.857,1.381,-1.633,0.168,1.301,-19.6,-34.9,-12.7,486,2020-06-14 20:43:21:394
3.725,2.261,10.111,4.383,-1.857,1.381,-1.508,0.197,1.061,-19.6,-34.9,-12.7,495,2020-06-14 20:43:21:403
4.67,0.753,9.577,4.32,-2.72,0.934,-1.508,0.197,1.061,-21.1,-32.9,-14.5,506,2020-06-14 20:43:21:414
4.67,0.753,9.577,4.32,-2.72,0.934,-1.508,0.197,1.061,-21.1,-32.9,-14.5,515,2020-06-14 20:43:21:423
4.67,0.753,9.577,4.32,-2.72,0.934,-1.624,0.108,0.634,-21.1,-32.9,-14.5,525,2020-06-14 20:43:21:433
3.242,2.242,11.314,4.32,-2.72,0.934,-1.624,0.108,0.634,-21.7,-32.0,-15.4,535,2020-06-14 20:43:21:443
3.242,2.242,11.314,3.891,-0.782,2.681,-1.624,0.108,0.634,-21.7,-32.0,-15.4,546,2020-06-14 20:43:21:454
3.242,2.242,11.314,3.891,-0.782,2.681,-1.624,0.108,0.634,-21.7,-32.0,-15.4,555,2020-06-14 20:43:21:463
4.807,1.385,11.626,5.078,-1.348,1.795,-1.517,-0.063,0.422,-22.9,-30.3,-18.4,566,2020-06-14 20:43:21:474
4.807,1.385,11.626,5.078,-1.348,1.795,-1.517,-0.063,0.422,-22.9,-30.3,-18.4,575,2020-06-14 20:43:21:483
4.797,0.237,10.857,5.078,-1.348,1.795,-1.517,-0.063,0.422,-22.9,-30.3,-18.4,586,2020-06-14 20:43:21:494
4.797,0.237,10.857,4.006,-1.773,2.33,-1.91,-0.264,0.029,-23.2,-29.9,-17.8,595,2020-06-14 20:43:21:503
4.797,0.237,10.857,4.006,-1.773,2.33,-1.91,-0.264,0.029,-23.2,-29.9,-17.8,606,2020-06-14 20:43:21:514
4.051,0.947,13.097,4.006,-1.773,2.33,-1.91,-0.264,0.029,-23.2,-29.9,-17.8,616,2020-06-14 20:43:21:524
4.051,0.947,13.097,4.083,-0.978,4.397,-1.949,-0.445,-0.017,-23.2,-29.9,-17.8,626,2020-06-14 20:43:21:534
4.051,0.947,13.097,4.083,-0.978,4.397,-1.949,-0.445,-0.017,-22.6,-28.0,-19.9,636,2020-06-14 20:43:21:544
5.118,0.122,13.714,4.083,-0.978,4.397,-1.949,-0.445,-0.017,-22.6,-28.0,-19.9,646,2020-06-14 20:43:21:554
5.118,0.122,13.714,4.35,-1.148,3.887,-1.361,-0.453,-0.452,-22.6,-28.0,-19.9,656,2020-06-14 20:43:21:564
