ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-11.7814,-6.4378,4.9085,-9.2151,-9.8638,-4.569,0.2903,0.2886,0.2663,9.22,23.78,-32.13
-11.7814,-6.4378,4.9085,-9.2151,-9.8638,-4.569,0.2903,0.2886,0.2663,9.22,23.78,-32.13
-11.7814,-6.4378,4.9085,-9.2151,-9.8638,-4.569,0.2903,0.2886,0.2663,9.22,23.78,-32.13
-10.5508,-5.1102,3.5007,-7.9503,-8.5112,-5.272,-0.0686,0.4655,0.7319,9.25,23.14,-31.44
-10.5508,-5.1102,3.5007,-7.9503,-8.5112,-5.272,-0.0686,0.4655,0.7319,9.25,23.14,-31.44
-10.5508,-5.1102,3.5007,-7.9503,-8.5112,-5.272,-0.0686,0.4655,0.7319,9.25,23.14,-31.44
-9.5859,-4.0735,3.7557,-7.1074,-7.6451,-5.0346,-0.4159,0.3877,1.2485,11.15,20.88,-34.87
-9.5859,-4.0735,3.7557,-7.1074,-7.6451,-5.0346,-0.4159,0.3877,1.2485,11.15,20.88,-34.87
-8.6893,-3.5121,3.3965,-7.1074,-7.6451,-5.0346,-0.4159,0.3877,1.2485,11.15,20.88,-34.87
-8.6893,-3.5121,3.3965,-7.1074,-7.6451,-5.0346,-0.4159,0.3877,1.2485,11.15,20.88,-34.87
-8.6893,-3.5121,3.3965,-6.1826,-7.1512,-5.4968,-0.6599,0.3653,1.615,16.17,18.91,-34.26
-8.6893,-3.5121,3.3965,-6.1826,-7.1512,-5.4968,-0.6599,0.3653,1.615,16.17,18.91,-34.26
-7.728,-3.463,2.6915,-6.1826,-7.1512,-5.4968,-0.6599,0.3653,1.615,16.17,18.91,-34.26
-7.728,-3.463,2.6915,-4.8609,-7.0329,-5.9247,-1.3853,0.2098,1.8866,16.17,18.91,-34.26
-6.0653,-3.5384,3.6180000000000003,-4.8609,-7.0329,-5.9247,-1.3853,0.2098,1.8866,23.03,22.12,-29.19
-6.0653,-3.5384,3.6180000000000003,-4.8609,-7.0329,-5.9247,-1.3853,0.2098,1.8866,23.03,22.12,-29.19
-6.0653,-3.5384,3.6180000000000003,-4.7122,-6.0974,-4.458,-2.2982,0.0649,2.2563,23.03,22.12,-29.19
-6.7835,-2.8776,4.6942,-4.7122,-6.0974,-4.458,-2.2982,0.0649,2.2563,23.03,22.12,-29.19
-6.7835,-2.8776,4.6942,-4.7122,-6.0974,-4.458,-2.2982,0.0649,2.2563,26.28,23.4,-27.76
-6.7835,-2.8776,4.6942,-4.7122,-6.0974,-4.458,-2.2982,0.0649,2.2563,26.28,23.4,-27.76
-4.9124,-2.9483,5.5621,-2.8504,-5.172999999999999,-3.4332,-3.6085,0.3845,3.5229,26.28,23.4,-27.76
-4.9124,-2.9483,5.5621,-2.8504,-5.172999999999999,-3.4332,-3.6085,0.3845,3.5229,26.28,23.4,-27.76
2.7969,-3.4618,10.802999999999999,-2.8504,-5.172999999999999,-3.4332,-3.6085,0.3845,3.5229,31.2,24.04,-24.22
2.7969,-3.4618,10.802999999999999,5.0409,-4.5715,1.7567,-4.9294,1.0918,4.3655,31.2,24.04,-24.22
2.7969,-3.4618,10.802999999999999,5.0409,-4.5715,1.7567,-4.9294,1.0918,4.3655,31.2,24.04,-24.22
9.594,-2.9363,17.3595,5.0409,-4.5715,1.7567,-4.9294,1.0918,4.3655,31.2,24.04,-24.22
9.594,-2.9363,17.3595,12.7675,-1.6615,11.6892,-4.8176,1.1312,3.2885,36.07,26.0,-16.37
9.594,-2.9363,17.3595,12.7675,-1.6615,11.6892,-4.8176,1.1312,3.2885,36.07,26.0,-16.37
9.5617,-1.2244,24.6463,12.7675,-1.6615,11.6892,-4.8176,1.1312,3.2885,36.07,26.0,-16.37
9.5617,-1.2244,24.6463,9.8836,0.2931,14.4607,-4.8176,1.1312,3.2885,36.07,26.0,-16.37
9.5617,-1.2244,24.6463,9.8836,0.2931,14.4607,-2.1875,-0.2259,1.6969999999999998,39.37,26.02,-10.71
7.3722,-0.742,20.6994,9.8836,0.2931,14.4607,-2.1875,-0.2259,1.6969999999999998,39.37,26.02,-10.71
7.3722,-0.742,20.6994,10.4832,1.1204,10.4271,-2.1875,-0.2259,1.6969999999999998,39.37,26.02,-10.71
7.3722,-0.742,20.6994,10.4832,1.1204,10.4271,-2.1875,-0.2259,1.6969999999999998,39.37,26.02,-10.71
9.113999999999999,0.0577,19.871,10.4832,1.1204,10.4271,-1.5419,-0.2216,1.7098,42.74,24.07,-9.37
9.113999999999999,0.0577,19.871,11.1725,1.7763,10.4452,-1.5419,-0.2216,1.7098,42.74,24.07,-9.37
9.113999999999999,0.0577,19.871,11.1725,1.7763,10.4452,-1.5419,-0.2216,1.7098,42.74,24.07,-9.37
10.0681,-0.2045,19.5359,11.1725,1.7763,10.4452,-1.3225,0.736,1.3785,42.74,24.07,-9.37
10.0681,-0.2045,19.5359,12.5769,2.0381,11.0939,-1.3225,0.736,1.3785,35.3,23.92,-12.77
9.4659,0.2205,21.2106,12.5769,2.0381,11.0939,-0.4074,0.5709,0.5305,35.3,23.92,-12.77
9.4659,0.2205,21.2106,12.5769,2.0381,11.0939,-0.4074,0.5709,0.5305,35.3,23.92,-12.77
9.4659,0.2205,21.2106,10.7841,2.283,10.6379,-0.4074,0.5709,0.5305,35.3,23.92,-12.77
7.5075,-0.0764,17.2422,10.7841,2.283,10.6379,-0.4074,0.5709,0.5305,36.17,22.63,-11.4
7.5075,-0.0764,17.2422,10.7841,2.283,10.6379,1.4302,-0.4187,-0.4144,36.17,22.63,-11.4
7.5075,-0.0764,17.2422,10.7841,2.283,10.6379,1.4302,-0.4187,-0.4144,36.17,22.63,-11.4
