ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-5.72,0.57,9.58,-7.15,-1.83,-0.01,0.03,0.22,-0.39,0.0,-38.0,-16.0
-5.72,0.57,9.58,-6.05,-1.42,-0.1,0.23,0.3,-0.27,0.0,-38.0,-16.0
-5.2,1.02,8.96,-6.05,-1.42,-0.1,0.23,0.3,-0.27,0.0,-38.0,-16.0
-5.2,1.02,8.96,-6.38,-1.43,-1.7,0.23,0.3,-0.27,0.0,-38.0,-17.0
-5.2,1.18,7.16,-6.38,-1.43,-1.7,0.71,0.09,-0.14,0.0,-38.0,-17.0
-5.96,1.18,7.16,-6.38,-1.43,-1.7,0.71,0.09,-0.14,0.0,-38.0,-17.0
-5.96,1.18,7.16,-6.32,-1.35,-3.49,0.71,0.09,-0.14,-1.0,-37.0,-16.0
-5.53,1.48,5.42,-6.32,-1.35,-3.49,0.58,-0.27,-0.02,-1.0,-37.0,-16.0
-5.53,1.48,5.42,-6.32,-1.35,-3.49,0.58,-0.27,-0.02,-1.0,-37.0,-16.0
-5.53,1.48,5.42,-5.5,-1.09,-4.43,0.58,-0.27,-0.02,0.0,-38.0,-16.0
-4.52,1.56,4.58,-5.5,-1.09,-4.43,0.21,-0.28,0.09,0.0,-38.0,-16.0
-4.52,1.56,4.58,-5.5,-1.09,-4.43,0.21,-0.28,0.09,0.0,-38.0,-16.0
-4.52,1.56,4.58,-4.62,-1.53,-4.06,0.21,-0.28,0.09,0.0,-38.0,-16.0
-3.8,1.25,5.16,-4.62,-1.53,-4.06,0.21,-0.28,0.09,1.0,-39.0,-15.0
-3.8,1.25,5.16,-4.62,-1.53,-4.06,-0.12,-0.01,0.2,1.0,-39.0,-15.0
-3.8,1.25,5.16,-4.03,-1.43,-3.04,-0.12,-0.01,0.2,1.0,-39.0,-15.0
-3.04,1.32,6.45,-4.03,-1.43,-3.04,-0.12,-0.01,0.2,0.0,-38.0,-14.0
-3.04,1.32,6.45,-2.66,-1.66,-2.24,-0.14,0.06,0.46,0.0,-38.0,-14.0
-1.75,0.68,7.29,-2.66,-1.66,-2.24,-0.14,0.06,0.46,0.0,-38.0,-14.0
-1.75,0.68,7.29,-2.66,-1.66,-2.24,-0.14,0.06,0.46,0.0,-38.0,-15.0
-1.75,0.68,7.29,-2.78,-2.57,-1.03,0.35,0.13,0.57,0.0,-38.0,-15.0
-2.49,0.4,8.17,-2.78,-2.57,-1.03,0.35,0.13,0.57,0.0,-38.0,-15.0
-2.49,0.4,8.17,-2.78,-2.57,-1.03,0.35,0.13,0.57,0.0,-38.0,-15.0
-2.49,0.4,8.17,-2.84,-1.44,-0.53,0.35,0.13,0.57,-2.0,-39.0,-14.0
-1.58,1.82,8.18,-2.84,-1.44,-0.53,0.53,-0.17,0.92,-2.0,-39.0,-14.0
-1.58,1.82,8.18,-2.84,-1.44,-0.53,0.53,-0.17,0.92,-2.0,-39.0,-14.0
-1.58,1.82,8.18,-0.93,-1.27,-1.17,0.53,-0.17,0.92,-3.0,-38.0,-13.0
0.06,1.42,8.61,-0.93,-1.27,-1.17,0.84,0.29,1.43,-3.0,-38.0,-13.0
0.06,1.42,8.61,-0.93,-1.27,-1.17,0.84,0.29,1.43,-3.0,-38.0,-13.0
0.06,1.42,8.61,-1.0,-1.99,2.58,0.84,0.29,1.43,-5.0,-39.0,-13.0
0.47,1.15,11.68,-1.0,-1.99,2.58,1.17,0.16,1.68,-5.0,-39.0,-13.0
0.47,1.15,11.68,-1.0,-1.99,2.58,1.17,0.16,1.68,-5.0,-39.0,-13.0
4.23,2.93,9.74,2.57,-0.73,1.75,1.17,0.16,1.68,-7.0,-38.0,-11.0
4.23,2.93,9.74,2.57,-0.73,1.75,0.95,-0.15,1.06,-7.0,-38.0,-11.0
4.23,2.93,9.74,2.57,-0.73,1.75,0.95,-0.15,1.06,-7.0,-38.0,-11.0
7.28,4.55,5.95,6.51,0.42,-1.72,0.95,-0.15,1.06,-9.0,-39.0,-10.0
7.28,4.55,5.95,6.51,0.42,-1.72,0.95,-0.15,1.06,-9.0,-39.0,-10.0
7.28,4.55,5.95,6.51,0.42,-1.72,0.24,0.99,0.45,-9.0,-39.0,-10.0
5.32,5.92,9.59,4.5,2.28,-0.47,0.24,0.99,0.45,-9.0,-39.0,-10.0
5.32,5.92,9.59,4.5,2.28,-0.47,0.24,0.99,0.45,-9.0,-39.0,-10.0
5.32,5.92,9.59,4.5,2.28,-0.47,-0.46,1.63,0.64,-9.0,-39.0,-10.0
5.41,5.1,15.12,4.72,1.5,6.26,-0.46,1.63,0.64,-9.0,-37.0,-11.0
5.41,5.1,15.12,4.72,1.5,6.26,-0.46,1.63,0.64,-9.0,-37.0,-11.0
5.41,5.1,15.12,4.72,1.5,6.26,-0.65,0.79,0.69,-9.0,-37.0,-11.0
6.53,5.61,14.66,6.06,2.26,5.44,-0.65,0.79,0.69,-11.0,-38.0,-13.0
6.53,5.61,14.66,6.06,2.26,5.44,-0.65,0.79,0.69,-11.0,-38.0,-13.0
