ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.583,-0.5355,10.6197,-0.8046,-0.1739,0.7901,0.1387,-0.1426,-0.2246,-4.62,-33.36,-24.28
-0.583,-0.5355,10.6197,-0.8046,-0.1739,0.7901,0.1387,-0.1426,-0.2246,-4.62,-33.36,-24.28
-1.5515,-0.4696,9.8966,-1.8584,-0.0949,0.3124,0.2654,-0.0979,-0.0244,-3.9,-33.36,-22.89
-1.5515,-0.4696,9.8966,-1.8584,-0.0949,0.3124,0.2654,-0.0979,-0.0244,-3.9,-33.36,-22.89
-1.5515,-0.4696,9.8966,-1.8584,-0.0949,0.3124,0.2654,-0.0979,-0.0244,-3.9,-33.36,-22.89
0.0143,-0.0435,9.152000000000001,-0.381,0.2398,-0.6989,0.1312,0.0555,0.2047,-3.9,-33.36,-22.89
0.0143,-0.0435,9.152000000000001,-0.381,0.2398,-0.6989,0.1312,0.0555,0.2047,-4.62,-33.36,-22.2
0.4656,0.1062,9.3184,-0.381,0.2398,-0.6989,0.1312,0.0555,0.2047,-4.62,-33.36,-22.2
0.4656,0.1062,9.3184,0.0668,0.4221,-0.5457,0.1355,-0.2619,-0.067,-4.62,-33.36,-22.2
0.4656,0.1062,9.3184,0.0668,0.4221,-0.5457,0.1355,-0.2619,-0.067,-4.62,-33.36,-22.2
-0.6453,-0.0722,8.7354,0.0668,0.4221,-0.5457,0.1355,-0.2619,-0.067,-4.62,-34.77,-22.2
-0.6453,-0.0722,8.7354,-1.2218,0.0694,-0.9902,-0.0243,0.0022,0.0097,-4.62,-34.77,-22.2
-0.6453,-0.0722,8.7354,-1.2218,0.0694,-0.9902,-0.0243,0.0022,0.0097,-4.62,-34.77,-22.2
-1.087,-0.5331,9.7829,-1.2218,0.0694,-0.9902,-0.0243,0.0022,0.0097,-4.62,-34.77,-22.2
-1.087,-0.5331,9.7829,-1.3431,-0.3265,0.1475,-0.0083,0.2302,0.2856,-6.75,-32.65,-21.5
-1.087,-0.5331,9.7829,-1.3431,-0.3265,0.1475,-0.0083,0.2302,0.2856,-6.75,-32.65,-21.5
-0.249,-0.8,10.1337,-1.3431,-0.3265,0.1475,-0.0083,0.2302,0.2856,-6.75,-32.65,-21.5
-0.249,-0.8,10.1337,-0.5106,-0.5527,0.2882,-0.0083,0.2302,0.2856,-6.75,-32.65,-21.5
-0.249,-0.8,10.1337,-0.5106,-0.5527,0.2882,0.2196,-0.1011,0.0907,-6.04,-34.07,-22.2
-0.6644,-0.6408,9.9924,-0.5106,-0.5527,0.2882,0.2196,-0.1011,0.0907,-6.04,-34.07,-22.2
-0.6644,-0.6408,9.9924,-1.5883,-0.3359,-0.2157,0.2196,-0.1011,0.0907,-6.04,-34.07,-22.2
-1.5611,-0.4888,9.1508,-1.5883,-0.3359,-0.2157,0.2921,-0.0276,0.0918,-6.04,-34.07,-22.2
-1.5611,-0.4888,9.1508,-1.5883,-0.3359,-0.2157,0.2921,-0.0276,0.0918,-6.75,-32.65,-22.2
-1.5611,-0.4888,9.1508,-1.9219,-0.2277,-0.7878,0.2921,-0.0276,0.0918,-6.75,-32.65,-22.2
-1.1337,-0.1416,9.1448,-1.9219,-0.2277,-0.7878,0.1994,0.064,0.3421,-6.75,-32.65,-22.2
-1.1337,-0.1416,9.1448,-1.9219,-0.2277,-0.7878,0.1994,0.064,0.3421,-6.75,-32.65,-22.2
-1.1337,-0.1416,9.1448,-0.8828,0.0249,-0.5022,0.1994,0.064,0.3421,-6.04,-32.65,-21.5
-0.3759,0.0655,9.2478,-0.8828,0.0249,-0.5022,0.2037,-0.1629,0.374,-6.04,-32.65,-21.5
-0.3759,0.0655,9.2478,-0.8828,0.0249,-0.5022,0.2037,-0.1629,0.374,-6.04,-32.65,-21.5
-0.4202,-0.1823,8.7307,-0.8559,-0.1212,-0.9708,0.2037,-0.1629,0.374,-6.04,-34.07,-21.5
-0.4202,-0.1823,8.7307,-0.8559,-0.1212,-0.9708,0.11199999999999999,0.0321,0.4358,-6.04,-34.07,-21.5
-0.4202,-0.1823,8.7307,-0.8559,-0.1212,-0.9708,0.11199999999999999,0.0321,0.4358,-6.04,-34.07,-21.5
0.3112,-0.1692,9.9206,-0.2387,-0.2327,-0.1942,0.11199999999999999,0.0321,0.4358,-7.47,-33.36,-20.11
0.3112,-0.1692,9.9206,-0.2387,-0.2327,-0.1942,0.0641,0.1226,0.4454,-7.47,-33.36,-20.11
0.3112,-0.1692,9.9206,-0.2387,-0.2327,-0.1942,0.0641,0.1226,0.4454,-7.47,-33.36,-20.11
0.9062,-0.0806,9.5734,0.6327,-0.2086,-0.0759,0.0641,0.1226,0.4454,-7.47,-33.36,-20.11
0.9062,-0.0806,9.5734,0.6327,-0.2086,-0.0759,0.1792,-0.1011,0.145,-7.47,-35.48,-20.81
0.9062,-0.0806,9.5734,0.6327,-0.2086,-0.0759,0.1792,-0.1011,0.145,-7.47,-35.48,-20.81
-0.2275,-0.2386,9.6907,0.6327,-0.2086,-0.0759,0.1792,-0.1011,0.145,-7.47,-35.48,-20.81
-0.2275,-0.2386,9.6907,-0.4963,-0.3361,-0.1077,0.1792,-0.1011,0.145,-7.47,-35.48,-20.81
-0.5579,-0.2218,9.5686,-0.4963,-0.3361,-0.1077,0.3304,-0.0308,0.2366,-9.6,-32.65,-20.11
-0.5579,-0.2218,9.5686,-0.4963,-0.3361,-0.1077,0.3304,-0.0308,0.2366,-9.6,-32.65,-20.11
-0.5579,-0.2218,9.5686,-0.4706,-0.3356,-1.1729,0.3304,-0.0308,0.2366,-9.6,-32.65,-20.11
0.0227,-0.2745,8.3619,-0.4706,-0.3356,-1.1729,0.1408,0.1769,0.3517,-9.6,-32.65,-20.11
0.0227,-0.2745,8.3619,-0.4706,-0.3356,-1.1729,0.1408,0.1769,0.3517,-8.18,-32.65,-20.81
0.0227,-0.2745,8.3619,-0.3945,-0.4427,-0.2373,0.1408,0.1769,0.3517,-8.18,-32.65,-20.81
0.0215,-0.3607,9.0718,-0.3945,-0.4427,-0.2373,0.2612,-0.0095,0.3666,-8.18,-32.65,-20.81
0.0215,-0.3607,9.0718,-0.3945,-0.4427,-0.2373,0.2612,-0.0095,0.3666,-8.18,-32.65,-20.81
0.0215,-0.3607,9.0718,-0.0769,-0.5496,-0.7234,0.2612,-0.0095,0.3666,-7.47,-34.07,-21.5
0.3639,-0.302,8.8779,-0.0769,-0.5496,-0.7234,0.2612,-0.0095,0.3666,-7.47,-34.07,-21.5
0.3639,-0.302,8.8779,-0.0769,-0.5496,-0.7234,0.2995,0.0555,0.4337,-7.47,-34.07,-21.5
0.3639,-0.302,8.8779,-0.0769,-0.5496,-0.7234,0.2995,0.0555,0.4337,-7.47,-34.07,-21.5
0.9996,-0.484,8.7307,0.6359,-0.8727,-1.0901,0.2995,0.0555,0.4337,-8.89,-34.07,-22.2
0.9996,-0.484,8.7307,0.6359,-0.8727,-1.0901,0.3645,-0.0521,0.3517,-8.89,-34.07,-22.2
0.9996,-0.484,8.7307,0.6359,-0.8727,-1.0901,0.3645,-0.0521,0.3517,-8.89,-34.07,-22.2
0.5135,-0.235,7.9585,0.3281,-0.8672,-1.7745,0.3645,-0.0521,0.3517,-8.89,-34.07,-22.2
0.5135,-0.235,7.9585,0.3281,-0.8672,-1.7745,0.1792,0.3101,0.3687,-10.32,-31.94,-20.11
0.5135,-0.235,7.9585,0.3281,-0.8672,-1.7745,0.1792,0.3101,0.3687,-10.32,-31.94,-20.11
0.1329,-0.3116,9.2945,0.0078,-0.8862,-0.5073,0.1792,0.3101,0.3687,-10.32,-31.94,-20.11
0.1329,-0.3116,9.2945,0.0078,-0.8862,-0.5073,0.2793,0.21100000000000002,0.2867,-10.32,-31.94,-20.11
0.1329,-0.3116,9.2945,0.0078,-0.8862,-0.5073,0.2793,0.21100000000000002,0.2867,-9.6,-33.36,-18.73
-0.188,0.2271,8.7055,-0.3596,-0.4606,-0.9345,0.2793,0.21100000000000002,0.2867,-9.6,-33.36,-18.73
-0.188,0.2271,8.7055,-0.3596,-0.4606,-0.9345,0.405,-0.2204,0.259,-9.6,-33.36,-18.73
-0.188,0.2271,8.7055,-0.3596,-0.4606,-0.9345,0.405,-0.2204,0.259,-9.6,-33.36,-18.73
-0.182,0.4809,7.4593,-0.2313,-0.2259,-2.1830000000000003,0.0758,0.0566,0.4657,-11.74,-34.77,-18.03
-0.182,0.4809,7.4593,-0.2313,-0.2259,-2.1830000000000003,0.0758,0.0566,0.4657,-11.74,-34.77,-18.03
-0.182,0.4809,7.4593,-0.2313,-0.2259,-2.1830000000000003,0.0758,0.0566,0.4657,-11.74,-34.77,-18.03
0.3328,0.7526,8.9413,-0.2313,-0.2259,-2.1830000000000003,0.0758,0.0566,0.4657,-11.74,-34.77,-18.03
0.3328,0.7526,8.9413,0.3269,0.0554,-0.7299,0.0577,0.3847,0.6446,-13.17,-32.65,-19.42
0.3328,0.7526,8.9413,0.3269,0.0554,-0.7299,0.0577,0.3847,0.6446,-13.17,-32.65,-19.42
