ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.34299999999999997,0.892,17.328,0.0755,0.0211,7.5645,-0.7221,0.0618,-1.7627,6.7,2.98,4.07
0.725,0.608,17.76,0.473,-0.0728,7.9806,-0.7221,0.0618,-1.7627,6.7,2.98,4.07
0.725,0.608,17.76,0.473,-0.0728,7.9806,-0.7221,0.0618,-1.7627,6.7,2.98,4.07
0.725,0.608,17.76,0.473,-0.0728,7.9806,-0.5312,-0.1441,-1.808,6.31,3.49,3.81
0.961,0.47,16.534000000000002,0.5934,-0.1191,7.3479,-0.5312,-0.1441,-1.808,6.31,3.49,3.81
0.961,0.47,16.534000000000002,0.5934,-0.1191,7.3479,-0.5312,-0.1441,-1.808,6.31,3.49,3.81
0.961,0.47,16.534000000000002,0.5934,-0.1191,7.3479,-0.4424,-0.2582,-1.8615,6.46,3.38,3.08
0.843,0.588,14.367,0.4851,0.102,4.5796,-0.4424,-0.2582,-1.8615,6.46,3.38,3.08
0.843,0.588,14.367,0.4851,0.102,4.5796,-0.4424,-0.2582,-1.8615,6.46,3.38,3.08
0.843,0.588,14.367,0.4851,0.102,4.5796,-0.2938,-0.2568,-1.4652,6.2,3.3,3.3
0.843,0.588,14.367,0.4851,0.102,4.5796,-0.2938,-0.2568,-1.4652,6.2,3.3,3.3
0.519,0.598,11.562000000000001,0.1042,0.1488,1.7752,-0.2938,-0.2568,-1.4652,6.2,3.3,3.3
0.519,0.598,11.562000000000001,0.1042,0.1488,1.7752,-0.1466,-0.1811,-0.865,6.2,3.5,3.4
0.519,0.598,11.562000000000001,0.1042,0.1488,1.7752,-0.1466,-0.1811,-0.865,6.2,3.5,3.4
0.519,0.598,11.562000000000001,0.1042,0.1488,1.7752,-0.1466,-0.1811,-0.865,6.2,3.5,3.4
0.519,0.598,11.562000000000001,0.1042,0.1488,1.7752,-0.1466,-0.1811,-0.865,6.2,3.5,3.4
0.41100000000000003,0.578,8.777000000000001,-0.0735,0.1286,-1.0089,-0.0554,-0.0905,-0.2052,6.2,3.6,3.5
0.41100000000000003,0.578,8.777000000000001,-0.0735,0.1286,-1.0089,-0.0554,-0.0905,-0.2052,6.2,3.6,3.5
0.41100000000000003,0.578,8.777000000000001,-0.0735,0.1286,-1.0089,-0.0554,-0.0905,-0.2052,6.2,3.6,3.5
0.49,0.784,5.805,0.0348,0.248,-3.9759,0.2427,-0.0155,1.287,6.17,3.08,2.11
0.49,0.784,5.805,0.0348,0.248,-3.9759,0.2427,-0.0155,1.287,6.17,3.08,2.11
0.49,0.784,5.805,0.0348,0.248,-3.9759,0.2427,-0.0155,1.287,6.17,3.08,2.11
0.264,1.078,4.266,-0.2295,0.3939,-5.5044,0.5499,0.024,2.3329,6.05,2.09,0.14
0.264,1.078,4.266,-0.2295,0.3939,-5.5044,0.5499,0.024,2.3329,6.05,2.09,0.14
0.264,1.078,4.266,-0.2295,0.3939,-5.5044,0.5499,0.024,2.3329,6.05,2.09,0.14
-0.127,1.186,3.491,-0.6013,0.2583,-6.2599,0.8841,0.2535,2.7966,6.32,1.36,-1.65
-0.127,1.186,3.491,-0.6013,0.2583,-6.2599,0.8841,0.2535,2.7966,6.32,1.36,-1.65
-0.127,1.186,3.491,-0.6013,0.2583,-6.2599,0.8841,0.2535,2.7966,6.32,1.36,-1.65
-0.254,1.245,3.51,-0.5813,0.0568,-6.0906,1.1584,0.5662,2.5861,6.03,0.86,-2.18
-0.254,1.245,3.51,-0.5813,0.0568,-6.0906,1.1584,0.5662,2.5861,6.03,0.86,-2.18
-0.13699999999999998,1.402,3.795,-0.5813,0.0568,-6.0906,1.1584,0.5662,2.5861,6.03,0.86,-2.18
-0.13699999999999998,1.402,3.795,-0.5607,-0.2548,-5.7796,1.1584,0.5662,2.5861,6.19,0.28,-2.26
-0.13699999999999998,1.402,3.795,-0.5607,-0.2548,-5.7796,1.3733,0.7673,2.3367,6.19,0.28,-2.26
-0.872,1.422,3.6180000000000003,-0.5607,-0.2548,-5.7796,1.3733,0.7673,2.3367,6.19,0.28,-2.26
-0.872,1.422,3.6180000000000003,-1.1116,-0.6988,-6.1891,1.3733,0.7673,2.3367,5.9,0.65,-3.02
-0.872,1.422,3.6180000000000003,-1.1116,-0.6988,-6.1891,1.4498,1.2479,1.2212,5.9,0.65,-3.02
-1.4709999999999999,1.3630000000000002,3.177,-1.1116,-0.6988,-6.1891,1.4498,1.2479,1.2212,5.9,0.65,-3.02
