ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.5315770000000001,-2.560939,12.855886,0.364111,-0.315552,4.1253660000000005,-1.022396,-0.052335,-1.014843,-25.8781,14.8144,-31.6794
-2.129375,-3.935956,12.458234,0.364111,-0.315552,4.1253660000000005,-1.022396,-0.052335,-1.014843,-25.8781,14.8144,-31.6794
-2.129375,-3.935956,12.458234,0.364111,-0.315552,4.1253660000000005,-0.7923560000000001,-0.33881999999999995,-0.920058,-26.4906,15.4584,-31.7919
-2.586916,-4.0725,13.560163,-0.8478959999999999,-0.8267389999999999,4.22051,-0.7923560000000001,-0.33881999999999995,-0.920058,-26.4906,15.4584,-31.7919
-2.586916,-4.0725,13.560163,-0.8478959999999999,-0.8267389999999999,4.22051,-0.7923560000000001,-0.33881999999999995,-0.920058,-26.4906,15.4584,-31.7919
-2.586916,-4.0725,13.560163,-0.8478959999999999,-0.8267389999999999,4.22051,-0.7923560000000001,-0.33881999999999995,-0.920058,-26.6972,15.8942,-31.2004
-1.856288,-3.890442,14.400984,-0.464956,-0.32424899999999995,5.377997,-0.8360209999999999,0.22989,-0.644223,-26.6972,15.8942,-31.2004
-1.856288,-3.890442,14.400984,-0.464956,-0.32424899999999995,5.377997,-0.8360209999999999,0.22989,-0.644223,-26.6972,15.8942,-31.2004
-1.856288,-3.890442,14.400984,-0.464956,-0.32424899999999995,5.377997,-0.8360209999999999,0.22989,-0.644223,-26.6972,15.8942,-31.2004
-1.379584,-3.842532,14.731563,0.453116,0.001361,6.110628,-0.760406,0.63459,-0.599493,-26.8767,15.8488,-30.0972
-1.379584,-3.842532,14.731563,0.453116,0.001361,6.110628,-0.760406,0.63459,-0.599493,-26.8767,15.8488,-30.0972
-4.038589,-3.904815,14.336306,0.453116,0.001361,6.110628,-0.760406,0.63459,-0.599493,-26.8767,15.8488,-30.0972
-4.038589,-3.904815,14.336306,-2.152158,0.145968,5.665165,-0.562316,0.20646,-0.546243,-26.698,16.0612,-29.4796
-4.038589,-3.904815,14.336306,-2.152158,0.145968,5.665165,-0.562316,0.20646,-0.546243,-26.698,16.0612,-29.4796
-5.262689,-4.2138339999999985,14.901644,-2.152158,0.145968,5.665165,-0.562316,0.20646,-0.546243,-26.698,16.0612,-29.4796
-5.262689,-4.2138339999999985,14.901644,-3.250658,-0.110824,6.271828,-0.417476,0.11061,-0.140478,-26.881,16.1553,-30.2573
-5.262689,-4.2138339999999985,14.901644,-3.250658,-0.110824,6.271828,-0.417476,0.11061,-0.140478,-26.881,16.1553,-30.2573
-3.087575,-3.76348,14.662093,-3.250658,-0.110824,6.271828,-0.417476,0.11061,-0.140478,-26.881,16.1553,-30.2573
-3.087575,-3.76348,14.662093,-1.2069450000000002,0.5434770000000001,6.055894,-0.398306,0.22563,-0.066993,-27.33,16.6468,-29.7655
-3.219328,-3.526326,14.54711,-1.2069450000000002,0.5434770000000001,6.055894,-0.398306,0.22563,-0.066993,-27.33,16.6468,-29.7655
-3.219328,-3.526326,14.54711,-1.2069450000000002,0.5434770000000001,6.055894,-0.398306,0.22563,-0.066993,-27.33,16.6468,-29.7655
-3.219328,-3.526326,14.54711,-2.090769,0.59673,5.733935,-0.006386,-0.069375,-0.258693,-27.33,16.6468,-29.7655
-3.983492,-3.88086,14.142270000000002,-2.090769,0.59673,5.733935,-0.006386,-0.069375,-0.258693,-27.5642,17.6013,-29.6478
-3.983492,-3.88086,14.142270000000002,-2.090769,0.59673,5.733935,-0.006386,-0.069375,-0.258693,-27.5642,17.6013,-29.6478
-3.983492,-3.88086,14.142270000000002,-2.242421,0.091377,5.660213,0.226849,-0.0321,-0.206508,-27.1638,17.7403,-29.7244
-4.512898000000002,-5.018722,13.960212,-2.242421,0.091377,5.660213,0.226849,-0.0321,-0.206508,-27.1638,17.7403,-29.7244
-4.512898000000002,-5.018722,13.960212,-2.242421,0.091377,5.660213,0.226849,-0.0321,-0.206508,-27.1638,17.7403,-29.7244
