sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.979;-0.173;4.926;-0.586;-1.696;-4.846;0.624;-0.41;-0.029;-4.0;-38.6;-20.2;5;2020-06-14 20:24:08:388
-0.979;-0.173;4.926;-0.586;-1.696;-4.846;0.37;-0.678;-0.101;-4.0;-38.6;-20.2;13;2020-06-14 20:24:08:396
0.143;-0.197;3.679;0.588;-1.756;-6.186;0.37;-0.678;-0.101;-4.0;-38.6;-20.2;24;2020-06-14 20:24:08:407
0.143;-0.197;3.679;0.588;-1.756;-6.186;0.37;-0.678;-0.101;-4.9;-37.5;-19.0;34;2020-06-14 20:24:08:417
0.143;-0.197;2.856;0.588;-1.756;-6.186;0.37;-0.41;-0.253;-4.9;-37.5;-19.0;44;2020-06-14 20:24:08:427
0.823;-0.268;2.856;0.722;-1.953;-6.029;-0.046;-0.41;-0.253;-4.9;-37.5;-19.0;54;2020-06-14 20:24:08:437
0.823;-0.268;2.856;0.722;-1.953;-6.029;-0.046;-0.41;-0.253;-4.9;-37.5;-19.0;63;2020-06-14 20:24:08:446
-0.63;0.244;6.268;0.722;-1.953;-6.029;-0.046;-0.41;-0.253;-5.2;-38.2;-19.0;74;2020-06-14 20:24:08:457
-0.63;0.244;6.268;-1.539;-0.864;-1.553;-0.468;-0.19;-0.206;-5.2;-38.2;-19.0;83;2020-06-14 20:24:08:466
-0.63;0.244;6.268;-1.539;-0.864;-1.553;-0.468;-0.19;-0.206;-5.2;-38.2;-19.0;94;2020-06-14 20:24:08:477
-1.8;1.065;10.365;-1.539;-0.864;-1.553;-0.468;-0.19;-0.206;-4.6;-38.4;-20.5;104;2020-06-14 20:24:08:487
-1.8;1.065;10.365;-1.501;-0.265;1.25;0.236;-0.027;0.847;-4.6;-38.4;-20.5;114;2020-06-14 20:24:08:497
-1.8;1.065;10.365;-1.501;-0.265;1.25;0.236;-0.027;0.847;-4.6;-38.4;-20.5;124;2020-06-14 20:24:08:507
0.732;-0.11;9.099;-1.501;-0.265;1.25;0.236;-0.027;0.847;-5.2;-37.7;-19.9;133;2020-06-14 20:24:08:516
0.732;-0.11;9.099;1.81;-2.532;-1.295;0.236;-0.027;0.847;-5.2;-37.7;-19.9;143;2020-06-14 20:24:08:526
0.732;-0.11;9.099;1.81;-2.532;-1.295;0.911;0.53;1.052;-5.2;-37.7;-19.9;154;2020-06-14 20:24:08:537
1.445;-1.065;10.171;1.81;-2.532;-1.295;0.911;0.53;1.052;-5.2;-37.7;-19.9;164;2020-06-14 20:24:08:547
1.445;-1.065;10.171;1.743;-1.836;0.633;0.911;0.53;1.052;-6.1;-38.0;-19.3;174;2020-06-14 20:24:08:557
1.445;-1.065;10.171;1.743;-1.836;0.633;-0.436;0.814;0.144;-6.1;-38.0;-19.3;183;2020-06-14 20:24:08:566
-1.252;2.364;14.858;-1.588;1.282;6.166;-0.436;0.814;0.144;-6.1;-38.0;-19.3;194;2020-06-14 20:24:08:577
-1.252;2.364;14.858;-1.588;1.282;6.166;-0.436;0.814;0.144;-6.4;-37.7;-19.3;204;2020-06-14 20:24:08:587
-0.012;2.366;15.811;-1.588;1.282;6.166;-1.753;-0.188;0.376;-6.4;-37.7;-19.3;214;2020-06-14 20:24:08:597
-0.012;2.366;15.811;1.466;0.875;6.534;-1.753;-0.188;0.376;-6.4;-37.7;-19.3;224;2020-06-14 20:24:08:607
-0.012;2.366;15.811;1.466;0.875;6.534;-1.753;-0.188;0.376;-6.4;-37.7;-19.3;234;2020-06-14 20:24:08:617
0.918;1.617;17.299;1.466;0.875;6.534;-1.605;-0.512;0.505;-6.7;-35.8;-22.6;243;2020-06-14 20:24:08:626
0.918;1.617;17.299;1.394;0.848;8.192;-1.605;-0.512;0.505;-6.7;-35.8;-22.6;254;2020-06-14 20:24:08:637
1.806;1.287;18.223;1.394;0.848;8.192;-1.605;-0.512;0.505;-6.7;-35.8;-22.6;264;2020-06-14 20:24:08:647
1.806;1.287;18.223;1.394;0.848;8.192;-0.588;0.071;0.378;-6.7;-35.8;-22.6;274;2020-06-14 20:24:08:657
1.806;1.287;18.223;1.498;1.62;9.026;-0.588;0.071;0.378;-7.6;-34.8;-23.8;284;2020-06-14 20:24:08:667
2.108;2.177;16.902;1.498;1.62;9.026;-0.588;0.071;0.378;-7.6;-34.8;-23.8;294;2020-06-14 20:24:08:677
2.108;2.177;16.902;1.498;1.62;9.026;-0.588;0.071;0.378;-7.6;-34.8;-23.8;303;2020-06-14 20:24:08:686
2.108;2.177;16.902;2.35;3.187;7.68;-0.287;0.105;0.125;-8.8;-33.9;-24.1;314;2020-06-14 20:24:08:697
1.734;2.443;16.021;2.35;3.187;7.68;-0.287;0.105;0.125;-8.8;-33.9;-24.1;324;2020-06-14 20:24:08:707
1.734;2.443;16.021;2.507;1.658;7.594;-0.287;0.105;0.125;-8.8;-33.9;-24.1;334;2020-06-14 20:24:08:717
1.734;2.443;16.021;2.507;1.658;7.594;-0.023;0.373;-0.062;-8.8;-33.9;-24.1;343;2020-06-14 20:24:08:726
2.017;1.639;16.241;2.507;1.658;7.594;-0.023;0.373;-0.062;-7.3;-34.9;-23.5;353;2020-06-14 20:24:08:736
2.017;1.639;16.241;2.507;1.658;7.594;-0.023;0.373;-0.062;-7.3;-34.9;-23.5;364;2020-06-14 20:24:08:747
2.017;1.639;16.241;2.263;0.92;4.601;0.723;0.331;-0.377;-7.3;-34.9;-23.5;374;2020-06-14 20:24:08:757
2.495;2.302;13.729;2.263;0.92;4.601;0.723;0.331;-0.377;-6.7;-34.8;-23.2;383;2020-06-14 20:24:08:766
2.495;2.302;13.729;2.263;0.92;4.601;0.723;0.331;-0.377;-6.7;-34.8;-23.2;394;2020-06-14 20:24:08:777
1.177;1.713;10.834;1.671;0.926;0.828;0.798;0.321;-0.296;-6.7;-34.8;-23.2;404;2020-06-14 20:24:08:787
1.177;1.713;10.834;1.671;0.926;0.828;0.798;0.321;-0.296;-6.4;-35.6;-21.7;414;2020-06-14 20:24:08:797
1.177;1.713;10.834;1.671;0.926;0.828;0.798;0.321;-0.296;-6.4;-35.6;-21.7;424;2020-06-14 20:24:08:807
1.854;0.708;8.455;1.781;0.144;-0.371;0.798;0.321;-0.296;-6.4;-35.6;-21.7;434;2020-06-14 20:24:08:817
1.854;0.708;8.455;1.781;0.144;-0.371;0.267;0.359;0.034;-6.4;-35.6;-21.7;443;2020-06-14 20:24:08:826
1.854;0.708;8.455;1.781;0.144;-0.371;0.267;0.359;0.034;-5.2;-36.5;-22.0;453;2020-06-14 20:24:08:836
1.103;0.603;9.187;1.719;-0.311;-0.815;0.267;0.359;0.034;-5.2;-36.5;-22.0;463;2020-06-14 20:24:08:846
1.103;0.603;9.187;1.719;-0.311;-0.815;-0.153;0.486;0.298;-5.2;-36.5;-22.0;474;2020-06-14 20:24:08:857
1.103;0.603;9.187;1.313;-0.426;-0.364;-0.153;0.486;0.298;-7.0;-35.1;-21.4;484;2020-06-14 20:24:08:867
0.717;0.294;9.707;1.313;-0.426;-0.364;-0.153;0.486;0.298;-7.0;-35.1;-21.4;494;2020-06-14 20:24:08:877
0.717;0.294;9.707;1.313;-0.426;-0.364;0.193;0.85;0.439;-7.0;-35.1;-21.4;504;2020-06-14 20:24:08:887
0.717;0.294;9.707;0.939;-1.265;0.112;0.193;0.85;0.439;-6.7;-36.0;-21.7;514;2020-06-14 20:24:08:897
-0.613;-0.216;9.754;0.939;-1.265;0.112;0.193;0.85;0.439;-6.7;-36.0;-21.7;524;2020-06-14 20:24:08:907
-0.613;-0.216;9.754;0.939;-1.265;0.112;0.193;0.85;0.439;-6.7;-36.0;-21.7;534;2020-06-14 20:24:08:917
-2.266;0.569;8.996;-1.335;-0.489;-0.792;0.564;0.472;0.016;-6.7;-36.0;-21.7;544;2020-06-14 20:24:08:927
-2.266;0.569;8.996;-1.335;-0.489;-0.792;0.564;0.472;0.016;-6.4;-36.1;-20.8;554;2020-06-14 20:24:08:937
-2.266;0.569;8.996;-1.335;-0.489;-0.792;0.564;0.472;0.016;-6.4;-36.1;-20.8;564;2020-06-14 20:24:08:947
-2.286;1.672;7.29;-0.246;0.091;-4.32;0.518;-0.233;-0.237;-6.4;-36.1;-20.8;574;2020-06-14 20:24:08:957
-2.286;1.672;7.29;-0.246;0.091;-4.32;0.518;-0.233;-0.237;-6.4;-36.1;-20.8;584;2020-06-14 20:24:08:967
-2.286;1.672;7.29;-0.246;0.091;-4.32;0.518;-0.233;-0.237;-5.8;-36.8;-20.8;594;2020-06-14 20:24:08:977
