sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.222;0.148;4.689;0.465;-1.895;-5.256;0.84;0.055;0.131;-6.7;-39.4;-16.9;6;2020-06-14 20:23:08:024
-0.879;1.194;3.937;0.465;-1.895;-5.256;0.594;0.533;0.064;-6.7;-39.4;-16.9;16;2020-06-14 20:23:08:034
-0.879;1.194;3.937;0.465;-1.895;-5.256;0.594;0.533;0.064;-6.7;-39.4;-16.9;25;2020-06-14 20:23:08:043
-0.879;1.194;3.937;-1.086;-1.004;-4.793;0.594;0.533;0.064;-5.5;-39.6;-16.0;36;2020-06-14 20:23:08:054
-1.168;1.359;4.459;-1.086;-1.004;-4.793;0.138;0.738;0.203;-5.5;-39.6;-16.0;46;2020-06-14 20:23:08:064
-1.168;1.359;4.459;-1.086;-1.004;-4.793;0.138;0.738;0.203;-5.5;-39.6;-16.0;56;2020-06-14 20:23:08:074
-1.168;1.359;4.459;0.224;-1.252;-4.677;0.138;0.738;0.203;-6.1;-40.1;-15.7;66;2020-06-14 20:23:08:084
-1.292;1.639;5.868;0.224;-1.252;-4.677;0.138;0.738;0.203;-6.1;-40.1;-15.7;76;2020-06-14 20:23:08:094
-1.292;1.639;5.868;0.224;-1.252;-4.677;-0.544;1.073;0.021;-6.1;-40.1;-15.7;86;2020-06-14 20:23:08:104
-1.292;1.639;5.868;-1.998;-0.581;-0.684;-0.544;1.073;0.021;-6.1;-40.1;-15.7;96;2020-06-14 20:23:08:114
-3.59;1.648;9.608;-1.998;-0.581;-0.684;-0.544;1.073;0.021;-4.6;-39.4;-16.9;105;2020-06-14 20:23:08:123
-3.59;1.648;9.608;-1.998;-0.581;-0.684;-0.94;0.923;0.457;-4.6;-39.4;-16.9;116;2020-06-14 20:23:08:134
-3.59;1.648;9.608;0.584;-0.926;2.549;-0.94;0.923;0.457;-4.6;-39.4;-16.9;126;2020-06-14 20:23:08:144
-0.457;1.067;12.185;0.584;-0.926;2.549;-0.94;0.923;0.457;-5.8;-38.9;-19.0;136;2020-06-14 20:23:08:154
-0.457;1.067;12.185;0.584;-0.926;2.549;-0.597;0.613;0.534;-5.8;-38.9;-19.0;146;2020-06-14 20:23:08:164
-0.934;2.187;14.167;0.839;-0.149;4.675;-0.597;0.613;0.534;-5.8;-38.9;-19.0;157;2020-06-14 20:23:08:175
-0.934;2.187;14.167;0.839;-0.149;4.675;-0.597;0.613;0.534;-5.2;-38.0;-18.1;166;2020-06-14 20:23:08:184
-0.934;2.187;14.167;0.839;-0.149;4.675;-0.597;0.613;0.534;-5.2;-38.0;-18.1;175;2020-06-14 20:23:08:193
-2.135;3.756;14.889;-0.393;1.832;5.57;-0.115;0.628;0.2;-5.2;-38.0;-18.1;185;2020-06-14 20:23:08:203
-2.135;3.756;14.889;-0.393;1.832;5.57;-0.115;0.628;0.2;-5.2;-38.0;-18.1;196;2020-06-14 20:23:08:214
-2.135;3.756;14.889;-0.393;1.832;5.57;-0.115;0.628;0.2;-4.0;-38.7;-19.9;205;2020-06-14 20:23:08:223
-1.936;4.048;14.564;-0.186;2.124;5.128;-0.398;0.343;0.023;-4.0;-38.7;-19.9;216;2020-06-14 20:23:08:234
-1.936;4.048;14.564;-0.186;2.124;5.128;-0.398;0.343;0.023;-4.0;-38.7;-19.9;226;2020-06-14 20:23:08:244
-1.936;4.048;14.564;-0.186;2.124;5.128;-0.398;0.343;0.023;-4.0;-38.7;-19.9;235;2020-06-14 20:23:08:253
-1.986;4.091;14.533;-0.181;2.406;5.145;-0.624;0.001;0.072;-4.6;-37.5;-19.6;245;2020-06-14 20:23:08:263
-1.986;4.091;14.533;-0.181;2.406;5.145;-0.624;0.001;0.072;-4.6;-37.5;-19.6;256;2020-06-14 20:23:08:274
-1.986;4.091;14.533;-0.181;2.406;5.145;-0.624;0.001;0.072;-4.6;-37.5;-19.6;266;2020-06-14 20:23:08:284
-1.374;3.917;14.294;0.326;2.275;4.657;-0.731;-0.258;0.247;-5.2;-37.7;-21.7;276;2020-06-14 20:23:08:294
-1.374;3.917;14.294;0.326;2.275;4.657;-0.731;-0.258;0.247;-5.2;-37.7;-21.7;286;2020-06-14 20:23:08:304
