sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
7.008;0.06;17.615;7.748;0.78;7.959;-0.463;0.076;0.379;-5.5;-32.7;-27.4;22;2020-06-14 20:23:02:980
7.008;0.06;17.615;7.748;0.78;7.959;0.004;-0.116;0.13;-5.2;-32.7;-28.0;32;2020-06-14 20:23:02:990
7.008;0.06;17.615;7.748;0.78;7.959;0.004;-0.116;0.13;-5.2;-32.7;-28.0;43;2020-06-14 20:23:03:001
9.607;-1.022;13.502;10.228;-0.311;3.798;0.004;-0.116;0.13;-5.2;-32.7;-28.0;53;2020-06-14 20:23:03:011
9.607;-1.022;13.502;10.228;-0.311;3.798;0.004;-0.116;0.13;-7.0;-32.2;-27.7;63;2020-06-14 20:23:03:021
9.607;-1.022;13.502;10.228;-0.311;3.798;0.181;-0.074;-0.167;-7.0;-32.2;-27.7;73;2020-06-14 20:23:03:031
6.147;-2.817;13.305;6.179;-2.234;3.556;0.181;-0.074;-0.167;-7.0;-32.2;-27.7;82;2020-06-14 20:23:03:040
6.147;-2.817;13.305;6.179;-2.234;3.556;0.181;-0.074;-0.167;-7.6;-32.5;-27.7;93;2020-06-14 20:23:03:051
6.147;-2.817;13.305;6.179;-2.234;3.556;0.732;0.044;-0.388;-7.6;-32.5;-27.7;102;2020-06-14 20:23:03:060
3.898;-2.551;12.075;4.042;-2.002;1.669;0.732;0.044;-0.388;-7.6;-32.5;-27.7;112;2020-06-14 20:23:03:070
3.898;-2.551;12.075;4.042;-2.002;1.669;0.732;0.044;-0.388;-6.4;-33.2;-27.1;122;2020-06-14 20:23:03:080
3.898;-2.551;12.075;4.042;-2.002;1.669;0.755;-0.27;-0.722;-6.4;-33.2;-27.1;133;2020-06-14 20:23:03:091
2.235;-2.386;9.233;2.35;-2.042;-0.914;0.755;-0.27;-0.722;-6.4;-33.2;-27.1;143;2020-06-14 20:23:03:101
2.235;-2.386;9.233;2.35;-2.042;-0.914;0.755;-0.27;-0.722;-4.9;-33.5;-26.5;153;2020-06-14 20:23:03:111
-0.824;-1.467;8.481;2.35;-2.042;-0.914;0.755;-0.27;-0.722;-4.9;-33.5;-26.5;163;2020-06-14 20:23:03:121
-0.824;-1.467;8.481;-1.012;-1.231;-1.078;0.338;-0.331;-0.718;-4.9;-33.5;-26.5;173;2020-06-14 20:23:03:131
-0.824;-1.467;8.481;-1.012;-1.231;-1.078;0.338;-0.331;-0.718;-4.6;-34.2;-25.9;183;2020-06-14 20:23:03:141
-3.159;-1.352;10.956;-1.012;-1.231;-1.078;0.338;-0.331;-0.718;-4.6;-34.2;-25.9;193;2020-06-14 20:23:03:151
-3.159;-1.352;10.956;-3.083;-0.852;0.649;0.397;-0.31;-0.528;-4.6;-34.2;-25.9;203;2020-06-14 20:23:03:161
-3.159;-1.352;10.956;-3.083;-0.852;0.649;0.397;-0.31;-0.528;-4.6;-35.1;-25.6;213;2020-06-14 20:23:03:171
-4.319;0.074;8.685;-3.083;-0.852;0.649;0.397;-0.31;-0.528;-4.6;-35.1;-25.6;222;2020-06-14 20:23:03:180
-4.319;0.074;8.685;-3.083;-0.852;0.649;0.332;-0.337;-0.592;-4.6;-35.1;-25.6;233;2020-06-14 20:23:03:191
-4.319;0.074;8.685;-4.106;0.157;-1.059;0.332;-0.337;-0.592;-4.6;-35.1;-25.6;243;2020-06-14 20:23:03:201
-4.867;-0.024;9.489;-4.106;0.157;-1.059;0.332;-0.337;-0.592;-4.0;-35.8;-24.4;252;2020-06-14 20:23:03:210
-4.867;-0.024;9.489;-4.106;0.157;-1.059;-0.02;-0.146;-0.697;-4.0;-35.8;-24.4;262;2020-06-14 20:23:03:220
-4.867;-0.024;9.489;-4.803;-0.445;1.768;-0.02;-0.146;-0.697;-4.0;-35.8;-24.4;272;2020-06-14 20:23:03:230
-5.14;-0.278;11.437;-4.803;-0.445;1.768;-0.02;-0.146;-0.697;-4.3;-36.0;-24.1;283;2020-06-14 20:23:03:241
-5.14;-0.278;11.437;-4.803;-0.445;1.768;-0.02;-0.146;-0.697;-4.3;-36.0;-24.1;294;2020-06-14 20:23:03:252
-5.14;-0.278;11.437;-5.151;-0.001;0.49;0.236;-0.437;-0.748;-4.3;-36.0;-24.1;303;2020-06-14 20:23:03:261
-5.102;0.215;9.867;-5.151;-0.001;0.49;0.236;-0.437;-0.748;-4.3;-36.0;-24.1;313;2020-06-14 20:23:03:271
-5.102;0.215;9.867;-4.632;0.209;-0.165;0.236;-0.437;-0.748;-1.6;-36.5;-23.8;323;2020-06-14 20:23:03:281
-4.585;0.588;9.568;-4.632;0.209;-0.165;0.041;-0.443;-0.693;-1.6;-36.5;-23.8;333;2020-06-14 20:23:03:291
-4.585;0.588;9.568;-4.632;0.209;-0.165;0.041;-0.443;-0.693;-1.6;-35.8;-24.4;343;2020-06-14 20:23:03:301
-4.585;0.588;9.568;-4.028;0.746;-0.332;0.041;-0.443;-0.693;-1.6;-35.8;-24.4;353;2020-06-14 20:23:03:311
-3.523;0.758;9.005;-4.028;0.746;-0.332;-0.062;-0.432;-0.537;-1.6;-35.8;-24.4;363;2020-06-14 20:23:03:321
-3.523;0.758;9.005;-4.028;0.746;-0.332;-0.062;-0.432;-0.537;-1.6;-35.5;-23.8;373;2020-06-14 20:23:03:331
-3.523;0.758;9.005;-3.927;0.595;-0.405;-0.062;-0.432;-0.537;-1.6;-35.5;-23.8;382;2020-06-14 20:23:03:340
-3.724;0.677;9.197;-3.927;0.595;-0.405;-0.062;-0.432;-0.537;-1.6;-35.5;-23.8;393;2020-06-14 20:23:03:351
-3.724;0.677;9.197;-3.927;0.595;-0.405;-0.035;-0.225;-0.339;-1.6;-35.5;-23.8;403;2020-06-14 20:23:03:361
-2.032;0.222;10.185;-2.232;0.089;0.399;-0.035;-0.225;-0.339;-1.6;-36.0;-24.1;412;2020-06-14 20:23:03:370
-2.032;0.222;10.185;-2.232;0.089;0.399;-0.035;-0.225;-0.339;-1.6;-36.0;-24.1;422;2020-06-14 20:23:03:380
-2.032;0.222;10.185;-2.232;0.089;0.399;0.155;-0.058;-0.555;-1.6;-36.0;-24.1;433;2020-06-14 20:23:03:391
-2.23;1.124;9.752;-2.423;0.934;-0.034;0.155;-0.058;-0.555;-1.0;-35.8;-23.2;443;2020-06-14 20:23:03:401
-2.23;1.124;9.752;-2.423;0.934;-0.034;0.155;-0.058;-0.555;-1.0;-35.8;-23.2;453;2020-06-14 20:23:03:411
-2.23;1.124;9.752;-2.423;0.934;-0.034;0.271;0.048;-0.677;-1.0;-35.8;-23.2;462;2020-06-14 20:23:03:420
-2.841;1.28;8.946;-2.992;1.002;-0.834;0.271;0.048;-0.677;-1.0;-35.8;-23.2;473;2020-06-14 20:23:03:431
-2.841;1.28;8.946;-2.992;1.002;-0.834;0.271;0.048;-0.677;0.2;-36.3;-23.5;483;2020-06-14 20:23:03:441
-2.841;1.28;8.946;-2.992;1.002;-0.834;0.016;0.175;-0.347;0.2;-36.3;-23.5;493;2020-06-14 20:23:03:451
