sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.233;-0.543;12.171;-1.49;-2.913;1.78;-0.681;0.044;0.015;-5.8;-38.9;-17.8;5;2020-06-14 20:24:15:426
-2.233;-0.543;12.171;-0.661;-2.123;3.342;0.37;-0.293;0.307;-5.8;-38.9;-17.8;15;2020-06-14 20:24:15:436
-2.233;-0.543;12.171;-0.661;-2.123;3.342;0.37;-0.293;0.307;-5.8;-38.9;-17.8;25;2020-06-14 20:24:15:446
2.132;0.428;12.762;-0.661;-2.123;3.342;0.37;-0.293;0.307;-6.7;-38.4;-17.5;35;2020-06-14 20:24:15:456
2.132;0.428;12.762;2.955;-1.27;3.158;0.37;-0.293;0.307;-6.7;-38.4;-17.5;44;2020-06-14 20:24:15:465
2.132;0.428;12.762;2.955;-1.27;3.158;0.799;-0.88;0.236;-6.7;-38.4;-17.5;54;2020-06-14 20:24:15:475
1.794;1.096;5.88;2.955;-1.27;3.158;0.799;-0.88;0.236;-7.6;-39.1;-17.5;65;2020-06-14 20:24:15:486
1.794;1.096;5.88;0.707;0.984;-5.424;0.799;-0.88;0.236;-7.6;-39.1;-17.5;75;2020-06-14 20:24:15:496
-0.453;2.467;8.122;0.707;0.984;-5.424;-2.081;0.475;0.141;-7.6;-39.1;-17.5;85;2020-06-14 20:24:15:506
-0.453;2.467;8.122;0.707;0.984;-5.424;-2.081;0.475;0.141;-7.9;-37.5;-19.6;95;2020-06-14 20:24:15:516
-0.453;2.467;8.122;1.509;-0.755;4.972;-2.081;0.475;0.141;-7.9;-37.5;-19.6;105;2020-06-14 20:24:15:526
0.741;-0.649;19.826;1.509;-0.755;4.972;-3.445;1.3;0.205;-7.9;-37.5;-19.6;114;2020-06-14 20:24:15:535
0.741;-0.649;19.826;1.509;-0.755;4.972;-3.445;1.3;0.205;-7.9;-37.5;-19.6;124;2020-06-14 20:24:15:545
0.741;-0.649;19.826;0.261;-0.77;14.129;-3.445;1.3;0.205;-6.4;-34.2;-23.5;135;2020-06-14 20:24:15:556
0.119;-0.098;24.3;0.261;-0.77;14.129;-1.019;0.591;0.346;-6.4;-34.2;-23.5;145;2020-06-14 20:24:15:566
0.119;-0.098;24.3;0.261;-0.77;14.129;-1.019;0.591;0.346;-6.4;-34.2;-23.5;155;2020-06-14 20:24:15:576
0.119;-0.098;24.3;2.32;1.014;12.446;-1.019;0.591;0.346;-6.7;-34.1;-24.4;165;2020-06-14 20:24:15:586
1.146;0.533;17.215;2.32;1.014;12.446;-1.019;0.591;0.346;-6.7;-34.1;-24.4;175;2020-06-14 20:24:15:596
1.146;0.533;17.215;2.32;1.014;12.446;0.32;0.434;-0.015;-6.7;-34.1;-24.4;185;2020-06-14 20:24:15:606
1.146;0.533;17.215;2.891;2.985;7.134;0.32;0.434;-0.015;-6.7;-34.1;-24.4;194;2020-06-14 20:24:15:615
0.028;2.424;14.394;2.891;2.985;7.134;0.32;0.434;-0.015;-5.8;-34.6;-25.3;204;2020-06-14 20:24:15:625
0.028;2.424;14.394;2.891;2.985;7.134;-0.139;0.513;-0.23;-5.8;-34.6;-25.3;214;2020-06-14 20:24:15:635
0.091;3.402;16.181;0.996;3.28;6.414;-0.139;0.513;-0.23;-5.8;-34.6;-25.3;225;2020-06-14 20:24:15:646
0.091;3.402;16.181;0.996;3.28;6.414;-0.139;0.513;-0.23;-5.2;-33.9;-24.7;235;2020-06-14 20:24:15:656
0.091;3.402;16.181;0.996;3.28;6.414;0.01;0.26;0.015;-5.2;-33.9;-24.7;244;2020-06-14 20:24:15:665
0.251;1.778;15.878;1.167;1.517;5.969;0.01;0.26;0.015;-5.2;-33.9;-24.7;255;2020-06-14 20:24:15:676
0.251;1.778;15.878;1.167;1.517;5.969;0.01;0.26;0.015;-5.8;-33.9;-24.7;265;2020-06-14 20:24:15:686
0.251;1.778;15.878;1.167;1.517;5.969;0.505;0.045;0.181;-5.8;-33.9;-24.7;275;2020-06-14 20:24:15:696
0.78;0.964;12.587;1.925;0.667;2.1;0.505;0.045;0.181;-5.8;-33.9;-24.7;285;2020-06-14 20:24:15:706
0.78;0.964;12.587;1.925;0.667;2.1;0.505;0.045;0.181;-5.8;-33.9;-24.7;295;2020-06-14 20:24:15:716
0.78;1.06;10.391;1.925;0.667;2.1;0.437;0.026;0.193;-6.1;-34.1;-25.0;304;2020-06-14 20:24:15:725
1.447;1.06;10.391;2.498;0.606;0.402;0.437;0.026;0.193;-6.1;-34.1;-25.0;315;2020-06-14 20:24:15:736
1.447;1.06;10.391;2.498;0.606;0.402;0.437;0.026;0.193;-6.1;-34.1;-25.0;325;2020-06-14 20:24:15:746
1.55;0.593;9.769;2.498;0.606;0.402;0.437;0.026;0.193;-5.5;-35.1;-24.4;335;2020-06-14 20:24:15:756
1.55;0.593;9.769;2.507;0.109;-0.189;0.292;-0.01;0.158;-5.5;-35.1;-24.4;345;2020-06-14 20:24:15:766
1.55;0.593;9.769;2.507;0.109;-0.189;0.292;-0.01;0.158;-5.5;-35.1;-24.4;354;2020-06-14 20:24:15:775
0.682;0.545;10.006;2.507;0.109;-0.189;0.292;-0.01;0.158;-5.5;-35.1;-24.4;364;2020-06-14 20:24:15:785
0.682;0.545;10.006;0.986;-0.239;0.218;0.247;-0.005;0.281;-5.5;-34.4;-23.8;374;2020-06-14 20:24:15:795
