ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.8731,2.7823,10.4666,-0.2133,3.163,9.2801,3.44,-0.5404,-0.19,1.0989,0.2183,-0.4719,23.61,20.39,-31.94,318.73,-16.55,0.73,12,2020-06-27 14:32:48:116
3.8731,2.7823,10.4666,-0.2133,3.163,9.2801,3.44,-0.5404,-0.19,1.0989,0.2183,-0.4719,23.61,20.39,-31.94,318.73,-16.55,0.73,21,2020-06-27 14:32:48:125
3.8731,2.7823,10.4666,-0.2133,3.163,9.2801,3.44,-0.5404,-0.19,1.0989,0.2183,-0.4719,23.61,20.39,-31.94,318.73,-16.55,0.73,32,2020-06-27 14:32:48:136
2.6951,2.872,7.8988,-0.3674,3.653,9.0935,3.44,-0.5404,-0.19,1.2938,0.099,-1.0067,24.19,17.87,-35.13,323.13,-21.87,2.31,41,2020-06-27 14:32:48:145
2.6951,2.872,7.8988,-0.3674,3.653,9.0935,3.1426,-1.1269,-2.2974,1.2938,0.099,-1.0067,24.19,17.87,-35.13,323.13,-21.87,2.31,52,2020-06-27 14:32:48:156
3.1333,2.7703,5.1479,-0.5287,4.041,8.9197,3.1426,-1.1269,-2.2974,1.1916,0.1693,-1.2154,24.19,17.87,-35.13,323.13,-21.87,2.31,62,2020-06-27 14:32:48:166
3.1333,2.7703,5.1479,-0.5287,4.041,8.9197,3.6304,-1.5438,-4.705,1.1916,0.1693,-1.2154,24.19,17.87,-35.13,323.13,-21.87,2.31,71,2020-06-27 14:32:48:175
3.1333,2.7703,5.1479,-0.5287,4.041,8.9197,3.6304,-1.5438,-4.705,1.1916,0.1693,-1.2154,22.51,18.54,-33.67,323.13,-21.87,2.31,82,2020-06-27 14:32:48:186
3.0315,2.5033,3.7701,-0.5287,4.041,8.9197,3.6304,-1.5438,-4.705,1.1916,0.1693,-1.2154,22.51,18.54,-33.67,323.13,-21.87,2.31,92,2020-06-27 14:32:48:196
3.0315,2.5033,3.7701,-0.7242,4.2706,8.7982,3.7964,-2.0549,-5.3761,0.726,0.1842,-1.5286,22.51,18.54,-33.67,323.13,-21.87,2.31,102,2020-06-27 14:32:48:206
3.0315,2.5033,3.7701,-0.7242,4.2706,8.7982,3.7964,-2.0549,-5.3761,0.726,0.1842,-1.5286,22.51,18.54,-33.67,323.13,-21.87,2.31,112,2020-06-27 14:32:48:216
2.4138,2.1083,3.3678,-0.9888,4.3595,8.7285,3.7964,-2.0549,-5.3761,0.726,0.1842,-1.5286,20.04,18.55,-35.08,332.67,-25.82,4.71,121,2020-06-27 14:32:48:225
2.4138,2.1083,3.3678,-0.9888,4.3595,8.7285,2.9433,-2.3316,-5.3611,0.2914,0.213,-1.9174,20.04,18.55,-35.08,332.67,-25.82,4.71,132,2020-06-27 14:32:48:236
2.4138,2.1083,3.3678,-0.9888,4.3595,8.7285,2.9433,-2.3316,-5.3611,0.2914,0.213,-1.9174,20.04,18.55,-35.08,332.67,-25.82,4.71,142,2020-06-27 14:32:48:246
0.927,1.985,3.6013,-1.1745,4.3561,8.7072,2.9433,-2.3316,-5.3611,0.2914,0.213,-1.9174,20.04,18.55,-35.08,332.67,-25.82,4.71,151,2020-06-27 14:32:48:255
0.927,1.985,3.6013,-1.1745,4.3561,8.7072,0.6108,-2.4267,-5.3404,0.154,-0.2653,-2.1561,20.02,19.19,-35.06,332.67,-25.82,4.71,162,2020-06-27 14:32:48:266
0.927,1.985,3.6013,-1.1745,4.3561,8.7072,0.6108,-2.4267,-5.3404,0.154,-0.2653,-2.1561,20.02,19.19,-35.06,332.67,-25.82,4.71,172,2020-06-27 14:32:48:276
-1.697,1.8054,3.0398,-1.4256,4.2889,8.7031,0.6108,-2.4267,-5.3404,0.154,-0.2653,-2.1561,20.02,19.19,-35.06,332.67,-25.82,4.71,182,2020-06-27 14:32:48:286
-1.697,1.8054,3.0398,-1.4256,4.2889,8.7031,0.6108,-2.4267,-5.3404,0.0485,-0.6552,-2.0687,20.02,19.19,-35.06,332.67,-25.82,4.71,192,2020-06-27 14:32:48:296
-1.697,1.8054,3.0398,-1.4256,4.2889,8.7031,-0.6914,-2.7795,-6.1463,0.0485,-0.6552,-2.0687,16.56,23.73,-35.59,344.04,-25.93,9.3,201,2020-06-27 14:32:48:305
-2.3818,0.6933,1.9983,-1.4897,4.1958,8.7376,-0.6914,-2.7795,-6.1463,0.0485,-0.6552,-2.0687,16.56,23.73,-35.59,344.04,-25.93,9.3,212,2020-06-27 14:32:48:316
-2.3818,0.6933,1.9983,-1.4897,4.1958,8.7376,-1.7473,-4.4729,-7.6082,-0.2007,-1.1612,-2.0772,16.56,23.73,-35.59,344.04,-25.93,9.3,222,2020-06-27 14:32:48:326
-4.029,-0.8318,0.666,-1.4897,4.1958,8.7376,-1.7473,-4.4729,-7.6082,-0.2007,-1.1612,-2.0772,16.56,23.73,-35.59,344.04,-25.93,9.3,232,2020-06-27 14:32:48:336
-4.029,-0.8318,0.666,-1.4897,4.1958,8.7376,-1.7473,-4.4729,-7.6082,-0.2007,-1.1612,-2.0772,13.28,23.1,-37.01,344.04,-25.93,9.3,242,2020-06-27 14:32:48:346
-4.029,-0.8318,0.666,-1.4474,3.9773,8.8463,-4.2797,-4.8922,-7.5363,-1.1957,-1.2326,-1.8748,13.28,23.1,-37.01,344.04,-25.93,9.3,251,2020-06-27 14:32:48:355
-6.2795,-1.0939,2.0354,-1.4474,3.9773,8.8463,-4.2797,-4.8922,-7.5363,-1.1957,-1.2326,-1.8748,13.28,23.1,-37.01,344.04,-25.93,9.3,261,2020-06-27 14:32:48:365
-6.2795,-1.0939,2.0354,-1.3704,3.4836,9.064,-4.2797,-4.8922,-7.5363,-1.1957,-1.2326,-1.8748,13.28,23.1,-37.01,344.04,-25.93,9.3,272,2020-06-27 14:32:48:376
-6.2795,-1.0939,2.0354,-1.3704,3.4836,9.064,-6.1681,-4.6755,-3.9731,-2.0575,-1.1069,-1.3784,13.14,27.01,-32.62,348.08,-20.81,8.6,281,2020-06-27 14:32:48:385
-7.8669,-1.6805,6.1116,-1.3704,3.4836,9.064,-6.1681,-4.6755,-3.9731,-2.0575,-1.1069,-1.3784,13.14,27.01,-32.62,348.08,-20.81,8.6,292,2020-06-27 14:32:48:396
-7.8669,-1.6805,6.1116,-1.2232,2.8351,9.3079,-6.1681,-4.6755,-3.9731,-2.0575,-1.1069,-1.3784,13.14,27.01,-32.62,348.08,-20.81,8.6,301,2020-06-27 14:32:48:405
-7.8669,-1.6805,6.1116,-1.2232,2.8351,9.3079,-7.7911,-4.4674,-1.6696,-2.049,-1.2368,-0.7723,13.14,27.01,-32.62,348.08,-20.81,8.6,311,2020-06-27 14:32:48:415
-9.058,-1.8673,7.681,-1.2232,2.8351,9.3079,-7.7911,-4.4674,-1.6696,-2.049,-1.2368,-0.7723,9.99,31.87,-35.42,348.08,-20.81,8.6,322,2020-06-27 14:32:48:426
-9.058,-1.8673,7.681,-1.2232,2.8351,9.3079,-7.7911,-4.4674,-1.6696,-2.049,-1.2368,-0.7723,9.99,31.87,-35.42,348.08,-20.81,8.6,331,2020-06-27 14:32:48:435
-9.058,-1.8673,7.681,-0.9795,2.1951,9.5075,-7.7911,-4.4674,-1.6696,-2.049,-1.2368,-0.7723,9.99,31.87,-35.42,348.08,-20.81,8.6,342,2020-06-27 14:32:48:446
-8.973,-2.2037,8.9583,-0.9795,2.1951,9.5075,-8.1214,-4.0994,-0.5353,-2.3142,-1.0419,-0.0948,9.99,31.87,-35.42,348.08,-20.81,8.6,352,2020-06-27 14:32:48:456
-8.973,-2.2037,8.9583,-0.9795,2.1951,9.5075,-8.1214,-4.0994,-0.5353,-2.3142,-1.0419,-0.0948,9.69,28.69,-28.73,348.71,-12.93,5.88,362,2020-06-27 14:32:48:466
-9.2124,-2.6646,12.8177,-0.7628,1.4767,9.6648,-8.5575,-3.8571,3.5055,-2.3142,-1.0419,-0.0948,9.69,28.69,-28.73,348.71,-12.93,5.88,372,2020-06-27 14:32:48:476
-9.2124,-2.6646,12.8177,-0.7628,1.4767,9.6648,-8.5575,-3.8571,3.5055,-2.4506,-0.8501,0.4783,9.69,28.69,-28.73,348.71,-12.93,5.88,382,2020-06-27 14:32:48:486
-9.2124,-2.6646,12.8177,-0.7628,1.4767,9.6648,-8.5575,-3.8571,3.5055,-2.4506,-0.8501,0.4783,9.69,28.69,-28.73,348.71,-12.93,5.88,392,2020-06-27 14:32:48:496
-8.973,-2.6179,16.3157,-0.5482,0.7655,9.7613,-8.2663,-3.2671,6.5344,-2.4506,-0.8501,0.4783,8.79,30.65,-26.53,348.71,-12.93,5.88,401,2020-06-27 14:32:48:505
-8.973,-2.6179,16.3157,-0.5482,0.7655,9.7613,-8.2663,-3.2671,6.5344,-1.8679,-0.8033,1.4158,8.79,30.65,-26.53,348.71,-12.93,5.88,412,2020-06-27 14:32:48:516
-8.973,-2.6179,16.3157,-0.3801,0.1829,9.7976,-8.2663,-3.2671,6.5344,-1.8679,-0.8033,1.4158,8.79,30.65,-26.53,348.71,-12.93,5.88,421,2020-06-27 14:32:48:525
-6.489,-2.7603,14.9187,-0.3801,0.1829,9.7976,-5.2542,-2.6355,5.6971,-1.8679,-0.8033,1.4158,8.79,30.65,-26.53,348.71,-12.93,5.88,432,2020-06-27 14:32:48:536
-6.489,-2.7603,14.9187,-0.3801,0.1829,9.7976,-5.2542,-2.6355,5.6971,-2.5869,0.5006,2.367,12.02,32.6,-21.51,341.56,-1.07,2.22,441,2020-06-27 14:32:48:545
-2.8331,-2.1917,19.6795,-0.5663,-0.5518,9.7747,-5.2542,-2.6355,5.6971,-2.5869,0.5006,2.367,12.02,32.6,-21.51,341.56,-1.07,2.22,451,2020-06-27 14:32:48:555
-2.8331,-2.1917,19.6795,-0.5663,-0.5518,9.7747,-1.0329,-1.0745,11.5021,-2.5869,0.5006,2.367,12.02,32.6,-21.51,341.56,-1.07,2.22,462,2020-06-27 14:32:48:566
-2.8331,-2.1917,19.6795,-0.5663,-0.5518,9.7747,-1.0329,-1.0745,11.5021,-2.2322,0.7286,2.6664,12.02,32.6,-21.51,341.56,-1.07,2.22,471,2020-06-27 14:32:48:575
0.1297,-1.5584,22.2269,-0.7936,-1.0542,9.7175,-1.0329,-1.0745,11.5021,-2.2322,0.7286,2.6664,14.44,33.91,-17.93,341.56,-1.07,2.22,481,2020-06-27 14:32:48:585
0.1297,-1.5584,22.2269,-0.7936,-1.0542,9.7175,-1.0329,-1.0745,11.5021,-2.2322,0.7286,2.6664,14.44,33.91,-17.93,341.56,-1.07,2.22,492,2020-06-27 14:32:48:596
0.1297,-1.5584,22.2269,-0.7936,-1.0542,9.7175,3.5504,0.1009,11.6695,-0.8708,0.0202,2.5194,14.44,33.91,-17.93,341.56,-1.07,2.22,502,2020-06-27 14:32:48:606
5.0546,-0.4475,20.466,-0.8833,-1.279,9.6827,3.5504,0.1009,11.6695,-0.8708,0.0202,2.5194,14.44,33.91,-17.93,341.56,-1.07,2.22,512,2020-06-27 14:32:48:616
5.0546,-0.4475,20.466,-0.8833,-1.279,9.6827,3.5504,0.1009,11.6695,-0.8708,0.0202,2.5194,19.36,34.54,-15.11,331.64,7.49,5.21,521,2020-06-27 14:32:48:625
5.0546,-0.4475,20.466,-0.8833,-1.279,9.6827,6.8089,1.2227,9.6543,-0.025,0.1405,1.8994,19.36,34.54,-15.11,331.64,7.49,5.21,532,2020-06-27 14:32:48:636
6.0614,0.1522,18.4501,-0.9369,-1.2286,9.6842,6.8089,1.2227,9.6543,-0.025,0.1405,1.8994,19.36,34.54,-15.11,331.64,7.49,5.21,542,2020-06-27 14:32:48:646
6.0614,0.1522,18.4501,-0.9369,-1.2286,9.6842,6.8089,1.2227,9.6543,-0.025,0.1405,1.8994,19.36,34.54,-15.11,331.64,7.49,5.21,552,2020-06-27 14:32:48:656
6.5175,0.655,15.5675,-0.9369,-1.2286,9.6842,7.3299,1.6918,6.4896,0.5471,0.1853,1.3348,24.4,31.91,-16.65,331.64,7.49,5.21,561,2020-06-27 14:32:48:665
6.5175,0.655,15.5675,-0.9756,-1.0292,9.7036,7.3299,1.6918,6.4896,0.5471,0.1853,1.3348,24.4,31.91,-16.65,331.64,7.49,5.21,572,2020-06-27 14:32:48:676
6.5175,0.655,15.5675,-0.9756,-1.0292,9.7036,7.3299,1.6918,6.4896,0.5471,0.1853,1.3348,24.4,31.91,-16.65,331.64,7.49,5.21,582,2020-06-27 14:32:48:686
7.8762,1.0106,14.0136,-0.9756,-1.0292,9.7036,8.6558,1.8395,4.2992,0.5471,0.1853,1.3348,24.4,31.91,-16.65,331.64,7.49,5.21,591,2020-06-27 14:32:48:695
7.8762,1.0106,14.0136,-1.0362,-0.8049,9.7185,8.6558,1.8395,4.2992,0.6334,0.3696,0.9044,25.34,28.67,-16.76,319.15,6.02,5.74,602,2020-06-27 14:32:48:706
8.6962,1.0501,12.7303,-1.0362,-0.8049,9.7185,9.7521,1.7281,2.8,0.6334,0.3696,0.9044,25.34,28.67,-16.76,319.15,6.02,5.74,613,2020-06-27 14:32:48:717
8.6962,1.0501,12.7303,-1.0362,-0.8049,9.7185,9.7521,1.7281,2.8,0.6334,0.3696,0.9044,25.34,28.67,-16.76,319.15,6.02,5.74,622,2020-06-27 14:32:48:726
8.6962,1.0501,12.7303,-1.0702,-0.5461,9.7328,9.7521,1.7281,2.8,0.8826,0.2865,0.098,25.34,28.67,-16.76,319.15,6.02,5.74,631,2020-06-27 14:32:48:735
7.8606,0.8226,10.9227,-1.0702,-0.5461,9.7328,9.7521,1.7281,2.8,0.8826,0.2865,0.098,30.64,24.36,-20.37,319.15,6.02,5.74,642,2020-06-27 14:32:48:746
