ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.7428,-0.7013,11.3764,-1.3162,3.6227,9.0174,-8.2977,-4.0751,2.2332,-2.3664,-0.3846,-0.2397,11.11,26.6,-32.96,350.79,-21.68,8.3,11,2020-06-27 14:32:06:452
-9.7428,-0.7013,11.3764,-1.3162,3.6227,9.0174,-8.2977,-4.0751,2.2332,-2.3664,-0.3846,-0.2397,11.11,26.6,-32.96,350.79,-21.68,8.3,21,2020-06-27 14:32:06:462
-9.7428,-0.7013,11.3764,-1.2911,3.0631,9.2261,-8.2977,-4.0751,2.2332,-2.3664,-0.3846,-0.2397,11.11,26.6,-32.96,350.79,-21.68,8.3,30,2020-06-27 14:32:06:471
-12.0627,-0.0585,12.9793,-1.2911,3.0631,9.2261,-10.8255,-2.7612,3.7628,-2.3664,-0.3846,-0.2397,11.11,26.6,-32.96,350.79,-21.68,8.3,41,2020-06-27 14:32:06:482
-12.0627,-0.0585,12.9793,-1.2911,3.0631,9.2261,-10.8255,-2.7612,3.7628,-1.8743,-0.3793,0.7574,10.14,30.49,-32.12,350.79,-21.68,8.3,51,2020-06-27 14:32:06:492
-9.5835,0.0086,12.4263,-1.2073,2.5197,9.4002,-10.8255,-2.7612,3.7628,-1.8743,-0.3793,0.7574,10.14,30.49,-32.12,350.79,-21.68,8.3,61,2020-06-27 14:32:06:502
-9.5835,0.0086,12.4263,-1.2073,2.5197,9.4002,-7.7641,-2.2061,3.4358,-1.8743,-0.3793,0.7574,10.14,30.49,-32.12,350.79,-21.68,8.3,71,2020-06-27 14:32:06:512
-9.5835,0.0086,12.4263,-1.2073,2.5197,9.4002,-7.7641,-2.2061,3.4358,-2.2034,0.1203,1.6128,16.87,23.64,-30.75,337.81,-14.89,7.32,80,2020-06-27 14:32:06:521
-7.8561,0.3809,14.2578,-1.1755,1.9404,9.5406,-7.7641,-2.2061,3.4358,-2.2034,0.1203,1.6128,16.87,23.64,-30.75,337.81,-14.89,7.32,91,2020-06-27 14:32:06:532
-7.8561,0.3809,14.2578,-1.1755,1.9404,9.5406,-6.4996,-0.9274,5.3714,-2.2034,0.1203,1.6128,16.87,23.64,-30.75,337.81,-14.89,7.32,101,2020-06-27 14:32:06:542
-7.8561,0.3809,14.2578,-1.1755,1.9404,9.5406,-6.4996,-0.9274,5.3714,-2.3632,0.3174,2.1199,16.87,23.64,-30.75,337.81,-14.89,7.32,110,2020-06-27 14:32:06:551
-5.8761,1.074,17.5918,-1.2045,1.3234,9.642,-6.4996,-0.9274,5.3714,-2.3632,0.3174,2.1199,19.27,25.58,-27.86,337.81,-14.89,7.32,121,2020-06-27 14:32:06:562
-5.8761,1.074,17.5918,-1.2045,1.3234,9.642,-3.1759,0.4387,9.0073,-2.3632,0.3174,2.1199,19.27,25.58,-27.86,337.81,-14.89,7.32,131,2020-06-27 14:32:06:572
-5.8761,1.074,17.5918,-1.2045,1.3234,9.642,-3.1759,0.4387,9.0073,-1.7443,0.6103,2.6099,19.27,25.58,-27.86,337.81,-14.89,7.32,141,2020-06-27 14:32:06:582
-2.5218,1.5504,19.1612,-1.2732,0.917,9.6803,-3.1759,0.4387,9.0073,-1.7443,0.6103,2.6099,19.27,25.58,-27.86,337.81,-14.89,7.32,151,2020-06-27 14:32:06:592
-2.5218,1.5504,19.1612,-1.2732,0.917,9.6803,-3.1759,0.4387,9.0073,-1.7443,0.6103,2.6099,19.27,25.58,-27.86,337.81,-14.89,7.32,160,2020-06-27 14:32:06:601
2.2139,1.8174,16.8101,-1.2732,0.917,9.6803,1.8765,1.1155,8.2601,-0.9944,0.8106,2.5322,25.83,26.2,-25.75,321.96,-5.37,7.49,171,2020-06-27 14:32:06:612
2.2139,1.8174,16.8101,-1.443,0.6404,9.6787,1.8765,1.1155,8.2601,-0.9944,0.8106,2.5322,25.83,26.2,-25.75,321.96,-5.37,7.49,180,2020-06-27 14:32:06:621
2.2139,1.8174,16.8101,-1.443,0.6404,9.6787,1.8765,1.1155,8.2601,-0.9944,0.8106,2.5322,25.83,26.2,-25.75,321.96,-5.37,7.49,191,2020-06-27 14:32:06:632
5.0079,2.4303,16.0882,-1.443,0.6404,9.6787,5.9487,1.766,6.4086,-0.8697,0.7616,2.0954,28.38,24.26,-23.7,321.96,-5.37,7.49,201,2020-06-27 14:32:06:642
5.0079,2.4303,16.0882,-1.573,0.4954,9.667,5.9487,1.766,6.4086,-0.8697,0.7616,2.0954,28.38,24.26,-23.7,321.96,-5.37,7.49,210,2020-06-27 14:32:06:651
5.0079,2.4303,16.0882,-1.573,0.4954,9.667,5.9487,1.766,6.4086,-0.8697,0.7616,2.0954,28.38,24.26,-23.7,321.96,-5.37,7.49,221,2020-06-27 14:32:06:662
6.8539,2.7068,16.8951,-1.573,0.4954,9.667,8.5429,2.2737,7.0716,-0.7057,1.1355,1.4914,28.38,24.26,-23.7,321.96,-5.37,7.49,231,2020-06-27 14:32:06:672
6.8539,2.7068,16.8951,-1.7824,0.3669,9.6363,8.5429,2.2737,7.0716,-0.7057,1.1355,1.4914,28.38,24.26,-23.7,321.96,-5.37,7.49,240,2020-06-27 14:32:06:681
6.8539,2.7068,16.8951,-1.7824,0.3669,9.6363,8.5429,2.2737,7.0716,-0.7057,1.1355,1.4914,31.72,22.96,-21.64,311.16,-2.14,10.48,251,2020-06-27 14:32:06:692
8.015,2.5488,17.1596,-1.7824,0.3669,9.6363,10.1859,2.0814,7.2316,0.0272,0.9874,0.7905,31.72,22.96,-21.64,311.16,-2.14,10.48,261,2020-06-27 14:32:06:702
8.015,2.5488,17.1596,-2.0014,0.3752,9.5929,10.1859,2.0814,7.2316,0.0272,0.9874,0.7905,31.72,22.96,-21.64,311.16,-2.14,10.48,270,2020-06-27 14:32:06:711
8.015,2.5488,17.1596,-2.0014,0.3752,9.5929,10.1859,2.0814,7.2316,0.0272,0.9874,0.7905,34.1,22.25,-21.35,311.16,-2.14,10.48,280,2020-06-27 14:32:06:721
8.8303,1.8988,15.3053,-2.0014,0.3752,9.5929,10.9792,1.1556,4.7095,0.9093,0.3206,-0.0948,34.1,22.25,-21.35,311.16,-2.14,10.48,291,2020-06-27 14:32:06:732
8.8303,1.8988,15.3053,-2.0706,0.5838,9.5678,10.9792,1.1556,4.7095,0.9093,0.3206,-0.0948,34.1,22.25,-21.35,311.16,-2.14,10.48,300,2020-06-27 14:32:06:741
8.3335,1.0991,11.6386,-2.0706,0.5838,9.5678,10.9792,1.1556,4.7095,0.9093,0.3206,-0.0948,34.1,22.25,-21.35,311.16,-2.14,10.48,310,2020-06-27 14:32:06:751
8.3335,1.0991,11.6386,-2.0706,0.5838,9.5678,9.9856,0.0578,1.0949,1.3918,-0.2589,-1.0141,34.18,20.31,-21.42,306.9,-3.41,12.21,321,2020-06-27 14:32:06:762
8.3335,1.0991,11.6386,-1.9794,0.9071,9.5619,9.9856,0.0578,1.0949,1.3918,-0.2589,-1.0141,34.18,20.31,-21.42,306.9,-3.41,12.21,331,2020-06-27 14:32:06:772
6.3834,0.4647,8.4483,-1.9794,0.9071,9.5619,9.9856,0.0578,1.0949,1.3918,-0.2589,-1.0141,34.18,20.31,-21.42,306.9,-3.41,12.21,340,2020-06-27 14:32:06:781
6.3834,0.4647,8.4483,-1.9794,0.9071,9.5619,7.4072,-1.056,-2.3927,1.297,-0.3601,-1.5712,34.18,20.31,-21.42,306.9,-3.41,12.21,351,2020-06-27 14:32:06:792
6.3834,0.4647,8.4483,-1.8691,1.2126,9.5502,7.4072,-1.056,-2.3927,1.297,-0.3601,-1.5712,34.9,22.85,-26.32,306.9,-3.41,12.21,361,2020-06-27 14:32:06:802
4.5626,-0.2656,6.3354,-1.8691,1.2126,9.5502,7.4072,-1.056,-2.3927,1.297,-0.3601,-1.5712,34.9,22.85,-26.32,306.9,-3.41,12.21,370,2020-06-27 14:32:06:811
4.5626,-0.2656,6.3354,-1.7998,1.3775,9.5412,5.9387,-1.7878,-3.8252,0.9039,-0.456,-1.845,34.9,22.85,-26.32,306.9,-3.41,12.21,380,2020-06-27 14:32:06:821
