ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.8336,1.4918,8.7596,-0.7552,2.1144,9.5462,2.492,-0.5209,-0.8655,-0.2376,0.2083,0.8034,11.03,31.87,-19.51,345.7,-12.78,5.21,11,2020-06-26 15:25:36:663
4.2968,1.9347,8.8661,-0.7552,2.1144,9.5462,2.492,-0.5209,-0.8655,-0.131,-0.5693,0.6947,11.03,31.87,-19.51,345.7,-12.78,5.21,20,2020-06-26 15:25:36:672
4.2968,1.9347,8.8661,-0.7552,2.1144,9.5462,2.492,-0.5209,-0.8655,-0.131,-0.5693,0.6947,11.03,31.87,-19.51,345.7,-12.78,5.21,30,2020-06-26 15:25:36:682
4.2968,1.9347,8.8661,-0.3598,2.085,9.5757,6.5702,0.1727,-0.683,-0.131,-0.5693,0.6947,10.16,33.17,-18.75,345.7,-12.78,5.21,41,2020-06-26 15:25:36:693
8.9392,3.3688,9.9267,-0.3598,2.085,9.5757,6.5702,0.1727,-0.683,-0.4219,-1.1968,0.2377,10.16,33.17,-18.75,345.7,-12.78,5.21,50,2020-06-26 15:25:36:702
8.9392,3.3688,9.9267,-0.3598,2.085,9.5757,6.5702,0.1727,-0.683,-0.4219,-1.1968,0.2377,10.16,33.17,-18.75,345.7,-12.78,5.21,61,2020-06-26 15:25:36:713
8.9392,3.3688,9.9267,0.1547,1.9713,9.6052,10.6864,2.1991,1.8561,-0.4219,-1.1968,0.2377,10.16,33.17,-18.75,345.7,-12.78,5.21,70,2020-06-26 15:25:36:722
12.1714,4.9538,13.7419,0.1547,1.9713,9.6052,10.6864,2.1991,1.8561,-0.6434,-0.9976,-0.655,6.34,33.94,-15.57,350.27,-11.6,-0.92,80,2020-06-26 15:25:36:732
12.1714,4.9538,13.7419,0.1547,1.9713,9.6052,10.6864,2.1991,1.8561,-0.6434,-0.9976,-0.655,6.34,33.94,-15.57,350.27,-11.6,-0.92,91,2020-06-26 15:25:36:743
12.1714,4.9538,13.7419,0.5811,1.8755,9.6081,12.3951,3.5333,5.7171,-0.6434,-0.9976,-0.655,6.34,33.94,-15.57,350.27,-11.6,-0.92,100,2020-06-26 15:25:36:752
13.05,5.5212,15.9218,0.5811,1.8755,9.6081,12.3951,3.5333,5.7171,0.425,-0.7174,-2.1943,6.34,33.94,-15.57,350.27,-11.6,-0.92,111,2020-06-26 15:25:36:763
13.05,5.5212,15.9218,0.5811,1.8755,9.6081,12.3951,3.5333,5.7171,0.425,-0.7174,-2.1943,3.82,35.24,-16.22,350.27,-11.6,-0.92,120,2020-06-26 15:25:36:772
12.0984,4.3241,13.7814,0.8523,2.0841,9.5447,11.789,2.6128,4.5043,0.425,-0.7174,-2.1943,3.82,35.24,-16.22,350.27,-11.6,-0.92,130,2020-06-26 15:25:36:782
12.0984,4.3241,13.7814,0.8523,2.0841,9.5447,11.789,2.6128,4.5043,1.1121,-0.5768,-3.7858,3.82,35.24,-16.22,350.27,-11.6,-0.92,141,2020-06-26 15:25:36:793
12.0984,4.3241,13.7814,0.8523,2.0841,9.5447,11.789,2.6128,4.5043,1.1121,-0.5768,-3.7858,3.82,35.24,-16.22,350.27,-11.6,-0.92,150,2020-06-26 15:25:36:802
7.3662,1.8904,11.2867,0.8944,2.5632,9.4234,6.662,-0.6887,1.4565,1.1121,-0.5768,-3.7858,-3.15,35.36,-20.97,1.46,-15.15,-5.42,160,2020-06-26 15:25:36:812
7.3662,1.8904,11.2867,0.8944,2.5632,9.4234,6.662,-0.6887,1.4565,1.1121,-0.5768,-3.7858,-3.15,35.36,-20.97,1.46,-15.15,-5.42,171,2020-06-26 15:25:36:823
7.3662,1.8904,11.2867,0.8944,2.5632,9.4234,6.662,-0.6887,1.4565,1.0514,-0.0314,-4.9117,-3.15,35.36,-20.97,1.46,-15.15,-5.42,180,2020-06-26 15:25:36:832
1.5794,-1.4722,9.4742,0.5489,2.9171,9.3467,0.7422,-4.6949,-0.355,1.0514,-0.0314,-4.9117,-3.15,35.36,-20.97,1.46,-15.15,-5.42,190,2020-06-26 15:25:36:842
1.5794,-1.4722,9.4742,0.5489,2.9171,9.3467,0.7422,-4.6949,-0.355,1.0514,-0.0314,-4.9117,-11.35,34.11,-21.66,1.46,-15.15,-5.42,201,2020-06-26 15:25:36:853
-3.6567,-4.2244,9.0576,0.5489,2.9171,9.3467,0.7422,-4.6949,-0.355,0.8916,0.4373,-4.9735,-11.35,34.11,-21.66,1.46,-15.15,-5.42,210,2020-06-26 15:25:36:862
-3.6567,-4.2244,9.0576,-0.0586,3.1147,9.2987,-4.972,-7.96,-0.7525,0.8916,0.4373,-4.9735,-11.35,34.11,-21.66,1.46,-15.15,-5.42,221,2020-06-26 15:25:36:873
-3.6567,-4.2244,9.0576,-0.0586,3.1147,9.2987,-4.972,-7.96,-0.7525,0.8916,0.4373,-4.9735,-11.35,34.11,-21.66,1.46,-15.15,-5.42,231,2020-06-26 15:25:36:883
-9.4363,-6.3409,7.1423,-0.0586,3.1147,9.2987,-4.972,-7.96,-0.7525,1.1483,0.4437,-4.197,-11.35,34.11,-21.66,1.46,-15.15,-5.42,240,2020-06-26 15:25:36:892
-9.4363,-6.3409,7.1423,-0.7358,3.2468,9.2243,-10.2868,-10.371,-3.7765,1.1483,0.4437,-4.197,-16.1,28.95,-25.34,24.53,-18.52,0.36,250,2020-06-26 15:25:36:902
-9.4363,-6.3409,7.1423,-0.7358,3.2468,9.2243,-10.2868,-10.371,-3.7765,1.1483,0.4437,-4.197,-16.1,28.95,-25.34,24.53,-18.52,0.36,260,2020-06-26 15:25:36:912
-13.9482,-7.6038,3.5378,-0.7358,3.2468,9.2243,-10.2868,-10.371,-3.7765,0.2642,0.7228,-2.6544,-16.1,28.95,-25.34,24.53,-18.52,0.36,270,2020-06-26 15:25:36:922
-13.9482,-7.6038,3.5378,-1.4208,3.1356,9.1826,-13.5406,-10.8166,-6.2251,0.2642,0.7228,-2.6544,-16.9,28.31,-26.07,24.53,-18.52,0.36,281,2020-06-26 15:25:36:933
-15.7498,-7.3368,3.8395,-1.4208,3.1356,9.1826,-13.5406,-10.8166,-6.2251,0.2642,0.7228,-2.6544,-16.9,28.31,-26.07,24.53,-18.52,0.36,290,2020-06-26 15:25:36:942
-15.7498,-7.3368,3.8395,-1.4208,3.1356,9.1826,-13.5406,-10.8166,-6.2251,-0.8469,0.9849,-0.77,-16.9,28.31,-26.07,24.53,-18.52,0.36,300,2020-06-26 15:25:36:952
-15.7498,-7.3368,3.8395,-2.0169,2.7532,9.1936,-13.8226,-9.2451,-4.1469,-0.8469,0.9849,-0.77,-16.9,28.31,-26.07,24.53,-18.52,0.36,310,2020-06-26 15:25:36:962
-15.2398,-5.9697,5.6327,-2.0169,2.7532,9.1936,-13.8226,-9.2451,-4.1469,-0.8469,0.9849,-0.77,-16.85,27.02,-24.69,34.67,-16.3,12.37,320,2020-06-26 15:25:36:972
-15.2398,-5.9697,5.6327,-2.0169,2.7532,9.1936,-13.8226,-9.2451,-4.1469,-0.7819,0.481,0.9014,-16.85,27.02,-24.69,34.67,-16.3,12.37,330,2020-06-26 15:25:36:982
-15.2398,-5.9697,5.6327,-2.3296,2.4576,9.2035,-11.1043,-6.8482,-4.3481,-0.7819,0.481,0.9014,-16.85,27.02,-24.69,34.67,-16.3,12.37,341,2020-06-26 15:25:36:993
-12.7846,-4.0029,4.6834,-2.3296,2.4576,9.2035,-11.1043,-6.8482,-4.3481,-0.7819,0.481,0.9014,-16.85,27.02,-24.69,34.67,-16.3,12.37,350,2020-06-26 15:25:37:002
-12.7846,-4.0029,4.6834,-2.3296,2.4576,9.2035,-11.1043,-6.8482,-4.3481,-1.0749,0.1742,2.0849,-12.05,30.87,-23.89,34.67,-16.3,12.37,360,2020-06-26 15:25:37:012
-12.7846,-4.0029,4.6834,-2.4042,2.237,9.2405,-7.2472,-5.2805,-4.8205,-1.0749,0.1742,2.0849,-12.05,30.87,-23.89,34.67,-16.3,12.37,371,2020-06-26 15:25:37:023
-8.6247,-2.9878,4.8427,-2.4042,2.237,9.2405,-7.2472,-5.2805,-4.8205,-1.0749,0.1742,2.0849,-12.05,30.87,-23.89,34.67,-16.3,12.37,380,2020-06-26 15:25:37:032
-8.6247,-2.9878,4.8427,-2.4042,2.237,9.2405,-7.2472,-5.2805,-4.8205,-1.3934,0.2083,2.5792,-12.05,30.87,-23.89,34.67,-16.3,12.37,391,2020-06-26 15:25:37:043
-6.8972,-2.1654,5.9955,-2.3958,1.9742,9.3023,-4.596,-4.4248,-3.4504,-1.3934,0.2083,2.5792,-7.91,32.8,-23.55,20.57,-11.61,14.44,400,2020-06-26 15:25:37:052
-6.8972,-2.1654,5.9955,-2.3958,1.9742,9.3023,-4.596,-4.4248,-3.4504,-1.3934,0.2083,2.5792,-7.91,32.8,-23.55,20.57,-11.61,14.44,411,2020-06-26 15:25:37:063
-6.8972,-2.1654,5.9955,-2.3958,1.9742,9.3023,-4.596,-4.4248,-3.4504,-1.6341,-0.2263,2.935,-7.91,32.8,-23.55,20.57,-11.61,14.44,420,2020-06-26 15:25:37:072
-5.7109,-1.483,6.9483,-2.2858,1.7399,9.3765,-3.8524,-3.0644,-2.6217,-1.6341,-0.2263,2.935,-7.91,32.8,-23.55,20.57,-11.61,14.44,431,2020-06-26 15:25:37:083
-5.7109,-1.483,6.9483,-2.2858,1.7399,9.3765,-3.8524,-3.0644,-2.6217,-1.6341,-0.2263,2.935,-7.91,32.8,-23.55,20.57,-11.61,14.44,440,2020-06-26 15:25:37:092
-5.7109,-1.483,6.9483,-2.2858,1.7399,9.3765,-3.8524,-3.0644,-2.6217,-2.1593,0.3074,3.5294,-4.68,34.73,-21.38,20.57,-11.61,14.44,451,2020-06-26 15:25:37:103
-2.4141,-2.4251,8.7859,-2.2229,1.3477,9.4558,-0.0726,-3.7246,-0.5048,-2.1593,0.3074,3.5294,-4.68,34.73,-21.38,20.57,-11.61,14.44,460,2020-06-26 15:25:37:112
-2.4141,-2.4251,8.7859,-2.2229,1.3477,9.4558,-0.0726,-3.7246,-0.5048,-2.1593,0.3074,3.5294,-4.68,34.73,-21.38,20.57,-11.61,14.44,471,2020-06-26 15:25:37:123
-0.6244,-2.3222,10.3972,-2.2229,1.3477,9.4558,-0.0726,-3.7246,-0.5048,-1.86,-0.2583,3.4101,5.7,42.05,-12.71,356.23,-7.9,13.23,480,2020-06-26 15:25:37:132
-0.6244,-2.3222,10.3972,-2.0774,0.9431,9.5376,1.5062,-3.0808,1.0172,-1.86,-0.2583,3.4101,5.7,42.05,-12.71,356.23,-7.9,13.23,490,2020-06-26 15:25:37:142
-0.6244,-2.3222,10.3972,-2.0774,0.9431,9.5376,1.5062,-3.0808,1.0172,-1.86,-0.2583,3.4101,5.7,42.05,-12.71,356.23,-7.9,13.23,501,2020-06-26 15:25:37:153
0.9414,-2.1402,10.8114,-2.0774,0.9431,9.5376,1.5062,-3.0808,1.0172,-1.6576,-0.6801,3.4953,5.7,42.05,-12.71,356.23,-7.9,13.23,510,2020-06-26 15:25:37:162
0.9414,-2.1402,10.8114,-1.8118,0.6123,9.6184,3.689,-2.6196,1.3117,-1.6576,-0.6801,3.4953,10.64,42.04,-10.62,356.23,-7.9,13.23,521,2020-06-26 15:25:37:173
0.9414,-2.1402,10.8114,-1.8118,0.6123,9.6184,3.689,-2.6196,1.3117,-1.6576,-0.6801,3.4953,10.64,42.04,-10.62,356.23,-7.9,13.23,530,2020-06-26 15:25:37:182
5.0211,-1.5931,12.3748,-1.8118,0.6123,9.6184,3.689,-2.6196,1.3117,-1.6576,-0.6801,3.4953,10.64,42.04,-10.62,356.23,-7.9,13.23,541,2020-06-26 15:25:37:193
5.0211,-1.5931,12.3748,-1.5487,0.2891,9.6793,7.6999,-1.3319,3.9292,-1.9825,-0.5555,3.4921,10.64,42.04,-10.62,356.23,-7.9,13.23,550,2020-06-26 15:25:37:202
5.0211,-1.5931,12.3748,-1.5487,0.2891,9.6793,7.6999,-1.3319,3.9292,-1.9825,-0.5555,3.4921,13.94,42.03,-7.8,343.45,-1.69,9.09,560,2020-06-26 15:25:37:212
8.701,-0.074,16.4617,-1.5487,0.2891,9.6793,7.6999,-1.3319,3.9292,-1.9825,-0.5555,3.4921,13.94,42.03,-7.8,343.45,-1.69,9.09,571,2020-06-26 15:25:37:223
8.701,-0.074,16.4617,-1.1972,-0.2262,9.7307,11.0284,0.9206,8.0654,-1.6671,-0.6694,2.5749,13.94,42.03,-7.8,343.45,-1.69,9.09,580,2020-06-26 15:25:37:232
