ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.053,-1.003,6.986,1.386,-2.605,-3.989,-0.16,0.604,1.365,-7.9,-33.0,-25.0,6,2020-06-14 20:30:35:544
-1.053,-1.003,6.986,1.386,-2.605,-3.989,-0.16,0.604,1.365,-7.9,-33.0,-25.0,15,2020-06-14 20:30:35:553
1.751,-1.651,6.256,1.386,-2.605,-3.989,-0.16,0.604,1.365,-7.9,-33.0,-25.0,25,2020-06-14 20:30:35:563
1.751,-1.651,6.256,2.022,-3.131,-7.727,1.027,-0.434,0.762,-9.4,-34.1,-24.4,36,2020-06-14 20:30:35:574
1.861,-0.819,2.832,2.022,-3.131,-7.727,1.027,-0.434,0.762,-9.4,-34.1,-24.4,46,2020-06-14 20:30:35:584
1.861,-0.819,2.832,2.022,-3.131,-7.727,1.027,-0.434,0.762,-9.4,-34.1,-24.4,56,2020-06-14 20:30:35:594
1.861,-0.819,2.832,1.863,-0.087,-5.727,1.027,-0.434,0.762,-9.7,-34.8,-22.6,66,2020-06-14 20:30:35:604
0.775,0.296,3.373,1.863,-0.087,-5.727,1.415,-1.0,-0.184,-9.7,-34.8,-22.6,76,2020-06-14 20:30:35:614
0.775,0.296,3.373,1.863,-0.087,-5.727,1.415,-1.0,-0.184,-9.7,-34.8,-22.6,86,2020-06-14 20:30:35:624
0.775,0.296,3.373,1.485,-1.438,-6.921,1.415,-1.0,-0.184,-10.9,-34.9,-21.7,96,2020-06-14 20:30:35:634
0.514,0.036,2.796,1.485,-1.438,-6.921,0.596,-0.247,-0.396,-10.9,-34.9,-21.7,106,2020-06-14 20:30:35:644
0.514,0.036,2.796,1.485,-1.438,-6.921,0.596,-0.247,-0.396,-10.9,-34.9,-21.7,115,2020-06-14 20:30:35:653
0.514,0.036,2.796,1.87,-1.38,-6.159,0.596,-0.247,-0.396,-10.9,-36.1,-21.4,126,2020-06-14 20:30:35:664
1.325,0.134,3.818,1.87,-1.38,-6.159,0.227,-0.217,-0.548,-10.9,-36.1,-21.4,136,2020-06-14 20:30:35:674
