ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.366,0.481,1.647,2.02,-1.171,-9.626,0.68,0.864,-0.324,-9.1,-36.5,-20.8,6,2020-06-14 20:26:38:266
1.366,0.481,1.647,2.02,-1.171,-9.626,0.68,0.864,-0.324,-9.1,-36.5,-20.8,16,2020-06-14 20:26:38:276
-0.058,0.966,4.928,0.44,-0.171,-5.03,0.68,0.864,-0.324,-9.1,-36.5,-20.8,26,2020-06-14 20:26:38:286
-0.058,0.966,4.928,0.44,-0.171,-5.03,0.357,0.241,-0.149,-9.1,-36.5,-20.8,36,2020-06-14 20:26:38:296
-0.058,0.966,4.928,0.44,-0.171,-5.03,0.357,0.241,-0.149,-7.6,-37.4,-19.9,46,2020-06-14 20:26:38:306
1.084,-0.189,4.438,1.638,-1.434,-5.456,0.357,0.241,-0.149,-7.6,-37.4,-19.9,55,2020-06-14 20:26:38:315
1.084,-0.189,4.438,1.638,-1.434,-5.456,0.357,0.241,-0.149,-7.6,-37.4,-19.9,66,2020-06-14 20:26:38:326
1.084,-0.189,4.438,1.638,-1.434,-5.456,0.457,-0.074,-0.425,-7.3,-37.5,-19.6,76,2020-06-14 20:26:38:336
0.148,0.804,3.681,0.691,-0.55,-6.152,0.457,-0.074,-0.425,-7.3,-37.5,-19.6,86,2020-06-14 20:26:38:346
0.148,0.804,3.681,0.691,-0.55,-6.152,0.457,-0.074,-0.425,-7.3,-37.5,-19.6,95,2020-06-14 20:26:38:355
0.148,0.804,3.681,0.691,-0.55,-6.152,0.296,-0.049,-0.42,-6.1,-38.2,-19.0,106,2020-06-14 20:26:38:366
-0.477,1.639,3.677,0.067,0.205,-6.099,0.296,-0.049,-0.42,-6.1,-38.2,-19.0,116,2020-06-14 20:26:38:376
-0.477,1.639,3.677,0.067,0.205,-6.099,0.296,-0.049,-0.42,-6.1,-38.2,-19.0,126,2020-06-14 20:26:38:386
-0.477,1.639,3.677,0.067,0.205,-6.099,0.109,-0.052,-0.102,-6.1,-38.2,-19.0,136,2020-06-14 20:26:38:396
0.433,1.134,3.952,0.963,-0.334,-5.774,0.109,-0.052,-0.102,-6.7,-38.4,-18.7,146,2020-06-14 20:26:38:406
0.433,1.134,3.952,0.963,-0.334,-5.774,0.109,-0.052,-0.102,-6.7,-38.4,-18.7,156,2020-06-14 20:26:38:416
0.433,1.134,3.952,0.963,-0.334,-5.774,0.253,0.0,-0.21,-6.7,-38.4,-18.7,165,2020-06-14 20:26:38:425
1.297,1.014,3.342,1.818,-0.511,-6.323,0.253,0.0,-0.21,-7.0,-38.4,-19.3,176,2020-06-14 20:26:38:436
1.297,1.014,3.342,1.818,-0.511,-6.323,0.253,0.0,-0.21,-7.0,-38.4,-19.3,186,2020-06-14 20:26:38:446
1.297,1.014,3.342,1.818,-0.511,-6.323,0.253,0.0,-0.21,-7.0,-38.4,-19.3,196,2020-06-14 20:26:38:456
0.883,1.232,3.167,1.397,-0.336,-6.11,-0.02,0.111,-0.475,-7.0,-38.4,-19.3,206,2020-06-14 20:26:38:466
0.883,1.232,3.167,1.397,-0.336,-6.11,-0.02,0.111,-0.475,-6.7,-38.6,-17.8,215,2020-06-14 20:26:38:475
0.892,1.605,5.505,1.397,-0.336,-6.11,-0.02,0.111,-0.475,-6.7,-38.6,-17.8,226,2020-06-14 20:26:38:486
0.892,1.605,5.505,1.323,0.626,-4.643,0.177,0.28,-0.586,-6.7,-38.6,-17.8,235,2020-06-14 20:26:38:495
0.892,1.605,5.505,1.323,0.626,-4.643,0.177,0.28,-0.586,-5.2,-38.4,-20.5,245,2020-06-14 20:26:38:505
0.466,2.725,5.426,1.323,0.626,-4.643,0.177,0.28,-0.586,-5.2,-38.4,-20.5,256,2020-06-14 20:26:38:516
0.466,2.725,5.426,1.14,0.909,-3.901,0.194,0.513,-0.423,-5.2,-38.4,-20.5,266,2020-06-14 20:26:38:526
0.466,2.725,5.426,1.14,0.909,-3.901,0.194,0.513,-0.423,-3.7,-38.9,-19.0,275,2020-06-14 20:26:38:535
0.466,2.725,5.426,1.14,0.909,-3.901,0.194,0.513,-0.423,-3.7,-38.9,-19.0,286,2020-06-14 20:26:38:546
-0.424,0.217,5.332,0.408,-1.399,-4.157,-0.332,0.04,-0.321,-3.7,-38.9,-19.0,296,2020-06-14 20:26:38:556
-0.424,0.217,5.332,0.408,-1.399,-4.157,-0.332,0.04,-0.321,-4.0,-38.6,-19.6,306,2020-06-14 20:26:38:566
1.253,0.761,6.68,0.408,-1.399,-4.157,-0.332,0.04,-0.321,-4.0,-38.6,-19.6,316,2020-06-14 20:26:38:576
1.253,0.761,6.68,2.066,-0.817,-2.636,-0.332,0.04,-0.321,-4.0,-38.6,-19.6,326,2020-06-14 20:26:38:586
1.253,0.761,6.68,2.066,-0.817,-2.636,0.238,-0.16,-0.325,-4.0,-38.6,-19.6,336,2020-06-14 20:26:38:596
0.081,1.433,3.557,2.066,-0.817,-2.636,0.238,-0.16,-0.325,-4.0,-39.4,-20.5,346,2020-06-14 20:26:38:606
0.081,1.433,3.557,0.252,-0.122,-6.657,0.238,-0.16,-0.325,-4.0,-39.4,-20.5,356,2020-06-14 20:26:38:616
0.081,1.433,3.557,0.252,-0.122,-6.657,0.178,-0.109,-0.126,-4.0,-39.4,-20.5,366,2020-06-14 20:26:38:626
-1.24,0.921,5.543,0.252,-0.122,-6.657,0.178,-0.109,-0.126,-2.2,-39.1,-18.7,376,2020-06-14 20:26:38:636
-1.24,0.921,5.543,0.252,-0.122,-6.657,0.178,-0.109,-0.126,-2.2,-39.1,-18.7,386,2020-06-14 20:26:38:646
-1.24,0.921,5.543,0.215,-1.71,-2.434,0.105,0.193,0.361,-2.2,-39.1,-18.7,396,2020-06-14 20:26:38:656
0.184,-1.005,6.433,0.215,-1.71,-2.434,0.105,0.193,0.361,-2.2,-38.7,-19.3,406,2020-06-14 20:26:38:666
0.184,-1.005,6.433,0.215,-1.71,-2.434,0.105,0.193,0.361,-2.2,-38.7,-19.3,416,2020-06-14 20:26:38:676
0.184,-1.005,6.433,0.305,-1.901,-4.951,-0.582,-0.131,-0.171,-2.2,-38.7,-19.3,426,2020-06-14 20:26:38:686
-0.608,0.155,5.356,0.305,-1.901,-4.951,-0.582,-0.131,-0.171,-2.2,-38.7,-19.3,435,2020-06-14 20:26:38:695
-0.608,0.155,5.356,-0.396,-1.25,-0.232,-0.582,-0.131,-0.171,-3.1,-38.0,-20.5,445,2020-06-14 20:26:38:705
-0.608,0.155,5.356,-0.396,-1.25,-0.232,-0.582,-0.131,-0.171,-3.1,-38.0,-20.5,455,2020-06-14 20:26:38:715
-1.288,-0.541,10.8,-0.396,-1.25,-0.232,-0.9,-0.274,-0.023,-3.1,-38.0,-20.5,465,2020-06-14 20:26:38:725
-1.288,-0.541,10.8,0.176,-2.013,2.19,-0.9,-0.274,-0.023,-3.1,-38.0,-20.5,475,2020-06-14 20:26:38:735
-0.022,-0.692,10.539,0.176,-2.013,2.19,-0.9,-0.274,-0.023,-4.0,-37.7,-19.9,485,2020-06-14 20:26:38:745
-0.022,-0.692,10.539,0.176,-2.013,2.19,-0.132,-0.43,-0.063,-4.0,-37.7,-19.9,496,2020-06-14 20:26:38:756
-0.022,-0.692,10.539,0.66,-0.778,-1.205,-0.132,-0.43,-0.063,-4.0,-37.4,-21.1,506,2020-06-14 20:26:38:766
-0.582,0.663,7.993,0.66,-0.778,-1.205,-0.132,-0.43,-0.063,-4.0,-37.4,-21.1,516,2020-06-14 20:26:38:776
-0.582,0.663,7.993,0.66,-0.778,-1.205,-1.571,-0.646,-0.491,-4.0,-37.4,-21.1,526,2020-06-14 20:26:38:786
-0.582,0.663,7.993,-2.204,0.057,2.178,-1.571,-0.646,-0.491,-4.0,-37.4,-21.1,536,2020-06-14 20:26:38:796
