ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.56,-1.563,4.548,1.903,-3.174,-5.366,1.56,-0.553,-0.239,-14.2,-35.1,-19.0,5,2020-06-14 20:29:11:963
2.56,-1.563,4.548,1.903,-3.174,-5.366,1.499,-0.087,-0.374,-14.2,-35.1,-19.0,15,2020-06-14 20:29:11:973
0.854,0.366,2.688,1.903,-3.174,-5.366,1.499,-0.087,-0.374,-14.2,-35.1,-19.0,24,2020-06-14 20:29:11:982
0.854,0.366,2.688,-0.059,-1.688,-7.257,1.499,-0.087,-0.374,-13.0,-36.5,-16.6,34,2020-06-14 20:29:11:992
0.854,0.366,2.688,-0.059,-1.688,-7.257,0.91,0.502,-0.131,-13.0,-36.5,-16.6,44,2020-06-14 20:29:12:002
1.433,0.241,4.796,-0.059,-1.688,-7.257,0.91,0.502,-0.131,-13.0,-36.5,-16.6,54,2020-06-14 20:29:12:012
1.433,0.241,4.796,1.739,-2.312,-4.493,0.91,0.502,-0.131,-12.1,-37.4,-15.7,65,2020-06-14 20:29:12:023
1.433,0.241,4.796,1.739,-2.312,-4.493,0.919,0.342,-0.497,-12.1,-37.4,-15.7,75,2020-06-14 20:29:12:033
1.433,0.241,4.796,1.739,-2.312,-4.493,0.919,0.342,-0.497,-12.1,-37.4,-15.7,84,2020-06-14 20:29:12:042
0.619,0.581,3.002,0.942,-2.172,-6.529,0.919,0.342,-0.497,-11.8,-37.7,-16.3,95,2020-06-14 20:29:12:053
0.619,0.581,3.002,0.942,-2.172,-6.529,0.919,0.342,-0.497,-11.8,-37.7,-16.3,105,2020-06-14 20:29:12:063
0.619,0.581,3.002,0.942,-2.172,-6.529,0.618,0.031,-0.635,-11.8,-37.7,-16.3,115,2020-06-14 20:29:12:073
0.04,0.89,2.133,0.423,-2.023,-7.281,0.618,0.031,-0.635,-11.8,-37.7,-16.3,125,2020-06-14 20:29:12:083
0.04,0.89,2.133,0.423,-2.023,-7.281,0.618,0.031,-0.635,-10.0,-39.3,-13.6,135,2020-06-14 20:29:12:093
0.04,0.89,2.133,0.423,-2.023,-7.281,0.035,-0.166,-0.457,-10.0,-39.3,-13.6,145,2020-06-14 20:29:12:103
0.112,1.751,2.908,0.486,-1.166,-6.449,0.035,-0.166,-0.457,-10.0,-39.3,-13.6,154,2020-06-14 20:29:12:112
0.112,1.751,2.908,0.486,-1.166,-6.449,0.035,-0.166,-0.457,-10.6,-39.1,-14.5,165,2020-06-14 20:29:12:123
0.502,1.636,3.031,0.994,-1.309,-6.201,0.054,0.009,-0.157,-10.6,-39.1,-14.5,175,2020-06-14 20:29:12:133
0.502,1.636,3.031,0.994,-1.309,-6.201,0.054,0.009,-0.157,-10.6,-39.1,-14.5,185,2020-06-14 20:29:12:143
0.502,1.636,3.031,0.994,-1.309,-6.201,0.054,0.009,-0.157,-10.0,-38.6,-14.8,195,2020-06-14 20:29:12:153
0.887,1.653,3.239,1.434,-1.35,-5.958,0.134,0.205,-0.217,-10.0,-38.6,-14.8,205,2020-06-14 20:29:12:163
0.887,1.653,3.239,1.434,-1.35,-5.958,0.134,0.205,-0.217,-10.0,-38.6,-14.8,214,2020-06-14 20:29:12:172
0.887,1.653,3.239,1.434,-1.35,-5.958,0.134,0.205,-0.217,-10.0,-38.6,-14.8,224,2020-06-14 20:29:12:182
1.538,1.1,3.406,1.434,-1.35,-5.958,0.134,0.205,-0.217,-9.4,-39.6,-14.2,235,2020-06-14 20:29:12:193
1.538,1.1,3.406,1.896,-2.028,-5.743,-0.078,0.105,-0.447,-9.4,-39.6,-14.2,244,2020-06-14 20:29:12:202
1.983,0.648,3.997,1.896,-2.028,-5.743,-0.078,0.105,-0.447,-9.4,-39.6,-14.2,255,2020-06-14 20:29:12:213
1.983,0.648,3.997,1.896,-2.028,-5.743,-0.078,0.105,-0.447,-8.8,-39.1,-14.5,265,2020-06-14 20:29:12:223
1.983,0.648,3.997,3.124,-2.254,-4.455,-0.185,-0.013,-0.5,-8.8,-39.1,-14.5,275,2020-06-14 20:29:12:233
3.07,0.272,5.21,3.124,-2.254,-4.455,-0.185,-0.013,-0.5,-8.8,-39.1,-14.5,284,2020-06-14 20:29:12:242
3.07,0.272,5.21,3.124,-2.254,-4.455,-0.185,-0.013,-0.5,-9.1,-39.4,-14.5,294,2020-06-14 20:29:12:252
3.07,0.272,5.21,3.797,-2.968,-4.27,-0.012,0.133,-0.552,-9.1,-39.4,-14.5,305,2020-06-14 20:29:12:263
3.926,-0.371,4.842,3.797,-2.968,-4.27,-0.012,0.133,-0.552,-9.1,-39.4,-14.5,315,2020-06-14 20:29:12:273
3.926,-0.371,4.842,3.797,-2.968,-4.27,-0.012,0.133,-0.552,-9.1,-39.4,-14.5,325,2020-06-14 20:29:12:283
