ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.268,0.907,3.059,1.443,-2.279,-6.427,1.318,0.606,0.491,-13.0,-39.4,-12.7,5,2020-06-14 20:30:42:178
1.268,0.907,3.059,1.443,-2.279,-6.427,0.492,0.699,0.309,-13.0,-39.4,-12.7,15,2020-06-14 20:30:42:188
1.268,0.907,3.059,1.248,-3.108,-5.878,0.492,0.699,0.309,-13.0,-39.4,-12.7,25,2020-06-14 20:30:42:198
1.277,0.359,3.444,1.248,-3.108,-5.878,0.492,0.699,0.309,-13.3,-37.9,-14.2,35,2020-06-14 20:30:42:208
1.277,0.359,3.444,1.248,-3.108,-5.878,0.164,0.462,0.099,-13.3,-37.9,-14.2,45,2020-06-14 20:30:42:218
1.612,-0.036,3.569,1.88,-3.635,-5.479,0.164,0.462,0.099,-13.3,-37.9,-14.2,55,2020-06-14 20:30:42:228
1.612,-0.036,3.569,1.88,-3.635,-5.479,0.164,0.462,0.099,-13.3,-38.2,-12.4,65,2020-06-14 20:30:42:238
1.612,-0.036,3.569,1.88,-3.635,-5.479,-0.04,0.137,-0.32,-13.3,-38.2,-12.4,75,2020-06-14 20:30:42:248
0.909,0.861,2.885,1.518,-2.908,-6.721,-0.04,0.137,-0.32,-13.3,-38.2,-12.4,85,2020-06-14 20:30:42:258
0.909,0.861,2.885,1.518,-2.908,-6.721,-0.04,0.137,-0.32,-11.8,-38.9,-11.8,95,2020-06-14 20:30:42:268
0.909,0.861,2.885,1.518,-2.908,-6.721,-0.04,0.137,-0.32,-11.8,-38.9,-11.8,104,2020-06-14 20:30:42:277
