ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.3530000000000002,4.393,5.737,1.3037,-0.5806,-2.2856,0.3471,0.0278,0.0513,-22.6,-7.7,-42.6
-0.196,4.628,5.256,1.912,-0.5072,-2.5844,0.3471,0.0278,0.0513,-22.6,-7.7,-42.6
-0.196,4.628,5.256,1.912,-0.5072,-2.5844,0.5539,-0.2084,1.2982,-22.2,-8.2,-42.7
-0.196,4.628,5.256,1.912,-0.5072,-2.5844,0.5539,-0.2084,1.2982,-22.2,-8.2,-42.7
0.853,4.658,4.511,2.8025,-0.8702,-3.35,0.5539,-0.2084,1.2982,-22.2,-8.2,-42.7
0.853,4.658,4.511,2.8025,-0.8702,-3.35,0.7412,-0.2424,2.6737,-21.9,-8.6,-43.0
0.853,4.658,4.511,2.8025,-0.8702,-3.35,0.7412,-0.2424,2.6737,-21.9,-8.6,-43.0
1.382,4.54,3.51,2.6425,-1.4203,-4.1744,0.7412,-0.2424,2.6737,-21.9,-8.6,-43.0
1.382,4.54,3.51,2.6425,-1.4203,-4.1744,1.1416,0.0206,3.8784,-21.7,-8.9,-43.0
1.382,4.54,3.51,2.6425,-1.4203,-4.1744,1.1416,0.0206,3.8784,-21.7,-8.9,-43.0
1.382,4.54,3.51,2.6425,-1.4203,-4.1744,1.1416,0.0206,3.8784,-21.7,-8.9,-43.0
1.6369999999999998,4.471,2.265,2.2288,-1.8438,-4.8236,1.1416,0.0206,3.8784,-21.7,-8.9,-43.0
1.6369999999999998,4.471,2.265,2.2288,-1.8438,-4.8236,1.8914,0.6783,4.8417,-21.5,-9.2,-43.1
2.559,4.776,2.039,2.0523,-2.2577,-5.0202,1.8914,0.6783,4.8417,-21.5,-9.2,-43.1
2.559,4.776,2.039,2.0523,-2.2577,-5.0202,1.8914,0.6783,4.8417,-21.5,-9.2,-43.1
2.559,4.776,2.039,2.0523,-2.2577,-5.0202,2.7777,1.2679,5.9182,-21.4,-9.3,-43.1
2.559,4.776,2.039,2.0523,-2.2577,-5.0202,2.7777,1.2679,5.9182,-21.4,-9.3,-43.1
3.7260000000000004,5.167999999999999,2.736,2.2178,-2.3755,-3.8307,2.7777,1.2679,5.9182,-21.4,-9.3,-43.1
3.7260000000000004,5.167999999999999,2.736,2.2178,-2.3755,-3.8307,3.0918,1.358,6.4356,-21.3,-9.1,-43.1
3.7260000000000004,5.167999999999999,2.736,2.2178,-2.3755,-3.8307,3.0918,1.358,6.4356,-21.3,-9.1,-43.1
4.06,5.246,4.207,1.2753,-2.3244,-1.37,3.0918,1.358,6.4356,-21.3,-9.1,-43.1
4.06,5.246,4.207,1.2753,-2.3244,-1.37,3.0918,1.358,6.4356,-21.3,-9.1,-43.1
4.4910000000000005,5.03,5.531000000000001,1.2753,-2.3244,-1.37,1.6577,0.9197,5.1314,-21.4,-8.2,-43.3
4.4910000000000005,5.03,5.531000000000001,0.7659999999999999,-2.2161,0.3427,1.6577,0.9197,5.1314,-21.4,-8.2,-43.3
4.4910000000000005,5.03,5.531000000000001,0.7659999999999999,-2.2161,0.3427,1.6577,0.9197,5.1314,-21.4,-8.2,-43.3
4.9030000000000005,4.805,6.452999999999999,0.7659999999999999,-2.2161,0.3427,-0.2702,0.5893,3.6065,-21.66,-2.85,-44.02
4.9030000000000005,4.805,6.452999999999999,0.6086,-1.8023,1.0104,-0.2702,0.5893,3.6065,-21.66,-2.85,-44.02
4.9030000000000005,4.805,6.452999999999999,0.6086,-1.8023,1.0104,-0.2702,0.5893,3.6065,-21.66,-2.85,-44.02
4.9030000000000005,4.805,6.452999999999999,0.6086,-1.8023,1.0104,-0.2702,0.5893,3.6065,-21.66,-2.85,-44.02
5.06,4.776,7.551,0.4751,-1.3207,1.7895,-1.245,0.4117,2.4807,-21.49,0.81,-44.49
5.06,4.776,7.551,0.4751,-1.3207,1.7895,-1.245,0.4117,2.4807,-21.49,0.81,-44.49
5.295,4.648,8.62,0.4751,-1.3207,1.7895,-1.9231,0.2968,1.4483,-21.54,4.72,-43.83
5.295,4.648,8.62,0.5277,-0.8229,2.1772,-1.9231,0.2968,1.4483,-21.54,4.72,-43.83
5.295,4.648,8.62,0.5277,-0.8229,2.1772,-1.9231,0.2968,1.4483,-21.54,4.72,-43.83
5.266,4.746,8.689,0.5277,-0.8229,2.1772,-1.9231,0.2968,1.4483,-21.54,4.72,-43.83
5.266,4.746,8.689,0.5277,-0.8229,2.1772,-1.9956,0.1372,0.4229,-20.67,8.47,-42.9
5.266,4.746,8.689,0.6924,-0.3349,1.6908,-1.9956,0.1372,0.4229,-20.67,8.47,-42.9
5.266,4.746,8.689,0.6924,-0.3349,1.6908,-1.9956,0.1372,0.4229,-20.67,8.47,-42.9
5.472,4.422,8.796,0.6924,-0.3349,1.6908,-1.6926,0.064,0.1794,-21.7,10.52,-44.4
5.472,4.422,8.796,0.5181,-0.4938,1.7552,-1.6926,0.064,0.1794,-21.7,10.52,-44.4
5.236000000000001,4.05,8.924,0.5181,-0.4938,1.7552,-1.6926,0.064,0.1794,-21.7,10.52,-44.4
5.236000000000001,4.05,8.924,0.5181,-0.4938,1.7552,-1.6926,0.064,0.1794,-21.7,10.52,-44.4
5.236000000000001,4.05,8.924,0.6377,-0.2998,1.587,-1.631,-0.0209,-0.1336,-22.23,12.96,-43.42
5.236000000000001,4.05,8.924,0.6377,-0.2998,1.587,-1.631,-0.0209,-0.1336,-22.23,12.96,-43.42
5.55,3.9619999999999997,8.943,0.6377,-0.2998,1.587,-1.631,-0.0209,-0.1336,-22.23,12.96,-43.42
5.55,3.9619999999999997,8.943,0.853,-0.3467,1.2617,-1.2431,-0.0837,-0.0348,-22.21,14.44,-41.96
5.55,3.9619999999999997,8.943,0.853,-0.3467,1.2617,-1.2431,-0.0837,-0.0348,-22.21,14.44,-41.96
5.55,3.9619999999999997,8.943,0.853,-0.3467,1.2617,-1.2431,-0.0837,-0.0348,-22.21,14.44,-41.96
5.246,3.1180000000000003,9.453,0.4528,-0.7178,1.8066,-1.2431,-0.0837,-0.0348,-22.21,14.44,-41.96
5.246,3.1180000000000003,9.453,0.4528,-0.7178,1.8066,-1.4476,-0.0427,-0.2091,-21.72,15.63,-40.27
5.246,3.1180000000000003,9.453,0.4528,-0.7178,1.8066,-1.4476,-0.0427,-0.2091,-21.72,15.63,-40.27
5.246,3.1180000000000003,9.453,0.4528,-0.7178,1.8066,-1.4476,-0.0427,-0.2091,-21.72,15.63,-40.27
4.187,2.177,11.297,-0.3808,-1.1288,3.2741,-2.3024,0.4128,-1.0218,-21.99,17.17,-41.26
4.187,2.177,11.297,-0.3808,-1.1288,3.2741,-2.3024,0.4128,-1.0218,-21.99,17.17,-41.26
4.187,2.177,11.297,-0.3808,-1.1288,3.2741,-2.3024,0.4128,-1.0218,-21.99,17.17,-41.26
4.56,2.54,11.630999999999998,0.0761,-0.5759,3.2509,-2.3024,0.4128,-1.0218,-21.99,17.17,-41.26
4.56,2.54,11.630999999999998,0.0761,-0.5759,3.2509,-2.0716,0.4661,-1.3466,-22.01,18.5,-40.41
4.53,2.736,11.758,0.0761,-0.5759,3.2509,-2.0716,0.4661,-1.3466,-22.01,18.5,-40.41
4.53,2.736,11.758,0.49,0.2021,3.1739,-2.0716,0.4661,-1.3466,-22.01,18.5,-40.41
4.53,2.736,11.758,0.49,0.2021,3.1739,-2.0716,0.4661,-1.3466,-22.01,18.5,-40.41
4.266,2.608,11.600999999999999,0.49,0.2021,3.1739,-1.5046,0.3824,-1.3614,-22.28,18.91,-39.23
4.266,2.608,11.600999999999999,0.289,0.1413,2.6167,-1.5046,0.3824,-1.3614,-22.28,18.91,-39.23
4.266,2.608,11.600999999999999,0.289,0.1413,2.6167,-1.5046,0.3824,-1.3614,-22.28,18.91,-39.23
3.9619999999999997,2.4219999999999997,10.787,0.289,0.1413,2.6167,-1.3061,0.3223,-1.3759,-22.88,18.59,-38.85
3.9619999999999997,2.4219999999999997,10.787,0.289,0.1413,2.6167,-1.3061,0.3223,-1.3759,-22.88,18.59,-38.85
