ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.7260000000000004,5.629,5.482,-0.4185,-0.7072,-1.2536,0.28,0.5702,-0.6972,-20.2,-9.4,-43.4
-2.7260000000000004,5.629,5.482,-0.4185,-0.7072,-1.2536,0.28,0.5702,-0.6972,-20.2,-9.4,-43.4
-1.686,5.236000000000001,5.56,0.6302,-1.2553,-1.2123,0.28,0.5702,-0.6972,-20.2,-9.4,-43.4
-1.686,5.236000000000001,5.56,0.6302,-1.2553,-1.2123,0.1086,0.2984,-0.2856,-19.4,-9.7,-43.5
-1.686,5.236000000000001,5.56,0.6302,-1.2553,-1.2123,0.1086,0.2984,-0.2856,-19.4,-9.7,-43.5
-0.725,5.178,4.756,1.6233,-1.3875,-1.7589,0.1086,0.2984,-0.2856,-19.4,-9.7,-43.5
-0.725,5.178,4.756,1.6233,-1.3875,-1.7589,0.1086,0.2984,-0.2856,-19.4,-9.7,-43.5
-0.725,5.178,4.756,1.6233,-1.3875,-1.7589,0.0391,0.0893,0.4723,-18.9,-10.0,-43.7
0.019,5.0889999999999995,4.373,2.141,-1.5716,-2.3233,0.0391,0.0893,0.4723,-18.9,-10.0,-43.7
0.019,5.0889999999999995,4.373,2.141,-1.5716,-2.3233,0.0391,0.0893,0.4723,-18.9,-10.0,-43.7
0.019,5.0889999999999995,4.373,2.141,-1.5716,-2.3233,0.102,0.1386,1.8308,-18.2,-10.4,-43.7
0.892,5.109,4.462,2.141,-1.5716,-2.3233,0.102,0.1386,1.8308,-18.2,-10.4,-43.7
0.892,5.109,4.462,2.5613,-1.8201,-2.2731,0.102,0.1386,1.8308,-18.2,-10.4,-43.7
0.892,5.109,4.462,2.5613,-1.8201,-2.2731,0.0996,0.2087,2.9068,-17.7,-10.4,-43.9
1.706,5.187,3.608,2.5613,-1.8201,-2.2731,0.0996,0.2087,2.9068,-17.7,-10.4,-43.9
1.706,5.187,3.608,2.5613,-1.8201,-2.2731,0.0996,0.2087,2.9068,-17.7,-10.4,-43.9
1.706,5.187,3.608,2.5469,-1.9559,-3.1224,0.0996,0.2087,2.9068,-17.7,-10.4,-43.9
2.03,5.236000000000001,2.8930000000000002,2.5469,-1.9559,-3.1224,0.6807,0.8058,4.4792,-17.1,-10.5,-44.1
2.03,5.236000000000001,2.8930000000000002,2.5469,-1.9559,-3.1224,0.6807,0.8058,4.4792,-17.1,-10.5,-44.1
2.03,5.236000000000001,2.8930000000000002,1.6303,-2.3917,-3.4436,0.6807,0.8058,4.4792,-17.1,-10.5,-44.1
1.412,4.923,2.873,1.6303,-2.3917,-3.4436,1.3328,1.2212,4.7417,-16.8,-10.2,-44.2
1.412,4.923,2.873,1.6303,-2.3917,-3.4436,1.3328,1.2212,4.7417,-16.8,-10.2,-44.2
1.412,4.923,2.873,-0.0172,-3.1138,-3.2204,1.3328,1.2212,4.7417,-16.8,-10.2,-44.2
