ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.306,-0.036000000000000004,6.605,0.292,-2.138,-2.7689999999999997,0.8190000000000001,-0.9,-0.253,-3.2,-40.7,-23.8
0.306,-0.036000000000000004,6.605,0.728,-1.8030000000000002,-5.382999999999999,0.8190000000000001,-0.9,-0.253,-3.2,-40.7,-23.8
0.519,0.485,3.66,0.728,-1.8030000000000002,-5.382999999999999,0.8190000000000001,-0.9,-0.253,-3.2,-40.7,-23.8
0.519,0.485,3.66,0.728,-1.8030000000000002,-5.382999999999999,0.485,-0.735,-0.376,-3.2,-40.7,-23.8
0.519,0.485,3.66,-0.297,-1.661,-7.8389999999999995,0.485,-0.735,-0.376,-3.2,-41.0,-22.0
-0.5770000000000001,0.488,1.7930000000000001,-0.297,-1.661,-7.8389999999999995,0.485,-0.735,-0.376,-3.2,-41.0,-22.0
-0.5770000000000001,0.488,1.7930000000000001,-0.297,-1.661,-7.8389999999999995,0.485,-0.735,-0.376,-3.2,-41.0,-22.0
-1.084,-0.45,4.217,-1.301,-2.747,-5.89,0.09,0.18,-0.2,-3.2,-41.4,-20.2
-1.084,-0.45,4.217,-1.301,-2.747,-5.89,0.09,0.18,-0.2,-3.2,-41.4,-20.2
-1.084,-0.45,4.217,0.708,-3.093,-3.807,0.09,0.18,-0.2,-3.2,-41.4,-20.2
1.359,-0.575,5.777,0.708,-3.093,-3.807,0.662,-0.064,-0.212,-2.6,-41.7,-20.2
1.359,-0.575,5.777,0.708,-3.093,-3.807,0.662,-0.064,-0.212,-2.6,-41.7,-20.2
1.359,-0.575,5.777,0.708,-3.093,-3.807,0.662,-0.064,-0.212,-2.6,-41.7,-20.2
0.598,0.095,0.621,0.42700000000000005,-2.543,-8.828,0.546,-0.419,-0.278,-2.0,-42.2,-19.9
0.598,0.095,0.621,0.42700000000000005,-2.543,-8.828,0.546,-0.419,-0.278,-2.0,-42.2,-19.9
0.598,0.095,0.621,0.42700000000000005,-2.543,-8.828,0.546,-0.419,-0.278,-2.0,-42.2,-19.9
-0.7490000000000001,-0.19699999999999998,1.444,-0.897,-2.872,-7.906000000000001,-0.419,0.705,-0.44799999999999995,-2.3,-42.1,-19.6
-0.7490000000000001,-0.19699999999999998,1.444,-0.897,-2.872,-7.906000000000001,-0.419,0.705,-0.44799999999999995,-2.3,-42.1,-19.6
-0.496,-0.295,5.9110000000000005,-0.39899999999999997,-2.8,-3.438,-0.419,0.705,-0.44799999999999995,-2.3,-42.1,-19.6
-0.496,-0.295,5.9110000000000005,-0.39899999999999997,-2.8,-3.438,-0.546,0.439,-0.551,-2.3,-42.1,-19.6
-0.496,-0.295,5.9110000000000005,-0.39899999999999997,-2.8,-3.438,-0.546,0.439,-0.551,1.0,-42.6,-19.9
0.758,-0.374,5.5329999999999995,0.9309999999999999,-2.73,-3.822,-0.546,0.439,-0.551,1.0,-42.6,-19.9
0.758,-0.374,5.5329999999999995,0.9309999999999999,-2.73,-3.822,-0.546,0.439,-0.551,1.0,-42.6,-19.9
0.758,-0.374,5.5329999999999995,0.9309999999999999,-2.73,-3.822,-0.345,-0.513,-0.562,-0.5,-41.4,-22.0
-0.11800000000000001,-0.07200000000000001,5.005,-0.042,-2.322,-4.343,-0.345,-0.513,-0.562,-0.5,-41.4,-22.0
-0.11800000000000001,-0.07200000000000001,5.005,-0.042,-2.322,-4.343,-0.345,-0.513,-0.562,-0.5,-41.4,-22.0
-0.11800000000000001,-0.07200000000000001,5.005,-0.042,-2.322,-4.343,-0.2,-0.061,-0.442,1.0,-42.1,-20.8
-0.19899999999999998,0.509,4.545,-0.11699999999999999,-1.5719999999999998,-4.997,-0.2,-0.061,-0.442,1.0,-42.1,-20.8
-0.19899999999999998,0.509,4.545,-0.11699999999999999,-1.5719999999999998,-4.997,-0.2,-0.061,-0.442,1.0,-42.1,-20.8
-0.19899999999999998,0.509,4.545,-0.11699999999999999,-1.5719999999999998,-4.997,-0.958,-0.018000000000000002,-0.46299999999999997,1.0,-42.1,-20.8
0.311,0.282,6.278,-0.11699999999999999,-1.5719999999999998,-4.997,-0.958,-0.018000000000000002,-0.46299999999999997,2.2,-42.1,-22.6
0.311,0.282,6.278,0.638,-1.899,-1.8519999999999999,-0.958,-0.018000000000000002,-0.46299999999999997,2.2,-42.1,-22.6
0.311,0.282,6.278,0.638,-1.899,-1.8519999999999999,-0.958,-0.018000000000000002,-0.46299999999999997,2.2,-42.1,-22.6
-1.127,-0.237,8.974,0.638,-1.899,-1.8519999999999999,-1.178,-0.327,-0.5589999999999999,1.3,-41.4,-23.8
-1.127,-0.237,8.974,-2.414,-1.4409999999999998,-0.251,-1.178,-0.327,-0.5589999999999999,1.3,-41.4,-23.8
-2.96,0.33899999999999997,9.328,-2.414,-1.4409999999999998,-0.251,-1.178,-0.327,-0.5589999999999999,1.3,-41.4,-23.8
-2.96,0.33899999999999997,9.328,-2.414,-1.4409999999999998,-0.251,-1.166,-0.622,0.083,2.2,-40.2,-25.9
-2.96,0.33899999999999997,9.328,-0.42100000000000004,-0.49700000000000005,-1.197,-1.166,-0.622,0.083,2.2,-40.2,-25.9
0.7290000000000001,0.5720000000000001,7.79,-0.42100000000000004,-0.49700000000000005,-1.197,-1.166,-0.622,0.083,2.2,-40.2,-25.9
0.7290000000000001,0.5720000000000001,7.79,-0.42100000000000004,-0.49700000000000005,-1.197,-1.7469999999999999,-0.603,0.444,2.2,-40.2,-25.9
0.7290000000000001,0.5720000000000001,7.79,1.744,-0.149,-0.128,-1.7469999999999999,-0.603,0.444,0.4,-38.8,-27.1
0.7490000000000001,0.631,11.748,1.744,-0.149,-0.128,-1.7469999999999999,-0.603,0.444,0.4,-38.8,-27.1
0.7490000000000001,0.631,11.748,1.744,-0.149,-0.128,-1.7469999999999999,-0.603,0.444,0.4,-38.8,-27.1
0.7490000000000001,0.631,11.748,-1.188,0.75,6.352,-2.127,-0.28300000000000003,0.115,0.1,-37.2,-29.2
