ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.466,0.21,7.778,1.548,-2.256,-2.529,1.057,-0.9670000000000001,0.059000000000000004,-8.0,-39.1,-21.7
1.466,0.21,7.778,1.548,-2.256,-2.529,1.057,-0.9670000000000001,0.059000000000000004,-7.4,-40.5,-19.3
1.395,0.7509999999999999,4.5569999999999995,1.062,-1.9280000000000002,-5.354,1.057,-0.9670000000000001,0.059000000000000004,-7.4,-40.5,-19.3
1.395,0.7509999999999999,4.5569999999999995,1.062,-1.9280000000000002,-5.354,1.057,-0.9670000000000001,0.059000000000000004,-7.4,-40.5,-19.3
1.395,0.7509999999999999,4.5569999999999995,1.062,-1.9280000000000002,-5.354,0.585,-0.43799999999999994,-0.306,-8.6,-40.7,-19.0
0.643,1.306,3.892,0.55,-1.796,-5.931,0.585,-0.43799999999999994,-0.306,-8.6,-40.7,-19.0
0.643,1.306,3.892,0.55,-1.796,-5.931,0.585,-0.43799999999999994,-0.306,-8.6,-40.7,-19.0
1.263,1.115,3.0210000000000004,0.55,-1.796,-5.931,0.332,-0.7170000000000001,-0.51,-8.6,-41.2,-17.5
1.263,1.115,3.0210000000000004,0.872,-2.0,-6.417999999999999,0.332,-0.7170000000000001,-0.51,-8.6,-41.2,-17.5
1.263,1.115,3.0210000000000004,0.872,-2.0,-6.417999999999999,0.332,-0.7170000000000001,-0.51,-8.6,-41.2,-17.5
1.2890000000000001,0.9520000000000001,3.344,0.872,-2.0,-6.417999999999999,0.1,-0.688,-0.5329999999999999,-8.6,-41.2,-17.5
1.2890000000000001,0.9520000000000001,3.344,0.5529999999999999,-2.214,-5.912999999999999,0.1,-0.688,-0.5329999999999999,-8.3,-41.5,-18.7
1.2890000000000001,0.9520000000000001,3.344,0.5529999999999999,-2.214,-5.912999999999999,0.1,-0.688,-0.5329999999999999,-8.3,-41.5,-18.7
0.77,1.182,3.983,0.5529999999999999,-2.214,-5.912999999999999,0.1,-0.688,-0.5329999999999999,-8.3,-41.5,-18.7
0.77,1.182,3.983,0.012,-1.87,-5.433,0.21100000000000002,-0.354,-0.642,-8.0,-41.4,-19.0
0.77,1.182,3.983,0.012,-1.87,-5.433,0.21100000000000002,-0.354,-0.642,-8.0,-41.4,-19.0
0.505,1.4880000000000002,2.449,0.012,-1.87,-5.433,0.21100000000000002,-0.354,-0.642,-8.0,-41.4,-19.0
0.505,1.4880000000000002,2.449,-0.054000000000000006,-1.7530000000000001,-8.264,0.221,-0.166,-0.73,-6.2,-41.9,-17.5
0.619,1.3780000000000001,0.205,-0.054000000000000006,-1.7530000000000001,-8.264,0.221,-0.166,-0.73,-6.2,-41.9,-17.5
0.619,1.3780000000000001,0.205,-0.054000000000000006,-1.7530000000000001,-8.264,0.221,-0.166,-0.73,-6.2,-41.9,-17.5
0.619,1.3780000000000001,0.205,0.109,-1.933,-7.947,-0.363,0.223,-0.7120000000000001,-6.2,-41.9,-17.5
0.605,0.7559999999999999,2.439,0.109,-1.933,-7.947,-0.363,0.223,-0.7120000000000001,-4.1,-41.5,-17.5
0.605,0.7559999999999999,2.439,0.109,-1.933,-7.947,-0.363,0.223,-0.7120000000000001,-4.1,-41.5,-17.5
0.605,0.7559999999999999,2.439,-0.042,-2.131,-5.897,-0.428,0.1,-0.805,-4.1,-41.5,-17.5
0.205,1.048,3.1289999999999996,-0.042,-2.131,-5.897,-0.428,0.1,-0.805,-3.8,-42.2,-18.7
0.205,1.048,3.1289999999999996,-0.042,-2.131,-5.897,-0.428,0.1,-0.805,-3.8,-42.2,-18.7
0.205,1.048,3.1289999999999996,-0.618,-1.929,-6.146,-0.428,0.1,-0.805,-3.8,-42.2,-18.7
-0.314,1.179,3.452,-0.618,-1.929,-6.146,-0.512,-0.043,-0.894,-2.9,-42.2,-19.3
-0.314,1.179,3.452,-0.618,-1.929,-6.146,-0.512,-0.043,-0.894,-2.9,-42.2,-19.3
-0.314,1.179,3.452,-0.14800000000000002,-1.8559999999999999,-5.645,-0.512,-0.043,-0.894,-2.9,-42.2,-19.3
0.021,1.1340000000000001,3.377,-0.14800000000000002,-1.8559999999999999,-5.645,-0.77,-0.063,-0.927,-2.9,-42.2,-19.3
0.021,1.1340000000000001,3.377,-0.14800000000000002,-1.8559999999999999,-5.645,-0.77,-0.063,-0.927,0.1,-42.6,-18.7
-0.429,1.409,4.091,-0.628,-1.128,-5.14,-0.77,-0.063,-0.927,0.1,-42.6,-18.7
-0.429,1.409,4.091,-0.628,-1.128,-5.14,-0.975,0.165,-0.899,0.1,-42.6,-18.7
-0.429,1.409,4.091,-0.628,-1.128,-5.14,-0.975,0.165,-0.899,-0.8,-42.1,-20.2
-1.405,0.009000000000000001,8.084,-1.46,-2.273,-1.188,-0.975,0.165,-0.899,-0.8,-42.1,-20.2
-1.405,0.009000000000000001,8.084,-1.46,-2.273,-1.188,-0.975,0.165,-0.899,-0.8,-42.1,-20.2
-1.405,0.009000000000000001,8.084,-1.46,-2.273,-1.188,-0.75,0.5670000000000001,-0.8540000000000001,1.3,-41.7,-20.2
-1.9240000000000002,-0.596,9.91,-1.798,-2.6630000000000003,0.591,-0.75,0.5670000000000001,-0.8540000000000001,1.3,-41.7,-20.2
-1.9240000000000002,-0.596,9.91,-1.798,-2.6630000000000003,0.591,-0.75,0.5670000000000001,-0.8540000000000001,1.3,-41.7,-20.2
-1.9240000000000002,-0.596,9.91,-1.798,-2.6630000000000003,0.591,-0.46399999999999997,-0.8440000000000001,-0.804,1.3,-41.7,-20.2
-2.355,0.184,8.23,-2.3480000000000003,-1.734,-1.1159999999999999,-0.46399999999999997,-0.8440000000000001,-0.804,3.1,-41.7,-21.4
-2.355,0.184,8.23,-2.3480000000000003,-1.734,-1.1159999999999999,-0.46399999999999997,-0.8440000000000001,-0.804,3.1,-41.7,-21.4
-2.355,0.184,8.23,-2.3480000000000003,-1.734,-1.1159999999999999,-0.331,-0.89,-0.293,3.1,-41.7,-21.4
-0.5720000000000001,2.115,8.845,-0.77,0.289,-0.508,-0.331,-0.89,-0.293,2.2,-41.9,-22.9
-0.5720000000000001,2.115,8.845,-0.77,0.289,-0.508,-0.331,-0.89,-0.293,2.2,-41.9,-22.9
0.021,1.2770000000000001,10.062999999999999,-0.023,-0.5329999999999999,0.7020000000000001,0.054000000000000006,0.873,-0.004,2.2,-41.9,-22.9
0.021,1.2770000000000001,10.062999999999999,-0.023,-0.5329999999999999,0.7020000000000001,0.054000000000000006,0.873,-0.004,1.9,-40.5,-23.5
0.021,1.2770000000000001,10.062999999999999,-0.023,-0.5329999999999999,0.7020000000000001,0.054000000000000006,0.873,-0.004,1.9,-40.5,-23.5
-0.371,1.936,10.732999999999999,-0.87,0.225,1.2930000000000001,0.05,0.501,-0.385,1.9,-40.5,-23.5
-0.371,1.936,10.732999999999999,-0.87,0.225,1.2930000000000001,0.05,0.501,-0.385,4.3,-41.9,-22.9
-0.371,1.936,10.732999999999999,-0.87,0.225,1.2930000000000001,0.05,0.501,-0.385,4.3,-41.9,-22.9
-2.991,2.7319999999999998,10.732999999999999,-2.721,0.955,1.3519999999999999,-0.47,0.369,-0.431,4.3,-41.9,-22.9
-2.991,2.7319999999999998,10.732999999999999,-2.721,0.955,1.3519999999999999,-0.47,0.369,-0.431,4.0,-41.7,-22.0
