ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.301,-0.017,8.326,3.083,-1.703,-2.778,0.265,-0.888,-1.156,-0.8,-38.6,-26.2
1.301,-0.017,8.326,1.172,-1.136,-0.664,-0.28800000000000003,-1.827,-1.689,0.1,-39.1,-26.5
1.301,-0.017,8.326,1.172,-1.136,-0.664,-0.28800000000000003,-1.827,-1.689,0.1,-39.1,-26.5
0.32299999999999995,0.423,6.438,1.172,-1.136,-0.664,-0.28800000000000003,-1.827,-1.689,0.1,-39.1,-26.5
0.32299999999999995,0.423,6.438,-2.075,-1.3119999999999998,-3.205,0.272,-1.4069999999999998,-0.8859999999999999,0.1,-39.1,-26.5
0.32299999999999995,0.423,6.438,-2.075,-1.3119999999999998,-3.205,0.272,-1.4069999999999998,-0.8859999999999999,-0.5,-39.3,-26.2
-1.419,-0.9309999999999999,6.529,-2.075,-1.3119999999999998,-3.205,0.272,-1.4069999999999998,-0.8859999999999999,-0.5,-39.3,-26.2
-1.419,-0.9309999999999999,6.529,-1.676,-1.357,-4.12,1.6769999999999998,0.245,0.059000000000000004,-0.5,-39.3,-26.2
-0.747,0.5379999999999999,5.921,-1.676,-1.357,-4.12,1.6769999999999998,0.245,0.059000000000000004,0.4,-40.3,-25.6
-0.747,0.5379999999999999,5.921,-1.676,-1.357,-4.12,1.6769999999999998,0.245,0.059000000000000004,0.4,-40.3,-25.6
-0.747,0.5379999999999999,5.921,-0.444,-1.865,-5.718999999999999,1.6769999999999998,0.245,0.059000000000000004,0.4,-40.3,-25.6
-0.6729999999999999,-0.10300000000000001,3.272,-0.444,-1.865,-5.718999999999999,2.265,1.13,0.273,0.1,-40.7,-21.4
-0.6729999999999999,-0.10300000000000001,3.272,-0.444,-1.865,-5.718999999999999,2.265,1.13,0.273,0.1,-40.7,-21.4
-0.6729999999999999,-0.10300000000000001,3.272,0.6990000000000001,-2.397,-8.505,2.265,1.13,0.273,0.1,-40.7,-21.4
0.354,-0.067,1.097,0.6990000000000001,-2.397,-8.505,0.45,0.396,-0.253,0.4,-41.4,-21.4
0.354,-0.067,1.097,0.6990000000000001,-2.397,-8.505,0.45,0.396,-0.253,0.4,-41.4,-21.4
0.516,-0.062,3.827,0.575,-2.4619999999999997,-6.546,0.45,0.396,-0.253,0.4,-41.4,-21.4
0.516,-0.062,3.827,0.575,-2.4619999999999997,-6.546,-0.142,-0.07400000000000001,-0.768,0.4,-41.4,-21.4
0.516,-0.062,3.827,0.575,-2.4619999999999997,-6.546,-0.142,-0.07400000000000001,-0.768,1.9,-42.7,-20.8
0.019,-0.56,4.3919999999999995,0.044000000000000004,-3.017,-5.207000000000001,-0.142,-0.07400000000000001,-0.768,1.9,-42.7,-20.8
0.019,-0.56,4.3919999999999995,0.044000000000000004,-3.017,-5.207000000000001,-0.142,-0.07400000000000001,-0.768,1.9,-42.7,-20.8
0.019,-0.56,4.3919999999999995,0.044000000000000004,-3.017,-5.207000000000001,0.051,-0.48,-0.985,2.5,-42.6,-20.5
-0.8140000000000001,-0.536,2.416,-0.8370000000000001,-2.9819999999999998,-7.132000000000001,0.051,-0.48,-0.985,2.5,-42.6,-20.5
-0.8140000000000001,-0.536,2.416,-0.8370000000000001,-2.9819999999999998,-7.132000000000001,0.051,-0.48,-0.985,2.5,-42.6,-20.5
-1.166,-0.5720000000000001,1.901,-0.8370000000000001,-2.9819999999999998,-7.132000000000001,-0.16899999999999998,-0.306,-0.877,4.0,-42.9,-21.1
-1.166,-0.5720000000000001,1.901,-1.217,-2.965,-7.598,-0.16899999999999998,-0.306,-0.877,4.0,-42.9,-21.1
-1.166,-0.5720000000000001,1.901,-1.217,-2.965,-7.598,-0.16899999999999998,-0.306,-0.877,4.0,-42.9,-21.1
-1.166,-0.5720000000000001,1.901,-1.217,-2.965,-7.598,-0.16899999999999998,-0.306,-0.877,4.0,-42.6,-21.7
-0.534,-0.429,3.638,-0.5820000000000001,-2.715,-5.831,-0.34600000000000003,-0.174,-0.701,4.0,-42.6,-21.7
-0.534,-0.429,3.638,-0.5820000000000001,-2.715,-5.831,-0.34600000000000003,-0.174,-0.701,4.0,-42.6,-21.7
-0.965,0.304,3.3539999999999996,-0.5820000000000001,-2.715,-5.831,-0.34600000000000003,-0.174,-0.701,4.0,-42.6,-21.7
-0.965,0.304,3.3539999999999996,-1.136,-1.778,-6.285,-0.396,-0.513,-0.616,5.5,-42.9,-22.9
-0.965,0.304,3.3539999999999996,-1.136,-1.778,-6.285,-0.396,-0.513,-0.616,5.5,-42.9,-22.9
-0.917,0.46399999999999997,3.447,-1.212,-1.5319999999999998,-5.949,-0.396,-0.513,-0.616,5.5,-42.9,-22.9
-0.917,0.46399999999999997,3.447,-1.212,-1.5319999999999998,-5.949,-0.6659999999999999,-0.47700000000000004,-0.502,5.8,-41.9,-22.9
-0.917,0.46399999999999997,3.447,-1.212,-1.5319999999999998,-5.949,-0.6659999999999999,-0.47700000000000004,-0.502,5.8,-41.9,-22.9
-1.8330000000000002,0.562,4.873,-2.149,-1.3,-4.207,-0.6659999999999999,-0.47700000000000004,-0.502,5.8,-41.9,-22.9
-1.8330000000000002,0.562,4.873,-2.149,-1.3,-4.207,-0.44299999999999995,-0.192,-0.013000000000000001,5.8,-41.9,-22.9
-1.8330000000000002,0.562,4.873,-2.149,-1.3,-4.207,-0.44299999999999995,-0.192,-0.013000000000000001,6.4,-41.9,-22.9
-1.84,0.304,5.761,-2.188,-1.5290000000000001,-3.634,-0.44299999999999995,-0.192,-0.013000000000000001,6.4,-41.9,-22.9
-1.84,0.304,5.761,-2.188,-1.5290000000000001,-3.634,0.016,0.336,0.56,6.4,-41.9,-22.9
-0.792,0.129,6.34,-2.188,-1.5290000000000001,-3.634,0.016,0.336,0.56,4.9,-42.1,-23.2
-0.792,0.129,6.34,-0.9690000000000001,-1.496,-2.888,0.016,0.336,0.56,4.9,-42.1,-23.2
-0.792,0.129,6.34,-0.9690000000000001,-1.496,-2.888,0.016,0.336,0.56,4.9,-42.1,-23.2
0.027999999999999997,-0.35700000000000004,6.0,-0.9690000000000001,-1.496,-2.888,0.235,0.405,0.568,4.6,-41.9,-24.1
0.027999999999999997,-0.35700000000000004,6.0,0.161,-2.218,-3.477,0.235,0.405,0.568,4.6,-41.9,-24.1
0.027999999999999997,-0.35700000000000004,6.0,0.161,-2.218,-3.477,0.235,0.405,0.568,4.6,-41.9,-24.1
-1.371,0.61,7.811,-1.4680000000000002,-0.8440000000000001,-0.9329999999999999,-0.147,1.4480000000000002,-0.054000000000000006,4.9,-41.2,-21.7
-1.371,0.61,7.811,-1.4680000000000002,-0.8440000000000001,-0.9329999999999999,-0.147,1.4480000000000002,-0.054000000000000006,4.9,-41.2,-21.7
-1.371,0.61,7.811,-1.4680000000000002,-0.8440000000000001,-0.9329999999999999,-0.147,1.4480000000000002,-0.054000000000000006,4.9,-41.2,-21.7
-1.618,0.741,9.221,-0.705,-1.041,-0.172,-0.726,1.4980000000000002,-0.221,4.9,-41.2,-21.7
-1.618,0.741,9.221,-0.705,-1.041,-0.172,-0.726,1.4980000000000002,-0.221,6.7,-41.2,-23.5
