ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.1408,-1.7009,-3.233,-1.9434,7.0325,6.5527,2.2186,-8.2754,-9.0267,1.4894,0.3026,-0.6389,15.01,12.66,-34.65,350.38,-43.41,14.17,6,2020-06-14 00:23:57:361
-0.1408,-1.7009,-3.233,-1.9434,7.0325,6.5527,1.8489,-8.8014,-9.6923,1.4894,0.3026,-0.6389,13.28,9.18,-37.18,350.38,-43.41,14.17,16,2020-06-14 00:23:57:371
-0.1408,-1.7009,-3.233,-2.0967,7.2647,6.2448,1.8489,-8.8014,-9.6923,1.2252,0.4155,-0.2341,13.28,9.18,-37.18,350.38,-43.41,14.17,26,2020-06-14 00:23:57:381
-0.0055,-1.8146,-5.5434,-2.0967,7.2647,6.2448,1.8489,-8.8014,-9.6923,1.2252,0.4155,-0.2341,13.28,9.18,-37.18,350.38,-43.41,14.17,36,2020-06-14 00:23:57:391
-0.0055,-1.8146,-5.5434,-2.0967,7.2647,6.2448,1.8489,-8.8014,-9.6923,1.2252,0.4155,-0.2341,13.28,9.18,-37.18,350.38,-43.41,14.17,46,2020-06-14 00:23:57:401
-0.0055,-1.8146,-5.5434,-2.0967,7.2647,6.2448,2.4893,-9.11,-12.5844,0.6457,0.3111,0.1547,16.37,8.9,-33.21,351.95,-47.8,18.56,56,2020-06-14 00:23:57:411
1.3975,-2.3772,-7.7616,-2.1417,7.4065,6.0603,2.4893,-9.11,-12.5844,0.6457,0.3111,0.1547,16.37,8.9,-33.21,351.95,-47.8,18.56,68,2020-06-14 00:23:57:423
1.3975,-2.3772,-7.7616,-2.1417,7.4065,6.0603,4.2961,-10.2167,-14.4331,0.6457,0.3111,0.1547,16.37,8.9,-33.21,351.95,-47.8,18.56,76,2020-06-14 00:23:57:431
2.5251,-3.4127,-9.1646,-2.1417,7.4065,6.0603,4.2961,-10.2167,-14.4331,-0.4227,-0.4825,0.2463,16.37,8.9,-33.21,351.95,-47.8,18.56,86,2020-06-14 00:23:57:441
2.5251,-3.4127,-9.1646,-2.0305,7.4305,6.0692,4.2961,-10.2167,-14.4331,-0.4227,-0.4825,0.2463,19.15,15.53,-29.85,351.95,-47.8,18.56,96,2020-06-14 00:23:57:451
2.5251,-3.4127,-9.1646,-2.0305,7.4305,6.0692,4.2961,-10.2167,-14.4331,-0.4227,-0.4825,0.2463,19.15,15.53,-29.85,351.95,-47.8,18.56,106,2020-06-14 00:23:57:461
