ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.2251,-1.6027,-6.9871,-1.7888,6.5281,7.0961,3.1786,-8.1733,-14.1573,0.5669,0.6541,0.0194,14.31,8.02,-34.15,345.28,-37.94,10.65,2,2020-06-14 00:24:31:167
1.2251,-1.6027,-6.9871,-1.7888,6.5281,7.0961,3.1786,-8.1733,-14.1573,0.5669,0.6541,0.0194,12.64,8.67,-34.83,345.28,-37.94,10.65,12,2020-06-14 00:24:31:177
1.2251,-1.6027,-6.9871,-1.7888,6.5281,7.0961,3.1786,-8.1733,-14.1573,-0.3194,0.9822,-0.0243,12.64,8.67,-34.83,345.28,-37.94,10.65,22,2020-06-14 00:24:31:187
3.0578,-3.7407,-10.5162,-1.9809,6.5414,7.0325,4.8788,-9.9054,-17.1224,-0.3194,0.9822,-0.0243,12.64,8.67,-34.83,345.28,-37.94,10.65,32,2020-06-14 00:24:31:197
3.0578,-3.7407,-10.5162,-1.9809,6.5414,7.0325,4.8788,-9.9054,-17.1224,-0.3194,0.9822,-0.0243,12.64,8.67,-34.83,345.28,-37.94,10.65,42,2020-06-14 00:24:31:207
4.5542,-5.6334,-13.1462,-1.9809,6.5414,7.0325,4.8788,-9.9054,-17.1224,-2.3189,0.2578,-0.5708,12.64,8.69,-31.98,352.61,-41.84,15.73,52,2020-06-14 00:24:31:217
4.5542,-5.6334,-13.1462,-2.1732,6.0742,7.3859,6.823,-11.832,-20.1132,-2.3189,0.2578,-0.5708,12.64,8.69,-31.98,352.61,-41.84,15.73,66,2020-06-14 00:24:31:231
4.5542,-5.6334,-13.1462,-2.1732,6.0742,7.3859,6.823,-11.832,-20.1132,-2.3189,0.2578,-0.5708,12.64,8.69,-31.98,352.61,-41.84,15.73,72,2020-06-14 00:24:31:237
5.3994,-8.3903,-11.7875,-2.1732,6.0742,7.3859,6.823,-11.832,-20.1132,-4.8553,-0.7765,-1.309,12.64,8.69,-31.98,352.61,-41.84,15.73,82,2020-06-14 00:24:31:247
5.3994,-8.3903,-11.7875,-2.2075,4.9329,8.1832,7.3505,-13.6531,-18.2533,-4.8553,-0.7765,-1.309,16.34,16.98,-26.55,352.61,-41.84,15.73,92,2020-06-14 00:24:31:257
5.3994,-8.3903,-11.7875,-2.2075,4.9329,8.1832,7.3505,-13.6531,-18.2533,-4.8553,-0.7765,-1.309,16.34,16.98,-26.55,352.61,-41.84,15.73,102,2020-06-14 00:24:31:267
5.3479,-11.1268,-7.0673,-2.2075,4.9329,8.1832,7.3505,-13.6531,-18.2533,-7.0391,-2.008,-1.848,16.34,16.98,-26.55,352.61,-41.84,15.73,113,2020-06-14 00:24:31:278
5.3479,-11.1268,-7.0673,-1.9117,2.9962,9.14,8.0466,-15.3515,-12.223,-7.0391,-2.008,-1.848,16.34,16.98,-26.55,352.61,-41.84,15.73,122,2020-06-14 00:24:31:287
5.3479,-11.1268,-7.0673,-1.9117,2.9962,9.14,8.0466,-15.3515,-12.223,-7.0391,-2.008,-1.848,12.64,28.02,-22.61,346.87,-17.79,11.81,132,2020-06-14 00:24:31:297
8.3275,-15.3909,1.3579,-1.9117,2.9962,9.14,8.0466,-15.3515,-12.223,-7.0391,-2.008,-1.848,12.64,28.02,-22.61,346.87,-17.79,11.81,142,2020-06-14 00:24:31:307
8.3275,-15.3909,1.3579,-1.0732,0.6814,9.7239,9.6153,-18.9444,-0.0467,-9.8066,-4.4442,-2.7535,12.64,28.02,-22.61,346.87,-17.79,11.81,152,2020-06-14 00:24:31:317
5.4353,-21.1921,22.2437,-1.0732,0.6814,9.7239,9.6153,-18.9444,-0.0467,-9.8066,-4.4442,-2.7535,12.64,28.02,-22.61,346.87,-17.79,11.81,162,2020-06-14 00:24:31:327
5.4353,-21.1921,22.2437,-1.0732,0.6814,9.7239,9.6153,-18.9444,-0.0467,-9.8066,-4.4442,-2.7535,5.72,37.19,-10.88,346.87,-17.79,11.81,172,2020-06-14 00:24:31:337
5.4353,-21.1921,22.2437,0.5558,-2.8056,9.3803,-5.0208,-17.2502,30.6643,-11.4695,-4.7137,-3.3788,5.72,37.19,-10.88,346.87,-17.79,11.81,182,2020-06-14 00:24:31:347
-8.3362,-18.0521,39.0905,0.5558,-2.8056,9.3803,-5.0208,-17.2502,30.6643,-11.4695,-4.7137,-3.3788,5.72,37.19,-10.88,346.87,-17.79,11.81,192,2020-06-14 00:24:31:357
-8.3362,-18.0521,39.0905,0.5558,-2.8056,9.3803,-5.0208,-17.2502,30.6643,-11.4695,-4.7137,-3.3788,5.72,37.19,-10.88,346.87,-17.79,11.81,202,2020-06-14 00:24:31:367
-8.3362,-18.0521,39.0905,1.0669,-4.7146,8.5326,-7.8101,-10.8286,31.1064,-1.9386,1.1015,0.7459,-1.12,44.46,6.47,1.77,16.62,-3.39,212,2020-06-14 00:24:31:377
-4.8945,-14.7852,39.0917,1.0669,-4.7146,8.5326,-7.8101,-10.8286,31.1064,-1.9386,1.1015,0.7459,-1.12,44.46,6.47,1.77,16.62,-3.39,222,2020-06-14 00:24:31:387
-4.8945,-14.7852,39.0917,1.0669,-4.7146,8.5326,-7.8101,-10.8286,31.1064,-1.9386,1.1015,0.7459,-1.12,44.46,6.47,1.77,16.62,-3.39,232,2020-06-14 00:24:31:397
-0.7681,-9.4737,36.6796,0.7753,-4.7569,8.5406,-1.1429,-5.5738,29.1437,0.3634,-0.7211,0.9195,-1.12,44.46,6.47,1.77,16.62,-3.39,242,2020-06-14 00:24:31:407
-0.7681,-9.4737,36.6796,0.7753,-4.7569,8.5406,-1.1429,-5.5738,29.1437,0.3634,-0.7211,0.9195,0.62,41.87,7.79,1.77,16.62,-3.39,252,2020-06-14 00:24:31:417
-0.7681,-9.4737,36.6796,0.7753,-4.7569,8.5406,-1.1429,-5.5738,29.1437,0.3634,-0.7211,0.9195,0.62,41.87,7.79,1.77,16.62,-3.39,262,2020-06-14 00:24:31:427
-0.7681,-9.4737,36.6796,0.7096,-4.5776,8.6436,-1.1429,-5.5738,29.1437,0.3634,-0.7211,0.9195,0.62,41.87,7.79,1.77,16.62,-3.39,272,2020-06-14 00:24:31:437
-7.8406,-4.4362,31.939,0.7096,-4.5776,8.6436,-7.1809,-0.6475,24.9289,1.2668,1.2283,0.4498,0.62,41.87,7.79,1.77,16.62,-3.39,282,2020-06-14 00:24:31:447
-7.8406,-4.4362,31.939,0.7096,-4.5776,8.6436,-7.1809,-0.6475,24.9289,1.2668,1.2283,0.4498,0.4,47.53,5.44,0.52,27.83,-4.69,292,2020-06-14 00:24:31:457
-7.8406,-4.4362,31.939,-0.0781,-3.9338,8.9827,-7.1809,-0.6475,24.9289,1.2668,1.2283,0.4498,0.4,47.53,5.44,0.52,27.83,-4.69,302,2020-06-14 00:24:31:467
-6.1658,-5.5005,21.7828,-0.0781,-3.9338,8.9827,-6.4686,-1.6003,13.8528,2.6623,1.6981,1.9347,0.4,47.53,5.44,0.52,27.83,-4.69,312,2020-06-14 00:24:31:477
-6.1658,-5.5005,21.7828,-0.0781,-3.9338,8.9827,-6.4686,-1.6003,13.8528,2.6623,1.6981,1.9347,0.4,47.53,5.44,0.52,27.83,-4.69,322,2020-06-14 00:24:31:487
-6.1658,-5.5005,21.7828,-0.6847,-3.0862,9.2832,-6.4686,-1.6003,13.8528,2.6623,1.6981,1.9347,3.7,47.48,1.86,0.52,27.83,-4.69,332,2020-06-14 00:24:31:497
-3.0988,-5.1832,14.8564,-0.6847,-3.0862,9.2832,-2.3969,-2.4244,5.75,3.4559,0.5316,2.429,3.7,47.48,1.86,0.52,27.83,-4.69,342,2020-06-14 00:24:31:507
-3.0988,-5.1832,14.8564,-0.6847,-3.0862,9.2832,-2.3969,-2.4244,5.75,3.4559,0.5316,2.429,3.7,47.48,1.86,0.52,27.83,-4.69,352,2020-06-14 00:24:31:517
-3.0988,-5.1832,14.8564,-1.0125,-2.0343,9.5398,-2.3969,-2.4244,5.75,3.4559,0.5316,2.429,3.7,47.48,1.86,0.52,27.83,-4.69,362,2020-06-14 00:24:31:527
