ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.6273,-3.694,-6.0737,-1.1368,4.6646,8.551,3.0047,-8.2608,-14.1403,-3.6569,-0.899,-0.2032,13.86,24.06,-30.74,345.02,-28.4,7.57,12,2020-06-14 00:23:39:467
3.0555,-4.5177,-5.3291,-1.1368,4.6646,8.551,3.0047,-8.2608,-14.1403,-3.6569,-0.899,-0.2032,13.86,24.06,-30.74,345.02,-28.4,7.57,22,2020-06-14 00:23:39:477
3.0555,-4.5177,-5.3291,-1.1368,4.6646,8.551,3.0047,-8.2608,-14.1403,-3.6569,-0.899,-0.2032,13.86,24.06,-30.74,345.02,-28.4,7.57,32,2020-06-14 00:23:39:487
3.0555,-4.5177,-5.3291,-0.8613,3.5994,9.0814,4.2373,-8.2856,-13.5906,-3.6569,-0.899,-0.2032,13.86,24.06,-30.74,345.02,-28.4,7.57,42,2020-06-14 00:23:39:497
5.0139,-6.0021,-4.4205,-0.8613,3.5994,9.0814,4.2373,-8.2856,-13.5906,-5.1003,-2.0026,-0.4088,11.25,27.98,-27.03,345.02,-28.4,7.57,52,2020-06-14 00:23:39:507
5.0139,-6.0021,-4.4205,-0.8613,3.5994,9.0814,4.2373,-8.2856,-13.5906,-5.1003,-2.0026,-0.4088,11.25,27.98,-27.03,345.02,-28.4,7.57,62,2020-06-14 00:23:39:517
5.0139,-6.0021,-4.4205,-0.194,2.0036,9.5978,6.3701,-8.9372,-12.3061,-5.1003,-2.0026,-0.4088,11.25,27.98,-27.03,345.02,-28.4,7.57,72,2020-06-14 00:23:39:527
9.1595,-7.9306,1.3244,-0.194,2.0036,9.5978,6.3701,-8.9372,-12.3061,-7.364,-3.9542,-0.6762,11.25,27.98,-27.03,345.02,-28.4,7.57,82,2020-06-14 00:23:39:537
9.1595,-7.9306,1.3244,-0.194,2.0036,9.5978,6.3701,-8.9372,-12.3061,-7.364,-3.9542,-0.6762,8.51,35.13,-23.93,347.75,-11.79,1.16,92,2020-06-14 00:23:39:547
12.4228,-9.5527,22.2078,1.0705,-0.4016,9.7398,10.9297,-7.6826,1.0036,-10.0069,-3.1404,-1.7127,8.51,35.13,-23.93,347.75,-11.79,1.16,103,2020-06-14 00:23:39:558
12.4228,-9.5527,22.2078,1.0705,-0.4016,9.7398,10.9297,-7.6826,1.0036,-10.0069,-3.1404,-1.7127,8.51,35.13,-23.93,347.75,-11.79,1.16,112,2020-06-14 00:23:39:567
12.4228,-9.5527,22.2078,1.0705,-0.4016,9.7398,10.9297,-7.6826,1.0036,-10.0069,-3.1404,-1.7127,8.51,35.13,-23.93,347.75,-11.79,1.16,122,2020-06-14 00:23:39:577
3.2207,-13.5103,39.0917,1.7971,-3.13,9.1183,6.0764,-9.7025,29.6115,-7.4662,1.6832,-2.0802,4.91,43.64,-11.54,347.75,-11.79,1.16,132,2020-06-14 00:23:39:587
3.2207,-13.5103,39.0917,1.7971,-3.13,9.1183,6.0764,-9.7025,29.6115,-7.4662,1.6832,-2.0802,4.91,43.64,-11.54,347.75,-11.79,1.16,142,2020-06-14 00:23:39:597
3.2207,-13.5103,39.0917,1.7971,-3.13,9.1183,6.0764,-9.7025,29.6115,-7.4662,1.6832,-2.0802,4.91,43.64,-11.54,347.75,-11.79,1.16,152,2020-06-14 00:23:39:607
-1.284,-11.2358,39.0917,1.5771,-4.6001,8.516,-2.2777,-7.4659,30.9236,-7.4662,1.6832,-2.0802,4.91,43.64,-11.54,347.75,-11.79,1.16,162,2020-06-14 00:23:39:617
-1.284,-11.2358,39.0917,1.5771,-4.6001,8.516,-2.2777,-7.4659,30.9236,-0.5516,-0.246,-1.3047,-0.12,46.35,2.09,0.5,27.97,-10.49,172,2020-06-14 00:23:39:627
-1.284,-11.2358,39.0917,1.5771,-4.6001,8.516,-2.2777,-7.4659,30.9236,-0.5516,-0.246,-1.3047,-0.12,46.35,2.09,0.5,27.97,-10.49,182,2020-06-14 00:23:39:637
-4.4911,-7.6313,39.0103,1.8578,-4.376,8.5773,-5.7701,-3.9304,30.6773,-0.5516,-0.246,-1.3047,-0.12,46.35,2.09,0.5,27.97,-10.49,192,2020-06-14 00:23:39:647
-4.4911,-7.6313,39.0103,1.8578,-4.376,8.5773,-5.7701,-3.9304,30.6773,2.6815,-0.687,-0.7519,-4.22,45.72,0.68,0.5,27.97,-10.49,202,2020-06-14 00:23:39:657
-5.9575,-3.7934,26.8813,1.8578,-4.376,8.5773,-5.7701,-3.9304,30.6773,2.6815,-0.687,-0.7519,-4.22,45.72,0.68,0.5,27.97,-10.49,212,2020-06-14 00:23:39:667
-5.9575,-3.7934,26.8813,1.9211,-3.6198,8.9094,-7.9301,-0.3219,18.3413,2.6815,-0.687,-0.7519,-4.22,45.72,0.68,0.5,27.97,-10.49,222,2020-06-14 00:23:39:677
-5.9575,-3.7934,26.8813,1.9211,-3.6198,8.9094,-7.9301,-0.3219,18.3413,2.1243,1.6171,0.5584,-4.22,45.72,0.68,0.5,27.97,-10.49,232,2020-06-14 00:23:39:687
-2.9827,-3.4474,23.0601,1.9211,-3.6198,8.9094,-7.9301,-0.3219,18.3413,2.1243,1.6171,0.5584,-4.22,45.72,0.68,0.5,27.97,-10.49,243,2020-06-14 00:23:39:698
-2.9827,-3.4474,23.0601,1.459,-3.1213,9.1815,-4.9805,-0.2364,14.1878,2.1243,1.6171,0.5584,-3.4,45.68,-4.31,3.17,18.56,-9.03,252,2020-06-14 00:23:39:707
