ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.4628,-1.1478,-3.9632,-2.2636,7.4819,5.9218,1.7147,-8.4905,-9.6813,0.1728,0.5678,-0.2789,13.73,12.33,-32.11,357.25,-49.72,20.92,2,2020-06-14 00:24:13:183
-0.4628,-1.1478,-3.9632,-2.2636,7.4819,5.9218,1.7147,-8.4905,-9.6813,0.1728,0.5678,-0.2789,13.73,12.33,-32.11,357.25,-49.72,20.92,12,2020-06-14 00:24:13:193
-0.4628,-1.1478,-3.9632,-2.2636,7.4819,5.9218,1.7147,-8.4905,-9.6813,-0.281,0.5039,0.0982,13.73,12.33,-32.11,357.25,-49.72,20.92,22,2020-06-14 00:24:13:203
0.3309,-1.319,-5.3327,-2.369,7.4667,5.8997,2.7132,-8.5955,-11.1649,-0.281,0.5039,0.0982,13.73,12.33,-32.11,357.25,-49.72,20.92,32,2020-06-14 00:24:13:213
0.3309,-1.319,-5.3327,-2.369,7.4667,5.8997,2.7132,-8.5955,-11.1649,-0.281,0.5039,0.0982,13.78,11.04,-31.44,357.25,-49.72,20.92,42,2020-06-14 00:24:13:223
1.4705,-1.4722,-7.0781,-2.369,7.4667,5.8997,2.7132,-8.5955,-11.1649,-1.0555,0.2898,0.2101,13.78,11.04,-31.44,357.25,-49.72,20.92,52,2020-06-14 00:24:13:233
1.4705,-1.4722,-7.0781,-2.3946,7.3564,6.0266,3.8279,-8.5515,-12.9834,-1.0555,0.2898,0.2101,13.78,11.04,-31.44,357.25,-49.72,20.92,62,2020-06-14 00:24:13:243
1.4705,-1.4722,-7.0781,-2.3946,7.3564,6.0266,3.8279,-8.5515,-12.9834,-1.0555,0.2898,0.2101,13.78,11.04,-31.44,357.25,-49.72,20.92,72,2020-06-14 00:24:13:253
2.5539,-2.412,-7.5928,-2.3946,7.3564,6.0266,3.8279,-8.5515,-12.9834,-2.2411,-0.1395,0.0375,15.31,14.27,-31.35,355.93,-48.6,21.67,82,2020-06-14 00:24:13:263
2.5539,-2.412,-7.5928,-2.3678,7.036,6.4077,4.8872,-9.1741,-13.8337,-2.2411,-0.1395,0.0375,15.31,14.27,-31.35,355.93,-48.6,21.67,92,2020-06-14 00:24:13:273
2.5539,-2.412,-7.5928,-2.3678,7.036,6.4077,4.8872,-9.1741,-13.8337,-2.2411,-0.1395,0.0375,15.31,14.27,-31.35,355.93,-48.6,21.67,102,2020-06-14 00:24:13:283
3.1931,-3.5827,-6.926,-2.3678,7.036,6.4077,4.8872,-9.1741,-13.8337,-3.6856,-0.719,-0.33,15.31,14.27,-31.35,355.93,-48.6,21.67,112,2020-06-14 00:24:13:293
3.1931,-3.5827,-6.926,-2.2905,6.3765,7.0898,5.6422,-10.0673,-13.1469,-3.6856,-0.719,-0.33,13.52,18.17,-28.36,355.93,-48.6,21.67,122,2020-06-14 00:24:13:303
