ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.4237,-0.4487,-4.126,-1.2395,7.1584,6.5872,-1.1975,-7.6061,-10.5382,1.3318,0.7926,-0.6091,9.5,6.22,-36.24,347.03,-35.05,1.55,3,2020-06-14 00:24:16:375
-1.9077,-0.4595,-5.5733,-1.5205,7.293,6.3773,-0.3785,-7.7172,-12.0236,0.259,1.273,0.0183,10.35,5.56,-38.4,355.11,-46.88,10.66,13,2020-06-14 00:24:16:385
-1.9077,-0.4595,-5.5733,-1.5205,7.293,6.3773,-0.3785,-7.7172,-12.0236,0.259,1.273,0.0183,10.35,5.56,-38.4,355.11,-46.88,10.66,23,2020-06-14 00:24:16:395
0.125,-1.1873,-7.2612,-1.5205,7.293,6.3773,-0.3785,-7.7172,-12.0236,0.259,1.273,0.0183,10.35,5.56,-38.4,355.11,-46.88,10.66,33,2020-06-14 00:24:16:405
0.125,-1.1873,-7.2612,-1.7425,7.2649,6.3526,2.0966,-8.4776,-13.646,-0.6304,1.2496,0.1813,10.35,5.56,-38.4,355.11,-46.88,10.66,44,2020-06-14 00:24:16:416
0.125,-1.1873,-7.2612,-1.7425,7.2649,6.3526,2.0966,-8.4776,-13.646,-0.6304,1.2496,0.1813,10.37,4.94,-34.86,355.11,-46.88,10.66,53,2020-06-14 00:24:16:425
1.7422,-2.3413,-8.7636,-1.7425,7.2649,6.3526,2.0966,-8.4776,-13.646,-0.6304,1.2496,0.1813,10.37,4.94,-34.86,355.11,-46.88,10.66,63,2020-06-14 00:24:16:435
1.7422,-2.3413,-8.7636,-1.7425,7.2649,6.3526,3.7972,-9.521,-15.4205,-1.4933,0.7404,-0.1553,10.37,4.94,-34.86,355.11,-46.88,10.66,73,2020-06-14 00:24:16:445
1.7422,-2.3413,-8.7636,-1.9256,7.0552,6.5336,3.7972,-9.521,-15.4205,-1.4933,0.7404,-0.1553,10.37,4.94,-34.86,355.11,-46.88,10.66,83,2020-06-14 00:24:16:455
2.014,-3.6127,-9.6674,-1.9256,7.0552,6.5336,3.7972,-9.521,-15.4205,-1.4933,0.7404,-0.1553,15.17,9.03,-34.06,351.71,-46.01,16.42,92,2020-06-14 00:24:16:464
2.014,-3.6127,-9.6674,-1.9256,7.0552,6.5336,3.8504,-10.3751,-16.1892,-2.9218,-0.2577,-0.5793,15.17,9.03,-34.06,351.71,-46.01,16.42,103,2020-06-14 00:24:16:475
1.7267,-4.8864,-8.9324,-2.0405,6.5613,6.9968,3.8504,-10.3751,-16.1892,-2.9218,-0.2577,-0.5793,15.17,9.03,-34.06,351.71,-46.01,16.42,113,2020-06-14 00:24:16:485
1.7267,-4.8864,-8.9324,-2.0405,6.5613,6.9968,3.8504,-10.3751,-16.1892,-2.9218,-0.2577,-0.5793,15.17,9.03,-34.06,351.71,-46.01,16.42,123,2020-06-14 00:24:16:495
1.7267,-4.8864,-8.9324,-2.0405,6.5613,6.9968,3.7796,-11.0377,-15.8214,-2.9218,-0.2577,-0.5793,15.83,13.54,-35.34,351.71,-46.01,16.42,133,2020-06-14 00:24:16:505
2.6401,-6.7455,-7.9759,-1.986,5.6852,7.7398,3.7796,-11.0377,-15.8214,-4.5304,-1.0673,-0.6006,15.83,13.54,-35.34,351.71,-46.01,16.42,143,2020-06-14 00:24:16:515
2.6401,-6.7455,-7.9759,-1.986,5.6852,7.7398,3.7796,-11.0377,-15.8214,-4.5304,-1.0673,-0.6006,15.83,13.54,-35.34,351.71,-46.01,16.42,153,2020-06-14 00:24:16:525
2.6401,-6.7455,-7.9759,-1.986,5.6852,7.7398,4.708,-11.8101,-15.3485,-4.5304,-1.0673,-0.6006,15.83,13.54,-35.34,351.71,-46.01,16.42,163,2020-06-14 00:24:16:535
5.2007,-9.8148,-4.8587,-1.6605,3.9646,8.8145,4.708,-11.8101,-15.3485,-6.6822,-1.829,-0.852,11.36,27.56,-26.46,353.86,-35.43,14.39,173,2020-06-14 00:24:16:545
5.2007,-9.8148,-4.8587,-1.6605,3.9646,8.8145,4.708,-11.8101,-15.3485,-6.6822,-1.829,-0.852,11.36,27.56,-26.46,353.86,-35.43,14.39,183,2020-06-14 00:24:16:555
5.2007,-9.8148,-4.8587,-1.6605,3.9646,8.8145,7.2215,-14.0301,-11.0672,-6.6822,-1.829,-0.852,11.36,27.56,-26.46,353.86,-35.43,14.39,193,2020-06-14 00:24:16:565
6.4085,-14.116,2.4077,-1.0162,1.6673,9.6103,7.2215,-14.0301,-11.0672,-8.7382,-3.4024,-1.93,11.36,27.56,-26.46,353.86,-35.43,14.39,204,2020-06-14 00:24:16:576
6.4085,-14.116,2.4077,-1.0162,1.6673,9.6103,7.2215,-14.0301,-11.0672,-8.7382,-3.4024,-1.93,10.23,36.01,-20.49,353.86,-35.43,14.39,213,2020-06-14 00:24:16:585
6.4085,-14.116,2.4077,-1.0162,1.6673,9.6103,5.916,-16.141,0.8697,-8.7382,-3.4024,-1.93,10.23,36.01,-20.49,353.86,-35.43,14.39,223,2020-06-14 00:24:16:595
3.9054,-16.7424,21.0275,0.273,-1.41,9.7009,5.916,-16.141,0.8697,-10.6865,-4.3143,-1.9503,10.23,36.01,-20.49,353.86,-35.43,14.39,233,2020-06-14 00:24:16:605
3.9054,-16.7424,21.0275,0.273,-1.41,9.7009,5.916,-16.141,0.8697,-10.6865,-4.3143,-1.9503,10.23,36.01,-20.49,353.86,-35.43,14.39,243,2020-06-14 00:24:16:615
0.4218,-16.3306,39.0917,0.273,-1.41,9.7009,0.7741,-13.9517,29.6945,-10.6865,-4.3143,-1.9503,3.31,45.19,-8.05,355.75,8.27,-1.61,253,2020-06-14 00:24:16:625
0.4218,-16.3306,39.0917,0.273,-1.41,9.7009,0.7741,-13.9517,29.6945,-10.6865,-4.3143,-1.9503,3.31,45.19,-8.05,355.75,8.27,-1.61,263,2020-06-14 00:24:16:635
0.4218,-16.3306,39.0917,0.9502,-3.7071,9.0291,0.7741,-13.9517,29.6945,-8.4623,-0.8522,-0.6219,3.31,45.19,-8.05,355.75,8.27,-1.61,273,2020-06-14 00:24:16:645
1.1449,-12.5454,39.0917,0.9502,-3.7071,9.0291,-0.3615,-8.7688,30.9367,-8.4623,-0.8522,-0.6219,3.31,45.19,-8.05,355.75,8.27,-1.61,283,2020-06-14 00:24:16:655
1.1449,-12.5454,39.0917,0.9502,-3.7071,9.0291,-0.3615,-8.7688,30.9367,-8.4623,-0.8522,-0.6219,2.35,49.17,6.3,355.75,8.27,-1.61,293,2020-06-14 00:24:16:665
0.417,-10.6157,39.0917,0.5282,-4.9672,8.4391,-0.3615,-8.7688,30.9367,-0.9234,-0.3302,-0.8541,2.35,49.17,6.3,355.75,8.27,-1.61,304,2020-06-14 00:24:16:676
0.417,-10.6157,39.0917,0.5282,-4.9672,8.4391,0.5084,-5.8597,30.8993,-0.9234,-0.3302,-0.8541,2.35,49.17,6.3,355.75,8.27,-1.61,313,2020-06-14 00:24:16:685
0.417,-10.6157,39.0917,0.5282,-4.9672,8.4391,0.5084,-5.8597,30.8993,-0.9234,-0.3302,-0.8541,2.35,49.17,6.3,355.75,8.27,-1.61,323,2020-06-14 00:24:16:695
-6.3214,-8.9541,36.9106,1.1745,-4.5433,8.611,0.5084,-5.8597,30.8993,2.462,-0.4974,-1.5135,1.55,48.53,6.29,357.95,30.43,-3.58,334,2020-06-14 00:24:16:706
-6.3214,-8.9541,36.9106,1.1745,-4.5433,8.611,-7.8393,-4.4686,27.7213,2.462,-0.4974,-1.5135,1.55,48.53,6.29,357.95,30.43,-3.58,343,2020-06-14 00:24:16:715
-6.3214,-8.9541,36.9106,1.1745,-4.5433,8.611,-7.8393,-4.4686,27.7213,2.462,-0.4974,-1.5135,1.55,48.53,6.29,357.95,30.43,-3.58,353,2020-06-14 00:24:16:725
-9.4435,-7.4338,25.744,0.905,-3.7692,9.008,-7.8393,-4.4686,27.7213,2.6942,2.1476,0.649,1.55,48.53,6.29,357.95,30.43,-3.58,363,2020-06-14 00:24:16:735
-9.4435,-7.4338,25.744,0.905,-3.7692,9.008,-9.9845,-3.5771,15.5454,2.6942,2.1476,0.649,-4.27,49.85,5.67,357.95,30.43,-3.58,373,2020-06-14 00:24:16:745
-9.4435,-7.4338,25.744,0.905,-3.7692,9.008,-9.9845,-3.5771,15.5454,2.6942,2.1476,0.649,-4.27,49.85,5.67,357.95,30.43,-3.58,383,2020-06-14 00:24:16:755
-5.4392,-6.8101,20.2888,0.251,-3.1505,9.2834,-5.3356,-3.7484,10.6246,3.148,1.4925,2.2319,-4.27,49.85,5.67,357.95,30.43,-3.58,393,2020-06-14 00:24:16:765
-5.4392,-6.8101,20.2888,0.251,-3.1505,9.2834,-5.3356,-3.7484,10.6246,3.148,1.4925,2.2319,-4.27,49.85,5.67,357.95,30.43,-3.58,403,2020-06-14 00:24:16:775
-1.697,-6.8508,15.4071,0.251,-3.1505,9.2834,-5.3356,-3.7484,10.6246,3.148,1.4925,2.2319,0.58,45.1,-4.79,358.42,18.74,-1.55,413,2020-06-14 00:24:16:785
-1.697,-6.8508,15.4071,-0.294,-2.1803,9.5567,-0.9182,-4.7306,4.2586,4.0375,0.7021,2.1275,0.58,45.1,-4.79,358.42,18.74,-1.55,423,2020-06-14 00:24:16:795
-1.697,-6.8508,15.4071,-0.294,-2.1803,9.5567,-0.9182,-4.7306,4.2586,4.0375,0.7021,2.1275,0.58,45.1,-4.79,358.42,18.74,-1.55,433,2020-06-14 00:24:16:805
-0.6867,-6.2918,9.4575,-0.294,-2.1803,9.5567,-0.9182,-4.7306,4.2586,4.0375,0.7021,2.1275,0.58,45.1,-4.79,358.42,18.74,-1.55,443,2020-06-14 00:24:16:815
-0.6867,-6.2918,9.4575,-0.6035,-1.006,9.7362,0.0268,-5.1946,-2.1814,4.0375,0.7021,2.1275,2.29,43.1,-11.97,358.42,18.74,-1.55,453,2020-06-14 00:24:16:825
-0.6867,-6.2918,9.4575,-0.6035,-1.006,9.7362,0.0268,-5.1946,-2.1814,3.8884,1.0312,1.7057,2.29,43.1,-11.97,358.42,18.74,-1.55,463,2020-06-14 00:24:16:835
