ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.561,-2.9794,-2.9194,-1.0898,6.7512,7.0288,0.4545,-9.4363,-9.5279,0.6862,0.1971,-0.5069,6.36,16.11,-30.8,356.33,-42.02,7.11,3,2020-06-14 00:24:10:179
-0.1552,-4.1142,-5.7098,-1.0898,6.7512,7.0288,0.9986,-10.6114,-12.1081,0.6862,0.1971,-0.5069,6.36,16.11,-30.8,356.33,-42.02,7.11,12,2020-06-14 00:24:10:188
-0.1552,-4.1142,-5.7098,-1.2047,6.8141,6.9489,0.9986,-10.6114,-12.1081,0.6862,0.1971,-0.5069,6.36,16.11,-30.8,356.33,-42.02,7.11,22,2020-06-14 00:24:10:198
-0.1552,-4.1142,-5.7098,-1.2047,6.8141,6.9489,0.9986,-10.6114,-12.1081,-0.3972,-0.1747,-0.3194,8.01,16.09,-31.52,356.33,-42.02,7.11,32,2020-06-14 00:24:10:208
-0.3659,-5.4083,-7.8167,-1.2047,6.8141,6.9489,0.8262,-11.8123,-14.6556,-0.3972,-0.1747,-0.3194,8.01,16.09,-31.52,356.33,-42.02,7.11,41,2020-06-14 00:24:10:217
-0.3659,-5.4083,-7.8167,-1.1869,6.5964,7.1588,0.8262,-11.8123,-14.6556,-0.3972,-0.1747,-0.3194,8.01,16.09,-31.52,356.33,-42.02,7.11,52,2020-06-14 00:24:10:228
-0.3659,-5.4083,-7.8167,-1.1869,6.5964,7.1588,0.8262,-11.8123,-14.6556,-2.1889,-0.6668,-0.0562,8.01,16.09,-31.52,356.33,-42.02,7.11,63,2020-06-14 00:24:10:239
-1.1416,-5.941,-6.9524,-1.1869,6.5964,7.1588,-0.1533,-11.8428,-14.1199,-2.1889,-0.6668,-0.0562,7.18,16.09,-32.23,357.17,-42.27,9.41,72,2020-06-14 00:24:10:248
-1.1416,-5.941,-6.9524,-1.0118,6.0282,7.6686,-0.1533,-11.8428,-14.1199,-2.1889,-0.6668,-0.0562,7.18,16.09,-32.23,357.17,-42.27,9.41,82,2020-06-14 00:24:10:258
-1.1416,-5.941,-6.9524,-1.0118,6.0282,7.6686,-0.1533,-11.8428,-14.1199,-3.3309,-1.2708,0.4412,7.18,16.09,-32.23,357.17,-42.27,9.41,92,2020-06-14 00:24:10:268
-1.2026,-6.7802,-6.2233,-1.0118,6.0282,7.6686,-0.1533,-11.8428,-14.1199,-3.3309,-1.2708,0.4412,7.18,16.09,-32.23,357.17,-42.27,9.41,102,2020-06-14 00:24:10:278
-1.2026,-6.7802,-6.2233,-0.5001,5.1488,8.3313,-0.4918,-11.9298,-13.8255,-3.3309,-1.2708,0.4412,4.5,21.93,-30.59,357.17,-42.27,9.41,112,2020-06-14 00:24:10:288
0.8492,-7.8827,-3.8495,-0.5001,5.1488,8.3313,-0.4918,-11.9298,-13.8255,-4.6188,-3.0338,1.4138,4.5,21.93,-30.59,357.17,-42.27,9.41,122,2020-06-14 00:24:10:298
0.8492,-7.8827,-3.8495,-0.5001,5.1488,8.3313,1.509,-11.921,-10.8522,-4.6188,-3.0338,1.4138,4.5,21.93,-30.59,357.17,-42.27,9.41,132,2020-06-14 00:24:10:308
0.8492,-7.8827,-3.8495,0.9016,3.5363,9.1023,1.509,-11.921,-10.8522,-4.6188,-3.0338,1.4138,4.5,21.93,-30.59,357.17,-42.27,9.41,142,2020-06-14 00:24:10:318
6.4839,-7.2566,4.5494,0.9016,3.5363,9.1023,1.509,-11.921,-10.8522,-6.3115,-5.2964,2.1584,2.66,27.15,-25.43,350.91,-21.14,-5.66,152,2020-06-14 00:24:10:328
6.4839,-7.2566,4.5494,0.9016,3.5363,9.1023,6.4654,-7.4156,1.6517,-6.3115,-5.2964,2.1584,2.66,27.15,-25.43,350.91,-21.14,-5.66,162,2020-06-14 00:24:10:338
6.4839,-7.2566,4.5494,0.9016,3.5363,9.1023,6.4654,-7.4156,1.6517,-6.3115,-5.2964,2.1584,2.66,27.15,-25.43,350.91,-21.14,-5.66,172,2020-06-14 00:24:10:348
12.412,-2.6729,24.9875,2.7751,1.2985,9.3157,6.4654,-7.4156,1.6517,-8.6178,-5.9995,2.5036,2.66,27.15,-25.43,350.91,-21.14,-5.66,182,2020-06-14 00:24:10:358
12.412,-2.6729,24.9875,2.7751,1.2985,9.3157,6.4654,-7.4156,1.6517,-8.6178,-5.9995,2.5036,-0.16,36.9,-20.12,350.91,-21.14,-5.66,192,2020-06-14 00:24:10:368
16.0512,1.2883,39.0917,3.7783,-1.1724,8.9733,12.3162,-0.2332,30.6056,-8.6178,-5.9995,2.5036,-0.16,36.9,-20.12,350.91,-21.14,-5.66,202,2020-06-14 00:24:10:378
16.0512,1.2883,39.0917,3.7783,-1.1724,8.9733,12.3162,-0.2332,30.6056,-5.0247,0.4688,1.7206,-0.16,36.9,-20.12,350.91,-21.14,-5.66,212,2020-06-14 00:24:10:388
16.0512,1.2883,39.0917,3.7783,-1.1724,8.9733,12.7227,2.8298,30.4999,-5.0247,0.4688,1.7206,-0.16,36.9,-20.12,350.91,-21.14,-5.66,222,2020-06-14 00:24:10:398
