ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3036,1.1829,0.2745,-1.0239,6.2972,7.4477,0.8724,-5.6323,-7.8483,1.2561,0.3686,-0.6741,11.27,10.22,-35.44,349.27,-37.2,6.22,2,2020-06-14 00:23:45:296
-0.1552,-0.1231,-1.5403,-1.0239,6.2972,7.4477,0.8724,-5.6323,-7.8483,1.2561,0.3686,-0.6741,11.27,10.22,-35.44,349.27,-37.2,6.22,11,2020-06-14 00:23:45:305
-0.1552,-0.1231,-1.5403,-1.2447,6.5289,7.2107,1.1011,-7.0777,-9.398,1.2561,0.3686,-0.6741,11.27,10.22,-35.44,349.27,-37.2,6.22,22,2020-06-14 00:23:45:316
-0.1552,-0.1231,-1.5403,-1.2447,6.5289,7.2107,1.1011,-7.0777,-9.398,0.699,0.4954,-0.689,11.27,10.22,-35.44,349.27,-37.2,6.22,32,2020-06-14 00:23:45:326
-0.4437,-0.7635,-2.9026,-1.483,6.6164,7.0848,1.1011,-7.0777,-9.398,0.699,0.4954,-0.689,10.4,11.53,-33.96,355.07,-42.43,11.82,42,2020-06-14 00:23:45:336
-0.4437,-0.7635,-2.9026,-1.483,6.6164,7.0848,0.7309,-7.4294,-10.2053,0.699,0.4954,-0.689,10.4,11.53,-33.96,355.07,-42.43,11.82,52,2020-06-14 00:23:45:346
-0.9297,-0.9575,-3.5143,-1.483,6.6164,7.0848,0.7309,-7.4294,-10.2053,-0.1649,0.293,-0.412,10.4,11.53,-33.96,355.07,-42.43,11.82,62,2020-06-14 00:23:45:356
-0.9297,-0.9575,-3.5143,-1.6431,6.5739,7.089,0.7309,-7.4294,-10.2053,-0.1649,0.293,-0.412,10.4,11.53,-33.96,355.07,-42.43,11.82,72,2020-06-14 00:23:45:366
-0.9297,-0.9575,-3.5143,-1.6431,6.5739,7.089,0.8855,-7.725,-11.2914,-0.1649,0.293,-0.412,9.53,12.82,-35.34,355.07,-42.43,11.82,82,2020-06-14 00:23:45:376
-0.4844,-1.4507,-4.6504,-1.6431,6.5739,7.089,0.8855,-7.725,-11.2914,-0.1649,0.293,-0.412,9.53,12.82,-35.34,355.07,-42.43,11.82,92,2020-06-14 00:23:45:386
-0.4844,-1.4507,-4.6504,-1.6431,6.5739,7.089,0.8855,-7.725,-11.2914,-1.047,0.1801,0.0354,9.53,12.82,-35.34,355.07,-42.43,11.82,102,2020-06-14 00:23:45:396
-0.4844,-1.4507,-4.6504,-1.6982,6.3803,7.2511,1.9248,-7.8895,-12.4395,-1.047,0.1801,0.0354,9.53,12.82,-35.34,355.07,-42.43,11.82,111,2020-06-14 00:23:45:405
0.7379,-1.9666,-5.5601,-1.6982,6.3803,7.2511,1.9248,-7.8895,-12.4395,-1.047,0.1801,0.0354,11.94,15.28,-34.37,353.54,-40.59,13.18,122,2020-06-14 00:23:45:416
0.7379,-1.9666,-5.5601,-1.7016,6.0161,7.5552,1.9248,-7.8895,-12.4395,-2.4403,0.1279,0.1685,11.94,15.28,-34.37,353.54,-40.59,13.18,132,2020-06-14 00:23:45:426
2.0475,-3.232,-4.8096,-1.7016,6.0161,7.5552,1.9248,-7.8895,-12.4395,-2.4403,0.1279,0.1685,11.94,15.28,-34.37,353.54,-40.59,13.18,142,2020-06-14 00:23:45:436
2.0475,-3.232,-4.8096,-1.7016,6.0161,7.5552,3.6239,-8.6079,-12.3231,-2.4403,0.1279,0.1685,11.94,15.28,-34.37,353.54,-40.59,13.18,152,2020-06-14 00:23:45:446
2.0475,-3.232,-4.8096,-1.6194,5.1452,8.1899,3.6239,-8.6079,-12.3231,-3.5269,-0.7126,-0.1383,13.49,17.86,-32.88,353.54,-40.59,13.18,162,2020-06-14 00:23:45:456
2.4018,-4.3668,-4.2386,-1.6194,5.1452,8.1899,3.8798,-9.0049,-12.214,-3.5269,-0.7126,-0.1383,13.49,17.86,-32.88,353.54,-40.59,13.18,172,2020-06-14 00:23:45:466
2.4018,-4.3668,-4.2386,-1.6194,5.1452,8.1899,3.8798,-9.0049,-12.214,-3.5269,-0.7126,-0.1383,13.49,17.86,-32.88,353.54,-40.59,13.18,182,2020-06-14 00:23:45:476
2.4018,-4.3668,-4.2386,-1.6194,5.1452,8.1899,3.8798,-9.0049,-12.214,-3.5269,-0.7126,-0.1383,13.49,17.86,-32.88,353.54,-40.59,13.18,192,2020-06-14 00:23:45:486
2.5994,-6.2056,-5.3507,-1.3479,4.116,8.7984,3.8798,-9.0049,-12.214,-4.3578,-1.6831,-0.7305,12.5,22.39,-32.72,347.17,-24.82,8.71,202,2020-06-14 00:23:45:496
2.5994,-6.2056,-5.3507,-1.3479,4.116,8.7984,3.1953,-10.797,-13.5689,-4.3578,-1.6831,-0.7305,12.5,22.39,-32.72,347.17,-24.82,8.71,212,2020-06-14 00:23:45:506
0.4338,-8.8943,-1.5594,-0.687,2.4996,9.4578,3.1953,-10.797,-13.5689,-4.3578,-1.6831,-0.7305,12.5,22.39,-32.72,347.17,-24.82,8.71,222,2020-06-14 00:23:45:516
0.4338,-8.8943,-1.5594,-0.687,2.4996,9.4578,3.1953,-10.797,-13.5689,-7.1914,-4.0139,-1.0501,12.5,22.39,-32.72,347.17,-24.82,8.71,232,2020-06-14 00:23:45:526
0.4338,-8.8943,-1.5594,-0.687,2.4996,9.4578,0.1865,-11.523,-5.2261,-7.1914,-4.0139,-1.0501,12.5,22.39,-32.72,347.17,-24.82,8.71,242,2020-06-14 00:23:45:536
1.8763,-12.7992,13.3924,-0.687,2.4996,9.4578,0.1865,-11.523,-5.2261,-7.1914,-4.0139,-1.0501,12.45,30.81,-27.73,347.17,-24.82,8.71,252,2020-06-14 00:23:45:546
1.8763,-12.7992,13.3924,0.7497,-0.1387,9.777,0.1865,-11.523,-5.2261,-10.416,-5.7279,1.5736,12.45,30.81,-27.73,347.17,-24.82,8.71,262,2020-06-14 00:23:45:556
1.8763,-12.7992,13.3924,0.7497,-0.1387,9.777,5.1765,-13.1993,21.5216,-10.416,-5.7279,1.5736,12.45,30.81,-27.73,347.17,-24.82,8.71,272,2020-06-14 00:23:45:566
11.841,-15.1156,39.0917,0.7497,-0.1387,9.777,5.1765,-13.1993,21.5216,-10.416,-5.7279,1.5736,10.59,36.74,-12.59,342.0,0.81,-4.38,282,2020-06-14 00:23:45:576
11.841,-15.1156,39.0917,2.0201,-3.1591,9.0614,5.1765,-13.1993,21.5216,-10.416,-5.7279,1.5736,10.59,36.74,-12.59,342.0,0.81,-4.38,291,2020-06-14 00:23:45:585
11.841,-15.1156,39.0917,2.0201,-3.1591,9.0614,13.6312,-7.2215,30.8464,-6.9347,-0.3493,2.0402,10.59,36.74,-12.59,342.0,0.81,-4.38,302,2020-06-14 00:23:45:596
15.3748,-9.1636,39.0917,1.735,-4.6169,8.4761,13.6312,-7.2215,30.8464,-6.9347,-0.3493,2.0402,10.59,36.74,-12.59,342.0,0.81,-4.38,312,2020-06-14 00:23:45:606
15.3748,-9.1636,39.0917,1.735,-4.6169,8.4761,13.6312,-7.2215,30.8464,-6.9347,-0.3493,2.0402,12.1,40.68,-3.23,342.0,0.81,-4.38,322,2020-06-14 00:23:45:616
9.3235,-6.4809,39.0917,1.735,-4.6169,8.4761,8.2866,-2.0371,30.8112,-0.526,1.6427,-1.1449,12.1,40.68,-3.23,342.0,0.81,-4.38,332,2020-06-14 00:23:45:626
9.3235,-6.4809,39.0917,1.735,-4.6169,8.4761,8.2866,-2.0371,30.8112,-0.526,1.6427,-1.1449,12.1,40.68,-3.23,342.0,0.81,-4.38,342,2020-06-14 00:23:45:636
9.3235,-6.4809,39.0917,1.6162,-4.5458,8.5378,8.2866,-2.0371,30.8112,-0.526,1.6427,-1.1449,12.1,40.68,-3.23,342.0,0.81,-4.38,352,2020-06-14 00:23:45:646
