ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.1257,-3.6067,-5.9504,-1.3131,5.4213,8.0657,2.0765,-8.8657,-13.3402,-2.2475,-0.1789,-0.3151,12.55,19.28,-25.35,344.35,-36.76,9.37,2,2020-06-14 00:24:25:260
1.1257,-3.6067,-5.9504,-1.3131,5.4213,8.0657,2.7684,-8.8096,-13.7174,-2.2475,-0.1789,-0.3151,12.55,19.28,-25.35,344.35,-36.76,9.37,12,2020-06-14 00:24:25:270
1.9014,-4.1765,-6.0091,-1.3131,5.4213,8.0657,2.7684,-8.8096,-13.7174,-2.2475,-0.1789,-0.3151,12.55,19.28,-25.35,344.35,-36.76,9.37,22,2020-06-14 00:24:25:280
1.9014,-4.1765,-6.0091,-1.215,4.6099,8.5699,2.7684,-8.8096,-13.7174,-3.5834,-0.6881,-0.2725,12.55,19.28,-25.35,344.35,-36.76,9.37,32,2020-06-14 00:24:25:290
1.9014,-4.1765,-6.0091,-1.215,4.6099,8.5699,4.0506,-8.9318,-14.1155,-3.5834,-0.6881,-0.2725,11.54,24.48,-22.33,344.35,-36.76,9.37,42,2020-06-14 00:24:25:300
3.4529,-5.4897,-5.887,-1.215,4.6099,8.5699,4.0506,-8.9318,-14.1155,-3.5834,-0.6881,-0.2725,11.54,24.48,-22.33,344.35,-36.76,9.37,51,2020-06-14 00:24:25:309
3.4529,-5.4897,-5.887,-0.8938,3.3362,9.1783,4.0506,-8.9318,-14.1155,-5.1067,-1.5978,-0.4504,11.54,24.48,-22.33,344.35,-36.76,9.37,62,2020-06-14 00:24:25:320
5.5538,-7.4745,-4.7844,-0.8938,3.3362,9.1783,5.8994,-9.7164,-13.6214,-5.1067,-1.5978,-0.4504,11.54,24.48,-22.33,344.35,-36.76,9.37,72,2020-06-14 00:24:25:330
5.5538,-7.4745,-4.7844,-0.8938,3.3362,9.1783,5.8994,-9.7164,-13.6214,-5.1067,-1.5978,-0.4504,10.46,31.61,-19.25,347.59,-19.89,5.56,82,2020-06-14 00:24:25:340
5.5538,-7.4745,-4.7844,-0.0798,1.3656,9.7108,5.8994,-9.7164,-13.6214,-7.4258,-3.5505,-1.1748,10.46,31.61,-19.25,347.59,-19.89,5.56,92,2020-06-14 00:24:25:350
