ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.871,-4.8744,-8.681,-1.4706,6.7345,6.9752,0.872,-10.8969,-14.4527,-0.084,0.0224,-1.048,11.15,10.24,-30.51,351.62,-43.37,11.91,4,2020-06-14 00:24:19:527
-0.871,-4.8744,-8.681,-1.4706,6.7345,6.9752,0.0733,-11.6079,-15.7749,-2.2124,-0.5454,-0.5985,11.15,10.24,-30.51,351.62,-43.37,11.91,14,2020-06-14 00:24:19:537
-1.7258,-5.4418,-8.2548,-1.5357,6.3329,7.3285,0.0733,-11.6079,-15.7749,-2.2124,-0.5454,-0.5985,11.15,10.24,-30.51,351.62,-43.37,11.91,28,2020-06-14 00:24:19:551
-1.7258,-5.4418,-8.2548,-1.5357,6.3329,7.3285,0.0733,-11.6079,-15.7749,-2.2124,-0.5454,-0.5985,11.03,13.47,-31.83,351.62,-43.37,11.91,34,2020-06-14 00:24:19:557
-1.7258,-5.4418,-8.2548,-1.5357,6.3329,7.3285,-0.0089,-11.2792,-14.9895,-3.8902,-0.5166,0.2218,11.03,13.47,-31.83,351.62,-43.37,11.91,44,2020-06-14 00:24:19:567
-0.5191,-6.1122,-7.4743,-1.5357,6.3329,7.3285,-0.0089,-11.2792,-14.9895,-3.8902,-0.5166,0.2218,11.03,13.47,-31.83,351.62,-43.37,11.91,54,2020-06-14 00:24:19:577
-0.5191,-6.1122,-7.4743,-1.3917,5.3328,8.1114,-0.0089,-11.2792,-14.9895,-3.8902,-0.5166,0.2218,11.03,13.47,-31.83,351.62,-43.37,11.91,64,2020-06-14 00:24:19:587
2.3803,-7.1884,-6.9763,-1.3917,5.3328,8.1114,2.3561,-11.2121,-15.2993,-5.5062,-1.1259,0.8844,10.04,18.02,-28.83,351.09,-32.94,9.74,75,2020-06-14 00:24:19:598
2.3803,-7.1884,-6.9763,-1.3917,5.3328,8.1114,2.3561,-11.2121,-15.2993,-5.5062,-1.1259,0.8844,10.04,18.02,-28.83,351.09,-32.94,9.74,84,2020-06-14 00:24:19:607
2.3803,-7.1884,-6.9763,-0.9811,3.9424,8.9256,2.3561,-11.2121,-15.2993,-5.5062,-1.1259,0.8844,10.04,18.02,-28.83,351.09,-32.94,9.74,94,2020-06-14 00:24:19:617
