ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2785,-0.3362,-1.6684,-0.7462,6.6487,7.17,0.7013,-6.2128,-8.0425,1.1592,0.6126,-0.9084,11.17,9.39,-36.66,346.66,-37.71,2.64,12,2020-06-14 00:23:30:392
-0.2785,-0.3362,-1.6684,-1.1209,6.8913,6.8865,0.6497,-7.8704,-9.6928,1.1592,0.6126,-0.9084,13.85,9.66,-36.22,346.58,-44.65,9.24,23,2020-06-14 00:23:30:403
-0.5107,-1.2053,-3.7693,-1.1209,6.8913,6.8865,0.6497,-7.8704,-9.6928,0.7128,0.8384,-0.6688,13.85,9.66,-36.22,346.58,-44.65,9.24,34,2020-06-14 00:23:30:414
-0.5107,-1.2053,-3.7693,-1.1209,6.8913,6.8865,0.6497,-7.8704,-9.6928,0.7128,0.8384,-0.6688,13.85,9.66,-36.22,346.58,-44.65,9.24,43,2020-06-14 00:23:30:423
-0.5107,-1.2053,-3.7693,-1.4285,6.9722,6.7467,0.6497,-7.8704,-9.6928,0.7128,0.8384,-0.6688,13.85,9.66,-36.22,346.58,-44.65,9.24,53,2020-06-14 00:23:30:433
-0.7082,-1.1478,-5.1831,-1.4285,6.9722,6.7467,0.7731,-8.0567,-11.7555,-0.1777,0.9726,-0.33,15.5,9.65,-35.53,346.58,-44.65,9.24,63,2020-06-14 00:23:30:443
-0.7082,-1.1478,-5.1831,-1.4285,6.9722,6.7467,0.7731,-8.0567,-11.7555,-0.1777,0.9726,-0.33,15.5,9.65,-35.53,346.58,-44.65,9.24,73,2020-06-14 00:23:30:453
-0.0462,-1.6231,-4.9628,-1.672,6.8705,6.7949,0.7731,-8.0567,-11.7555,-0.1777,0.9726,-0.33,15.5,9.65,-35.53,346.58,-44.65,9.24,83,2020-06-14 00:23:30:463
-0.0462,-1.6231,-4.9628,-1.672,6.8705,6.7949,0.7731,-8.0567,-11.7555,-0.1777,0.7521,-0.02,15.5,9.65,-35.53,346.58,-44.65,9.24,93,2020-06-14 00:23:30:473
-0.0462,-1.6231,-4.9628,-1.672,6.8705,6.7949,1.6357,-8.273,-11.5733,-1.0704,0.7521,-0.02,15.97,14.53,-29.7,346.09,-44.47,13.82,103,2020-06-14 00:23:30:483
1.2143,-3.0249,-5.6116,-1.778,6.679,6.957,1.6357,-8.273,-11.5733,-1.0704,0.7521,-0.02,15.97,14.53,-29.7,346.09,-44.47,13.82,113,2020-06-14 00:23:30:493
1.2143,-3.0249,-5.6116,-1.778,6.679,6.957,1.6357,-8.273,-11.5733,-1.0704,0.7521,-0.02,15.97,14.53,-29.7,346.09,-44.47,13.82,123,2020-06-14 00:23:30:503
1.2143,-3.0249,-5.6116,-1.778,6.679,6.957,3.3382,-9.4881,-12.7049,-1.9887,-0.5262,0.1526,15.97,14.53,-29.7,346.09,-44.47,13.82,133,2020-06-14 00:23:30:513
2.4018,-3.9059,-5.5721,-1.6715,6.2931,7.333,3.3382,-9.4881,-12.7049,-1.9887,-0.5262,0.1526,16.65,18.41,-29.58,346.09,-44.47,13.82,143,2020-06-14 00:23:30:523
2.4018,-3.9059,-5.5721,-1.6715,6.2931,7.333,3.3382,-9.4881,-12.7049,-1.9887,-0.5262,0.1526,16.65,18.41,-29.58,346.09,-44.47,13.82,153,2020-06-14 00:23:30:533
2.4018,-3.9059,-5.5721,-1.6715,6.2931,7.333,4.231,-10.257,-11.9915,-3.1977,-1.5201,-0.0722,16.65,18.41,-29.58,346.09,-44.47,13.82,163,2020-06-14 00:23:30:543
2.9764,-5.4299,-4.0147,-1.3403,5.5872,7.9472,4.231,-10.257,-11.9915,-3.1977,-1.5201,-0.0722,16.65,18.41,-29.58,346.09,-44.47,13.82,173,2020-06-14 00:23:30:553
2.9764,-5.4299,-4.0147,-1.3403,5.5872,7.9472,4.231,-10.257,-11.9915,-3.1977,-1.5201,-0.0722,14.86,22.31,-27.3,343.45,-34.73,9.57,183,2020-06-14 00:23:30:563
2.9764,-5.4299,-4.0147,-1.3403,5.5872,7.9472,4.0154,-10.894,-11.3724,-4.3674,-2.2477,-0.3428,14.86,22.31,-27.3,343.45,-34.73,9.57,193,2020-06-14 00:23:30:573
2.7705,-7.0304,-2.7506,-0.8398,4.5191,8.6627,4.0154,-10.894,-11.3724,-4.3674,-2.2477,-0.3428,14.86,22.31,-27.3,343.45,-34.73,9.57,203,2020-06-14 00:23:30:583
2.7705,-7.0304,-2.7506,-0.8398,4.5191,8.6627,4.0154,-10.894,-11.3724,-4.3674,-2.2477,-0.3428,14.86,22.31,-27.3,343.45,-34.73,9.57,213,2020-06-14 00:23:30:593
