sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.75,1.88,17.75,-4.22,2.31,7.65,0.47,-0.21,-0.62,2.0,-30.0,-27.0,5,2020-06-14 21:15:35:980
-4.75,1.88,17.75,-4.22,2.31,7.65,0.47,-0.21,-0.62,2.0,-30.0,-27.0,15,2020-06-14 21:15:35:990
-4.54,1.66,17.21,-3.85,1.71,7.11,0.47,-0.21,-0.62,2.0,-32.0,-26.0,25,2020-06-14 21:15:36:000
-4.54,1.66,17.21,-3.85,1.71,7.11,0.47,-0.21,-0.62,2.0,-32.0,-26.0,35,2020-06-14 21:15:36:010
-2.93,-0.29,17.32,-3.85,1.71,7.11,0.05,0.21,-0.1,2.0,-32.0,-26.0,44,2020-06-14 21:15:36:019
-2.93,-0.29,17.32,-1.7,-0.61,6.85,0.05,0.21,-0.1,2.0,-32.0,-26.0,55,2020-06-14 21:15:36:030
-2.93,-0.29,17.32,-1.7,-0.61,6.85,0.05,0.21,-0.1,3.0,-32.0,-26.0,65,2020-06-14 21:15:36:040
-2.31,-1.09,14.97,-1.7,-0.61,6.85,0.95,0.56,-0.08,3.0,-32.0,-26.0,75,2020-06-14 21:15:36:050
-2.31,-1.09,14.97,-1.7,-0.61,6.85,0.95,0.56,-0.08,3.0,-32.0,-26.0,85,2020-06-14 21:15:36:060
-2.31,-1.09,14.97,-2.24,-0.42,3.0,0.95,0.56,-0.08,3.0,-33.0,-26.0,94,2020-06-14 21:15:36:069
-3.73,0.77,11.9,-2.24,-0.42,3.0,1.95,0.62,0.0,3.0,-33.0,-26.0,104,2020-06-14 21:15:36:079
-3.73,0.77,11.9,-2.24,-0.42,3.0,1.95,0.62,0.0,3.0,-33.0,-26.0,115,2020-06-14 21:15:36:090
-3.73,0.77,11.9,-3.05,-0.23,-0.07,1.95,0.62,0.0,3.0,-34.0,-24.0,125,2020-06-14 21:15:36:100
-3.02,-0.15,8.74,-3.05,-0.23,-0.07,1.8,-0.14,0.24,3.0,-34.0,-24.0,135,2020-06-14 21:15:36:110
-3.02,-0.15,8.74,-3.05,-0.23,-0.07,1.8,-0.14,0.24,3.0,-34.0,-24.0,145,2020-06-14 21:15:36:120
-3.02,-0.15,8.74,0.65,-1.95,-2.8,1.8,-0.14,0.24,3.0,-34.0,-24.0,155,2020-06-14 21:15:36:130
0.19,-0.81,5.59,0.65,-1.95,-2.8,1.8,-0.14,0.24,2.0,-35.0,-21.0,164,2020-06-14 21:15:36:139
0.19,-0.81,5.59,0.65,-1.95,-2.8,1.91,-0.77,-0.38,2.0,-35.0,-21.0,174,2020-06-14 21:15:36:149
-1.02,-0.45,2.15,-0.08,-2.57,-7.6,1.91,-0.77,-0.38,2.0,-35.0,-21.0,185,2020-06-14 21:15:36:160
-1.02,-0.45,2.15,-0.08,-2.57,-7.6,1.91,-0.77,-0.38,3.0,-36.0,-19.0,195,2020-06-14 21:15:36:170
-1.02,-0.45,2.15,-0.08,-2.57,-7.6,1.49,-0.72,-0.75,3.0,-36.0,-19.0,205,2020-06-14 21:15:36:180
-1.77,-0.84,3.97,-1.26,-2.93,-6.47,1.49,-0.72,-0.75,3.0,-36.0,-19.0,214,2020-06-14 21:15:36:189
-1.77,-0.84,3.97,-1.26,-2.93,-6.47,1.49,-0.72,-0.75,4.0,-37.0,-17.0,224,2020-06-14 21:15:36:199
-1.77,-0.84,3.97,-1.26,-2.93,-6.47,1.84,-0.89,-0.46,4.0,-37.0,-17.0,234,2020-06-14 21:15:36:209
-2.27,-1.31,2.86,-1.85,-4.2,-6.22,1.84,-0.89,-0.46,4.0,-37.0,-17.0,245,2020-06-14 21:15:36:220
-2.27,-1.31,2.86,-1.85,-4.2,-6.22,1.84,-0.89,-0.46,4.0,-37.0,-17.0,255,2020-06-14 21:15:36:230
-2.27,-1.31,2.86,-1.85,-4.2,-6.22,1.84,-0.89,-0.46,3.0,-38.0,-16.0,265,2020-06-14 21:15:36:240
-2.06,-0.38,-1.4,-1.89,-3.76,-10.86,2.26,-0.77,-0.21,3.0,-38.0,-16.0,275,2020-06-14 21:15:36:250
-2.06,-0.38,-1.4,-1.89,-3.76,-10.86,2.26,-0.77,-0.21,3.0,-38.0,-16.0,284,2020-06-14 21:15:36:259
-2.06,-0.38,-1.4,-1.89,-3.76,-10.86,2.26,-0.77,-0.21,4.0,-40.0,-13.0,295,2020-06-14 21:15:36:270
-2.92,0.44,-3.33,-2.81,-3.42,-12.52,1.31,-0.23,-0.05,4.0,-40.0,-13.0,305,2020-06-14 21:15:36:280
-2.92,0.44,-3.33,-2.81,-3.42,-12.52,1.31,-0.23,-0.05,4.0,-40.0,-13.0,315,2020-06-14 21:15:36:290
-2.92,0.44,-3.33,-2.81,-3.42,-12.52,1.31,-0.23,-0.05,3.0,-39.0,-13.0,325,2020-06-14 21:15:36:300
-3.2,-0.57,-1.99,-3.03,-4.56,-10.52,-0.07,0.14,0.23,3.0,-39.0,-13.0,335,2020-06-14 21:15:36:310
-3.2,-0.57,-1.99,-3.03,-4.56,-10.52,-0.07,0.14,0.23,3.0,-39.0,-13.0,345,2020-06-14 21:15:36:320
-3.2,-0.57,-1.99,-3.03,-4.56,-10.52,-0.07,0.14,0.23,3.0,-39.0,-13.0,355,2020-06-14 21:15:36:330
-3.0,-0.68,0.23,-2.72,-4.56,-8.38,-0.77,-0.05,0.36,3.0,-40.0,-11.0,365,2020-06-14 21:15:36:340
-3.0,-0.68,0.23,-2.72,-4.56,-8.38,-0.77,-0.05,0.36,3.0,-40.0,-11.0,375,2020-06-14 21:15:36:350
-2.35,-1.13,2.24,-2.72,-4.56,-8.38,-0.77,-0.05,0.36,3.0,-40.0,-11.0,385,2020-06-14 21:15:36:360
-2.35,-1.13,2.24,-2.44,-4.65,-6.73,-0.77,-0.05,0.36,4.0,-39.0,-13.0,395,2020-06-14 21:15:36:370
-2.35,-1.13,2.24,-2.44,-4.65,-6.73,-0.97,-0.43,0.08,4.0,-39.0,-13.0,405,2020-06-14 21:15:36:380
-3.16,-0.59,1.94,-2.44,-4.65,-6.73,-0.97,-0.43,0.08,4.0,-39.0,-13.0,415,2020-06-14 21:15:36:390
-3.16,-0.59,1.94,-3.37,-3.8,-6.95,-0.97,-0.43,0.08,2.0,-39.0,-14.0,425,2020-06-14 21:15:36:400
-3.16,-0.59,1.94,-3.37,-3.8,-6.95,-1.13,-0.47,-0.02,2.0,-39.0,-14.0,435,2020-06-14 21:15:36:410
-3.9,-1.07,2.94,-3.37,-3.8,-6.95,-1.13,-0.47,-0.02,2.0,-39.0,-14.0,445,2020-06-14 21:15:36:420
-3.9,-1.07,2.94,-4.01,-4.11,-5.29,-1.13,-0.47,-0.02,2.0,-39.0,-14.0,455,2020-06-14 21:15:36:430
-3.9,-1.07,2.94,-4.01,-4.11,-5.29,-1.05,-0.37,0.03,3.0,-38.0,-15.0,465,2020-06-14 21:15:36:440
-3.32,-1.31,4.74,-4.01,-4.11,-5.29,-1.05,-0.37,0.03,3.0,-38.0,-15.0,475,2020-06-14 21:15:36:450
-3.32,-1.31,4.74,-3.09,-3.87,-4.44,-1.05,-0.37,0.03,3.0,-38.0,-15.0,485,2020-06-14 21:15:36:460
-3.32,-1.31,4.74,-3.09,-3.87,-4.44,-1.05,-0.37,0.03,2.0,-38.0,-17.0,495,2020-06-14 21:15:36:470
-2.51,-0.98,4.07,-3.09,-3.87,-4.44,-1.0,-0.39,-0.11,2.0,-38.0,-17.0,505,2020-06-14 21:15:36:480
-2.51,-0.98,4.07,-3.25,-2.61,-5.44,-1.0,-0.39,-0.11,2.0,-38.0,-17.0,514,2020-06-14 21:15:36:489
-2.51,-0.98,4.07,-3.25,-2.61,-5.44,-1.0,-0.39,-0.11,2.0,-38.0,-17.0,524,2020-06-14 21:15:36:499
-2.48,-0.36,5.6,-3.25,-2.61,-5.44,-1.25,0.22,0.0,3.0,-38.0,-20.0,535,2020-06-14 21:15:36:510
-2.48,-0.36,5.6,-1.56,-2.75,-1.88,-1.25,0.22,0.0,3.0,-38.0,-20.0,545,2020-06-14 21:15:36:520
-1.0,-1.1,8.19,-1.56,-2.75,-1.88,-1.25,0.22,0.0,3.0,-38.0,-20.0,555,2020-06-14 21:15:36:530
-1.0,-1.1,8.19,-1.56,-2.75,-1.88,-1.17,0.62,0.09,2.0,-36.0,-20.0,565,2020-06-14 21:15:36:540
-1.0,-1.1,8.19,-1.79,-1.85,2.0,-1.17,0.62,0.09,2.0,-36.0,-20.0,575,2020-06-14 21:15:36:550
-1.75,0.61,12.2,-1.79,-1.85,2.0,-1.17,0.62,0.09,2.0,-36.0,-20.0,585,2020-06-14 21:15:36:560
-1.75,0.61,12.2,-1.79,-1.85,2.0,-1.82,0.45,0.49,2.0,-36.0,-20.0,595,2020-06-14 21:15:36:570
-1.75,0.61,12.2,-1.79,-1.85,2.0,-1.82,0.45,0.49,3.0,-35.0,-21.0,604,2020-06-14 21:15:36:579
2.26,2.22,14.26,2.35,1.29,4.82,-1.82,0.45,0.49,3.0,-35.0,-21.0,615,2020-06-14 21:15:36:590
2.26,2.22,14.26,2.35,1.29,4.82,-1.9,0.25,0.87,3.0,-35.0,-21.0,625,2020-06-14 21:15:36:600
4.22,0.97,17.62,2.35,1.29,4.82,-1.9,0.25,0.87,1.0,-33.0,-24.0,634,2020-06-14 21:15:36:609
4.22,0.97,17.62,4.4,0.5,8.14,-1.9,0.25,0.87,1.0,-33.0,-24.0,644,2020-06-14 21:15:36:619
4.22,0.97,17.62,4.4,0.5,8.14,-1.9,0.25,0.87,1.0,-33.0,-24.0,654,2020-06-14 21:15:36:629
4.44,-0.4,17.88,4.4,0.5,8.14,-2.1,-0.34,1.06,1.0,-33.0,-24.0,664,2020-06-14 21:15:36:639
4.44,-0.4,17.88,4.7,-0.78,8.37,-2.1,-0.34,1.06,0.0,-32.0,-27.0,675,2020-06-14 21:15:36:650
4.44,-0.4,17.88,4.7,-0.78,8.37,-2.1,-0.34,1.06,0.0,-32.0,-27.0,685,2020-06-14 21:15:36:660
4.91,-1.43,18.67,4.7,-0.78,8.37,-1.26,0.05,0.9,0.0,-32.0,-27.0,695,2020-06-14 21:15:36:670
4.91,-1.43,18.67,4.88,-0.97,8.98,-1.26,0.05,0.9,0.0,-31.0,-27.0,705,2020-06-14 21:15:36:680
4.91,-1.43,18.67,4.88,-0.97,8.98,-1.26,0.05,0.9,0.0,-31.0,-27.0,715,2020-06-14 21:15:36:690
4.65,-1.02,16.89,4.88,-0.97,8.98,0.32,0.26,0.33,0.0,-31.0,-27.0,724,2020-06-14 21:15:36:699
4.65,-1.02,16.89,4.03,0.66,5.72,0.32,0.26,0.33,-1.0,-31.0,-26.0,735,2020-06-14 21:15:36:710
2.93,1.39,14.42,4.03,0.66,5.72,0.32,0.26,0.33,-1.0,-31.0,-26.0,745,2020-06-14 21:15:36:720
2.93,1.39,14.42,4.03,0.66,5.72,0.32,0.26,0.33,-1.0,-31.0,-26.0,755,2020-06-14 21:15:36:730
2.93,1.39,14.42,3.19,1.9,5.02,-0.28,0.25,0.4,-1.0,-31.0,-28.0,765,2020-06-14 21:15:36:740
3.52,0.12,16.53,3.19,1.9,5.02,-0.28,0.25,0.4,-1.0,-31.0,-28.0,775,2020-06-14 21:15:36:750
3.52,0.12,16.53,3.19,1.9,5.02,-0.28,0.25,0.4,-1.0,-31.0,-28.0,785,2020-06-14 21:15:36:760
3.52,0.12,16.53,3.97,0.29,7.87,-0.67,-0.13,0.66,-2.0,-30.0,-28.0,795,2020-06-14 21:15:36:770
3.57,-0.89,17.78,3.97,0.29,7.87,-0.67,-0.13,0.66,-2.0,-30.0,-28.0,805,2020-06-14 21:15:36:780
3.57,-0.89,17.78,3.97,0.29,7.87,-0.67,-0.13,0.66,-2.0,-30.0,-28.0,815,2020-06-14 21:15:36:790
3.57,-0.89,17.78,2.82,-0.02,7.39,0.03,-0.39,0.59,-3.0,-30.0,-28.0,825,2020-06-14 21:15:36:800
3.29,-1.04,15.73,2.82,-0.02,7.39,0.03,-0.39,0.59,-3.0,-30.0,-28.0,835,2020-06-14 21:15:36:810
3.29,-1.04,15.73,2.82,-0.02,7.39,0.03,-0.39,0.59,-3.0,-30.0,-28.0,845,2020-06-14 21:15:36:820
3.29,-1.04,15.73,2.86,0.01,2.05,0.85,0.28,0.18,-4.0,-30.0,-28.0,855,2020-06-14 21:15:36:830
2.72,-0.51,11.57,2.86,0.01,2.05,0.85,0.28,0.18,-4.0,-30.0,-28.0,864,2020-06-14 21:15:36:839
2.72,-0.51,11.57,2.86,0.01,2.05,0.85,0.28,0.18,-4.0,-30.0,-28.0,874,2020-06-14 21:15:36:849
