sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.04,-0.58,11.1,-1.85,-2.3,0.19,1.6,-0.8,-0.42,0.0,-35.0,-23.0,5,2020-06-14 21:15:19:261
-1.24,-1.57,7.54,-1.85,-2.3,0.19,1.6,-0.8,-0.42,1.0,-36.0,-22.0,14,2020-06-14 21:15:19:270
-1.24,-1.57,7.54,-2.77,-3.97,-4.83,2.1,-0.16,-0.46,1.0,-36.0,-22.0,25,2020-06-14 21:15:19:281
-1.24,-1.57,7.54,-2.77,-3.97,-4.83,2.1,-0.16,-0.46,1.0,-36.0,-22.0,35,2020-06-14 21:15:19:291
-2.65,-0.77,3.85,-2.77,-3.97,-4.83,2.1,-0.16,-0.46,1.0,-38.0,-19.0,45,2020-06-14 21:15:19:301
-2.65,-0.77,3.85,-3.56,-3.51,-6.37,1.89,0.55,-0.22,1.0,-38.0,-19.0,55,2020-06-14 21:15:19:311
-3.3,-1.5,2.39,-3.56,-3.51,-6.37,1.89,0.55,-0.22,1.0,-38.0,-19.0,65,2020-06-14 21:15:19:321
-3.3,-1.5,2.39,-3.56,-3.51,-6.37,1.89,0.55,-0.22,1.0,-38.0,-15.0,75,2020-06-14 21:15:19:331
-3.3,-1.5,2.39,-2.63,-4.65,-8.2,1.54,-0.19,-0.18,1.0,-38.0,-15.0,85,2020-06-14 21:15:19:341
-2.07,-0.77,1.16,-2.63,-4.65,-8.2,1.54,-0.19,-0.18,1.0,-38.0,-15.0,95,2020-06-14 21:15:19:351
