sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.05,1.26,20.91,-0.65,1.63,10.8,0.69,1.32,-0.97,-1.0,-31.0,-26.0,5,2020-06-14 21:15:06:929
-0.05,1.26,20.91,-0.65,1.63,10.8,0.69,1.32,-0.97,-1.0,-31.0,-26.0,16,2020-06-14 21:15:06:940
-2.09,0.96,17.14,-2.27,0.81,6.89,0.77,0.52,-0.41,-1.0,-31.0,-26.0,25,2020-06-14 21:15:06:949
-2.09,0.96,17.14,-2.27,0.81,6.89,0.77,0.52,-0.41,1.0,-32.0,-26.0,35,2020-06-14 21:15:06:959
-2.09,0.96,17.14,-2.27,0.81,6.89,0.77,0.52,-0.41,1.0,-32.0,-26.0,45,2020-06-14 21:15:06:969
-2.61,0.12,13.99,-2.68,-0.36,3.71,0.77,0.52,-0.41,1.0,-32.0,-26.0,56,2020-06-14 21:15:06:980
-2.61,0.12,13.99,-2.68,-0.36,3.71,1.53,0.2,-0.19,2.0,-33.0,-25.0,65,2020-06-14 21:15:06:989
-2.61,0.12,13.99,-2.68,-0.36,3.71,1.53,0.2,-0.19,2.0,-33.0,-25.0,75,2020-06-14 21:15:06:999
-1.35,1.14,11.87,-1.38,0.16,1.6,1.53,0.2,-0.19,2.0,-33.0,-25.0,85,2020-06-14 21:15:07:009
-1.35,1.14,11.87,-1.38,0.16,1.6,1.93,-0.4,-0.04,2.0,-33.0,-25.0,95,2020-06-14 21:15:07:019
-1.35,1.14,11.87,-1.38,0.16,1.6,1.93,-0.4,-0.04,1.0,-35.0,-22.0,105,2020-06-14 21:15:07:029
-1.93,0.98,6.55,-2.06,-0.54,-3.64,1.93,-0.4,-0.04,1.0,-35.0,-22.0,115,2020-06-14 21:15:07:039
-1.93,0.98,6.55,-2.06,-0.54,-3.64,1.64,-0.23,0.22,1.0,-35.0,-22.0,125,2020-06-14 21:15:07:049
-1.93,0.98,6.55,-2.06,-0.54,-3.64,1.64,-0.23,0.22,3.0,-36.0,-20.0,135,2020-06-14 21:15:07:059
-1.7,0.61,4.78,-1.9,-1.37,-5.29,1.64,-0.23,0.22,3.0,-36.0,-20.0,145,2020-06-14 21:15:07:069
