ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.2658,-0.8862,10.889000000000001,-0.2578,-0.0971,1.0292,-0.131,-0.0194,-0.0428,-4.08,-28.72,-23.74
-0.2658,-0.8862,10.889000000000001,-0.4656,-0.1283,0.3324,-0.131,-0.0194,-0.0428,-6.22,-28.72,-25.13
0.5291,-0.6217,9.6057,-0.4656,-0.1283,0.3324,-0.1906,-0.0417,0.0563,-6.22,-28.72,-25.13
0.5291,-0.6217,9.6057,-0.4656,-0.1283,0.3324,-0.1906,-0.0417,0.0563,-6.22,-28.72,-25.13
0.5291,-0.6217,9.6057,0.4368,0.1582,0.985,-0.1906,-0.0417,0.0563,-6.22,-28.72,-25.13
0.2657,-0.6791,11.890999999999998,0.4368,0.1582,0.985,-0.3642,0.1809,-0.0204,-6.22,-28.72,-25.13
0.2657,-0.6791,11.890999999999998,0.4368,0.1582,0.985,-0.3642,0.1809,-0.0204,-6.93,-29.42,-25.13
0.2657,-0.6791,11.890999999999998,0.4368,0.1582,0.985,-0.3642,0.1809,-0.0204,-6.93,-29.42,-25.13
0.3591,-0.6947,12.2381,0.1017,0.1068,2.7924,0.064,-0.2346,-0.0736,-6.93,-29.42,-25.13
0.3591,-0.6947,12.2381,0.1017,0.1068,2.7924,0.064,-0.2346,-0.0736,-6.93,-29.42,-25.13
0.3591,-0.6947,12.2381,0.1017,0.1068,2.7924,0.064,-0.2346,-0.0736,-4.8,-29.42,-24.44
0.0119,-0.2314,10.1265,-0.303,0.5770000000000001,0.34600000000000003,0.064,-0.2346,-0.0736,-4.8,-29.42,-24.44
0.0119,-0.2314,10.1265,-0.303,0.5770000000000001,0.34600000000000003,-0.1853,-0.3475,0.0201,-4.8,-29.42,-24.44
0.322,-0.0878,13.3012,-0.303,0.5770000000000001,0.34600000000000003,-0.1853,-0.3475,0.0201,-4.8,-29.42,-24.44
0.322,-0.0878,13.3012,-0.0488,0.7685,3.5642,0.0278,-0.2111,0.0574,-8.36,-29.42,-25.13
0.322,-0.0878,13.3012,-0.0488,0.7685,3.5642,0.0278,-0.2111,0.0574,-8.36,-29.42,-25.13
0.3615,-0.2661,12.3208,-0.0488,0.7685,3.5642,0.0278,-0.2111,0.0574,-8.36,-29.42,-25.13
0.3615,-0.2661,12.3208,0.0197,0.733,2.4831,0.0278,-0.2111,0.0574,-8.36,-29.42,-25.13
0.3615,-0.2661,12.3208,0.0197,0.733,2.4831,0.1631,-0.4316,0.0606,-5.51,-29.42,-25.13
0.4716,0.0104,12.5506,0.0197,0.733,2.4831,0.1631,-0.4316,0.0606,-5.51,-29.42,-25.13
0.4716,0.0104,12.5506,0.0982,0.7813,2.5729,0.1631,-0.4316,0.0606,-5.51,-29.42,-25.13
0.5016,0.0092,10.737,0.0982,0.7813,2.5729,0.3165,-0.5318,0.084,-5.51,-29.42,-25.13
0.5016,0.0092,10.737,0.0982,0.7813,2.5729,0.3165,-0.5318,0.084,-5.51,-29.42,-25.13
0.5016,0.0092,10.737,-0.6268,0.5525,1.1894,0.3165,-0.5318,0.084,-7.65,-30.84,-25.13
0.1556,-0.2326,12.9648,-0.6268,0.5525,1.1894,0.015,-0.1674,0.2268,-7.65,-30.84,-25.13
0.1556,-0.2326,12.9648,-0.6268,0.5525,1.1894,0.015,-0.1674,0.2268,-7.65,-30.84,-25.13
0.1556,-0.2326,12.9648,-0.2999,0.3157,4.0558,0.015,-0.1674,0.2268,-8.36,-30.84,-25.13
0.7170000000000001,-0.2111,12.9528,-0.2999,0.3157,4.0558,0.015,-0.1674,0.2268,-8.36,-30.84,-25.13
0.7170000000000001,-0.2111,12.9528,-0.2999,0.3157,4.0558,0.522,-0.3784,0.2832,-8.36,-30.84,-25.13
1.5873,0.4964,10.4844,0.6028,0.943,0.7653,0.522,-0.3784,0.2832,-8.36,-30.84,-25.13
1.5873,0.4964,10.4844,0.6028,0.943,0.7653,0.522,-0.3784,0.2832,-7.65,-30.84,-24.44
1.5873,0.4964,10.4844,0.6028,0.943,0.7653,0.0885,0.2054,0.2427,-7.65,-30.84,-24.44
1.3216,0.2319,14.4049,0.6028,0.943,0.7653,0.0885,0.2054,0.2427,-7.65,-30.84,-24.44
1.3216,0.2319,14.4049,0.413,0.7123,4.4554,0.0885,0.2054,0.2427,-7.65,-30.84,-24.44
2.1176,0.2462,11.3535,0.413,0.7123,4.4554,0.6147,0.0051,0.1384,-9.07,-30.84,-24.44
2.1176,0.2462,11.3535,0.413,0.7123,4.4554,0.6147,0.0051,0.1384,-9.07,-30.84,-24.44
2.1176,0.2462,11.3535,1.0633,0.5535,1.3087,0.6147,0.0051,0.1384,-9.07,-30.84,-24.44
2.1176,0.2462,11.3535,1.0633,0.5535,1.3087,0.6147,0.0051,0.1384,-9.07,-30.84,-24.44
0.9409,0.2331,12.7445,1.0633,0.5535,1.3087,0.4432,0.0893,-0.0641,-9.07,-29.42,-24.44
0.9409,0.2331,12.7445,-0.1412,0.2231,3.9667,0.4432,0.0893,-0.0641,-9.07,-29.42,-24.44
0.9409,0.2331,12.7445,-0.1412,0.2231,3.9667,0.4432,0.0893,-0.0641,-9.07,-29.42,-24.44
0.3986,-0.1021,12.1855,-0.1412,0.2231,3.9667,0.945,0.1031,0.0094,-9.07,-29.42,-24.44
0.3986,-0.1021,12.1855,-0.1412,0.2231,3.9667,0.945,0.1031,0.0094,-9.07,-29.42,-24.44
1.306,0.3061,8.1082,0.0199,0.0138,-0.6053,0.945,0.1031,0.0094,-7.65,-31.55,-20.97
1.306,0.3061,8.1082,0.0199,0.0138,-0.6053,0.325,0.6166,0.1053,-7.65,-31.55,-20.97
1.306,0.3061,8.1082,0.0199,0.0138,-0.6053,0.325,0.6166,0.1053,-7.65,-31.55,-20.97
1.4880000000000002,-0.1955,14.1356,0.8403,-0.4263,3.1715,0.325,0.6166,0.1053,-9.78,-32.26,-21.66
1.4880000000000002,-0.1955,14.1356,0.8403,-0.4263,3.1715,0.8938,0.2075,-0.1674,-9.78,-32.26,-21.66
1.4880000000000002,-0.1955,14.1356,0.8403,-0.4263,3.1715,0.8938,0.2075,-0.1674,-9.78,-32.26,-21.66
0.2454,-0.4708,9.1006,-0.3026,-1.0593,-1.2021,0.8938,0.2075,-0.1674,-9.78,-32.26,-21.66
0.2454,-0.4708,9.1006,-0.3026,-1.0593,-1.2021,0.6669,0.2438,-0.0672,-8.36,-31.55,-20.27
-0.1724,0.6078,7.0008,-0.3026,-1.0593,-1.2021,0.6669,0.2438,-0.0672,-8.36,-31.55,-20.27
-0.1724,0.6078,7.0008,-0.5736,-0.0567,-2.4712,0.6669,0.2438,-0.0672,-8.36,-31.55,-20.27
-0.1724,0.6078,7.0008,-0.5736,-0.0567,-2.4712,-0.1427,0.8318,0.231,-8.36,-31.55,-20.27
-0.1724,0.6078,7.0008,-0.5736,-0.0567,-2.4712,-0.1427,0.8318,0.231,-8.36,-31.55,-20.27
0.7745,0.2163,12.6164,0.3303,-0.4578,2.0196,-0.1427,0.8318,0.231,-6.93,-34.38,-22.35
0.7745,0.2163,12.6164,0.3303,-0.4578,2.0196,-0.1427,0.8318,0.231,-6.93,-34.38,-22.35
0.7745,0.2163,12.6164,0.3303,-0.4578,2.0196,0.7447,-0.0194,-0.0428,-6.93,-34.38,-22.35
-0.0252,0.4473,8.1764,-0.0987,-0.4247,-1.1264,0.7447,-0.0194,-0.0428,-7.65,-33.67,-18.89
-0.0252,0.4473,8.1764,-0.0987,-0.4247,-1.1264,0.0832,0.1202,0.0712,-7.65,-33.67,-18.89
-0.2754,0.7311,5.7223,-0.0987,-0.4247,-1.1264,0.0832,0.1202,0.0712,-7.65,-33.67,-18.89
-0.2754,0.7311,5.7223,-0.3264,-0.2053,-3.6236,0.0832,0.1202,0.0712,-7.65,-33.67,-18.89
-0.2754,0.7311,5.7223,-0.3264,-0.2053,-3.6236,0.0832,0.1202,0.0712,-6.93,-32.96,-20.97
0.6416,0.4713,12.0502,-0.3264,-0.2053,-3.6236,-0.5634,0.7668,0.2917,-6.93,-32.96,-20.97
0.6416,0.4713,12.0502,1.0073,-0.3683,3.2746,-0.5634,0.7668,0.2917,-6.93,-32.96,-20.97
0.6416,0.4713,12.0502,1.0073,-0.3683,3.2746,-0.5634,0.7668,0.2917,-6.93,-32.96,-20.97
1.6580000000000001,0.2474,10.6292,1.588,-0.8622,-1.1334,0.6914,-0.4966,-0.1557,-6.93,-32.96,-19.58
1.6580000000000001,0.2474,10.6292,1.588,-0.8622,-1.1334,0.6914,-0.4966,-0.1557,-6.93,-32.96,-19.58
1.6580000000000001,0.2474,10.6292,1.588,-0.8622,-1.1334,0.6914,-0.4966,-0.1557,-6.93,-32.96,-19.58
0.3986,-0.4421,7.5742,1.588,-0.8622,-1.1334,0.2462,-0.1738,-0.3112,-6.93,-32.96,-19.58
0.3986,-0.4421,7.5742,-0.0087,-1.5338,-1.8749,0.2462,-0.1738,-0.3112,-7.65,-32.96,-18.89
0.3986,-0.4421,7.5742,-0.0087,-1.5338,-1.8749,0.2462,-0.1738,-0.3112,-7.65,-32.96,-18.89
0.1005,-0.0973,9.7625,-0.0087,-1.5338,-1.8749,0.2462,-0.1738,-0.3112,-7.65,-32.96,-18.89
0.1005,-0.0973,9.7625,0.2111,-1.1598,-0.2509,0.1226,0.0073,-0.0385,-7.65,-32.96,-18.89
0.1005,-0.0973,9.7625,0.2111,-1.1598,-0.2509,0.1226,0.0073,-0.0385,-7.65,-32.96,-18.89
1.1839,0.5886,9.2562,0.2111,-1.1598,-0.2509,0.1226,0.0073,-0.0385,-6.93,-33.67,-18.89
1.1839,0.5886,9.2562,0.6146,-0.5798,-0.66,0.2621,0.3737,-0.2175,-6.93,-33.67,-18.89
1.1839,0.5886,9.2562,0.6146,-0.5798,-0.66,0.2621,0.3737,-0.2175,-6.93,-33.67,-18.89
0.3136,0.518,8.2111,0.6146,-0.5798,-0.66,0.2621,0.3737,-0.2175,-6.93,-33.67,-18.89
0.3136,0.518,8.2111,0.27899999999999997,-0.3205,-1.5422,0.3474,0.10099999999999999,-0.2036,-7.65,-32.96,-20.97
0.3136,0.518,8.2111,0.27899999999999997,-0.3205,-1.5422,0.3474,0.10099999999999999,-0.2036,-7.65,-32.96,-20.97
-0.0934,0.6772,7.4342,0.27899999999999997,-0.3205,-1.5422,0.3474,0.10099999999999999,-0.2036,-7.65,-32.96,-20.97
-0.0934,0.6772,7.4342,0.27899999999999997,-0.3205,-1.5422,0.4518,0.0818,-0.1599,-7.65,-32.96,-20.97
-0.6333,0.8711,7.4881,-0.5589,-0.5398,-2.1396,0.4518,0.0818,-0.1599,-8.36,-34.38,-18.89
-0.6333,0.8711,7.4881,-0.5589,-0.5398,-2.1396,0.4518,0.0818,-0.1599,-8.36,-34.38,-18.89
-0.6333,0.8711,7.4881,-0.5589,-0.5398,-2.1396,0.3079,0.0659,0.0137,-8.36,-34.38,-18.89
-0.2227,1.0734,6.4023,-0.2291,-0.4483,-3.4641,0.3079,0.0659,0.0137,-8.36,-34.38,-18.89
-0.2227,1.0734,6.4023,-0.2291,-0.4483,-3.4641,0.3079,0.0659,0.0137,-5.51,-34.38,-19.58
-0.2227,1.0734,6.4023,-0.2291,-0.4483,-3.4641,0.3079,0.0659,0.0137,-5.51,-34.38,-19.58
0.8918,0.8891,8.1812,-0.2291,-0.4483,-3.4641,0.1236,0.1671,-0.0023,-5.51,-34.38,-19.58
0.8918,0.8891,8.1812,0.7802,-0.6124,-0.6846,0.1236,0.1671,-0.0023,-5.51,-34.38,-19.58
0.8918,0.8891,8.1812,0.7802,-0.6124,-0.6846,0.1236,0.1671,-0.0023,-5.51,-34.38,-16.11
1.2845,1.4673,7.1493,0.7802,-0.6124,-0.6846,0.1236,0.1671,-0.0023,-5.51,-34.38,-16.11
1.2845,1.4673,7.1493,1.2991,-0.1689,-2.903,0.3665,0.0382,-0.2835,-5.51,-34.38,-16.11
1.2845,1.4673,7.1493,1.2991,-0.1689,-2.903,0.3665,0.0382,-0.2835,-5.51,-34.38,-16.11
-0.2526,1.1991,8.0423,1.2991,-0.1689,-2.903,0.3665,0.0382,-0.2835,-5.51,-35.09,-18.19
-0.2526,1.1991,8.0423,-0.2293,-0.5452,-1.1136,0.3687,0.0808,-0.2675,-5.51,-35.09,-18.19
0.1388,1.0519,5.8576,-0.2293,-0.5452,-1.1136,0.3687,0.0808,-0.2675,-5.51,-35.09,-18.19
0.1388,1.0519,5.8576,0.2947,-0.7278,-3.452,0.3687,0.0808,-0.2675,-5.51,-35.09,-18.19
