ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.0024,-0.3906,9.668,-0.2918,-0.1547,0.0877,-0.131,0.0733,-0.0097,-7.65,-30.84,-24.44
-0.0024,-0.3906,9.668,-0.2918,-0.1547,0.0877,-0.131,0.0733,-0.0097,-7.65,-30.84,-24.44
0.7625,-0.3523,9.4106,0.2581,0.1381,-0.461,-0.131,0.0733,-0.0097,-7.65,-29.42,-23.74
0.7625,-0.3523,9.4106,0.2581,0.1381,-0.461,-0.131,0.0733,-0.0097,-7.65,-29.42,-23.74
0.7625,-0.3523,9.4106,0.2581,0.1381,-0.461,-0.2087,-0.1333,-0.1653,-7.65,-29.42,-23.74
0.5435,-0.6935,9.9625,0.1068,-0.1712,0.2074,-0.2087,-0.1333,-0.1653,-7.65,-29.42,-23.74
0.5435,-0.6935,9.9625,0.1068,-0.1712,0.2074,-0.3025,0.2608,-0.21,-8.36,-30.13,-22.35
0.5435,-0.6935,9.9625,0.1068,-0.1712,0.2074,-0.3025,0.2608,-0.21,-8.36,-30.13,-22.35
0.17,-0.8156,9.4321,-0.2411,-0.2199,-0.3177,-0.3025,0.2608,-0.21,-8.36,-30.13,-22.35
0.17,-0.8156,9.4321,-0.2411,-0.2199,-0.3177,-0.3025,0.2608,-0.21,-8.36,-30.13,-22.35
0.17,-0.8156,9.4321,-0.2411,-0.2199,-0.3177,-0.376,0.0648,-0.177,-7.65,-28.72,-24.44
-0.3484,-0.8192,10.6233,-0.5961,-0.1374,0.775,-0.376,0.0648,-0.177,-7.65,-28.72,-24.44
-0.3484,-0.8192,10.6233,-0.5961,-0.1374,0.775,-0.376,0.0648,-0.177,-7.65,-28.72,-24.44
-0.0599,-0.8108,11.2757,-0.5961,-0.1374,0.775,-0.1331,-0.2495,0.0308,-7.65,-28.72,-24.44
-0.0599,-0.8108,11.2757,-0.4338,-0.0654,1.5184,-0.1331,-0.2495,0.0308,-6.93,-30.13,-25.13
-0.0599,-0.8108,11.2757,-0.4338,-0.0654,1.5184,-0.1331,-0.2495,0.0308,-6.93,-30.13,-25.13
1.33,-0.6049,10.7597,-0.4338,-0.0654,1.5184,0.19399999999999998,-0.3496,0.0883,-6.93,-30.13,-25.13
1.33,-0.6049,10.7597,-0.4338,-0.0654,1.5184,0.19399999999999998,-0.3496,0.0883,-6.93,-30.13,-25.13
1.33,-0.6049,10.7597,0.8475,0.0587,0.1642,0.19399999999999998,-0.3496,0.0883,-6.93,-28.72,-23.74
1.33,-0.6049,10.7597,0.8475,0.0587,0.1642,0.19399999999999998,-0.3496,0.0883,-6.93,-28.72,-23.74
0.9038,-0.5702,9.2083,0.8475,0.0587,0.1642,-0.0287,0.2469,-0.0534,-6.93,-28.72,-23.74
0.9038,-0.5702,9.2083,-0.11900000000000001,0.1246,-0.2047,-0.0287,0.2469,-0.0534,-6.93,-28.72,-23.74
0.9038,-0.5702,9.2083,-0.11900000000000001,0.1246,-0.2047,-0.0287,0.2469,-0.0534,-7.65,-30.84,-23.74
0.0215,-0.4828,10.664000000000001,-0.3999,0.2564,0.9768,-0.0841,-0.1099,0.0158,-7.65,-30.84,-23.74
0.0215,-0.4828,10.664000000000001,-0.3999,0.2564,0.9768,-0.0841,-0.1099,0.0158,-7.65,-30.84,-23.74
0.887,-0.4756,10.6735,-0.3999,0.2564,0.9768,-0.0841,-0.1099,0.0158,-7.65,-30.84,-23.74
0.887,-0.4756,10.6735,0.4404,0.3303,0.5710000000000001,0.0363,-0.0076,-0.0097,-7.65,-29.42,-24.44
0.887,-0.4756,10.6735,0.4404,0.3303,0.5710000000000001,0.0363,-0.0076,-0.0097,-7.65,-29.42,-24.44
0.644,-0.302,9.7254,0.4404,0.3303,0.5710000000000001,0.0363,-0.0076,-0.0097,-7.65,-29.42,-24.44
0.644,-0.302,9.7254,-0.15,0.4394,0.1682,-0.2961,-0.0556,-0.0555,-7.65,-29.42,-24.44
0.644,-0.302,9.7254,-0.15,0.4394,0.1682,-0.2961,-0.0556,-0.0555,-6.93,-29.42,-25.13
0.4238,-0.1512,10.6616,-0.15,0.4394,0.1682,-0.2961,-0.0556,-0.0555,-6.93,-29.42,-25.13
0.4238,-0.1512,10.6616,-0.4104,1.0345,-0.376,-0.5496,-0.45399999999999996,0.0254,-6.93,-29.42,-25.13
0.4238,-0.1512,10.6616,-0.4104,1.0345,-0.376,-0.5496,-0.45399999999999996,0.0254,-6.93,-29.42,-25.13
0.3423,-0.1716,9.0754,-0.4104,1.0345,-0.376,-0.5496,-0.45399999999999996,0.0254,-7.65,-28.01,-25.82
0.3423,-0.1716,9.0754,1.4813,0.3268,2.5226,-0.9555,-0.4721,0.1554,-7.65,-28.01,-25.82
0.3423,-0.1716,9.0754,1.4813,0.3268,2.5226,-0.9555,-0.4721,0.1554,-7.65,-28.01,-25.82
2.636,-0.7928,13.4436,1.4813,0.3268,2.5226,-0.9555,-0.4721,0.1554,-7.65,-28.01,-25.82
2.636,-0.7928,13.4436,0.6981,0.402,3.1028,-0.3994,0.1809,-0.19399999999999998,-9.07,-29.42,-27.21
2.636,-0.7928,13.4436,0.6981,0.402,3.1028,-0.3994,0.1809,-0.19399999999999998,-9.07,-29.42,-27.21
-0.3747,-1.3842,11.3619,0.6981,0.402,3.1028,-0.3994,0.1809,-0.19399999999999998,-9.07,-29.42,-27.21
-0.3747,-1.3842,11.3619,-1.245,0.3613,1.3597,-0.3994,0.1809,-0.19399999999999998,-9.07,-29.42,-27.21
-0.3747,-1.3842,11.3619,-1.245,0.3613,1.3597,-0.3728,-0.2111,0.0691,-9.07,-29.42,-27.21
0.7625,-1.1364,9.7781,-1.245,0.3613,1.3597,-0.3728,-0.2111,0.0691,-7.65,-28.01,-25.82
0.7625,-1.1364,9.7781,0.424,0.5719,0.1897,-0.8042,-0.1259,-0.1163,-7.65,-28.01,-25.82
0.7625,-1.1364,9.7781,0.424,0.5719,0.1897,-0.8042,-0.1259,-0.1163,-7.65,-28.01,-25.82
1.1528,-1.4668,11.8898,0.424,0.5719,0.1897,-0.8042,-0.1259,-0.1163,-9.07,-28.01,-26.52
1.1528,-1.4668,11.8898,-1.2356,0.3729,3.6838,-0.5997,0.6848,-0.1152,-9.07,-28.01,-26.52
-1.2283,-2.0426,14.0721,-1.2356,0.3729,3.6838,-0.5997,0.6848,-0.1152,-9.07,-28.01,-26.52
-1.2283,-2.0426,14.0721,-1.2356,0.3729,3.6838,-0.5997,0.6848,-0.1152,-9.07,-28.01,-26.52
-1.2283,-2.0426,14.0721,-1.4768,0.0033,3.7804,-0.5997,0.6848,-0.1152,-9.07,-28.01,-26.52
0.3543,-1.6224,11.4505,-1.4768,0.0033,3.7804,0.0203,-0.063,0.166,-7.65,-28.01,-28.6
0.3543,-1.6224,11.4505,-1.4768,0.0033,3.7804,0.0203,-0.063,0.166,-7.65,-28.01,-28.6
0.3543,-1.6224,11.4505,-0.1357,0.4909,0.9453,0.0203,-0.063,0.166,-7.65,-28.01,-28.6
-0.0539,-1.4776,12.7278,-0.1357,0.4909,0.9453,-0.2907,0.0872,0.0872,-7.65,-25.89,-29.29
-0.0539,-1.4776,12.7278,-0.1357,0.4909,0.9453,-0.2907,0.0872,0.0872,-7.65,-25.89,-29.29
0.0814,-1.5446,13.7573,-0.316,0.4674,4.3553,-0.2907,0.0872,0.0872,-7.65,-25.89,-29.29
