ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.6548,0.5048,9.9373,0.2545,0.0653,0.2158,-0.0041,-0.0723,0.0182,-10.92,-39.48,-18.26
0.5710000000000001,0.5898,9.5195,0.1249,0.1874,-0.2015,-0.0041,-0.0723,0.0182,-11.63,-38.06,-21.03
0.5710000000000001,0.5898,9.5195,0.1249,0.1874,-0.2015,-0.0754,-0.051,-0.034,-11.63,-38.06,-21.03
0.5710000000000001,0.5898,9.5195,0.1249,0.1874,-0.2015,-0.0754,-0.051,-0.034,-11.63,-38.06,-21.03
0.1329,0.6628,9.8044,-0.1796,0.2338,0.0347,-0.0754,-0.051,-0.034,-11.63,-38.06,-21.03
0.1329,0.6628,9.8044,-0.1796,0.2338,0.0347,-0.1266,-0.0564,0.0268,-10.92,-39.48,-20.34
0.498,0.5982,10.0594,-0.1796,0.2338,0.0347,-0.1266,-0.0564,0.0268,-10.92,-39.48,-20.34
0.498,0.5982,10.0594,-0.1796,0.2338,0.0347,-0.1266,-0.0564,0.0268,-10.92,-39.48,-20.34
0.498,0.5982,10.0594,0.1153,0.20800000000000002,0.5106,-0.1266,-0.0564,0.0268,-10.92,-39.48,-20.34
0.6931,0.6006,10.5036,0.1153,0.20800000000000002,0.5106,-0.1564,0.0704,0.047,-10.92,-39.48,-20.34
0.6931,0.6006,10.5036,0.4516,0.16699999999999998,0.7568,-0.1564,0.0704,0.047,-10.92,-38.77,-18.95
0.6931,0.6006,10.5036,0.4516,0.16699999999999998,0.7568,-0.1564,0.0704,0.047,-10.92,-38.77,-18.95
0.9421,0.5395,10.6568,0.4516,0.16699999999999998,0.7568,-0.1159,0.0097,-0.0212,-10.92,-38.77,-18.95
0.9421,0.5395,10.6568,0.4516,0.16699999999999998,0.7568,-0.1159,0.0097,-0.0212,-10.92,-38.77,-18.95
0.8044,0.5276,11.2661,0.4409,0.2474,1.0838,-0.1159,0.0097,-0.0212,-11.63,-40.18,-19.65
0.8044,0.5276,11.2661,0.4409,0.2474,1.0838,-0.0573,0.0427,-0.0723,-11.63,-40.18,-19.65
0.8044,0.5276,11.2661,0.4409,0.2474,1.0838,-0.0573,0.0427,-0.0723,-11.63,-40.18,-19.65
0.4525,0.8172,11.642000000000001,0.0558,0.4989,1.9053,-0.0573,0.0427,-0.0723,-11.63,-40.18,-19.65
0.4525,0.8172,11.642000000000001,0.0558,0.4989,1.9053,0.1195,-0.1203,-0.0947,-10.92,-38.06,-20.34
0.4525,0.8172,11.642000000000001,0.0558,0.4989,1.9053,0.1195,-0.1203,-0.0947,-10.92,-38.06,-20.34
