ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.698,-0.271,10.556,1.876,-1.282,0.764,-0.715,0.028,0.146,-3.7,-35.3,-24.7,4,2020-06-14 20:38:45:076
0.698,-0.271,10.556,3.314,-0.728,1.697,-0.715,0.028,0.146,-3.7,-35.3,-24.7,14,2020-06-14 20:38:45:086
0.698,-0.271,10.556,3.314,-0.728,1.697,-0.63,0.185,0.284,-3.7,-35.3,-24.7,23,2020-06-14 20:38:45:095
0.562,0.308,11.858,2.706,0.28,2.489,-0.63,0.185,0.284,-3.7,-33.4,-26.8,34,2020-06-14 20:38:45:106
0.562,0.308,11.858,2.706,0.28,2.489,-0.63,0.185,0.284,-3.7,-33.4,-26.8,44,2020-06-14 20:38:45:116
0.248,0.629,11.405,2.706,0.28,2.489,-0.413,0.083,0.328,-3.7,-33.4,-26.8,54,2020-06-14 20:38:45:126
0.248,0.629,11.405,2.945,0.082,2.123,-0.413,0.083,0.328,-4.9,-33.0,-26.8,63,2020-06-14 20:38:45:135
0.248,0.629,11.405,2.945,0.082,2.123,-0.413,0.083,0.328,-4.9,-33.0,-26.8,73,2020-06-14 20:38:45:145
1.306,-0.122,11.728,2.945,0.082,2.123,-0.413,0.083,0.328,-4.9,-33.0,-26.8,84,2020-06-14 20:38:45:156
1.306,-0.122,11.728,2.945,0.082,2.29,-0.277,0.02,0.291,-6.1,-32.9,-26.5,94,2020-06-14 20:38:45:166
1.306,-0.122,11.728,4.312,-0.837,2.29,-0.277,0.02,0.291,-6.1,-32.9,-26.5,104,2020-06-14 20:38:45:176
1.911,-0.828,11.994,4.312,-0.837,2.29,-0.277,0.02,0.291,-6.1,-32.9,-26.5,114,2020-06-14 20:38:45:186
