ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.13,2.192,9.297,6.232,-0.367,-1.665,-0.015,-0.445,0.247,-7.6,-37.9,-19.0,4,2020-06-14 20:37:53:579
4.13,2.192,9.297,4.862,0.119,0.178,-0.924,-0.061,-0.256,-4.6,-37.9,-18.4,14,2020-06-14 20:37:53:589
4.13,2.192,9.297,4.862,0.119,0.178,-0.924,-0.061,-0.256,-4.6,-37.9,-18.4,24,2020-06-14 20:37:53:599
2.952,2.39,12.564,4.862,0.119,0.178,-0.924,-0.061,-0.256,-4.6,-37.9,-18.4,34,2020-06-14 20:37:53:609
2.952,2.39,12.564,3.729,0.422,4.184,-1.698,0.082,-0.238,-4.6,-37.9,-18.4,45,2020-06-14 20:37:53:620
2.419,1.739,14.222,3.729,0.422,4.184,-1.698,0.082,-0.238,-7.0,-36.8,-20.8,56,2020-06-14 20:37:53:631
2.419,1.739,14.222,3.729,0.422,4.184,-1.698,0.082,-0.238,-7.0,-36.8,-20.8,65,2020-06-14 20:37:53:640
2.419,1.739,14.222,3.527,-0.077,4.092,-1.576,-0.004,-0.263,-7.0,-36.8,-20.8,75,2020-06-14 20:37:53:650
2.89,0.251,12.863,3.527,-0.077,4.092,-1.576,-0.004,-0.263,-6.7,-36.5,-22.6,85,2020-06-14 20:37:53:660
2.89,0.251,12.863,3.452,-0.69,3.199,-1.576,-0.004,-0.263,-6.7,-36.5,-22.6,95,2020-06-14 20:37:53:670
2.89,0.251,12.863,3.452,-0.69,3.199,-1.68,0.147,-0.622,-6.7,-36.5,-22.6,104,2020-06-14 20:37:53:679
1.782,-0.187,14.514,3.452,-0.69,3.199,-1.68,0.147,-0.622,-6.7,-36.5,-22.6,114,2020-06-14 20:37:53:689
1.782,-0.187,14.514,2.575,-0.771,5.577,-1.68,0.147,-0.622,-6.1,-34.9,-25.9,125,2020-06-14 20:37:53:700
1.782,-0.187,14.514,2.575,-0.771,5.577,-1.68,0.147,-0.622,-6.1,-34.9,-25.9,134,2020-06-14 20:37:53:709
1.285,-0.852,15.492,2.575,-0.771,5.577,-0.995,0.031,-0.994,-6.1,-34.9,-25.9,144,2020-06-14 20:37:53:719
1.285,-0.852,15.492,2.359,-0.963,5.562,-0.995,0.031,-0.994,-4.0,-33.9,-25.3,154,2020-06-14 20:37:53:729
1.285,-0.852,15.492,2.359,-0.963,5.562,-0.995,0.031,-0.994,-4.0,-33.9,-25.3,165,2020-06-14 20:37:53:740
1.103,-0.548,14.31,2.359,-0.963,5.562,-0.22,-0.423,-1.434,-4.0,-33.9,-25.3,174,2020-06-14 20:37:53:749
1.103,-0.548,14.31,1.836,-0.175,3.906,-0.22,-0.423,-1.434,-4.0,-33.9,-25.3,184,2020-06-14 20:37:53:759
1.103,-0.548,14.31,1.836,-0.175,3.906,-0.22,-0.423,-1.434,-1.3,-34.8,-25.6,194,2020-06-14 20:37:53:769
0.648,0.122,13.437,1.836,-0.175,3.906,-0.073,-0.679,-1.518,-1.3,-34.8,-25.6,204,2020-06-14 20:37:53:779
0.648,0.122,13.437,1.196,0.285,3.298,-0.073,-0.679,-1.518,-1.3,-34.8,-25.6,215,2020-06-14 20:37:53:790
0.323,-0.034,13.08,1.196,0.285,3.298,-0.073,-0.679,-1.518,-1.3,-34.8,-25.6,225,2020-06-14 20:37:53:800
0.323,-0.034,13.08,1.196,0.285,3.298,-0.218,-0.633,-1.356,0.5,-34.1,-26.2,235,2020-06-14 20:37:53:810
0.323,-0.034,13.08,0.282,-0.177,3.633,-0.218,-0.633,-1.356,0.5,-34.1,-26.2,244,2020-06-14 20:37:53:819
-0.412,-0.35,13.746,0.282,-0.177,3.633,-0.218,-0.633,-1.356,0.5,-34.1,-26.2,254,2020-06-14 20:37:53:829
-0.412,-0.35,13.746,0.282,-0.177,3.633,-0.218,-0.633,-1.356,1.1,-34.6,-26.5,265,2020-06-14 20:37:53:840
-0.412,-0.35,13.746,-0.211,0.097,4.031,-0.067,-0.495,-1.299,1.1,-34.6,-26.5,275,2020-06-14 20:37:53:850
-0.754,0.098,13.971,-0.211,0.097,4.031,-0.067,-0.495,-1.299,1.1,-34.6,-26.5,284,2020-06-14 20:37:53:859
-0.754,0.098,13.971,-0.211,0.097,4.031,-0.067,-0.495,-1.299,0.8,-34.2,-25.3,295,2020-06-14 20:37:53:870
-0.754,0.098,13.971,-1.256,0.56,4.064,0.162,-0.533,-1.244,0.8,-34.2,-25.3,305,2020-06-14 20:37:53:880
-1.627,0.167,14.03,-1.256,0.56,4.064,0.162,-0.533,-1.244,0.8,-34.2,-25.3,315,2020-06-14 20:37:53:890
-1.627,0.167,14.03,-1.256,0.56,4.064,0.162,-0.533,-1.244,0.8,-34.2,-25.3,325,2020-06-14 20:37:53:900
-1.627,0.167,14.03,-1.693,-0.154,3.785,0.348,-0.482,-1.024,2.6,-34.6,-26.5,335,2020-06-14 20:37:53:910
