ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.35,0.543,8.893,2.226,-2.339,-1.034,-0.111,0.599,0.996,-7.0,-37.2,-20.2,8,2020-06-14 20:37:59:433
0.976,-0.591,7.481,2.226,-2.339,-1.034,-0.111,0.599,0.996,-7.0,-37.2,-20.2,18,2020-06-14 20:37:59:443
0.976,-0.591,7.481,2.226,-2.339,-1.034,-0.111,0.599,0.996,-8.5,-37.2,-19.6,28,2020-06-14 20:37:59:453
0.976,-0.591,7.481,2.226,-2.339,-1.034,-0.778,0.4,0.798,-8.5,-37.2,-19.6,37,2020-06-14 20:37:59:462
0.627,0.49,8.06,2.957,-1.913,-1.613,-0.778,0.4,0.798,-8.5,-37.2,-19.6,47,2020-06-14 20:37:59:472
0.627,0.49,8.06,2.957,-1.913,-1.613,-0.778,0.4,0.798,-10.3,-35.1,-20.8,57,2020-06-14 20:37:59:482
0.627,0.49,8.06,2.957,-1.913,-1.613,-0.778,0.4,0.798,-10.3,-35.1,-20.8,67,2020-06-14 20:37:59:492
0.416,0.301,10.857,2.359,-1.333,1.131,-1.444,0.44,0.616,-10.3,-35.1,-20.8,78,2020-06-14 20:37:59:503
0.416,0.301,10.857,2.359,-1.333,1.131,-1.444,0.44,0.616,-10.3,-35.1,-20.8,87,2020-06-14 20:37:59:512
0.416,0.301,10.857,2.359,-1.333,1.131,-1.444,0.44,0.616,-9.1,-34.9,-22.3,98,2020-06-14 20:37:59:523
1.328,-0.73,11.63,3.427,-1.867,2.126,-1.427,0.422,0.149,-9.1,-34.9,-22.3,108,2020-06-14 20:37:59:533
1.328,-0.73,11.63,3.427,-1.867,2.126,-1.427,0.422,0.149,-9.1,-34.9,-22.3,117,2020-06-14 20:37:59:542
1.328,-0.73,11.63,3.707,-2.105,5.045,-1.427,0.422,0.149,-9.1,-33.4,-25.6,128,2020-06-14 20:37:59:553
1.66,-1.199,14.729,3.707,-2.105,5.045,-1.592,0.491,-0.491,-9.1,-33.4,-25.6,138,2020-06-14 20:37:59:563
1.66,-1.199,14.729,3.707,-2.105,5.045,-1.592,0.491,-0.491,-9.1,-33.4,-25.6,148,2020-06-14 20:37:59:573
1.66,-1.199,14.729,3.912,-1.218,7.189,-1.592,0.491,-0.491,-7.3,-32.2,-27.1,158,2020-06-14 20:37:59:583
1.567,-0.749,16.569,3.912,-1.218,7.189,-1.592,0.491,-0.491,-7.3,-32.2,-27.1,168,2020-06-14 20:37:59:593
1.567,-0.749,16.569,3.912,-1.218,7.189,-1.411,0.027,-0.823,-7.3,-32.2,-27.1,178,2020-06-14 20:37:59:603
1.567,-0.749,16.569,3.912,-1.218,7.189,-1.411,0.027,-0.823,-6.7,-31.8,-29.5,188,2020-06-14 20:37:59:613
1.167,-1.493,18.835,3.44,-1.447,9.386,-1.411,0.027,-0.823,-6.7,-31.8,-29.5,198,2020-06-14 20:37:59:623
1.167,-1.493,18.835,3.44,-1.447,9.386,-0.094,0.576,-1.289,-6.7,-31.8,-29.5,208,2020-06-14 20:37:59:633
-1.86,-1.249,25.102,0.583,-1.165,15.587,-0.094,0.576,-1.289,-6.7,-31.8,-29.5,218,2020-06-14 20:37:59:643
-1.86,-1.249,25.102,0.583,-1.165,15.587,-0.094,0.576,-1.289,-4.0,-32.2,-27.1,227,2020-06-14 20:37:59:652
-1.86,-1.249,25.102,0.583,-1.165,15.587,2.324,1.034,-1.947,-4.0,-32.2,-27.1,237,2020-06-14 20:37:59:662
-0.991,0.631,10.63,1.747,0.285,1.149,2.324,1.034,-1.947,-4.0,-32.2,-27.1,247,2020-06-14 20:37:59:672
-0.991,0.631,10.63,1.747,0.285,1.149,2.324,1.034,-1.947,-4.0,-32.2,-27.1,257,2020-06-14 20:37:59:682
