ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.352,0.706,9.415,4.05,-0.083,-0.178,-0.478,0.67,-0.485,-8.8,-35.3,-23.5,6,2020-06-14 20:37:34:146
2.352,0.706,9.415,4.05,-0.083,-0.178,-0.478,0.67,-0.485,-8.8,-35.3,-23.5,16,2020-06-14 20:37:34:156
2.352,0.706,9.415,4.05,-0.083,-0.178,-0.478,0.67,-0.485,-8.8,-35.3,-23.5,26,2020-06-14 20:37:34:166
2.189,-0.57,13.712,3.835,-1.584,4.309,-0.648,0.595,-0.798,-7.3,-34.8,-23.8,36,2020-06-14 20:37:34:176
2.189,-0.57,13.712,3.835,-1.584,4.309,-0.648,0.595,-0.798,-7.3,-34.8,-23.8,46,2020-06-14 20:37:34:186
1.895,0.567,14.614,3.835,-1.584,4.309,-0.648,0.595,-0.798,-7.3,-34.8,-23.8,56,2020-06-14 20:37:34:196
1.895,0.567,14.614,2.302,0.66,4.379,0.353,-0.573,-1.175,-5.5,-35.1,-23.8,65,2020-06-14 20:37:34:205
1.895,0.567,14.614,2.302,0.66,4.379,0.353,-0.573,-1.175,-5.5,-35.1,-23.8,75,2020-06-14 20:37:34:215
0.806,0.552,8.302,2.302,0.66,4.379,0.353,-0.573,-1.175,-5.5,-35.1,-23.8,86,2020-06-14 20:37:34:226
0.806,0.552,8.302,1.573,0.056,0.806,-1.07,-0.374,-1.185,-5.2,-35.3,-24.1,96,2020-06-14 20:37:34:236
0.806,0.552,8.302,1.573,0.056,0.806,-1.07,-0.374,-1.185,-5.2,-35.3,-24.1,106,2020-06-14 20:37:34:246
-0.558,0.167,14.983,1.573,0.056,0.806,-1.07,-0.374,-1.185,-5.2,-35.3,-24.1,116,2020-06-14 20:37:34:256
-0.558,0.167,14.983,1.145,-0.366,7.359,-1.07,-0.374,-1.185,-3.4,-34.2,-25.9,126,2020-06-14 20:37:34:266
-0.084,-0.041,17.22,1.145,-0.366,7.359,-1.438,-0.427,-0.923,-3.4,-34.2,-25.9,136,2020-06-14 20:37:34:276
-0.084,-0.041,17.22,1.145,-0.366,7.359,-1.438,-0.427,-0.923,-3.4,-34.2,-25.9,146,2020-06-14 20:37:34:286
-0.084,-0.041,17.22,1.145,-0.366,7.359,-1.438,-0.427,-0.923,-3.4,-34.2,-25.9,156,2020-06-14 20:37:34:296
0.04,-0.429,17.378,1.298,-0.395,7.305,-0.748,-0.62,-0.886,-1.9,-33.2,-25.3,166,2020-06-14 20:37:34:306
0.04,-0.429,17.378,1.298,-0.395,7.305,-0.748,-0.62,-0.886,-1.9,-33.2,-25.3,176,2020-06-14 20:37:34:316
0.04,-0.429,17.378,1.298,-0.395,7.305,-0.748,-0.62,-0.886,-1.9,-33.2,-25.3,186,2020-06-14 20:37:34:326
-0.917,0.17,17.273,0.194,0.443,7.735,-0.352,-0.795,-1.086,-3.4,-32.7,-28.6,195,2020-06-14 20:37:34:335
-0.917,0.17,17.273,0.194,0.443,7.735,-0.352,-0.795,-1.086,-3.4,-32.7,-28.6,205,2020-06-14 20:37:34:345
-0.917,0.17,17.273,-0.598,0.555,6.315,-0.352,-0.795,-1.086,-3.4,-32.7,-28.6,216,2020-06-14 20:37:34:356
-1.259,-0.058,16.17,-0.598,0.555,6.315,-0.299,-0.644,-1.018,-3.4,-32.7,-26.8,225,2020-06-14 20:37:34:365
-1.259,-0.058,16.17,-0.598,0.555,6.315,-0.299,-0.644,-1.018,-2.5,-33.4,-26.8,236,2020-06-14 20:37:34:376
-1.259,-0.058,16.17,-0.312,0.036,7.084,-0.299,-0.644,-1.018,-2.5,-33.4,-26.8,245,2020-06-14 20:37:34:385
-0.91,-0.527,16.911,-0.312,0.036,7.084,-0.299,-0.644,-1.018,-2.5,-33.4,-26.8,255,2020-06-14 20:37:34:395
-0.91,-0.527,16.911,-0.312,0.036,7.084,0.087,-0.522,-0.886,-1.9,-33.2,-27.7,265,2020-06-14 20:37:34:405
-1.405,-0.56,15.858,-1.0,-0.027,5.914,0.087,-0.522,-0.886,-1.9,-33.2,-27.7,275,2020-06-14 20:37:34:415
-1.405,-0.56,15.858,-1.0,-0.027,5.914,0.087,-0.522,-0.886,-1.9,-33.2,-27.7,285,2020-06-14 20:37:34:425
-1.405,-0.56,15.858,-1.0,-0.027,5.914,0.364,-0.53,-0.701,-1.9,-33.2,-27.7,295,2020-06-14 20:37:34:435
-1.761,-0.441,14.523,-1.557,-0.073,4.311,0.364,-0.53,-0.701,-1.9,-33.4,-27.4,306,2020-06-14 20:37:34:446
-1.761,-0.441,14.523,-1.557,-0.073,4.311,0.364,-0.53,-0.701,-1.9,-33.4,-27.4,316,2020-06-14 20:37:34:456
-1.761,-0.441,14.523,-1.557,-0.073,4.311,0.553,-0.366,-0.647,-1.9,-33.4,-27.4,326,2020-06-14 20:37:34:466
-2.082,-0.393,13.023,-2.109,-0.096,2.733,0.553,-0.366,-0.647,-1.3,-34.4,-27.4,336,2020-06-14 20:37:34:476
