ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.83,1.495,9.733,2.601,-0.23,0.655,-0.6,0.573,0.214,-4.0,-38.0,-19.9,7,2020-06-14 20:38:25:815
1.83,1.495,9.733,3.692,-0.521,0.716,-0.77,0.808,0.222,-4.0,-38.0,-19.9,14,2020-06-14 20:38:25:822
1.782,1.048,10.781,3.692,-0.521,0.716,-0.77,0.808,0.222,-3.7,-37.2,-20.2,24,2020-06-14 20:38:25:832
1.782,1.048,10.781,3.692,-0.521,0.716,-0.77,0.808,0.222,-3.7,-37.2,-20.2,34,2020-06-14 20:38:25:842
1.782,1.048,10.781,3.173,-0.66,2.249,-0.43,0.661,0.059,-3.7,-37.2,-20.2,43,2020-06-14 20:38:25:851
1.253,0.864,11.513,3.173,-0.66,2.249,-0.43,0.661,0.059,-4.0,-36.5,-22.0,54,2020-06-14 20:38:25:862
1.253,0.864,11.513,3.231,-0.084,2.655,-0.43,0.661,0.059,-4.0,-36.5,-22.0,64,2020-06-14 20:38:25:872
1.253,0.864,11.513,3.231,-0.084,2.655,-0.43,0.661,0.059,-4.0,-36.5,-22.0,74,2020-06-14 20:38:25:882
1.505,1.368,12.317,3.231,-0.084,2.655,-0.533,0.105,-0.123,-3.1,-36.8,-22.6,84,2020-06-14 20:38:25:892
1.505,1.368,12.317,4.13,-0.071,3.833,-0.533,0.105,-0.123,-3.1,-36.8,-22.6,94,2020-06-14 20:38:25:902
2.38,1.0,12.882,4.13,-0.071,3.833,-0.533,0.105,-0.123,-3.1,-36.8,-22.6,104,2020-06-14 20:38:25:912
2.38,1.0,12.882,4.13,-0.071,3.833,-0.468,-0.721,-0.57,-2.8,-36.1,-22.6,114,2020-06-14 20:38:25:922
2.38,1.0,12.882,3.369,-0.264,2.655,-0.468,-0.721,-0.57,-2.8,-36.1,-22.6,124,2020-06-14 20:38:25:932
1.242,0.849,11.817,3.369,-0.264,2.655,-0.468,-0.721,-0.57,-2.8,-36.1,-22.6,133,2020-06-14 20:38:25:941
1.242,0.849,11.817,3.369,-0.264,2.655,-0.418,-0.922,-1.104,-2.8,-36.1,-22.6,144,2020-06-14 20:38:25:952
1.242,0.849,11.817,2.589,-0.072,2.842,-0.418,-0.922,-1.104,-2.8,-35.6,-23.5,153,2020-06-14 20:38:25:961
0.756,0.895,13.078,2.589,-0.072,2.842,-0.418,-0.922,-1.104,-2.8,-35.6,-23.5,164,2020-06-14 20:38:25:972
0.756,0.895,13.078,2.589,-0.072,2.842,-0.623,-1.004,-1.201,-2.8,-35.6,-23.5,174,2020-06-14 20:38:25:982
0.756,0.895,13.078,2.275,-0.153,5.492,-0.623,-1.004,-1.201,-1.6,-36.5,-23.8,184,2020-06-14 20:38:25:992
0.995,0.512,15.133,2.275,-0.153,5.492,-0.623,-1.004,-1.201,-1.6,-36.5,-23.8,194,2020-06-14 20:38:26:002
0.995,0.512,15.133,2.275,-0.153,5.492,-0.623,-1.004,-1.201,-1.6,-36.5,-23.8,205,2020-06-14 20:38:26:013
