sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.972;2.053;18.632;-1.69;1.591;8.926;-0.519;0.302;-0.6;5.9;-33.5;-23.7;6;2020-06-14 21:11:17:796
-1.972;2.053;18.632;-1.69;1.591;8.926;-0.756;0.401;-0.71;7.1;-33.7;-24.0;16;2020-06-14 21:11:17:806
-2.228;2.455;19.833;-1.81;2.171;10.051;-0.756;0.401;-0.71;7.1;-33.7;-24.0;26;2020-06-14 21:11:17:816
-2.228;2.455;19.833;-1.81;2.171;10.051;-0.756;0.401;-0.71;7.1;-33.7;-24.0;36;2020-06-14 21:11:17:826
-2.228;2.455;19.833;-1.81;2.171;10.051;-0.378;0.285;-0.646;6.8;-32.5;-25.5;46;2020-06-14 21:11:17:836
-2.616;2.519;19.046;-1.81;2.171;10.051;-0.378;0.285;-0.646;6.8;-32.5;-25.5;56;2020-06-14 21:11:17:846
-2.616;2.519;19.046;-2.2;2.405;8.918;-0.378;0.285;-0.646;6.8;-32.5;-25.5;65;2020-06-14 21:11:17:855
-2.616;2.519;19.046;-2.2;2.405;8.918;0.016;0.009;-0.671;8.6;-33.0;-26.4;76;2020-06-14 21:11:17:866
-2.264;2.479;18.163;-2.2;2.405;8.918;0.016;0.009;-0.671;8.6;-33.0;-26.4;86;2020-06-14 21:11:17:876
-2.264;2.479;18.163;-1.747;2.3;7.793;0.016;0.009;-0.671;8.6;-33.0;-26.4;96;2020-06-14 21:11:17:886
-2.264;2.479;18.163;-1.747;2.3;7.793;0.413;-0.241;-0.623;8.6;-33.0;-26.4;105;2020-06-14 21:11:17:895
-1.994;2.998;16.485;-1.747;2.3;7.793;0.413;-0.241;-0.623;10.1;-33.2;-24.9;116;2020-06-14 21:11:17:906
-1.994;2.998;16.485;-1.273;2.919;5.539;0.413;-0.241;-0.623;10.1;-33.2;-24.9;126;2020-06-14 21:11:17:916
-1.994;2.998;16.485;-1.273;2.919;5.539;0.413;-0.241;-0.623;10.1;-33.2;-24.9;135;2020-06-14 21:11:17:925
-1.733;3.194;15.949;-1.273;2.919;5.539;0.114;-0.201;-0.393;9.5;-32.1;-24.9;146;2020-06-14 21:11:17:936
-1.733;3.194;15.949;-1.364;2.574;6.297;0.114;-0.201;-0.393;9.5;-32.1;-24.9;156;2020-06-14 21:11:17:946
-1.697;2.718;15.997;-1.364;2.574;6.297;0.114;-0.201;-0.393;9.5;-32.1;-24.9;165;2020-06-14 21:11:17:955
-1.697;2.718;15.997;-1.364;2.574;6.297;0.061;-0.078;-0.001;9.5;-32.1;-24.9;175;2020-06-14 21:11:17:965
-1.697;2.718;15.997;-0.54;1.701;5.155;0.061;-0.078;-0.001;9.8;-32.1;-26.7;186;2020-06-14 21:11:17:976
-0.802;1.51;15.315;-0.54;1.701;5.155;0.061;-0.078;-0.001;9.8;-32.1;-26.7;197;2020-06-14 21:11:17:987
-0.802;1.51;15.315;-0.54;1.701;5.155;0.105;0.104;0.202;9.8;-32.1;-26.7;206;2020-06-14 21:11:17:996
-0.802;1.51;15.315;-0.444;0.75;4.623;0.105;0.104;0.202;11.3;-32.1;-25.5;216;2020-06-14 21:11:18:006
-1.211;1.225;13.868;-0.444;0.75;4.623;0.105;0.104;0.202;11.3;-32.1;-25.5;226;2020-06-14 21:11:18:016
-1.211;1.225;13.868;-0.444;0.75;4.623;0.143;0.208;0.39;11.3;-32.1;-25.5;236;2020-06-14 21:11:18:026
-1.211;1.225;13.868;-0.743;0.168;3.217;0.143;0.208;0.39;11.3;-32.1;-25.5;245;2020-06-14 21:11:18:035
