sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.039;1.275;18.45;-0.715;0.84;9.17;-0.413;0.836;-0.089;3.8;-34.6;-23.7;6;2020-06-14 21:10:58:381
-1.039;1.275;18.45;-0.715;0.84;9.17;-1.384;0.863;-0.205;5.3;-34.0;-25.8;16;2020-06-14 21:10:58:391
-2.448;2.605;18.804;-0.715;0.84;9.17;-1.384;0.863;-0.205;5.3;-34.0;-25.8;25;2020-06-14 21:10:58:400
-2.448;2.605;18.804;-1.716;2.558;9.297;-1.384;0.863;-0.205;5.3;-34.0;-25.8;35;2020-06-14 21:10:58:410
-2.448;2.605;18.804;-1.716;2.558;9.297;-2.904;0.051;-0.049;5.0;-32.0;-27.0;45;2020-06-14 21:10:58:420
-2.163;-0.326;25.023;-1.311;-0.031;16.623;-2.904;0.051;-0.049;5.0;-32.0;-27.0;56;2020-06-14 21:10:58:431
-2.163;-0.326;25.023;-1.311;-0.031;16.623;-2.904;0.051;-0.049;5.0;-32.0;-27.0;65;2020-06-14 21:10:58:440
-2.163;-0.326;25.023;-1.311;-0.031;16.623;-2.7;-0.875;-0.61;5.0;-32.0;-27.0;75;2020-06-14 21:10:58:450
-1.288;-1.012;29.524;-0.415;0.768;19.065;-2.7;-0.875;-0.61;5.0;-28.3;-32.1;85;2020-06-14 21:10:58:460
-1.288;-1.012;29.524;-0.415;0.768;19.065;-2.7;-0.875;-0.61;5.0;-28.3;-32.1;95;2020-06-14 21:10:58:470
-1.288;-1.012;29.524;-0.415;0.768;19.065;0.029;-1.228;-1.349;5.0;-28.3;-32.1;105;2020-06-14 21:10:58:480
-1.072;0.734;20.328;-1.055;2.502;9.275;0.029;-1.228;-1.349;5.0;-28.3;-32.1;116;2020-06-14 21:10:58:491
-1.072;0.734;20.328;-1.055;2.502;9.275;0.029;-1.228;-1.349;5.3;-28.2;-31.2;126;2020-06-14 21:10:58:501
0.04;0.787;15.502;-1.055;2.502;9.275;0.231;-0.318;-1.154;5.3;-28.2;-31.2;136;2020-06-14 21:10:58:511
0.04;0.787;15.502;-0.143;2.264;4.747;0.231;-0.318;-1.154;5.3;-28.2;-31.2;146;2020-06-14 21:10:58:521
0.04;0.787;15.502;-0.143;2.264;4.747;0.231;-0.318;-1.154;5.9;-28.0;-32.1;155;2020-06-14 21:10:58:530
-1.197;0.466;15.569;-0.143;2.264;4.747;0.231;-0.318;-1.154;5.9;-28.0;-32.1;166;2020-06-14 21:10:58:541
-1.197;0.466;15.569;-1.697;1.576;7.097;-0.209;1.067;-0.759;5.9;-28.0;-32.1;176;2020-06-14 21:10:58:551
-1.197;0.466;15.569;-1.697;1.576;7.097;-0.209;1.067;-0.759;5.9;-28.0;-32.1;185;2020-06-14 21:10:58:560
-3.094;-0.704;19.024;-1.697;1.576;7.097;-0.209;1.067;-0.759;8.0;-27.1;-30.0;195;2020-06-14 21:10:58:570
-3.094;-0.704;19.024;-1.697;1.576;7.097;-0.381;0.913;-0.495;8.0;-27.1;-30.0;206;2020-06-14 21:10:58:581
