sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.034,1.5,18.646,-1.749,2.094,8.641,0.552,0.097,-0.639,3.1,-35.3,-33.1,4,2020-06-14 10:20:34:809
-3.034,1.5,18.646,-1.749,2.094,8.641,0.553,-0.326,-0.424,3.1,-35.3,-33.1,14,2020-06-14 10:20:34:819
-3.034,1.5,18.646,-1.749,2.094,8.641,0.553,-0.326,-0.424,3.1,-35.3,-33.1,24,2020-06-14 10:20:34:829
-3.039,0.825,16.497,-2.049,1.233,7.129,0.553,-0.326,-0.424,2.8,-35.5,-31.0,34,2020-06-14 10:20:34:839
-3.039,0.825,16.497,-2.049,1.233,7.129,0.895,-0.721,-0.258,2.8,-35.5,-31.0,45,2020-06-14 10:20:34:850
-3.039,0.825,16.497,-2.049,1.233,7.129,0.895,-0.721,-0.258,2.8,-35.5,-31.0,55,2020-06-14 10:20:34:860
-2.774,0.557,15.179,-1.856,0.592,5.039,0.895,-0.721,-0.258,2.8,-35.5,-31.0,65,2020-06-14 10:20:34:870
-2.774,0.557,15.179,-1.856,0.592,5.039,0.895,-0.721,-0.258,3.1,-36.7,-30.1,74,2020-06-14 10:20:34:879
-2.774,0.557,15.179,-1.856,0.592,5.039,1.266,-0.847,-0.335,3.1,-36.7,-30.1,84,2020-06-14 10:20:34:889
-3.106,1.158,12.54,-2.462,0.776,2.35,1.266,-0.847,-0.335,3.1,-36.7,-30.1,94,2020-06-14 10:20:34:899
-3.106,1.158,12.54,-2.462,0.776,2.35,1.266,-0.847,-0.335,3.1,-36.7,-30.1,104,2020-06-14 10:20:34:909
-3.106,1.158,12.54,-2.462,0.776,2.35,1.455,-1.166,-0.347,2.5,-37.7,-28.3,114,2020-06-14 10:20:34:919
-2.723,1.079,9.762,-2.387,0.283,-0.423,1.455,-1.166,-0.347,2.5,-37.7,-28.3,124,2020-06-14 10:20:34:929
-2.723,1.079,9.762,-2.387,0.283,-0.423,1.455,-1.166,-0.347,2.5,-37.7,-28.3,135,2020-06-14 10:20:34:940
