sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.173,0.966,6.158,-0.025,-2.001,-3.761,1.191,-0.858,-0.968,-3.2,-41.9,-19.3,4,2020-06-14 10:25:54:959
-0.173,0.966,6.158,-0.025,-2.001,-3.761,1.191,-0.858,-0.968,-3.2,-41.9,-19.3,14,2020-06-14 10:25:54:969
-0.173,0.966,6.158,-0.025,-2.001,-3.761,1.191,-0.858,-0.968,-3.2,-41.9,-19.3,25,2020-06-14 10:25:54:980
-0.879,1.165,7.003,-1.082,-2.134,-2.556,1.191,-0.858,-0.968,-3.8,-42.1,-16.6,34,2020-06-14 10:25:54:989
-0.879,1.165,7.003,-1.082,-2.134,-2.556,1.421,-0.896,-0.85,-3.8,-42.1,-16.6,44,2020-06-14 10:25:54:999
-0.831,1.459,5.146,-1.082,-2.134,-2.556,1.421,-0.896,-0.85,-3.8,-42.1,-16.6,54,2020-06-14 10:25:55:009
-0.831,1.459,5.146,-1.188,-2.251,-4.669,1.421,-0.896,-0.85,-0.8,-43.8,-15.4,64,2020-06-14 10:25:55:019
-0.831,1.459,5.146,-1.188,-2.251,-4.669,1.559,-0.964,-0.872,-0.8,-43.8,-15.4,75,2020-06-14 10:25:55:030
-1.52,1.309,2.483,-1.188,-2.251,-4.669,1.559,-0.964,-0.872,-0.8,-43.8,-15.4,84,2020-06-14 10:25:55:039
-1.52,1.309,2.483,-2.098,-3.159,-7.231,1.559,-0.964,-0.872,-0.8,-43.8,-15.4,95,2020-06-14 10:25:55:050
-1.52,1.309,2.483,-2.098,-3.159,-7.231,1.075,-0.551,-0.846,-0.5,-44.1,-14.2,104,2020-06-14 10:25:55:059
-1.584,0.938,2.042,-2.098,-3.159,-7.231,1.075,-0.551,-0.846,-0.5,-44.1,-14.2,114,2020-06-14 10:25:55:069
-1.584,0.938,2.042,-2.19,-3.453,-6.308,1.075,-0.551,-0.846,-0.5,-44.1,-14.2,124,2020-06-14 10:25:55:079
-1.584,0.938,2.042,-2.19,-3.453,-6.308,1.075,-0.551,-0.846,1.9,-45.5,-11.2,134,2020-06-14 10:25:55:089
-1.594,0.954,2.746,-2.19,-3.453,-6.308,0.801,-0.428,-0.75,1.9,-45.5,-11.2,145,2020-06-14 10:25:55:100
-1.594,0.954,2.746,-2.342,-3.86,-5.952,0.801,-0.428,-0.75,1.9,-45.5,-11.2,154,2020-06-14 10:25:55:109
-1.723,1.026,1.559,-2.342,-3.86,-5.952,0.801,-0.428,-0.75,1.6,-45.2,-11.2,165,2020-06-14 10:25:55:120
-1.723,1.026,1.559,-2.342,-3.86,-5.952,1.1,-0.709,-0.66,1.6,-45.2,-11.2,175,2020-06-14 10:25:55:130
-1.723,1.026,1.559,-1.953,-3.986,-8.086,1.1,-0.709,-0.66,1.6,-45.2,-11.2,184,2020-06-14 10:25:55:139
-1.199,0.658,-0.573,-1.953,-3.986,-8.086,1.1,-0.709,-0.66,1.6,-45.2,-11.2,194,2020-06-14 10:25:55:149
-1.199,0.658,-0.573,-1.953,-3.986,-8.086,0.782,-0.715,-0.555,2.2,-45.3,-10.3,204,2020-06-14 10:25:55:159
-1.199,0.658,-0.573,-2.073,-4.596,-9.8,0.782,-0.715,-0.555,2.2,-45.3,-10.3,214,2020-06-14 10:25:55:169
-1.606,0.15,-2.092,-2.073,-4.596,-9.8,0.782,-0.715,-0.555,2.2,-45.3,-10.3,225,2020-06-14 10:25:55:180
-1.606,0.15,-2.092,-2.303,-4.969,-9.852,-0.391,-0.133,-0.385,2.2,-45.3,-10.3,234,2020-06-14 10:25:55:189
-1.606,0.15,-2.092,-2.303,-4.969,-9.852,-0.391,-0.133,-0.385,4.3,-45.5,-9.4,244,2020-06-14 10:25:55:199
-1.544,-0.094,-0.482,-2.303,-4.969,-9.852,-0.391,-0.133,-0.385,4.3,-45.5,-9.4,255,2020-06-14 10:25:55:210
-1.544,-0.094,-0.482,-2.09,-4.762,-7.467,-0.391,-0.133,-0.385,4.3,-45.5,-9.4,265,2020-06-14 10:25:55:220
-1.544,-0.094,-0.482,-2.09,-4.762,-7.467,-1.005,0.293,-0.259,3.7,-45.0,-9.7,275,2020-06-14 10:25:55:230
-1.666,0.213,1.502,-2.09,-4.762,-7.467,-1.005,0.293,-0.259,3.7,-45.0,-9.7,285,2020-06-14 10:25:55:240
-1.666,0.213,1.502,-2.763,-4.461,-7.173,-1.005,0.293,-0.259,3.7,-45.0,-9.7,294,2020-06-14 10:25:55:249
-1.666,0.213,1.502,-2.763,-4.461,-7.173,-0.82,0.22,0.005,4.3,-45.3,-10.3,304,2020-06-14 10:25:55:259
-2.967,-0.187,1.616,-2.763,-4.461,-7.173,-0.82,0.22,0.005,4.3,-45.3,-10.3,314,2020-06-14 10:25:55:269
-2.967,-0.187,1.616,-2.763,-4.461,-7.173,-0.82,0.22,0.005,4.3,-45.3,-10.3,324,2020-06-14 10:25:55:279
-0.553,-0.445,3.105,-3.001,-5.022,-4.985,-1.239,-0.264,0.392,3.7,-45.3,-12.7,334,2020-06-14 10:25:55:289
-0.553,-0.445,3.105,-3.001,-5.022,-4.985,-1.239,-0.264,0.392,3.7,-45.3,-12.7,344,2020-06-14 10:25:55:299
-0.553,-0.445,3.105,-3.001,-5.022,-4.985,-1.239,-0.264,0.392,3.7,-45.3,-12.7,354,2020-06-14 10:25:55:309
0.636,-0.795,2.523,0.348,-4.611,-6.97,-1.239,-0.264,0.392,4.3,-45.3,-13.3,364,2020-06-14 10:25:55:319
0.636,-0.795,2.523,0.348,-4.611,-6.97,-2.652,-0.317,0.126,4.3,-45.3,-13.3,374,2020-06-14 10:25:55:329
0.636,-0.795,2.523,0.348,-4.611,-6.97,-2.652,-0.317,0.126,4.3,-45.3,-13.3,384,2020-06-14 10:25:55:339
-3.817,-0.096,10.022,-4.494,-3.077,1.17,-2.652,-0.317,0.126,4.3,-44.0,-16.9,394,2020-06-14 10:25:55:349
-3.817,-0.096,10.022,-4.494,-3.077,1.17,-2.764,-0.754,0.478,4.3,-44.0,-16.9,405,2020-06-14 10:25:55:360
-3.817,-0.096,10.022,-4.494,-3.077,1.17,-2.764,-0.754,0.478,4.3,-44.0,-16.9,415,2020-06-14 10:25:55:370
0.031,0.562,11.331,-0.364,-1.489,2.265,-2.764,-0.754,0.478,4.3,-44.0,-16.9,425,2020-06-14 10:25:55:380
0.031,0.562,11.331,-0.364,-1.489,2.265,-3.159,-1.124,0.544,2.5,-42.2,-20.5,435,2020-06-14 10:25:55:390
0.031,0.562,11.331,-0.364,-1.489,2.265,-3.159,-1.124,0.544,2.5,-42.2,-20.5,444,2020-06-14 10:25:55:399
2.05,0.54,14.609,-0.364,-1.489,2.265,-3.159,-1.124,0.544,2.5,-42.2,-20.5,454,2020-06-14 10:25:55:409
2.05,0.54,14.609,0.281,-1.325,7.055,-3.822,-0.478,-0.062,2.2,-40.7,-25.0,464,2020-06-14 10:25:55:419
2.05,0.54,14.609,0.281,-1.325,7.055,-3.822,-0.478,-0.062,2.2,-40.7,-25.0,474,2020-06-14 10:25:55:429
0.878,-0.273,21.922,0.281,-1.325,7.055,-3.822,-0.478,-0.062,2.2,-40.7,-25.0,484,2020-06-14 10:25:55:439
0.878,-0.273,21.922,-1.191,-0.148,16.273,-3.822,-0.478,-0.062,0.7,-37.6,-29.2,494,2020-06-14 10:25:55:449
-1.553,-0.182,28.15,-1.191,-0.148,16.273,-3.22,0.123,-0.048,0.7,-37.6,-29.2,505,2020-06-14 10:25:55:460
-1.553,-0.182,28.15,-1.191,-0.148,16.273,-3.22,0.123,-0.048,0.7,-37.6,-29.2,514,2020-06-14 10:25:55:469
-1.553,-0.182,28.15,-4.555,0.815,20.726,-3.22,0.123,-0.048,0.7,-37.6,-29.2,525,2020-06-14 10:25:55:480
-2.08,0.083,30.57,-4.555,0.815,20.726,-1.302,0.694,0.563,1.9,-34.8,-32.8,534,2020-06-14 10:25:55:489
-2.08,0.083,30.57,-1.992,1.061,18.294,-1.302,0.694,0.563,1.9,-34.8,-32.8,544,2020-06-14 10:25:55:499
-2.08,0.083,30.57,-1.992,1.061,18.294,-1.302,0.694,0.563,1.9,-34.8,-32.8,556,2020-06-14 10:25:55:511
-0.981,0.371,24.166,-1.992,1.061,18.294,0.655,0.35,0.325,1.6,-34.3,-32.5,564,2020-06-14 10:25:55:519
-0.981,0.371,24.166,-1.992,1.061,18.294,0.655,0.35,0.325,1.6,-34.3,-32.5,574,2020-06-14 10:25:55:529
-0.981,0.371,24.166,-2.459,1.85,10.882,0.655,0.35,0.325,1.6,-34.3,-32.5,584,2020-06-14 10:25:55:539
-2.345,1.139,18.261,-2.459,1.85,10.882,0.988,0.178,0.175,1.0,-35.5,-32.8,595,2020-06-14 10:25:55:550
-2.345,1.139,18.261,-2.459,1.85,10.882,0.988,0.178,0.175,1.0,-35.5,-32.8,605,2020-06-14 10:25:55:560
-2.345,1.139,18.261,-3.433,1.59,6.333,0.988,0.178,0.175,1.0,-35.5,-32.8,614,2020-06-14 10:25:55:569
-2.788,0.538,15.679,-3.433,1.59,6.333,0.988,0.178,0.175,1.0,-35.5,-32.8,624,2020-06-14 10:25:55:579
-2.788,0.538,15.679,-3.433,1.59,6.333,0.87,0.567,0.426,1.9,-36.2,-32.2,634,2020-06-14 10:25:55:589
-2.908,-0.228,14.064,-3.547,0.307,4.328,0.87,0.567,0.426,1.9,-36.2,-32.2,645,2020-06-14 10:25:55:600
-2.908,-0.228,14.064,-3.547,0.307,4.328,0.87,0.567,0.426,1.9,-36.2,-32.2,654,2020-06-14 10:25:55:609
-2.908,-0.228,14.064,-3.547,0.307,4.328,1.257,0.921,0.889,0.4,-36.7,-30.7,665,2020-06-14 10:25:55:620
-2.348,-0.778,11.949,-2.619,-0.716,2.44,1.257,0.921,0.889,0.4,-36.7,-30.7,674,2020-06-14 10:25:55:629
-2.348,-0.778,11.949,-2.619,-0.716,2.44,1.257,0.921,0.889,0.4,-36.7,-30.7,684,2020-06-14 10:25:55:639
-2.348,-0.778,11.949,-2.619,-0.716,2.44,1.758,0.767,1.25,0.1,-37.4,-28.9,694,2020-06-14 10:25:55:649
-1.415,-0.68,7.953,-1.497,-1.115,-1.399,1.758,0.767,1.25,0.1,-37.4,-28.9,705,2020-06-14 10:25:55:660
-1.415,-0.68,7.953,-1.497,-1.115,-1.399,1.758,0.767,1.25,0.1,-37.4,-28.9,714,2020-06-14 10:25:55:669
-1.415,-0.68,7.953,-0.68,-0.868,-3.336,1.383,0.764,1.389,0.1,-37.4,-28.9,724,2020-06-14 10:25:55:679
-0.622,0.069,6.644,-0.68,-0.868,-3.336,1.383,0.764,1.389,-0.5,-39.1,-27.1,734,2020-06-14 10:25:55:689
-0.622,0.069,6.644,-0.68,-0.868,-3.336,1.383,0.764,1.389,-0.5,-39.1,-27.1,744,2020-06-14 10:25:55:699
-0.622,0.069,6.644,-0.68,-0.868,-3.336,1.383,0.764,1.389,-0.5,-39.1,-27.1,754,2020-06-14 10:25:55:709
-1.678,0.483,5.172,-1.357,-0.672,-4.737,0.595,0.818,1.631,-2.9,-38.9,-25.6,764,2020-06-14 10:25:55:719
-1.678,0.483,5.172,-1.357,-0.672,-4.737,0.595,0.818,1.631,-2.9,-38.9,-25.6,775,2020-06-14 10:25:55:730
-1.678,0.483,5.172,-1.357,-0.672,-4.737,0.595,0.818,1.631,-2.9,-38.9,-25.6,784,2020-06-14 10:25:55:739
-0.194,-0.192,7.35,0.301,-1.44,-2.509,0.145,0.635,1.907,-3.5,-38.8,-25.9,794,2020-06-14 10:25:55:749
-0.194,-0.192,7.35,0.301,-1.44,-2.509,0.145,0.635,1.907,-3.5,-38.8,-25.9,804,2020-06-14 10:25:55:759
-0.194,-0.192,7.35,0.301,-1.44,-2.509,0.145,0.635,1.907,-3.5,-38.8,-25.9,814,2020-06-14 10:25:55:769
2.261,0.311,7.919,2.859,-0.807,-2.06,0.476,-0.033,1.813,-3.5,-38.8,-25.9,825,2020-06-14 10:25:55:780
2.261,0.311,7.919,2.859,-0.807,-2.06,0.476,-0.033,1.813,-6.2,-38.4,-24.7,834,2020-06-14 10:25:55:789
2.261,0.311,7.919,2.859,-0.807,-2.06,0.476,-0.033,1.813,-6.2,-38.4,-24.7,844,2020-06-14 10:25:55:799
1.297,0.287,5.426,1.489,-1.378,-4.37,0.127,0.138,1.479,-6.2,-38.4,-24.7,855,2020-06-14 10:25:55:810
1.297,0.287,5.426,1.489,-1.378,-4.37,0.127,0.138,1.479,-8.3,-36.9,-25.6,864,2020-06-14 10:25:55:819
1.911,-0.074,6.443,1.489,-1.378,-4.37,0.127,0.138,1.479,-8.3,-36.9,-25.6,874,2020-06-14 10:25:55:829
1.911,-0.074,6.443,2.386,-1.553,-2.867,0.127,0.138,1.479,-8.3,-36.9,-25.6,884,2020-06-14 10:25:55:839
1.911,-0.074,6.443,2.386,-1.553,-2.867,-0.374,0.514,1.148,-10.4,-36.0,-25.3,894,2020-06-14 10:25:55:849
1.801,-0.134,9.424,2.386,-1.553,-2.867,-0.374,0.514,1.148,-10.4,-36.0,-25.3,904,2020-06-14 10:25:55:859
1.801,-0.134,9.424,2.304,-1.566,-0.147,-0.374,0.514,1.148,-10.4,-36.0,-25.3,914,2020-06-14 10:25:55:869
1.801,-0.134,9.424,2.304,-1.566,-0.147,-0.118,0.63,0.937,-10.7,-36.0,-26.5,925,2020-06-14 10:25:55:880
1.878,-0.374,9.376,2.304,-1.566,-0.147,-0.118,0.63,0.937,-10.7,-36.0,-26.5,934,2020-06-14 10:25:55:889
1.878,-0.374,9.376,2.272,-1.616,-0.232,-0.118,0.63,0.937,-10.7,-36.0,-26.5,945,2020-06-14 10:25:55:900
1.878,-0.374,9.376,2.272,-1.616,-0.232,-0.068,0.592,0.889,-10.7,-36.0,-26.5,957,2020-06-14 10:25:55:912
2.414,-0.163,9.575,2.272,-1.616,-0.232,-0.068,0.592,0.889,-11.0,-36.3,-25.3,964,2020-06-14 10:25:55:919
2.414,-0.163,9.575,3.422,-1.189,-0.046,-0.068,0.592,0.889,-11.0,-36.3,-25.3,974,2020-06-14 10:25:55:929
2.414,-0.163,9.575,3.422,-1.189,-0.046,-0.068,0.592,0.889,-11.0,-36.3,-25.3,984,2020-06-14 10:25:55:939
3.074,0.316,9.245,3.422,-1.189,-0.046,-0.059,0.385,0.712,-11.6,-35.8,-25.6,994,2020-06-14 10:25:55:949
3.074,0.316,9.245,4.102,-1.093,-0.75,-0.059,0.385,0.712,-11.6,-35.8,-25.6,1004,2020-06-14 10:25:55:959
3.359,0.296,9.142,4.102,-1.093,-0.75,-0.059,0.385,0.712,-11.6,-35.8,-25.6,1014,2020-06-14 10:25:55:969
3.359,0.296,9.142,4.102,-1.093,-0.75,-0.238,0.331,0.459,-11.9,-35.0,-26.5,1024,2020-06-14 10:25:55:979
3.359,0.296,9.142,4.638,-1.012,-0.049,-0.238,0.331,0.459,-11.9,-35.0,-26.5,1035,2020-06-14 10:25:55:990
4.041,0.332,10.233,4.638,-1.012,-0.049,-0.238,0.331,0.459,-11.9,-35.0,-26.5,1044,2020-06-14 10:25:55:999
4.041,0.332,10.233,4.638,-1.012,-0.049,-0.16,0.196,0.28,-11.9,-35.0,-26.5,1054,2020-06-14 10:25:56:009
4.041,0.332,10.233,4.846,-1.121,0.246,-0.16,0.196,0.28,-12.5,-33.9,-27.1,1064,2020-06-14 10:25:56:019
4.297,0.445,9.941,4.846,-1.121,0.246,-0.16,0.196,0.28,-12.5,-33.9,-27.1,1075,2020-06-14 10:25:56:030
4.297,0.445,9.941,4.846,-1.121,0.246,-0.16,0.196,0.28,-12.5,-33.9,-27.1,1084,2020-06-14 10:25:56:039
4.297,0.445,9.941,5.63,-0.871,0.415,-0.118,0.167,0.091,-11.6,-34.6,-27.1,1094,2020-06-14 10:25:56:049
5.025,0.141,10.013,5.63,-0.871,0.415,-0.118,0.167,0.091,-11.6,-34.6,-27.1,1104,2020-06-14 10:25:56:059
5.025,0.141,10.013,5.63,-0.871,0.415,-0.118,0.167,0.091,-11.6,-34.6,-27.1,1114,2020-06-14 10:25:56:069
5.025,0.141,10.013,5.518,-1.085,0.147,-0.028,0.163,-0.281,-10.4,-34.8,-26.8,1124,2020-06-14 10:25:56:079
4.601,0.028,9.848,5.518,-1.085,0.147,-0.028,0.163,-0.281,-10.4,-34.8,-26.8,1134,2020-06-14 10:25:56:089
4.601,0.028,9.848,5.518,-1.085,0.147,-0.028,0.163,-0.281,-10.4,-34.8,-26.8,1144,2020-06-14 10:25:56:099
4.601,0.028,9.848,5.518,-1.085,0.147,-0.018,0.086,-0.621,-10.4,-34.8,-26.8,1154,2020-06-14 10:25:56:109
4.06,0.122,10.549,4.927,-0.979,0.821,-0.018,0.086,-0.621,-11.3,-34.8,-27.4,1164,2020-06-14 10:25:56:119
4.06,0.122,10.549,4.927,-0.979,0.821,-0.018,0.086,-0.621,-11.3,-34.8,-27.4,1174,2020-06-14 10:25:56:129
4.06,0.122,10.549,4.927,-0.979,0.821,0.064,-0.214,-0.776,-11.3,-34.8,-27.4,1184,2020-06-14 10:25:56:139
3.704,0.012,10.25,4.517,-1.072,0.513,0.064,-0.214,-0.776,-11.3,-34.8,-27.4,1194,2020-06-14 10:25:56:149
