sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.197,2.39,7.342,-1.577,0.277,-3.271,1.326,-0.632,-0.17,3.7,-41.9,-22.9,8,2020-06-14 10:25:30:700
-2.197,2.39,7.342,-1.577,0.277,-3.271,1.326,-0.632,-0.17,3.7,-41.9,-22.9,18,2020-06-14 10:25:30:710
-1.656,0.471,5.715,-1.255,-2.064,-4.706,1.326,-0.632,-0.17,3.4,-42.6,-21.1,28,2020-06-14 10:25:30:720
-1.656,0.471,5.715,-1.255,-2.064,-4.706,1.239,-0.705,-0.128,3.4,-42.6,-21.1,38,2020-06-14 10:25:30:730
-1.656,0.471,5.715,-1.255,-2.064,-4.706,1.239,-0.705,-0.128,3.4,-42.6,-21.1,48,2020-06-14 10:25:30:740
-0.967,-0.572,4.739,-0.789,-3.466,-5.463,1.239,-0.705,-0.128,3.4,-43.4,-19.0,58,2020-06-14 10:25:30:750
-0.967,-0.572,4.739,-0.789,-3.466,-5.463,1.239,-0.705,-0.128,2.8,-43.4,-19.0,68,2020-06-14 10:25:30:760
-0.967,-0.572,4.739,-0.789,-3.466,-5.463,1.289,-0.655,-0.031,2.8,-43.4,-19.0,79,2020-06-14 10:25:30:771
-1.288,-0.764,3.054,-1.294,-4.014,-6.88,1.289,-0.655,-0.031,2.8,-43.4,-19.0,88,2020-06-14 10:25:30:780
-1.288,-0.764,3.054,-1.294,-4.014,-6.88,1.289,-0.655,-0.031,1.3,-43.6,-16.9,98,2020-06-14 10:25:30:790
-1.288,-0.764,3.054,-1.294,-4.014,-6.88,1.431,-0.513,0.206,1.3,-43.6,-16.9,108,2020-06-14 10:25:30:800
-1.144,-1.115,-0.039,-1.288,-4.672,-9.679,1.431,-0.513,0.206,1.3,-43.6,-16.9,119,2020-06-14 10:25:30:811
-1.144,-1.115,-0.039,-1.288,-4.672,-9.679,1.431,-0.513,0.206,1.3,-43.6,-16.9,128,2020-06-14 10:25:30:820
-0.711,-0.331,1.128,-1.288,-4.672,-9.679,0.649,-0.72,0.121,2.2,-44.1,-16.0,139,2020-06-14 10:25:30:831
-0.711,-0.331,1.128,-0.973,-3.945,-8.134,0.649,-0.72,0.121,2.2,-44.1,-16.0,148,2020-06-14 10:25:30:840
-0.711,-0.331,1.128,-0.973,-3.945,-8.134,0.649,-0.72,0.121,0.4,-43.1,-14.8,159,2020-06-14 10:25:30:851
0.509,0.639,-0.226,-0.973,-3.945,-8.134,0.649,-0.72,0.121,0.4,-43.1,-14.8,168,2020-06-14 10:25:30:860
0.509,0.639,-0.226,0.104,-3.068,-9.891,0.64,-1.072,-0.062,0.4,-43.1,-14.8,178,2020-06-14 10:25:30:870
0.509,0.639,-0.226,0.104,-3.068,-9.891,0.64,-1.072,-0.062,0.4,-43.1,-14.8,188,2020-06-14 10:25:30:880
1.38,0.32,-2.243,0.104,-3.068,-9.891,0.64,-1.072,-0.062,1.6,-44.5,-14.2,198,2020-06-14 10:25:30:890
1.38,0.32,-2.243,0.693,-4.038,-11.16,0.538,-0.396,-0.462,1.6,-44.5,-14.2,208,2020-06-14 10:25:30:900
1.38,0.32,-2.243,0.693,-4.038,-11.16,0.538,-0.396,-0.462,1.6,-44.5,-14.2,218,2020-06-14 10:25:30:910
