sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.849,1.701,13.26,0.833,1.171,1.902,1.47,-0.43,-0.992,-4.7,-37.7,-27.1,6,2020-06-14 10:25:24:013
1.849,1.701,13.26,0.833,1.171,1.902,1.47,-0.43,-0.992,-4.7,-37.7,-27.1,15,2020-06-14 10:25:24:022
1.172,0.548,10.506,0.225,0.166,-0.269,1.679,-0.202,-0.844,-4.7,-37.7,-27.1,25,2020-06-14 10:25:24:032
1.172,0.548,10.506,0.225,0.166,-0.269,1.679,-0.202,-0.844,-4.7,-37.7,-27.1,35,2020-06-14 10:25:24:042
1.172,0.548,10.506,0.225,0.166,-0.269,1.679,-0.202,-0.844,-1.4,-40.0,-24.4,45,2020-06-14 10:25:24:052
1.376,1.959,5.232,0.225,0.166,-0.269,1.901,-0.46,-0.835,-1.4,-40.0,-24.4,55,2020-06-14 10:25:24:062
1.376,1.959,5.232,0.665,-1.798,-5.622,1.901,-0.46,-0.835,-1.4,-40.0,-24.4,65,2020-06-14 10:25:24:072
1.347,1.232,5.734,0.665,-1.798,-5.622,1.901,-0.46,-0.835,-2.6,-41.2,-22.9,75,2020-06-14 10:25:24:082
1.347,1.232,5.734,1.01,-1.51,-3.53,1.304,-0.375,-0.871,-2.6,-41.2,-22.9,85,2020-06-14 10:25:24:092
1.347,1.232,5.734,1.01,-1.51,-3.53,1.304,-0.375,-0.871,-2.6,-41.2,-22.9,95,2020-06-14 10:25:24:102
0.828,0.117,6.794,1.01,-1.51,-3.53,1.304,-0.375,-0.871,-1.1,-42.2,-21.1,106,2020-06-14 10:25:24:113
0.828,0.117,6.794,1.01,-1.51,-3.53,1.304,-0.375,-0.871,-1.1,-42.2,-21.1,115,2020-06-14 10:25:24:122
0.828,0.117,6.794,-0.456,-2.581,-2.485,1.174,-0.509,-1.123,-1.1,-42.2,-21.1,125,2020-06-14 10:25:24:132
-0.194,0.483,7.484,-0.456,-2.581,-2.485,1.174,-0.509,-1.123,1.0,-43.8,-17.2,136,2020-06-14 10:25:24:143
-0.194,0.483,7.484,-0.77,-2.541,-2.377,1.174,-0.509,-1.123,1.0,-43.8,-17.2,145,2020-06-14 10:25:24:152
-0.194,0.483,7.484,-0.77,-2.541,-2.377,1.378,-0.675,-1.283,1.0,-43.8,-17.2,155,2020-06-14 10:25:24:162
-0.484,0.95,6.335,-0.77,-2.541,-2.377,1.378,-0.675,-1.283,1.9,-43.6,-16.9,165,2020-06-14 10:25:24:172
-0.484,0.95,6.335,-1.406,-2.502,-3.93,1.378,-0.675,-1.283,1.9,-43.6,-16.9,175,2020-06-14 10:25:24:182
-0.484,0.95,6.335,-1.406,-2.502,-3.93,1.604,-0.46,-1.205,1.9,-43.6,-16.9,185,2020-06-14 10:25:24:192
