sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.038,0.966,21.379,1.92,1.072,11.991,-3.201,0.61,-0.605,-2.9,-36.3,-28.9,6,2020-06-14 10:20:38:361
1.038,0.966,21.379,1.92,1.072,11.991,-3.107,0.409,-0.683,-2.3,-33.9,-31.9,15,2020-06-14 10:20:38:370
1.457,1.364,31.034,2.42,2.297,21.568,-3.107,0.409,-0.683,-2.3,-33.9,-31.9,25,2020-06-14 10:20:38:380
1.457,1.364,31.034,2.42,2.297,21.568,-3.107,0.409,-0.683,-2.3,-33.9,-31.9,35,2020-06-14 10:20:38:390
1.048,1.555,32.929,2.42,2.297,21.568,-1.567,-0.205,-0.945,-0.8,-31.1,-35.5,45,2020-06-14 10:20:38:400
1.048,1.555,32.929,1.536,3.123,23.56,-1.567,-0.205,-0.945,-0.8,-31.1,-35.5,57,2020-06-14 10:20:38:412
1.048,1.555,32.929,1.536,3.123,23.56,-1.567,-0.205,-0.945,-0.8,-31.1,-35.5,66,2020-06-14 10:20:38:421
-0.213,1.646,33.649,1.536,3.123,23.56,-0.09,-0.526,-0.81,-0.8,-31.1,-35.5,76,2020-06-14 10:20:38:431
-0.213,1.646,33.649,0.804,3.191,23.323,-0.09,-0.526,-0.81,0.1,-31.3,-34.6,86,2020-06-14 10:20:38:441
-0.213,1.646,33.649,0.804,3.191,23.323,-0.09,-0.526,-0.81,0.1,-31.3,-34.6,95,2020-06-14 10:20:38:450
-0.213,1.646,33.649,0.804,3.191,23.323,-0.09,-0.526,-0.81,0.1,-31.3,-34.6,105,2020-06-14 10:20:38:460
0.481,1.266,27.892,0.933,2.616,17.922,1.354,-0.846,-0.641,-0.2,-32.7,-35.8,115,2020-06-14 10:20:38:470
0.481,1.266,27.892,0.933,2.616,17.922,1.354,-0.846,-0.641,-0.2,-32.7,-35.8,126,2020-06-14 10:20:38:481
0.057,0.517,21.494,0.933,2.616,17.922,1.354,-0.846,-0.641,-0.2,-32.7,-35.8,136,2020-06-14 10:20:38:491
0.057,0.517,21.494,0.317,1.227,10.242,2.082,-0.841,-0.523,0.1,-34.6,-32.5,146,2020-06-14 10:20:38:501
