sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.489,-1.778,14.638,-2.092,-0.291,4.145,2.008,-0.342,-0.676,-0.5,-31.0,-35.2,6,2020-06-14 10:25:51:812
-2.489,-1.778,14.638,-2.092,-0.291,4.145,2.008,-0.342,-0.676,0.4,-33.9,-33.1,16,2020-06-14 10:25:51:822
-2.723,-0.929,13.016,-2.092,-0.291,4.145,2.008,-0.342,-0.676,0.4,-33.9,-33.1,26,2020-06-14 10:25:51:832
-2.723,-0.929,13.016,-2.572,-0.027,2.385,2.008,-0.342,-0.676,0.4,-33.9,-33.1,35,2020-06-14 10:25:51:841
-2.723,-0.929,13.016,-2.572,-0.027,2.385,2.167,-0.372,-0.606,0.7,-36.3,-30.7,45,2020-06-14 10:25:51:851
-2.774,-0.237,10.704,-2.572,-0.027,2.385,2.167,-0.372,-0.606,0.7,-36.3,-30.7,55,2020-06-14 10:25:51:861
-2.774,-0.237,10.704,-2.626,-0.163,0.08,2.167,-0.372,-0.606,0.7,-36.3,-30.7,65,2020-06-14 10:25:51:871
-2.774,-0.237,10.704,-2.626,-0.163,0.08,2.236,-0.286,-0.521,-0.2,-37.6,-28.6,75,2020-06-14 10:25:51:881
-2.508,-0.438,9.02,-2.626,-0.163,0.08,2.236,-0.286,-0.521,-0.2,-37.6,-28.6,85,2020-06-14 10:25:51:891
-2.508,-0.438,9.02,-2.321,-1.22,-1.523,2.236,-0.286,-0.521,-0.2,-37.6,-28.6,95,2020-06-14 10:25:51:901
-2.508,-0.438,9.02,-2.321,-1.22,-1.523,2.05,-0.105,-0.471,-0.2,-37.6,-28.6,107,2020-06-14 10:25:51:913
-1.733,-0.732,9.115,-2.321,-1.22,-1.523,2.05,-0.105,-0.471,1.0,-39.1,-25.9,115,2020-06-14 10:25:51:921
-1.733,-0.732,9.115,-1.945,-1.845,-0.896,2.05,-0.105,-0.471,1.0,-39.1,-25.9,130,2020-06-14 10:25:51:936
-1.733,-0.732,9.115,-1.945,-1.845,-0.896,2.021,-0.173,-0.499,1.0,-39.1,-25.9,135,2020-06-14 10:25:51:941
-2.142,-0.237,8.24,-1.945,-1.845,-0.896,2.021,-0.173,-0.499,0.7,-41.0,-23.8,145,2020-06-14 10:25:51:951
-2.142,-0.237,8.24,-1.945,-1.845,-0.896,2.021,-0.173,-0.499,0.7,-41.0,-23.8,155,2020-06-14 10:25:51:961
