ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.186,-1.157,8.158999999999999,-1.0933,-4.0221,-1.6688,-4.3260000000000005,-1.3666,-2.6215,-16.35,8.07,-43.06
-2.186,-1.157,8.158999999999999,-1.0933,-4.0221,-1.6688,-4.3260000000000005,-1.3666,-2.6215,-16.35,8.07,-43.06
-2.186,-1.157,8.158999999999999,-1.0933,-4.0221,-1.6688,-4.3260000000000005,-1.3666,-2.6215,-16.35,8.07,-43.06
-1.088,-0.392,10.915,-0.6393,-2.2284,0.2789,-4.3260000000000005,-1.3666,-2.6215,-16.35,8.07,-43.06
-1.088,-0.392,10.915,-0.6393,-2.2284,0.2789,-3.9739,-0.1506,-4.2313,-17.41,14.09,-39.07
-1.088,-0.392,10.915,-0.6393,-2.2284,0.2789,-3.9739,-0.1506,-4.2313,-17.41,14.09,-39.07
1.01,0.166,13.494000000000002,1.4975,-0.6909,2.8989,-3.9739,-0.1506,-4.2313,-17.41,14.09,-39.07
1.01,0.166,13.494000000000002,1.4975,-0.6909,2.8989,-3.9739,-0.1506,-4.2313,-17.41,14.09,-39.07
1.01,0.166,13.494000000000002,1.4975,-0.6909,2.8989,-2.1101,-1.2044,0.0861,-17.41,17.13,-37.62
0.872,0.509,16.338,1.5307,0.1975,5.471,-2.1101,-1.2044,0.0861,-17.41,17.13,-37.62
0.872,0.509,16.338,1.5307,0.1975,5.471,-2.1101,-1.2044,0.0861,-17.41,17.13,-37.62
0.313,0.284,17.682000000000002,1.5307,0.1975,5.471,-0.9764,-1.3064,2.0575,-18.5,19.83,-36.69
0.313,0.284,17.682000000000002,0.4522,0.0521,7.8796,-0.9764,-1.3064,2.0575,-18.5,19.83,-36.69
0.313,0.284,17.682000000000002,0.4522,0.0521,7.8796,-0.9764,-1.3064,2.0575,-18.5,19.83,-36.69
0.313,0.284,17.682000000000002,0.4522,0.0521,7.8796,-0.9764,-1.3064,2.0575,-18.5,19.83,-36.69
-0.47,0.17600000000000002,17.338,-0.358,-0.0673,7.6409,-0.3978,-0.4721,1.7176,-19.38,22.26,-34.76
-0.47,0.17600000000000002,17.338,-0.358,-0.0673,7.6409,-0.3978,-0.4721,1.7176,-19.38,22.26,-34.76
-0.47,0.17600000000000002,17.338,-0.358,-0.0673,7.6409,-0.3978,-0.4721,1.7176,-19.38,22.26,-34.76
0.098,0.47,18.074,-0.14,0.2657,7.9346,-0.1724,-0.0809,1.3315,-18.46,23.51,-33.84
0.098,0.47,18.074,-0.14,0.2657,7.9346,-0.1724,-0.0809,1.3315,-18.46,23.51,-33.84
0.098,0.47,18.074,-0.14,0.2657,7.9346,-0.1724,-0.0809,1.3315,-18.46,23.51,-33.84
1.167,0.598,18.241,0.8994,0.4193,8.5832,0.0085,-0.1943,1.3583,-19.01,23.9,-35.0
1.167,0.598,18.241,0.8994,0.4193,8.5832,0.0085,-0.1943,1.3583,-19.01,23.9,-35.0
1.167,0.598,18.241,0.8994,0.4193,8.5832,0.0085,-0.1943,1.3583,-19.01,23.9,-35.0
1.167,0.598,18.241,0.8994,0.4193,8.5832,0.0085,-0.1943,1.3583,-19.01,23.9,-35.0
1.167,0.598,18.241,0.8994,0.4193,8.5832,0.0085,-0.1943,1.3583,-19.01,23.9,-35.0
1.422,0.706,16.74,1.2607,0.5151,6.9373,0.11599999999999999,-0.4121,1.3674,-18.76,23.07,-34.5
1.422,0.706,16.74,1.2607,0.5151,6.9373,0.11599999999999999,-0.4121,1.3674,-18.76,23.07,-34.5
1.422,0.706,16.74,1.2607,0.5151,6.9373,0.11599999999999999,-0.4121,1.3674,-18.76,23.07,-34.5
1.422,0.706,16.74,1.2607,0.5151,6.9373,0.11599999999999999,-0.4121,1.3674,-18.76,23.07,-34.5
0.588,1.0490000000000002,11.993,0.4379,0.6344,2.8893,0.2416,-0.4058,0.6785,-18.96,21.6,-36.34
0.588,1.0490000000000002,11.993,0.4379,0.6344,2.8893,0.2416,-0.4058,0.6785,-18.96,21.6,-36.34
0.588,1.0490000000000002,11.993,0.4379,0.6344,2.8893,0.2416,-0.4058,0.6785,-18.96,21.6,-36.34
-0.402,1.196,10.248,-0.537,0.6717,0.9328,0.3148,-0.1474,0.1607,-18.7,22.3,-35.4
-0.402,1.196,10.248,-0.537,0.6717,0.9328,0.3148,-0.1474,0.1607,-18.7,22.3,-35.4
-1.0390000000000001,1.5,9.414,-1.2836,0.8962,-0.1347,0.3148,-0.1474,0.1607,-18.7,22.3,-35.4
-1.0390000000000001,1.5,9.414,-1.2836,0.8962,-0.1347,0.3148,-0.1474,0.1607,-18.7,22.3,-35.4
-1.0390000000000001,1.5,9.414,-1.2836,0.8962,-0.1347,0.3775,0.1238,-0.2965,-18.64,21.84,-35.73
-1.0390000000000001,1.5,9.414,-1.2836,0.8962,-0.1347,0.3775,0.1238,-0.2965,-18.64,21.84,-35.73
-1.0979999999999999,1.824,8.581,-1.2836,0.8962,-0.1347,0.3775,0.1238,-0.2965,-18.64,21.84,-35.73
-1.0979999999999999,1.824,8.581,-1.1142,0.9863,-1.1894,0.6673,0.6974,-0.8568,-17.76,18.5,-37.98
-1.0979999999999999,1.824,8.581,-1.1142,0.9863,-1.1894,0.6673,0.6974,-0.8568,-17.76,18.5,-37.98
-0.18600000000000003,2.373,7.9239999999999995,-1.1142,0.9863,-1.1894,0.6673,0.6974,-0.8568,-17.76,18.5,-37.98
-0.18600000000000003,2.373,7.9239999999999995,-0.016,1.2334,-1.8141,0.9508,0.5985,-0.45899999999999996,-16.72,16.29,-40.32
-0.18600000000000003,2.373,7.9239999999999995,-0.016,1.2334,-1.8141,0.9508,0.5985,-0.45899999999999996,-16.72,16.29,-40.32
0.205,2.49,7.727,-0.016,1.2334,-1.8141,0.9508,0.5985,-0.45899999999999996,-16.72,16.29,-40.32
0.205,2.49,7.727,0.2631,0.9918,-2.4587,0.9508,0.5985,-0.45899999999999996,-16.72,16.29,-40.32
0.205,2.49,7.727,0.2631,0.9918,-2.4587,1.1984,0.2531,0.2533,-16.04,14.76,-41.89
-0.392,2.167,6.551,0.2631,0.9918,-2.4587,1.1984,0.2531,0.2533,-16.04,14.76,-41.89
-0.392,2.167,6.551,0.2631,0.9918,-2.4587,1.1984,0.2531,0.2533,-16.04,14.76,-41.89
-0.392,2.167,6.551,-0.1565,0.2897,-3.0706,1.1984,0.2531,0.2533,-16.04,14.76,-41.89
-1.127,1.9809999999999999,5.992000000000001,-0.1565,0.2897,-3.0706,1.1418,0.3502,0.1098,-14.9,12.23,-41.95
-1.127,1.9809999999999999,5.992000000000001,-0.1565,0.2897,-3.0706,1.1418,0.3502,0.1098,-14.9,12.23,-41.95
